,time,mark,ask,bid,vol
204,44322.436139318575,58825.695,58901.62,58749.77,0.0
205,44322.43619835231,58828.43,58906.3,58750.56,0.0
206,44322.43625748788,58836.339405,58917.218811,58755.46,0.0
207,44322.43631673624,58841.039733,58918.869467,58763.21,0.0
208,44322.43637585765,58841.160693,58920.9501,58761.371286,0.0
209,44322.43643494509,58843.123267,58922.68,58763.566534,0.0
210,44322.43649397829,58835.081145,58912.3,58757.86229,0.0
211,44322.43655316621,58857.34,58937.03,58777.65,0.0
212,44322.436612302445,58844.057071,58920.884142,58767.23,0.0
213,44322.436671435826,58847.125,58922.77,58771.48,0.0
214,44322.43673065569,58843.579976,58917.95,58769.209953,0.0
215,44322.43678975,58851.977901,58920.67,58783.285802,0.0
216,44322.436848834244,58842.898528,58914.607056,58771.19,0.0
217,44322.436908027186,58843.910462,58915.510924,58772.31,0.0
218,44322.43696718777,58844.425,58914.16,58774.69,0.0
219,44322.437026239066,58844.38,58914.27,58774.49,0.0
220,44322.43708529344,58844.035,58916.7,58771.37,0.0
221,44322.43714446344,58840.265,58913.87,58766.66,0.0
222,44322.43720353991,58833.78,58913.02,58754.54,0.0
223,44322.43726271464,58829.599194,58908.61,58750.588389,0.0
224,44322.43732191844,58830.188084,58911.41,58748.966168,0.0
225,44322.43738102869,58832.099958,58912.511508,58751.688408,0.0
226,44322.43744008257,58826.39365,58905.537301,58747.25,0.0
227,44322.43749917675,58808.855,58890.9,58726.81,0.0
228,44322.43755840498,58836.62,58910.03,58763.21,0.0
229,44322.43761740087,58823.701074,58895.042148,58752.36,0.0
230,44322.437676558795,58836.465,58910.9,58762.03,0.0
231,44322.437735690815,58849.25423,58926.26,58772.248461,0.0
232,44322.43779482876,58866.07,58936.42,58795.72,0.0
233,44322.4378538691,58864.345,58934.54,58794.15,0.0
234,44322.43791292016,58877.331954,58953.23,58801.433908,0.0
235,44322.437971981126,58882.905,58957.14,58808.67,0.0
236,44322.438031003345,58876.571907,58955.960097,58797.183718,0.0
237,44322.43809013761,58869.687774,58943.895548,58795.48,0.0
238,44322.43814929145,58874.809366,58954.118733,58795.5,0.0
239,44322.43820835843,58878.45,58953.21,58803.69,0.0
240,44322.43826743652,58878.428569,58955.307138,58801.55,0.0
241,44322.43832659172,58879.04,58953.66,58804.42,0.0
242,44322.43838568747,58874.82619,58953.533359,58796.119022,0.0
243,44322.438444708336,58881.23,58956.28,58806.18,0.0
244,44322.438503851714,58877.894008,58954.538017,58801.25,0.0
245,44322.438563166965,58855.902439,58931.314878,58780.49,0.0
246,44322.438622238464,58860.665,58937.05,58784.28,0.0
247,44322.43868147751,58859.19,58929.95,58788.43,0.0
248,44322.43874062891,58848.141283,58927.0,58769.282567,0.0
249,44322.438799723626,58856.735,58930.37,58783.1,0.0
250,44322.43885886558,58853.646852,58929.513704,58777.78,0.0
251,44322.43891790491,58858.185,58929.91,58786.46,0.0
252,44322.43897688639,58861.485,58932.65,58790.32,0.0
253,44322.43903607004,58852.49126,58926.342521,58778.64,0.0
254,44322.439095189475,58843.415719,58919.631439,58767.2,0.0
255,44322.439154196494,58835.590571,58908.151142,58763.03,0.0
256,44322.43921340516,58840.687079,58912.4,58768.974158,0.0
257,44322.43927252464,58846.273057,58926.94,58765.606114,0.0
258,44322.43933171814,58853.820725,58923.49,58784.15145,0.0
259,44322.43939066437,58852.786907,58924.89,58780.683815,0.0
260,44322.43944972713,58826.099207,58904.181693,58748.016722,0.0
261,44322.43950894326,58826.122302,58896.554605,58755.69,0.0
262,44322.43956814649,58802.941897,58876.13,58729.753795,0.0
263,44322.43962723428,58809.01,58876.01,58742.01,0.0
264,44322.43968628602,58817.92,58887.76,58748.08,0.0
265,44322.43974545345,58837.545,58908.34,58766.75,0.0
266,44322.43980594987,58841.29,58910.09,58772.49,0.0
267,44322.43986504916,58850.066754,58918.923508,58781.21,0.0
268,44322.43992403267,58856.454562,58931.959125,58780.95,0.0
269,44322.439983277174,58843.625834,58918.691669,58768.56,0.0
270,44322.44004228645,58841.035,58916.29,58765.78,0.0
271,44322.44010138361,58816.691092,58894.4,58738.982185,0.0
272,44322.44016066267,58822.881397,58897.86,58747.902794,0.0
273,44322.44021983163,58827.619463,58902.38,58752.858926,0.0
274,44322.440278956485,58832.152369,58905.87,58758.434739,0.0
275,44322.44033798209,58837.175,58904.87,58769.48,0.0
276,44322.44039705702,58854.375,58924.91,58783.84,0.0
277,44322.44045632879,58862.294848,58936.269697,58788.32,0.0
278,44322.440515494825,58855.74,58932.98,58778.5,0.0
279,44322.440574615284,58841.319933,58913.329866,58769.31,0.0
280,44322.440633609716,58846.855,58919.55,58774.16,0.0
281,44322.44069270967,58861.547863,58937.33,58785.765727,0.0
282,44322.44075181972,58852.884714,58927.839428,58777.93,0.0
283,44322.440810874796,58848.987925,58922.045851,58775.93,0.0
284,44322.440870014914,58854.265779,58929.34,58779.191558,0.0
285,44322.44092916299,58854.585,58928.33,58780.84,0.0
286,44322.44098829764,58890.21,58963.17,58817.25,0.0
287,44322.441047347085,58889.277712,58963.635424,58814.92,0.0
288,44322.441106388345,58913.31,58989.58,58837.04,0.0
289,44322.44116552179,58892.985064,58964.230128,58821.74,0.0
290,44322.441224616596,58911.331598,58988.441362,58834.221834,0.0
291,44322.441283779954,58901.370127,58978.21528,58824.524974,0.0
292,44322.441342862185,58912.119213,58984.09,58840.148427,0.0
293,44322.441401889635,58911.845452,58985.9,58837.790905,0.0
294,44322.44146107038,58915.79435,58989.223696,58842.365004,0.0
295,44322.44152015683,58926.433034,59003.59,58849.276068,0.0
296,44322.44157925751,58924.590603,59001.063579,58848.117628,0.0
297,44322.44163846282,58922.159133,58993.86,58850.458267,0.0
298,44322.441697653885,58932.495,59001.77,58863.22,0.0
299,44322.44175671547,58934.562385,59001.964771,58867.16,0.0
300,44322.44181577186,58946.582833,59021.36,58871.805666,0.0
301,44322.44187491897,58974.777154,59038.014309,58911.54,0.0
302,44322.441934022914,58939.635,59005.78,58873.49,0.0
303,44322.441993112116,58937.93,59004.09,58871.77,0.0
304,44322.442052138445,58950.31,59019.9,58880.72,0.0
305,44322.44211117519,58942.180872,59014.65,58869.711745,0.0
306,44322.44217028851,58946.42281,59017.14,58875.70562,0.0
307,44322.442229396285,58951.20697,59024.72,58877.693941,0.0
308,44322.44228856891,58954.24,59025.79,58882.69,0.0
309,44322.442347659504,58980.703906,59053.907813,58907.5,0.0
310,44322.44240658849,58987.616285,59055.71257,58919.52,0.0
311,44322.44246581039,58992.279064,59058.718128,58925.84,0.0
312,44322.44252496362,58981.227725,59045.495451,58916.96,0.0
313,44322.44258409074,58944.876868,59014.63,58875.123737,0.0
314,44322.44264315707,58957.86,59023.65,58892.07,0.0
315,44322.442702166234,58960.015,59024.29,58895.74,0.0
316,44322.442761199665,58970.75,59041.97,58899.53,0.0
317,44322.44282023789,58974.925,59046.6,58903.25,0.0
318,44322.44287922377,58984.616312,59055.21,58914.022624,0.0
319,44322.442938244116,58978.186406,59052.19,58904.182813,0.0
320,44322.44299725137,58982.955,59057.24,58908.67,0.0
321,44322.44305630046,58988.13779,59063.884998,58912.390583,0.0
322,44322.443115238035,58984.888387,59056.686774,58913.09,0.0
323,44322.443174380394,58985.925,59057.83,58914.02,0.0
324,44322.44323348364,59011.499819,59088.8,58934.199639,0.0
325,44322.44329253468,59005.34,59077.41,58933.27,0.0
326,44322.44335159903,59009.055,59077.56,58940.55,0.0
327,44322.443410689804,59025.553796,59094.037593,58957.07,0.0
328,44322.443469636644,59023.295,59090.4,58956.19,0.0
329,44322.443528599164,59057.065,59133.49,58980.64,0.0
330,44322.44358763797,59056.193285,59128.06,58984.326571,0.0
331,44322.443646704,59075.694934,59158.23,58993.159869,0.0
332,44322.44370585336,59068.505,59146.57,58990.44,0.0
333,44322.4437649142,59046.344263,59125.378136,58967.31039,0.0
334,44322.44382406162,59060.06,59129.63,58990.49,0.0
335,44322.44388316443,59069.91,59142.66,58997.16,0.0
336,44322.44394234999,59054.844808,59128.86,58980.829616,0.0
337,44322.444001488155,59038.833871,59111.237743,58966.43,0.0
338,44322.444060597154,59041.295,59113.9,58968.69,0.0
339,44322.4441196734,59035.425,59108.39,58962.46,0.0
340,44322.44417886729,59031.48391,59107.714984,58955.252837,0.0
341,44322.444238054326,59037.989726,59115.306126,58960.673327,0.0
342,44322.44429713951,59039.099229,59111.758459,58966.44,0.0
343,44322.44435639529,59046.985,59116.91,58977.06,0.0
344,44322.44441549642,59055.195,59128.59,58981.8,0.0
345,44322.44447451659,59073.096965,59150.40393,58995.79,0.0
346,44322.44453361732,59074.774364,59147.34,59002.208728,0.0
347,44322.444592807886,59076.146493,59151.81,59000.482986,0.0
348,44322.44465186653,59089.916715,59162.52,59017.313431,0.0
349,44322.44471084784,59086.174494,59163.549389,59008.799599,0.0
350,44322.44476985318,59104.735104,59175.38,59034.090208,0.0
351,44322.44482897818,59106.143945,59177.35,59034.937891,0.0
352,44322.444888137165,59109.605831,59174.79,59044.421663,0.0
353,44322.444947309144,59106.818216,59175.21,59038.426433,0.0
354,44322.44500636918,59108.063279,59181.14,59034.986559,0.0
355,44322.4450656451,59110.6258,59182.24,59039.011601,0.0
356,44322.44512461868,59116.98827,59191.01,59042.96654,0.0
357,44322.44518375892,59122.150806,59198.41,59045.891612,0.0
358,44322.44524293711,59130.762112,59205.094225,59056.43,0.0
359,44322.44530198877,59129.99,59203.56,59056.42,0.0
360,44322.44536137711,59152.65644,59226.9,59078.41288,0.0
361,44322.44542044699,59156.225976,59231.8,59080.651952,0.0
362,44322.445479521935,59137.33564,59218.867213,59055.804068,0.0
363,44322.44553857454,59155.583858,59231.275313,59079.892403,0.0
364,44322.4455976103,59127.122647,59198.715294,59055.53,0.0
365,44322.445656760094,59125.717989,59196.735978,59054.7,0.0
366,44322.44571584649,59124.93,59194.8,59055.06,0.0
367,44322.44577494316,59128.68,59199.99,59057.37,0.0
368,44322.44583407688,59131.848519,59205.717039,59057.98,0.0
369,44322.44589322471,59115.95,59175.92,59055.98,0.0
370,44322.4459524225,59089.38869,59159.527381,59019.25,0.0
371,44322.44601152488,59078.75,59141.8,59015.7,0.0
372,44322.44607054126,59067.425,59136.42,58998.43,0.0
373,44322.446129674245,59041.81,59110.6,58973.02,0.0
374,44322.44618868776,59030.324869,59100.49,58960.159739,0.0
375,44322.44624765684,59042.329052,59110.09,58974.568105,0.0
376,44322.44630685442,59043.536091,59113.72,58973.352182,0.0
377,44322.44636592706,59030.164869,59100.17,58960.159739,0.0
378,44322.44642505333,59034.592641,59110.255283,58958.93,0.0
379,44322.4464841978,59018.731287,59089.092574,58948.37,0.0
380,44322.446543308666,59003.301394,59078.242789,58928.36,0.0
381,44322.44660242714,58988.72,59047.13,58930.31,0.0
382,44322.446663260394,58987.725,59049.82,58925.63,0.0
383,44322.44672248238,58984.270205,59047.33,58921.210411,0.0
384,44322.4467814154,58990.285,59052.75,58927.82,0.0
385,44322.44684051634,58987.055,59051.36,58922.75,0.0
386,44322.44689964761,58971.92,59036.59,58907.25,0.0
387,44322.446958698005,58975.366421,59045.88,58904.852843,0.0
388,44322.44701775763,59000.955,59072.26,58929.65,0.0
389,44322.44707693136,59025.764906,59103.23,58948.299813,0.0
390,44322.44713591906,59044.766338,59121.742807,58967.78987,0.0
391,44322.447195161745,59043.50548,59113.91096,58973.1,0.0
392,44322.44725433682,59081.190786,59164.470482,58997.911091,0.0
393,44322.44731332889,59092.898782,59171.073552,59014.724013,0.0
394,44322.44737254147,59083.995,59157.26,59010.73,0.0
395,44322.44743140883,59079.835965,59148.46,59011.21193,0.0
396,44322.447491407365,59080.49,59151.02,59009.96,0.0
397,44322.44755057015,59048.905,59119.64,58978.17,0.0
398,44322.44761002868,59052.315,59121.85,58982.78,0.0
399,44322.44766903922,59035.165,59108.19,58962.14,0.0
400,44322.44772807023,59031.825,59107.07,58956.58,0.0
401,44322.447787301244,59015.893436,59087.81,58943.976872,0.0
402,44322.447846408235,59025.692849,59098.23,58953.155698,0.0
403,44322.44790548641,59026.287709,59100.65,58951.925418,0.0
404,44322.447964550105,59032.357146,59107.474293,58957.24,0.0
405,44322.44802377996,59065.26551,59143.981021,58986.55,0.0
406,44322.44808286573,59062.221643,59138.91,58985.533286,0.0
407,44322.44814190933,59061.2,59136.76,58985.64,0.0
408,44322.44820087625,59044.73,59114.79,58974.67,0.0
409,44322.44826005244,59049.951477,59124.069143,58975.833812,0.0
410,44322.44831910654,59043.02,59115.67,58970.37,0.0
411,44322.44837814956,59052.002609,59124.069143,58979.936075,0.0
412,44322.448437276915,59068.935,59139.06,58998.81,0.0
413,44322.44849636583,59061.165,59133.83,58988.5,0.0
414,44322.44855538502,59065.69,59136.03,58995.35,0.0
415,44322.44861457319,59088.128503,59162.087007,59014.17,0.0
416,44322.44867368586,59102.757826,59178.821208,59026.694445,0.0
417,44322.448732727025,59115.913924,59190.866013,59040.961835,0.0
418,44322.44879181773,59113.755324,59189.380648,59038.13,0.0
419,44322.44885086339,59096.904275,59172.768551,59021.04,0.0
420,44322.448910169354,59092.99,59160.96,59025.02,0.0
421,44322.448969405494,59066.819381,59136.868763,58996.77,0.0
422,44322.44902851483,59057.43,59128.92,58985.94,0.0
423,44322.44908755209,59064.15,59135.1,58993.2,0.0
424,44322.4491465579,59076.048006,59146.866013,59005.23,0.0
425,44322.44920570158,59086.715,59158.99,59014.44,0.0
426,44322.4492648812,59102.18872,59175.13,59029.24744,0.0
427,44322.449323852896,59066.18553,59140.44,58991.93106,0.0
428,44322.44938290148,59067.967969,59142.013893,58993.922046,0.0
429,44322.44944338498,59098.091982,59174.063965,59022.12,0.0
430,44322.44950292973,59105.725,59180.49,59030.96,0.0
431,44322.44956201215,59106.529263,59183.078526,59029.98,0.0
432,44322.449623007335,59110.435,59182.5,59038.37,0.0
433,44322.44968215825,59109.805,59181.91,59037.7,0.0
434,44322.44974123686,59094.756869,59170.55,59018.963739,0.0
435,44322.44980085144,59101.306307,59179.766417,59022.846197,0.0
436,44322.44985980683,59100.772442,59177.864884,59023.68,0.0
437,44322.44991896288,59095.105,59167.19,59023.02,0.0
438,44322.4499801626,59101.46255,59177.189134,59025.735967,0.0
439,44322.450039143674,59119.74,59191.56,59047.92,0.0
440,44322.45009872687,59120.436731,59191.853462,59049.02,0.0
441,44322.450159148575,59121.457046,59193.924092,59048.99,0.0
442,44322.45021828601,59125.740628,59198.001256,59053.48,0.0
443,44322.45027756811,59134.73,59209.56,59059.9,0.0
444,44322.45033659136,59135.890035,59211.62,59060.160071,0.0
445,44322.45039567768,59129.066344,59201.74,59056.392689,0.0
446,44322.450454884296,59119.145,59188.31,59049.98,0.0
447,44322.450514025106,59121.94,59190.48,59053.4,0.0
448,44322.45057308177,59127.514845,59200.03,59054.999691,0.0
449,44322.450632148124,59130.797778,59202.545557,59059.05,0.0
450,44322.45069187722,59120.06,59188.66,59051.46,0.0
451,44322.450750840275,59105.355,59176.22,59034.49,0.0
452,44322.45080980236,59106.57,59177.58,59035.56,0.0
453,44322.450869920074,59104.225,59172.94,59035.51,0.0
454,44322.45092901146,59110.334239,59182.808478,59037.86,0.0
455,44322.4509886262,59109.5,59184.46,59034.54,0.0
456,44322.45104767837,59132.191238,59214.49,59049.892476,0.0
457,44322.4511067605,59118.762748,59194.992747,59042.53275,0.0
458,44322.451165771716,59108.054783,59184.009566,59032.1,0.0
459,44322.451225816236,59110.07707,59186.918004,59033.236137,0.0
460,44322.45128577551,59113.828407,59189.71,59037.946815,0.0
