,time,mark,ask,bid,vol
45,44336.64835548901,37643.099625,37707.60925,37578.59,0.0
46,44336.648414049705,37645.515,37711.72,37579.31,0.0
47,44336.64847255993,37653.450629,37716.051258,37590.85,0.0
48,44336.64853111355,37667.608276,37732.916552,37602.3,0.0
49,44336.648589702796,37650.32136,37716.175137,37584.467584,0.0
50,44336.6486482778,37659.38,37722.28,37596.48,0.0
51,44336.64870684618,37650.823004,37714.98,37586.666008,0.0
52,44336.64876539167,37693.453573,37754.74,37632.167147,0.0
53,44336.648823960924,37673.296902,37740.143804,37606.45,0.0
54,44336.648882567046,37707.930745,37777.94,37637.921491,0.0
55,44336.64894113867,37676.601082,37739.682164,37613.52,0.0
56,44336.64899970845,37676.410079,37739.38,37613.440158,0.0
57,44336.6490582926,37680.756548,37742.933097,37618.58,0.0
58,44336.64911684371,37673.375,37736.61,37610.14,0.0
59,44336.64917541418,37674.23,37736.6,37611.86,0.0
60,44336.64923399836,37671.725,37733.6,37609.85,0.0
61,44336.649292559676,37651.281088,37714.73,37587.832176,0.0
62,44336.649351121974,37654.146186,37717.68,37590.612372,0.0
63,44336.64940979044,37662.925,37724.4,37601.45,0.0
64,44336.649468375865,37657.990673,37719.591346,37596.39,0.0
65,44336.64952691892,37642.263035,37706.696071,37577.83,0.0
66,44336.64958548904,37609.517916,37673.025832,37546.01,0.0
67,44336.64964403165,37611.679392,37672.338784,37551.02,0.0
68,44336.64970262578,37608.651803,37670.95,37546.353606,0.0
69,44336.64976121953,37599.735,37659.12,37540.35,0.0
70,44336.64981980429,37601.33,37661.9,37540.76,0.0
71,44336.649878389086,37598.45,37660.76,37536.14,0.0
72,44336.64993703759,37587.01787,37647.44,37526.595741,0.0
73,44336.64999561111,37599.029562,37664.46,37533.599125,0.0
74,44336.650054185615,37625.30589,37692.47,37558.141781,0.0
75,44336.6501127335,37610.976304,37673.382609,37548.57,0.0
76,44336.650171319605,37599.945,37661.8,37538.09,0.0
77,44336.650229930274,37591.266512,37653.355386,37529.177638,0.0
78,44336.65028849147,37569.715,37634.38,37505.05,0.0
79,44336.650347068564,37580.431781,37642.253562,37518.61,0.0
80,44336.650405654764,37583.851447,37650.40307,37517.299825,0.0
81,44336.65046423744,37559.049341,37623.583674,37494.515009,0.0
82,44336.650522830845,37537.37116,37600.26232,37474.48,0.0
83,44336.65058142432,37556.485,37621.3,37491.67,0.0
84,44336.65064002262,37543.184314,37602.44,37483.928629,0.0
85,44336.650698702324,37542.025,37606.81,37477.24,0.0
86,44336.650757314994,37543.200101,37611.480202,37474.92,0.0
87,44336.650815887086,37574.96,37638.83,37511.09,0.0
88,44336.65087444635,37559.893879,37623.29,37496.497758,0.0
89,44336.650932991244,37565.961913,37629.5,37502.423826,0.0
90,44336.6509915778,37556.307554,37621.58,37491.035108,0.0
91,44336.65105019499,37551.025,37608.93,37493.12,0.0
92,44336.6511087866,37529.56,37581.4,37477.72,0.0
93,44336.65116741095,37501.798142,37564.156284,37439.44,0.0
94,44336.651225988615,37499.68,37561.75,37437.61,0.0
95,44336.65128455314,37517.855407,37580.570814,37455.14,0.0
96,44336.651343112106,37496.952317,37558.834634,37435.07,0.0
97,44336.651401725765,37505.82345,37571.546555,37440.100346,0.0
98,44336.65146025709,37532.643504,37592.707008,37472.58,0.0
99,44336.65151883071,37575.542666,37635.1,37515.985332,0.0
100,44336.6515774076,37569.651491,37628.31,37510.992983,0.0
101,44336.65163600657,37571.527552,37638.205104,37504.85,0.0
102,44336.65169455879,37578.214578,37638.759156,37517.67,0.0
103,44336.651753216785,37567.342507,37630.45,37504.235015,0.0
104,44336.651811825046,37541.245,37603.19,37479.3,0.0
105,44336.65187042658,37580.751606,37643.583213,37517.92,0.0
106,44336.65192893578,37583.260458,37643.830917,37522.69,0.0
107,44336.651987523255,37619.155,37683.23,37555.08,0.0
108,44336.65204614755,37645.186727,37709.66,37580.713455,0.0
109,44336.65210473231,37666.238509,37730.82,37601.657018,0.0
110,44336.652163304076,37692.514001,37758.828003,37626.2,0.0
111,44336.65222184698,37797.226718,37861.08,37733.373436,0.0
112,44336.652280394046,37961.299391,38008.97,37913.628783,0.0
113,44336.65233898922,38125.175408,38160.94,38089.410817,0.0
114,44336.65239754637,38125.035973,38215.588406,38034.48354,0.0
115,44336.65245615775,38193.921876,38269.977722,38117.866031,0.0
116,44336.65251474612,38195.73136,38260.472721,38130.99,0.0
117,44336.65257332983,38182.189572,38251.089144,38113.29,0.0
118,44336.652631921424,38275.703493,38337.16,38214.246986,0.0
119,44336.652690504394,38513.849232,38577.5,38450.198465,0.0
120,44336.65274909517,38517.841337,38580.22,38455.462674,0.0
121,44336.65280766537,38508.527887,38595.494536,38421.561238,0.0
122,44336.652866229975,38471.296764,38550.432635,38392.160894,0.0
123,44336.65292481763,38359.578955,38427.35791,38291.8,0.0
124,44336.65298339066,38317.997937,38366.365874,38269.63,0.0
125,44336.65304198495,38341.613498,38398.906997,38284.32,0.0
126,44336.653100611176,38358.54641,38407.782821,38309.31,0.0
127,44336.65315914448,38418.138289,38492.708953,38343.567625,0.0
128,44336.65321772107,38398.191384,38454.832769,38341.55,0.0
129,44336.65327626886,38384.711514,38424.933029,38344.49,0.0
130,44336.653334855655,38384.515,38430.98,38338.05,0.0
131,44336.65339341001,38395.90081,38460.61162,38331.19,0.0
132,44336.65345198202,38410.476317,38466.432635,38354.52,0.0
133,44336.6535105984,38361.247586,38416.155173,38306.34,0.0
134,44336.653569262744,38415.891645,38475.703291,38356.08,0.0
135,44336.6536279919,38365.798813,38427.26,38304.337627,0.0
136,44336.65368655748,38363.61,38419.7,38307.52,0.0
137,44336.653745127,38382.227189,38440.84,38323.614379,0.0
138,44336.65380368612,38369.375,38419.97,38318.78,0.0
139,44336.65386226834,38383.418452,38430.99,38335.846905,0.0
140,44336.65392083322,38424.84,38468.13,38381.55,0.0
141,44336.65397940198,38397.185,38438.98,38355.39,0.0
142,44336.65403793111,38421.73,38468.07,38375.39,0.0
143,44336.654096537626,38423.9,38477.12,38370.68,0.0
144,44336.65415512588,38429.654458,38472.88,38386.428917,0.0
145,44336.65421371989,38417.195,38467.24,38367.15,0.0
146,44336.65427232391,38481.812356,38546.26,38417.364712,0.0
147,44336.65433088303,38503.179458,38563.93,38442.428917,0.0
148,44336.654389502684,38601.59241,38659.54,38543.644821,0.0
149,44336.65444811346,38693.704833,38769.192233,38618.217433,0.0
150,44336.654506661434,38697.066069,38774.432635,38619.699504,0.0
151,44336.65456524794,38661.142818,38733.125636,38589.16,0.0
152,44336.654623849165,38728.881259,38803.256944,38654.505574,0.0
153,44336.65468236774,38660.151435,38731.176345,38589.126525,0.0
154,44336.654740903854,38674.698532,38746.379089,38603.017976,0.0
155,44336.65479945728,38648.885771,38716.02,38581.751542,0.0
156,44336.654858072136,38647.908641,38719.819489,38575.997794,0.0
157,44336.654916651496,38614.43,38664.34,38564.52,0.0
158,44336.65497520993,38658.168099,38722.95,38593.386199,0.0
159,44336.655033768206,38689.88,38743.62,38636.14,0.0
160,44336.655092307345,38724.59,38776.65,38672.53,0.0
161,44336.655150906525,38728.462479,38791.54,38665.384958,0.0
162,44336.655209465156,38690.528828,38754.28,38626.777656,0.0
163,44336.65526806085,38701.932898,38770.09,38633.775796,0.0
164,44336.655326621665,38688.686647,38757.67379,38619.699504,0.0
165,44336.655385212616,38649.237436,38718.598578,38579.876294,0.0
166,44336.65544383216,38639.847859,38688.585719,38591.11,0.0
167,44336.65550242327,38607.205,38661.24,38553.17,0.0
168,44336.65556100733,38569.112859,38632.585719,38505.64,0.0
169,44336.6556196082,38654.72,38714.66,38594.78,0.0
170,44336.655678172974,38614.54,38670.95,38558.13,0.0
171,44336.6557367625,38628.9963,38687.5026,38570.49,0.0
172,44336.65579532827,38619.889329,38679.198658,38560.58,0.0
173,44336.65585390088,38665.637289,38740.325229,38590.94935,0.0
174,44336.65591245016,38665.405,38727.34,38603.47,0.0
175,44336.65597103644,38659.145,38721.44,38596.85,0.0
176,44336.656029583166,38607.085,38663.91,38550.26,0.0
177,44336.65608814507,38612.5,38676.85,38548.15,0.0
178,44336.65614670978,38629.79,38694.19,38565.39,0.0
179,44336.65620527088,38619.445,38678.44,38560.45,0.0
180,44336.65626390706,38602.9,38667.26,38538.54,0.0
181,44336.65632253993,38538.951325,38615.412651,38462.49,0.0
182,44336.656381144705,38457.52661,38523.553221,38391.5,0.0
183,44336.65643973412,38480.639564,38562.315553,38398.963576,0.0
184,44336.656498325836,38523.973798,38597.217596,38450.73,0.0
185,44336.65655693022,38494.353681,38569.337362,38419.37,0.0
186,44336.65661548489,38466.629022,38532.79,38400.468044,0.0
187,44336.65667406073,38458.637055,38528.84,38388.434111,0.0
188,44336.656732636504,38468.64,38536.87,38400.41,0.0
189,44336.656791241454,38446.016582,38511.403165,38380.63,0.0
190,44336.656849802646,38501.995323,38565.53,38438.460647,0.0
191,44336.6569083849,38460.185,38521.62,38398.75,0.0
192,44336.65696695668,38488.525,38548.41,38428.64,0.0
193,44336.65702555489,38487.15,38546.26,38428.04,0.0
194,44336.65708414625,38497.145,38562.08,38432.21,0.0
195,44336.65714270804,38514.74,38579.06,38450.42,0.0
196,44336.65720129555,38473.311099,38543.93,38402.692198,0.0
197,44336.657259867316,38423.146119,38489.452239,38356.84,0.0
198,44336.65731845455,38380.606241,38448.992483,38312.22,0.0
199,44336.657377072734,38346.410249,38414.980538,38277.83996,0.0
200,44336.657435709225,38376.276346,38448.042798,38304.509895,0.0
201,44336.65749428636,38348.955112,38421.365709,38276.544516,0.0
202,44336.65755283845,38346.769339,38416.281671,38277.257007,0.0
203,44336.65761135283,38344.695979,38412.882064,38276.509895,0.0
204,44336.65766997268,38335.207145,38401.675482,38268.738808,0.0
205,44336.657728509825,38419.49,38480.19,38358.79,0.0
206,44336.657787071956,38368.85,38438.63,38299.07,0.0
207,44336.65784561107,38328.527083,38392.984166,38264.07,0.0
208,44336.65790417945,38364.016968,38429.63,38298.403937,0.0
209,44336.65796275372,38331.237107,38393.05,38269.424215,0.0
210,44336.658021318486,38333.997273,38391.55,38276.444547,0.0
211,44336.658079900684,38384.445,38442.26,38326.63,0.0
212,44336.658138505365,38398.615,38457.83,38339.4,0.0
213,44336.658197077435,38392.785,38460.17,38325.4,0.0
214,44336.6582556701,38435.89725,38497.914501,38373.88,0.0
215,44336.65831424785,38417.524451,38484.968902,38350.08,0.0
216,44336.65837282959,38396.357074,38455.764148,38336.95,0.0
217,44336.658431337426,38370.674787,38434.419575,38306.93,0.0
218,44336.658489906295,38354.75,38414.99,38294.51,0.0
219,44336.65854849658,38328.222478,38387.814956,38268.63,0.0
220,44336.65860704751,38305.571585,38370.11,38241.03317,0.0
221,44336.65866560551,38339.575,38401.1,38278.05,0.0
222,44336.65872415301,38317.097983,38383.37,38250.825967,0.0
223,44336.65878271747,38332.880137,38401.300616,38264.459658,0.0
224,44336.65884131287,38319.982396,38390.083199,38249.881594,0.0
225,44336.65889990612,38292.84059,38356.06118,38229.62,0.0
226,44336.6589584841,38298.405625,38361.85125,38234.96,0.0
227,44336.65901704299,38314.396663,38380.77,38248.023326,0.0
228,44336.65907562178,38317.437777,38382.8,38252.075554,0.0
229,44336.659134179026,38314.043107,38382.313896,38245.772318,0.0
230,44336.659192803774,38305.71,38363.46,38247.96,0.0
231,44336.659251378966,38309.344974,38379.069949,38239.62,0.0
232,44336.65930995631,38304.535,38363.6,38245.47,0.0
233,44336.65936853128,38292.93,38350.2,38235.66,0.0
234,44336.659427112085,38313.487239,38382.313896,38244.660583,0.0
235,44336.65948567097,38303.11,38363.8,38242.42,0.0
236,44336.65954429021,38312.316396,38371.712792,38252.92,0.0
237,44336.65960288874,38310.370459,38375.074789,38245.666129,0.0
238,44336.659661431746,38322.993887,38387.34,38258.647775,0.0
239,44336.65972004392,38307.65883,38371.45,38243.867661,0.0
240,44336.65977859978,38301.077452,38364.82,38237.334904,0.0
241,44336.6598371643,38295.082983,38355.715966,38234.45,0.0
242,44336.6598957242,38273.065,38332.77,38213.36,0.0
243,44336.65995431448,38218.965,38279.55,38158.38,0.0
244,44336.66001287061,38248.439676,38307.689353,38189.19,0.0
245,44336.660071454746,38277.07,38333.35,38220.79,0.0
246,44336.660129996744,38268.735,38328.14,38209.33,0.0
247,44336.6601885758,38266.425,38328.12,38204.73,0.0
248,44336.66024714852,38244.875,38307.12,38182.63,0.0
249,44336.660305708174,38245.100541,38310.166339,38180.034743,0.0
250,44336.66036428767,38264.32458,38327.35916,38201.29,0.0
251,44336.66042287603,38232.195,38300.47,38163.92,0.0
252,44336.66048144386,38268.789024,38333.42,38204.158049,0.0
253,44336.6605400295,38261.499027,38326.302155,38196.6959,0.0
254,44336.66059855138,38255.22784,38320.26583,38190.189851,0.0
255,44336.66065714727,38243.435997,38308.921506,38177.950489,0.0
256,44336.66071567601,38228.091098,38293.27,38162.912197,0.0
257,44336.660774274955,38224.04574,38287.57,38160.521481,0.0
258,44336.660832828464,38225.307637,38287.985275,38162.63,0.0
259,44336.660891424166,38222.31,38280.79,38163.83,0.0
260,44336.66094996512,38271.53,38327.06,38216.0,0.0
261,44336.66100861852,38261.515,38324.71,38198.32,0.0
262,44336.661067244546,38247.993433,38307.49,38188.496867,0.0
263,44336.66112582989,38248.265089,38313.686924,38182.843254,0.0
264,44336.661184374585,38249.099968,38313.69,38184.509937,0.0
265,44336.66124292145,38248.02749,38314.151531,38181.903449,0.0
266,44336.661301517335,38257.150637,38318.051274,38196.25,0.0
267,44336.66136009538,38295.560202,38361.560404,38229.56,0.0
268,44336.661418694166,38279.922234,38342.95,38216.894469,0.0
269,44336.66147729141,38238.756082,38305.19,38172.322165,0.0
270,44336.66153584811,38249.992906,38314.505813,38185.48,0.0
271,44336.661594530335,38242.095,38299.83,38184.36,0.0
272,44336.66165308907,38248.845,38309.96,38187.73,0.0
273,44336.66171168781,38247.655643,38312.571286,38182.74,0.0
274,44336.66177024395,38240.62048,38301.95096,38179.29,0.0
275,44336.661828836215,38255.457139,38320.723821,38190.190458,0.0
276,44336.66188737521,38256.278801,38319.757603,38192.8,0.0
277,44336.66194594329,38259.39508,38325.19816,38193.592,0.0
278,44336.66200455424,38284.831878,38338.72,38230.943757,0.0
279,44336.662063175965,38268.713399,38330.61,38206.816799,0.0
280,44336.662121737034,38287.068277,38349.98,38224.156554,0.0
281,44336.66218034367,38281.428766,38342.23,38220.627533,0.0
282,44336.662238961384,38282.47,38346.16,38218.78,0.0
283,44336.66229760082,38264.675,38324.97,38204.38,0.0
284,44336.66235627392,38265.687135,38328.414271,38202.96,0.0
285,44336.66241487614,38269.165,38331.59,38206.74,0.0
286,44336.66247346228,38265.131689,38328.923574,38201.339804,0.0
287,44336.66253203436,38239.10118,38300.542361,38177.66,0.0
288,44336.66259062749,38219.417346,38282.324755,38156.509937,0.0
289,44336.66264917708,38184.516555,38250.15311,38118.88,0.0
290,44336.66270779536,38170.007878,38235.184766,38104.83099,0.0
291,44336.66276639469,38192.262374,38253.054749,38131.47,0.0
292,44336.662824953295,38218.250125,38283.072517,38153.427733,0.0
293,44336.662883558565,38208.161132,38273.682264,38142.64,0.0
294,44336.66294210223,38194.247606,38259.985275,38128.509937,0.0
295,44336.66300069668,38188.241698,38253.62,38122.863397,0.0
296,44336.66305925447,38172.602826,38235.51,38109.695652,0.0
297,44336.663117831,38183.7379,38245.195801,38122.28,0.0
298,44336.66317640924,38181.299605,38246.249211,38116.35,0.0
299,44336.66323497178,38211.635,38276.18,38147.09,0.0
300,44336.66329346403,38254.9,38316.76,38193.04,0.0
301,44336.66335206082,38241.075033,38308.220066,38173.93,0.0
302,44336.663410660636,38266.203594,38331.33,38201.077189,0.0
303,44336.66346925496,38276.139968,38339.77,38212.509937,0.0
304,44336.66352781974,38277.156382,38341.582328,38212.730437,0.0
305,44336.66358643511,38282.276617,38351.38,38213.173235,0.0
306,44336.66364503314,38260.64,38323.04,38198.24,0.0
307,44336.66370362786,38268.355,38328.97,38207.74,0.0
308,44336.663762227145,38256.06,38318.76,38193.36,0.0
309,44336.66382081652,38243.565,38306.0,38181.13,0.0
310,44336.66387938903,38257.715,38321.99,38193.44,0.0
311,44336.66393799815,38283.505,38347.93,38219.08,0.0
312,44336.663996570256,38286.66,38348.5,38224.82,0.0
313,44336.6640551379,38271.779078,38334.388156,38209.17,0.0
314,44336.66411370001,38278.739283,38344.968629,38212.509937,0.0
315,44336.66417228011,38277.608372,38339.34,38215.876745,0.0
316,44336.66423082553,38284.116867,38348.423734,38219.81,0.0
317,44336.66428937958,38289.175,38355.41,38222.94,0.0
318,44336.66434793905,38287.335,38352.05,38222.62,0.0
319,44336.6644064514,38289.257033,38354.448373,38224.065693,0.0
320,44336.664465024274,38283.170024,38345.27,38221.070048,0.0
321,44336.66452355834,38270.113876,38330.65,38209.577752,0.0
322,44336.6645820989,38235.425,38297.33,38173.52,0.0
323,44336.6646406733,38239.255,38300.03,38178.48,0.0
324,44336.6646992474,38221.685,38284.35,38159.02,0.0
325,44336.66475785075,38214.83,38275.67,38153.99,0.0
326,44336.66481642823,38194.865,38257.78,38131.95,0.0
327,44336.66487502915,38213.404882,38277.72,38149.089764,0.0
328,44336.66493356642,38236.58749,38300.557858,38172.617122,0.0
329,44336.6649921477,38241.492344,38301.724688,38181.26,0.0
330,44336.66505069429,38269.869591,38336.83,38202.909183,0.0
331,44336.66510926336,38275.053168,38335.396337,38214.71,0.0
332,44336.66516782442,38249.596164,38313.582328,38185.61,0.0
333,44336.665226368386,38228.94,38289.82,38168.06,0.0
334,44336.66528496185,38224.434562,38287.56,38161.309125,0.0
335,44336.66534353115,38227.5,38291.58,38163.42,0.0
336,44336.665402107676,38237.665,38300.0,38175.33,0.0
337,44336.66546070875,38256.18,38319.3,38193.06,0.0
338,44336.66552038058,38263.99,38331.24,38196.74,0.0
339,44336.6655789787,38262.9,38326.3,38199.5,0.0
340,44336.665637568745,38274.811179,38335.85,38213.772358,0.0
341,44336.665696169344,38274.473611,38337.57,38211.377223,0.0
342,44336.66575475928,38275.859968,38339.21,38212.509937,0.0
343,44336.66581333047,38278.631164,38341.582328,38215.68,0.0
344,44336.665871903504,38278.966164,38341.582328,38216.35,0.0
345,44336.66593045384,38254.532051,38320.068663,38188.99544,0.0
346,44336.66598904348,38264.34,38329.12,38199.56,0.0
347,44336.666047657585,38276.044904,38341.40264,38210.687168,0.0
348,44336.666106242345,38265.550053,38331.670106,38199.43,0.0
349,44336.66616480421,38274.445836,38337.771673,38211.12,0.0
350,44336.66622339151,38268.65,38332.83,38204.47,0.0
351,44336.66628207662,38270.943621,38334.19,38207.697242,0.0
352,44336.66634071566,38279.52775,38345.61436,38213.441141,0.0
353,44336.66639926991,38263.161617,38326.3,38200.023234,0.0
354,44336.66645786929,38257.66,38322.22,38193.1,0.0
355,44336.66651643327,38261.771055,38325.102111,38198.44,0.0
356,44336.666574998824,38282.471476,38345.242952,38219.7,0.0
357,44336.66663357345,38246.830096,38312.420192,38181.24,0.0
358,44336.666692204446,38232.72,38295.85,38169.59,0.0
359,44336.666750803975,38245.2006,38308.491201,38181.91,0.0
360,44336.66680939274,38255.606014,38318.042028,38193.17,0.0
361,44336.666867977154,38259.432139,38325.01,38193.854279,0.0
362,44336.66692655539,38273.345,38337.16,38209.53,0.0
363,44336.66698511836,38266.215469,38334.090939,38198.34,0.0
364,44336.667043709225,38269.397604,38334.65,38204.145209,0.0
365,44336.66710226496,38277.235813,38341.941627,38212.53,0.0
366,44336.66716082816,38264.995,38330.82,38199.17,0.0
367,44336.6672194019,38230.656148,38298.25,38163.062297,0.0
368,44336.66727798781,38231.45,38292.33,38170.57,0.0
369,44336.667336596576,38245.415,38313.34,38177.49,0.0
370,44336.66739520136,38254.237125,38319.50425,38188.97,0.0
371,44336.66745533483,38252.504463,38315.158927,38189.85,0.0
372,44336.667513995984,38265.82,38329.03,38202.61,0.0
373,44336.66757256924,38266.068334,38328.866668,38203.27,0.0
374,44336.66763109405,38260.14,38322.61,38197.67,0.0
375,44336.667689720314,38252.085,38315.2,38188.97,0.0
376,44336.667748286585,38253.115,38313.62,38192.61,0.0
377,44336.667806882666,38254.072229,38319.05,38189.094458,0.0
378,44336.66786543831,38282.989556,38350.729112,38215.25,0.0
379,44336.66792406713,38399.519496,38466.84,38332.198993,0.0
380,44336.66798263898,38490.705,38560.97,38420.44,0.0
381,44336.66804117908,38480.750756,38544.96,38416.541512,0.0
382,44336.668099730945,38449.619018,38517.48,38381.758036,0.0
383,44336.66815830502,38458.27,38523.25,38393.29,0.0
384,44336.668216889,38422.15,38483.82,38360.48,0.0
385,44336.66827544567,38443.491853,38506.19,38380.793706,0.0
386,44336.66833407511,38475.73786,38539.32572,38412.15,0.0
387,44336.668392654894,38414.135,38478.76,38349.51,0.0
388,44336.668451217905,38371.487983,38440.595966,38302.38,0.0
389,44336.66850983582,38321.541257,38384.392514,38258.69,0.0
390,44336.66856840932,38341.53,38404.92,38278.14,0.0
391,44336.66862696485,38322.037515,38388.995031,38255.08,0.0
392,44336.66868552891,38270.893312,38337.666624,38204.12,0.0
393,44336.66874412794,38156.755,38219.88,38093.63,0.0
394,44336.668802683496,38043.345802,38115.961605,37970.73,0.0
395,44336.66886125178,37833.783442,37893.506885,37774.06,0.0
396,44336.66891982107,37935.282817,38030.976411,37839.589224,0.0
397,44336.66897844728,37880.708655,37937.48731,37823.93,0.0
398,44336.669037007574,37940.264993,38000.96,37879.569987,0.0
399,44336.66909560226,37978.568434,38049.31,37907.826869,0.0
400,44336.669154203795,37956.535,38022.49,37890.58,0.0
401,44336.66921275997,37939.12,38006.93,37871.31,0.0
402,44336.66927135307,37884.84315,37971.70476,37797.98154,0.0
403,44336.66932992015,37929.45,38001.37,37857.53,0.0
404,44336.66938852224,37942.303253,38009.86,37874.746506,0.0
405,44336.66944710889,37885.724615,37951.55923,37819.89,0.0
406,44336.66950576791,37959.595035,38022.8,37896.39007,0.0
407,44336.66956436174,38005.72,38070.04,37941.4,0.0
408,44336.6696229938,37972.21,38038.1,37906.32,0.0
409,44336.66968157328,37882.194615,37951.55923,37812.83,0.0
410,44336.66974018132,37820.491302,37890.710374,37750.27223,0.0
411,44336.6697987733,37853.38332,37921.23,37785.53664,0.0
412,44336.6698573556,37867.512557,37939.455128,37795.569987,0.0
413,44336.66991590356,37807.298793,37869.467586,37745.13,0.0
414,44336.66997441641,37794.737563,37867.55923,37721.915897,0.0
415,44336.67003307142,37767.556746,37830.51,37704.603493,0.0
416,44336.67009166162,37777.439409,37850.01,37704.868819,0.0
417,44336.6701502256,37843.83,37911.03,37776.63,0.0
418,44336.67020877063,37854.69,37919.41,37789.97,0.0
419,44336.6702673542,37930.728233,38002.246466,37859.21,0.0
420,44336.67032591265,37921.47631,37991.382634,37851.569987,0.0
421,44336.67038448653,37832.082619,37900.905239,37763.26,0.0
422,44336.6704431095,37855.149811,37925.03,37785.269623,0.0
423,44336.67050166838,37779.67,37846.7,37712.64,0.0
424,44336.670560256964,37785.559993,37859.55,37711.569987,0.0
425,44336.670618845405,37776.932366,37846.01,37707.854733,0.0
426,44336.67067740521,37728.409993,37801.25,37655.569987,0.0
427,44336.67073600573,37753.295085,37824.65017,37681.94,0.0
428,44336.67079455833,37773.476607,37838.663214,37708.29,0.0
429,44336.67085309543,37695.166532,37763.933065,37626.4,0.0
430,44336.6709116698,37740.624227,37809.728454,37671.52,0.0
431,44336.67097024311,37724.852163,37799.144514,37650.559812,0.0
432,44336.671028815756,37699.525,37767.05,37632.0,0.0
433,44336.67108737742,37716.744786,37782.899572,37650.59,0.0
434,44336.67114594399,37733.235,37800.34,37666.13,0.0
435,44336.67120455835,37708.187939,37770.87,37645.505878,0.0
436,44336.67126308935,37688.244786,37755.943246,37620.546326,0.0
437,44336.67132162414,37709.245,37775.11,37643.38,0.0
438,44336.671380203414,37683.503835,37748.787671,37618.22,0.0
439,44336.67143875803,37685.224615,37755.55923,37614.89,0.0
440,44336.67149734122,37629.119485,37698.82897,37559.41,0.0
441,44336.67155604211,37703.165,37769.18,37637.15,0.0
442,44336.671614597384,37784.996867,37835.83,37734.163735,0.0
443,44336.67167315151,37857.199325,37924.38,37790.01865,0.0
444,44336.67173173639,37779.16,37831.79,37726.53,0.0
445,44336.67179028584,37779.865,37844.11,37715.62,0.0
446,44336.67184888594,37742.74,37803.85,37681.63,0.0
447,44336.671907471224,37816.830161,37885.67,37747.990322,0.0
448,44336.67196613656,37806.8955,37863.071001,37750.72,0.0
449,44336.67202475312,37809.885,37870.99,37748.78,0.0
450,44336.6720833066,37772.624001,37832.798002,37712.45,0.0
451,44336.67214190087,37820.720317,37878.000635,37763.44,0.0
452,44336.672200474546,37795.538704,37864.117408,37726.96,0.0
453,44336.67225904491,37771.475935,37836.77187,37706.18,0.0
454,44336.67231756778,37724.126998,37793.96,37654.293997,0.0
455,44336.67237611632,37781.438588,37842.957177,37719.92,0.0
456,44336.67243468942,37850.211581,37913.36,37787.063163,0.0
