,time,mark,ask,bid,vol
38,44323.94371694442,58816.190291,58890.800583,58741.58,0.0
39,44323.943775977365,58818.577409,58892.014819,58745.14,0.0
40,44323.9438352462,58837.124675,58909.94,58764.309351,0.0
41,44323.943894244294,58822.295,58896.69,58747.9,0.0
42,44323.94395366875,58822.11026,58897.04,58747.18052,0.0
43,44323.94401270331,58826.728319,58898.43,58755.026639,0.0
44,44323.94407192029,58831.627085,58907.32,58755.93417,0.0
45,44323.94413102193,58831.149774,58905.93,58756.369548,0.0
46,44323.94419010667,58833.606576,58908.018288,58759.194864,0.0
47,44323.94424926585,58839.08,58907.29,58770.87,0.0
48,44323.94430833884,58839.435,58907.38,58771.49,0.0
49,44323.9443673883,58826.81,58894.91,58758.71,0.0
50,44323.944430628275,58828.065,58899.28,58756.85,0.0
51,44323.944489563495,58843.125,58913.26,58772.99,0.0
52,44323.94454876864,58858.295609,58935.809164,58780.782054,0.0
53,44323.94460804339,58862.579371,58930.748742,58794.41,0.0
54,44323.944667214,58867.025,58938.31,58795.74,0.0
55,44323.94472630401,58868.01,58936.66,58799.36,0.0
56,44323.944785342086,58867.5264,58943.905446,58791.147355,0.0
57,44323.944844235404,58866.602756,58943.341538,58789.863975,0.0
58,44323.944903290474,58870.632936,58947.698857,58793.567016,0.0
59,44323.94496245008,58894.16,58966.7,58821.62,0.0
60,44323.945021774096,58893.225,58962.33,58824.12,0.0
61,44323.94508131396,58898.395,58968.34,58828.45,0.0
62,44323.94514027808,58906.735,58975.4,58838.07,0.0
63,44323.945199281756,58929.317965,58995.40593,58863.23,0.0
64,44323.94525858053,58923.325,58993.04,58853.61,0.0
65,44323.9453177973,58919.745,58988.24,58851.25,0.0
66,44323.94537696223,58907.79,58978.46,58837.12,0.0
67,44323.9454362957,58920.105,58991.97,58848.24,0.0
68,44323.945495501255,58915.495,58990.38,58840.61,0.0
69,44323.945554574595,58915.615,58991.09,58840.14,0.0
70,44323.94561388362,58917.419121,58993.180348,58841.657895,0.0
71,44323.94567303104,58917.372513,58989.58,58845.165027,0.0
72,44323.94573230026,58924.385,58998.62,58850.15,0.0
73,44323.945791373124,58924.315,58997.71,58850.92,0.0
74,44323.94585031867,58924.365,58997.81,58850.92,0.0
75,44323.94590938595,58922.9,58995.07,58850.73,0.0
76,44323.94596853369,58922.07,58995.46,58848.68,0.0
77,44323.9460274744,58911.650314,58987.818635,58835.481994,0.0
78,44323.94608639189,58896.106594,58969.64,58822.573188,0.0
79,44323.94614563204,58883.218546,58957.07,58809.367093,0.0
80,44323.946205050896,58892.620044,58967.630089,58817.61,0.0
81,44323.94626406595,58887.89,58957.07,58818.71,0.0
82,44323.94632340862,58883.165,58953.33,58813.0,0.0
83,44323.94638242984,58879.998986,58949.607972,58810.39,0.0
84,44323.94644149646,58872.173569,58942.667139,58801.68,0.0
85,44323.94650084634,58861.08,58931.6,58790.56,0.0
86,44323.94656468029,58852.95,58925.27,58780.63,0.0
87,44323.94662369112,58858.375114,58933.1,58783.650229,0.0
88,44323.94668290255,58872.58,58948.12,58797.04,0.0
89,44323.94674193537,58865.271213,58938.192426,58792.35,0.0
90,44323.94680109471,58857.075462,58933.781307,58780.369618,0.0
91,44323.946860236545,58860.289865,58936.67973,58783.9,0.0
92,44323.94691920836,58857.785,58930.07,58785.5,0.0
93,44323.946978397704,58856.01,58926.77,58785.25,0.0
94,44323.94703743039,58855.87,58927.91,58783.83,0.0
95,44323.947096624004,58852.025,58920.36,58783.69,0.0
96,44323.94715577204,58860.245,58929.26,58791.23,0.0
97,44323.9472148733,58857.66,58931.82,58783.5,0.0
98,44323.9472741711,58858.503255,58933.472729,58783.533781,0.0
99,44323.94733335351,58859.03,58933.62,58784.44,0.0
100,44323.94739248379,58858.195763,58932.944467,58783.447059,0.0
101,44323.94745151577,58858.06,58931.15,58784.97,0.0
102,44323.947510836704,58861.46,58931.15,58791.77,0.0
103,44323.94757008838,58857.785,58930.6,58784.97,0.0
104,44323.94762920117,58856.935,58930.08,58783.79,0.0
105,44323.9476886204,58883.845,58958.53,58809.16,0.0
106,44323.947747918144,58872.215,58942.46,58801.97,0.0
107,44323.947807087396,58856.985019,58930.52298,58783.447059,0.0
108,44323.947866177106,58858.948529,58934.45,58783.447059,0.0
109,44323.94792522168,58869.334901,58947.802071,58790.867732,0.0
110,44323.947984363505,58874.737122,58949.694876,58799.779368,0.0
111,44323.94804348828,58864.231112,58939.53,58788.932225,0.0
112,44323.948102809234,58869.459609,58945.85659,58793.062629,0.0
113,44323.94816193392,58870.010664,58944.3,58795.721328,0.0
114,44323.94822111038,58878.671974,58952.49,58804.853949,0.0
115,44323.948280292425,58864.437157,58940.411141,58788.463174,0.0
116,44323.94833941679,58876.817814,58949.694876,58803.940752,0.0
117,44323.94839854267,58867.591898,58939.02,58796.163797,0.0
118,44323.94845775934,58877.895,58946.61,58809.18,0.0
119,44323.94851672286,58877.725,58945.86,58809.59,0.0
120,44323.9485758077,58878.3,58947.35,58809.25,0.0
121,44323.948634904074,58917.205,58989.05,58845.36,0.0
122,44323.94869403149,58919.525253,58992.12,58846.930507,0.0
123,44323.94875353112,58920.202438,58993.694876,58846.71,0.0
124,44323.94881307103,58924.977116,58996.684233,58853.27,0.0
125,44323.948872293666,58920.637285,58993.13457,58848.14,0.0
126,44323.94893155654,58940.34,59011.66,58869.02,0.0
127,44323.94899085996,58943.675441,59015.89,58871.460883,0.0
128,44323.94905006509,58943.304432,59016.36,58870.248864,0.0
129,44323.94910917825,58948.185,59019.19,58877.18,0.0
130,44323.94916822808,58953.340669,59028.2501,58878.431238,0.0
131,44323.94922750297,58954.165,59026.54,58881.79,0.0
132,44323.9492866047,58949.076555,59024.03,58874.12311,0.0
133,44323.94934566627,58961.19491,59033.279821,58889.11,0.0
134,44323.94940486036,58962.907364,59038.044729,58887.77,0.0
135,44323.94946433694,58964.044747,59039.741128,58888.348366,0.0
136,44323.94952340384,58950.202837,59028.548176,58871.857498,0.0
137,44323.94958240123,58956.126999,59031.658155,58880.595843,0.0
138,44323.94964148042,58958.22,59023.03,58893.41,0.0
139,44323.94970460477,58954.325832,59023.54,58885.111664,0.0
140,44323.949763925404,58937.77146,59006.80292,58868.74,0.0
141,44323.94982303889,58946.14,59014.71,58877.57,0.0
142,44323.949882106266,58936.285,59004.71,58867.86,0.0
143,44323.949941244755,58939.925,59007.43,58872.42,0.0
144,44323.95000045022,58938.674334,59008.52,58868.828669,0.0
145,44323.95005947102,58939.76,59010.31,58869.21,0.0
146,44323.95011880312,58941.326269,59014.14,58868.512539,0.0
147,44323.95017795122,58943.541463,59019.452149,58867.630777,0.0
148,44323.950237107034,58922.461301,58997.122602,58847.8,0.0
149,44323.95029612902,58914.805,58987.98,58841.63,0.0
150,44323.950355426525,58918.98,58988.76,58849.2,0.0
151,44323.9504144763,58909.392019,58981.04,58837.744039,0.0
152,44323.950473722325,58912.064668,58984.82,58839.309336,0.0
153,44323.95053274907,58913.598256,58984.26,58842.936513,0.0
154,44323.95059196586,58911.97771,58987.09542,58836.86,0.0
155,44323.9506510678,58906.840853,58981.201707,58832.48,0.0
156,44323.950710174984,58907.325,58979.61,58835.04,0.0
157,44323.95076936658,58910.925,58980.12,58841.73,0.0
158,44323.95082838144,58911.17,58980.13,58842.21,0.0
159,44323.95088749425,58909.35,58981.0,58837.7,0.0
160,44323.950946480065,58909.100338,58983.13,58835.070677,0.0
161,44323.95100563371,58913.51,58985.72,58841.3,0.0
162,44323.9510649494,58920.740753,58992.361506,58849.12,0.0
163,44323.951124013525,58918.102544,58993.125088,58843.08,0.0
164,44323.95118312697,58920.990165,58993.14,58848.840331,0.0
165,44323.951242130956,58928.638673,59006.397347,58850.88,0.0
166,44323.95130134335,58968.080564,59039.741128,58896.42,0.0
167,44323.95136048528,58962.29,59036.16,58888.42,0.0
168,44323.95141969635,58960.885,59030.45,58891.32,0.0
169,44323.951479351694,58961.1,59033.67,58888.53,0.0
170,44323.95153892692,58985.110311,59060.26,58909.960622,0.0
171,44323.95159838668,58994.558875,59066.35,58922.767751,0.0
172,44323.951657655496,58998.031228,59066.51,58929.552456,0.0
173,44323.95171709781,58982.06964,59059.97595,58904.163331,0.0
174,44323.951776453345,58993.520511,59069.28,58917.761023,0.0
175,44323.951835549415,59002.635,59070.83,58934.44,0.0
176,44323.95189459375,59004.54,59074.51,58934.57,0.0
177,44323.951953758944,59007.736361,59076.902723,58938.57,0.0
178,44323.95201287214,59015.308523,59091.823089,58938.793957,0.0
179,44323.952072123466,59017.551747,59092.985254,58942.11824,0.0
180,44323.952131123544,59025.817894,59102.586478,58949.049311,0.0
181,44323.95219054279,59025.39998,59101.834212,58948.965749,0.0
182,44323.95224971423,59030.895,59098.09,58963.7,0.0
183,44323.95230878125,59041.298248,59108.48,58974.116497,0.0
184,44323.952367951766,59064.302805,59140.08895,58988.51666,0.0
185,44323.95242712818,59064.866461,59144.56,58985.172923,0.0
186,44323.95248676152,59065.762963,59136.42,58995.105927,0.0
187,44323.95254601308,59055.415,59116.5,58994.33,0.0
188,44323.95260536828,59056.829968,59126.3,58987.359937,0.0
189,44323.952664646255,59056.981165,59127.91,58986.05233,0.0
190,44323.95272399615,59059.893252,59131.07,58988.716505,0.0
191,44323.952783046,59058.967647,59132.48,58985.455295,0.0
192,44323.95284200911,59065.783634,59142.232229,58989.335039,0.0
193,44323.952901254896,59056.41457,59125.32,58987.509141,0.0
194,44323.9529604256,59057.261581,59127.48,58987.043163,0.0
195,44323.95302043409,59061.480744,59131.48,58991.481488,0.0
196,44323.95307978368,59062.156319,59136.68,58987.632639,0.0
197,44323.953139300495,59065.765,59134.04,58997.49,0.0
198,44323.9531990373,59068.096489,59141.14,58995.052978,0.0
199,44323.95325837535,59066.408345,59141.711694,58991.104996,0.0
200,44323.953317742584,59069.9567,59141.58,58998.3334,0.0
201,44323.953376993886,59064.85318,59143.926059,58985.780301,0.0
202,44323.95343610108,59069.58017,59143.926059,58995.234282,0.0
203,44323.953495341644,59055.72739,59153.25,58958.204781,0.0
204,44323.95355447227,59063.566768,59139.495463,58987.638074,0.0
205,44323.95361364942,59072.729964,59145.72,58999.739929,0.0
206,44323.95367267577,59053.444862,59147.37,58959.519724,0.0
207,44323.953731742666,59088.654118,59157.92,59019.388237,0.0
208,44323.953790763124,59116.700019,59188.97,59044.430039,0.0
209,44323.95384986498,59120.976081,59197.43,59044.522163,0.0
210,44323.95390903581,59096.103428,59171.21,59020.996857,0.0
211,44323.95396810278,59103.32431,59176.14,59030.508621,0.0
212,44323.95402711169,59099.742062,59174.25,59025.234125,0.0
213,44323.95408623639,59066.406072,59148.149173,58984.662971,0.0
214,44323.9541454646,59057.590413,59123.430827,58991.75,0.0
215,44323.954204791575,59048.680772,59115.851545,58981.51,0.0
216,44323.95426414116,59032.387765,59104.49553,58960.28,0.0
217,44323.95432365826,59026.267046,59099.254093,58953.28,0.0
218,44323.954383094264,59036.388634,59103.757268,58969.02,0.0
219,44323.95444241513,59054.523786,59126.487573,58982.56,0.0
220,44323.954501875276,59049.115,59117.48,58980.75,0.0
221,44323.95456127104,59062.019168,59135.68,58988.358337,0.0
222,44323.95462067241,59071.821385,59145.84,58997.802771,0.0
223,44323.95467969918,59093.873822,59168.34,59019.407644,0.0
224,44323.954738760796,59071.922458,59145.83,58998.014917,0.0
225,44323.95479813349,59085.122407,59161.01,59009.234815,0.0
226,44323.95485741944,59053.863579,59135.232347,58972.494811,0.0
227,44323.95491640604,59074.392103,59148.48,59000.304207,0.0
228,44323.95497549044,59035.195,59100.56,58969.83,0.0
229,44323.95503471867,59033.737371,59104.194743,58963.28,0.0
230,44323.9550939482,59022.385598,59088.491196,58956.28,0.0
231,44323.95515302075,59017.473142,59086.656285,58948.29,0.0
232,44323.955214737034,58992.981313,59064.692627,58921.27,0.0
233,44323.95527396662,58977.490544,59049.151089,58905.83,0.0
234,44323.95533317176,58975.853688,59045.707377,58906.0,0.0
235,44323.955392331154,58966.145,59028.83,58903.46,0.0
236,44323.9554514556,58964.16,59028.87,58899.45,0.0
237,44323.95551053406,58980.416927,59048.74,58912.093855,0.0
238,44323.95556969301,58982.155,59048.74,58915.57,0.0
239,44323.95562865586,58990.149018,59062.35,58917.948037,0.0
240,44323.95568812683,58981.641358,59048.74,58914.542716,0.0
241,44323.95574733793,58979.503638,59048.7,58910.307277,0.0
242,44323.955806422484,58979.675,59046.83,58912.52,0.0
243,44323.95586564541,59021.551723,59091.56,58951.543446,0.0
244,44323.955924897404,59015.24,59088.07,58942.41,0.0
245,44323.95598391158,59017.715,59091.81,58943.62,0.0
246,44323.95604304774,59022.399139,59091.348278,58953.45,0.0
247,44323.95610216086,58985.776413,59063.151539,58908.401288,0.0
248,44323.95616137877,58988.492981,59065.754415,58911.231548,0.0
249,44323.956220618566,58983.857954,59057.5,58910.215909,0.0
250,44323.95627959282,58990.52561,59062.89,58918.16122,0.0
251,44323.956338752156,59040.475662,59118.436495,58962.51483,0.0
252,44323.95639796922,59024.106225,59096.68,58951.53245,0.0
253,44323.95645705892,59020.862729,59095.27,58946.455458,0.0
254,44323.95651618921,59006.58,59076.13,58937.03,0.0
255,44323.95657535431,59027.621982,59096.733964,58958.51,0.0
256,44323.95663447899,59025.371982,59096.733964,58954.01,0.0
257,44323.95669351824,59017.045,59085.63,58948.46,0.0
258,44323.95675272938,58998.015,59068.32,58927.71,0.0
259,44323.95681203869,58992.175,59060.31,58924.04,0.0
260,44323.95687112306,58990.875,59060.74,58921.01,0.0
261,44323.956930103646,59006.5,59078.14,58934.86,0.0
262,44323.95699378821,59011.1,59081.07,58941.13,0.0
263,44323.957052843645,59016.71677,59092.143541,58941.29,0.0
264,44323.957111835385,58999.750742,59074.051485,58925.45,0.0
265,44323.95717084463,59000.519589,59075.119178,58925.92,0.0
266,44323.9572300211,58995.41,59070.81,58920.01,0.0
267,44323.957289140155,58991.455,59059.77,58923.14,0.0
268,44323.95734820712,58986.865,59052.17,58921.56,0.0
269,44323.95740743535,58995.23,59065.02,58925.44,0.0
270,44323.957466790926,58986.500963,59062.15,58910.851926,0.0
271,44323.95752592719,58990.726878,59065.913757,58915.54,0.0
272,44323.95758505189,58987.833964,59062.067928,58913.6,0.0
273,44323.95764419392,58978.222729,59053.99,58902.455458,0.0
274,44323.95770380904,58977.141274,59052.733964,58901.548585,0.0
275,44323.95776302639,58971.120076,59041.46,58900.780152,0.0
276,44323.95782213985,58977.97,59046.67,58909.27,0.0
277,44323.957881299226,59000.605,59074.78,58926.43,0.0
278,44323.957940366185,59019.455,59089.28,58949.63,0.0
279,44323.957999612285,59064.958977,59140.733964,58989.183991,0.0
280,44323.95805871423,59039.198559,59112.31,58966.087119,0.0
281,44323.958118081304,59038.335123,59112.32,58964.350247,0.0
282,44323.95817743698,59042.64,59108.9,58976.38,0.0
283,44323.958236503706,59056.065,59130.13,58982.0,0.0
284,44323.95829566298,59056.525558,59126.281116,58986.77,0.0
285,44323.958354816656,59086.370281,59168.1,59004.640563,0.0
286,44323.95841397563,59080.114337,59158.223561,59002.005114,0.0
287,44323.9584730713,59067.386229,59142.22,58992.552459,0.0
288,44323.95853256504,59080.877835,59155.57,59006.18567,0.0
289,44323.958591574075,59062.666982,59140.733964,58984.6,0.0
290,44323.95865083166,59063.95,59130.53,58997.37,0.0
291,44323.95870993356,59051.65,59120.41,58982.89,0.0
292,44323.95876917368,59052.46,59119.97,58984.95,0.0
293,44323.95882826372,59041.965,59109.34,58974.59,0.0
294,44323.9588874235,59046.65,59117.41,58975.89,0.0
295,44323.95894662933,59026.025,59096.03,58956.02,0.0
296,44323.95900563364,59030.394221,59102.34,58958.448443,0.0
297,44323.959064954535,59019.37232,59093.044641,58945.7,0.0
298,44323.95912435653,59036.145932,59112.341865,58959.95,0.0
299,44323.9591834347,59034.569221,59110.69,58958.448443,0.0
300,44323.95924285989,59033.05,59104.35,58961.75,0.0
301,44323.959302025585,59035.835,59106.29,58965.38,0.0
302,44323.95936109221,59065.866982,59140.733964,58991.0,0.0
303,44323.95942029803,59059.645,59131.71,58987.58,0.0
304,44323.95947941082,59058.798771,59131.2,58986.397542,0.0
305,44323.959539649724,59058.442994,59129.88,58987.005988,0.0
306,44323.95959887893,59053.635,59127.32,58979.95,0.0
307,44323.959658604086,59052.05,59127.77,58976.33,0.0
308,44323.95971774705,59055.05,59130.03,58980.07,0.0
309,44323.959776947326,59065.533428,59133.106856,58997.96,0.0
310,44323.95983600835,59063.739547,59135.209094,58992.27,0.0
311,44323.95989507532,59055.752201,59130.554403,58980.95,0.0
312,44323.95995416542,59063.03407,59135.678141,58990.39,0.0
313,44323.9600131285,59065.28,59134.91,58995.65,0.0
314,44323.9600723343,59049.054208,59121.53,58976.578417,0.0
315,44323.960131735694,59051.65,59124.34,58978.96,0.0
316,44323.96019082066,59055.043236,59130.27,58979.816472,0.0
317,44323.960249945434,59057.400058,59131.680116,58983.12,0.0
318,44323.9603092204,59055.270311,59131.537879,58979.002744,0.0
319,44323.96036838451,59057.893664,59131.787329,58984.0,0.0
320,44323.96042757877,59069.606689,59139.063379,59000.15,0.0
321,44323.96048656461,59092.3546,59168.37,59016.3392,0.0
322,44323.96054586274,59143.235253,59214.23,59072.240506,0.0
323,44323.96060486038,59148.738401,59217.22,59080.256802,0.0
324,44323.96066448703,59142.264979,59213.6,59070.929959,0.0
325,44323.96072379109,59143.896839,59214.26,59073.533679,0.0
326,44323.96078322197,59146.65961,59220.53,59072.78922,0.0
327,44323.96084265801,59166.346034,59239.91,59092.782068,0.0
328,44323.96090255047,59175.639051,59251.593216,59099.684886,0.0
329,44323.96096162304,59175.174725,59250.61,59099.739451,0.0
330,44323.961020689756,59174.982307,59251.088311,59098.876303,0.0
331,44323.96107973913,59172.597996,59245.93,59099.265992,0.0
332,44323.961138720326,59191.074433,59265.472259,59116.676608,0.0
333,44323.961197954784,59201.66765,59273.56,59129.7753,0.0
334,44323.961256969946,59126.641641,59289.395919,58963.887363,0.0
335,44323.96131603684,59250.803671,59333.68,59167.927343,0.0
336,44323.96137561765,59242.492882,59317.15,59167.835764,0.0
337,44323.96143520373,59202.700486,59284.192512,59121.208461,0.0
338,44323.96149469775,59231.533336,59306.83,59156.236672,0.0
339,44323.96155423765,59229.218284,59298.16,59160.276569,0.0
340,44323.96161374334,59135.092604,59210.69,59059.495208,0.0
341,44323.96167281917,59141.716772,59210.63,59072.803545,0.0
342,44323.961731938245,59167.155028,59241.31,59093.000057,0.0
343,44323.96179099597,59166.026504,59242.328481,59089.724527,0.0
344,44323.96185006295,59151.988581,59219.54,59084.437163,0.0
345,44323.961909326135,59151.06944,59222.17,59079.96888,0.0
346,44323.96196871633,59162.811331,59240.27,59085.352663,0.0
347,44323.962027800466,59176.528647,59254.340099,59098.717195,0.0
348,44323.962086960346,59177.650241,59253.49,59101.810483,0.0
349,44323.962146084676,59177.532948,59253.52,59101.545896,0.0
350,44323.962205370626,59178.886778,59253.83,59103.943557,0.0
351,44323.9622644719,59188.347225,59263.909784,59112.784666,0.0
352,44323.9623236487,59212.923978,59284.72,59141.127957,0.0
353,44323.962382796126,59222.924933,59299.16,59146.689867,0.0
354,44323.96244190927,59221.030426,59293.03,59149.030853,0.0
355,44323.962501253955,59254.757228,59337.737642,59171.776815,0.0
356,44323.96256039573,59267.236558,59337.13,59197.343117,0.0
357,44323.962619745296,59265.403314,59339.27,59191.536628,0.0
358,44323.96267896199,59240.423627,59313.88,59166.967254,0.0
359,44323.96273804899,59263.998405,59337.9,59190.096811,0.0
360,44323.962797196786,59264.833605,59339.953208,59189.714003,0.0
361,44323.96285624071,59266.038347,59342.381834,59189.69486,0.0
362,44323.962919751466,59267.877532,59342.8,59192.955065,0.0
363,44323.96297880091,59270.312693,59345.84871,59194.776677,0.0
364,44323.96303786194,59269.313757,59343.87,59194.757514,0.0
365,44323.96309704022,59273.992482,59349.234125,59198.75084,0.0
366,44323.96315610718,59275.850682,59352.829232,59198.872132,0.0
367,44323.963215125295,59276.760212,59350.38,59203.140424,0.0
368,44323.96327433055,59262.700102,59335.47,59189.930204,0.0
369,44323.96333329328,59269.229763,59345.107815,59193.351711,0.0
370,44323.96339240448,59270.826053,59346.223117,59195.42899,0.0
371,44323.963451551885,59270.178594,59341.85,59198.507189,0.0
372,44323.96351052654,59280.85461,59353.39,59208.31922,0.0
373,44323.96356984776,59271.942561,59346.83,59197.055122,0.0
374,44323.96362915161,59272.801778,59348.29,59197.313557,0.0
375,44323.96368821396,59272.614889,59347.003418,59198.22636,0.0
376,44323.96374725813,59272.426755,59347.27,59197.583511,0.0
377,44323.96380641775,59277.095016,59349.32,59204.870033,0.0
378,44323.96386561168,59284.207731,59359.706821,59208.708642,0.0
379,44323.96392471354,59266.671784,59341.12,59192.223569,0.0
380,44323.963983809546,59271.885588,59346.98,59196.791177,0.0
381,44323.96404291706,59267.825689,59341.65,59194.001379,0.0
382,44323.96410191,59272.738676,59347.290222,59198.187131,0.0
383,44323.96416102344,59293.593774,59373.6,59213.587549,0.0
384,44323.964220529015,59291.120589,59367.326895,59214.914284,0.0
385,44323.96427982119,59298.843971,59374.97,59222.717943,0.0
386,44323.964338911195,59296.726737,59373.369908,59220.083567,0.0
387,44323.96439791556,59295.927991,59369.31,59222.545983,0.0
388,44323.96445724205,59293.608512,59368.45,59218.767025,0.0
389,44323.964516343316,59300.324862,59376.27,59224.379725,0.0
390,44323.96457548551,59290.99146,59360.92,59221.06292,0.0
391,44323.964634800475,59269.292211,59354.025988,59184.558435,0.0
392,44323.96469388456,59272.68203,59346.96,59198.404061,0.0
393,44323.964753528686,59272.864163,59347.31,59198.418327,0.0
394,44323.96481290706,59273.376653,59349.356678,59197.396628,0.0
395,44323.96487227446,59276.725332,59351.98419,59201.466475,0.0
396,44323.96493173984,59276.344541,59351.64,59201.049083,0.0
397,44323.964991279696,59274.253469,59348.32,59200.186938,0.0
398,44323.96505033478,59273.053168,59347.71,59198.396337,0.0
399,44323.96510934507,59272.82756,59349.139658,59196.515463,0.0
400,44323.96516848097,59286.605,59349.64,59223.57,0.0
401,44323.965227663015,59271.335,59339.09,59203.58,0.0
402,44323.96528667203,59271.837016,59341.064033,59202.61,0.0
403,44323.965345727745,59234.830464,59299.560929,59170.1,0.0
404,44323.96540473673,59228.039422,59293.058844,59163.02,0.0
405,44323.965463901644,59212.9,59276.91,59148.89,0.0
406,44323.96552291125,59204.845,59270.32,59139.37,0.0
407,44323.96558207091,59178.57,59240.51,59116.63,0.0
408,44323.96564114358,59217.924436,59295.056129,59140.792744,0.0
409,44323.96570027387,59207.021971,59277.663943,59136.38,0.0
410,44323.9657593352,59222.47476,59289.83952,59155.11,0.0
411,44323.965818442804,59217.680401,59287.520803,59147.84,0.0
412,44323.96587763355,59215.963378,59284.316756,59147.61,0.0
413,44323.96593693105,59212.84,59279.06,59146.62,0.0
414,44323.96599602109,59215.79,59283.1,59148.48,0.0
415,44323.9660550069,59211.45,59278.02,59144.88,0.0
416,44323.96611410265,59232.728075,59310.0,59155.45615,0.0
417,44323.96617303075,59238.186275,59305.48,59170.892551,0.0
418,44323.96623202812,59238.235,59306.05,59170.42,0.0
419,44323.96629119863,59227.36,59297.74,59156.98,0.0
420,44323.96635026571,59220.295,59293.85,59146.74,0.0
421,44323.966409442546,59220.364271,59294.01,59146.718542,0.0
422,44323.96646852663,59221.530193,59298.09,59144.970386,0.0
423,44323.96652762799,59240.643053,59315.32,59165.966107,0.0
424,44323.96658668344,59232.539769,59308.193054,59156.886484,0.0
425,44323.96664570395,59236.471108,59310.402217,59162.54,0.0
426,44323.966704932245,59262.115,59338.69,59185.54,0.0
427,44323.966763987984,59255.775,59328.34,59183.21,0.0
428,44323.966823049355,59252.86,59324.77,59180.95,0.0
429,44323.96688216806,59242.54,59315.2,59169.88,0.0
430,44323.966941235325,59246.54043,59320.84,59172.240861,0.0
431,44323.96700033452,59248.82,59322.83,59174.81,0.0
432,44323.96705932039,59249.23,59322.3,59176.16,0.0
433,44323.96711834134,59247.695,59321.24,59174.15,0.0
434,44323.9671774125,59229.415031,59301.390062,59157.44,0.0
435,44323.967236594624,59226.165262,59300.57,59151.760524,0.0
436,44323.96729559824,59224.640371,59301.10972,59148.171022,0.0
437,44323.967354757224,59236.465414,59312.702474,59160.228354,0.0
438,44323.96741396669,59247.015675,59322.41,59171.621351,0.0
439,44323.96747298753,59244.338494,59317.6,59171.076988,0.0
440,44323.967532296556,59227.045,59298.64,59155.45,0.0
441,44323.967591276836,59233.745,59306.85,59160.64,0.0
442,44323.96765038005,59231.28,59303.81,59158.75,0.0
443,44323.967709435405,59236.50499,59308.25998,59164.75,0.0
444,44323.96776850208,59235.14,59305.44,59164.84,0.0
445,44323.96782758025,59235.535,59306.1,59164.97,0.0
446,44323.96788675765,59257.224216,59329.018433,59185.43,0.0
447,44323.96794589381,59253.13487,59325.269741,59181.0,0.0
448,44323.96800496633,59247.978987,59323.937975,59172.02,0.0
449,44323.968064195105,59249.073873,59324.951539,59173.196207,0.0
450,44323.96812356077,59245.398221,59319.156442,59171.64,0.0
451,44323.96818267367,59251.48,59323.59,59179.37,0.0
452,44323.96824185571,59253.65,59323.14,59184.16,0.0
453,44323.9683009224,59250.166076,59323.32,59177.012153,0.0
454,44323.96836005835,59243.002625,59318.6,59167.405251,0.0
455,44323.968419286895,59251.341206,59324.77,59177.912412,0.0
456,44323.9684818864,59247.708997,59322.167994,59173.25,0.0
