,time,mark,ask,bid,vol
220,44322.68904599565,59344.149478,59422.348957,59265.95,0.0
221,44322.68910499996,59347.490393,59426.65,59268.330786,0.0
222,44322.68916402498,59314.768894,59395.837789,59233.7,0.0
223,44322.689223080066,59301.219641,59382.559283,59219.88,0.0
224,44322.689282121275,59320.875047,59403.756299,59237.993796,0.0
225,44322.68934116524,59316.287246,59394.51,59238.064493,0.0
226,44322.68940020829,59281.899136,59362.19,59201.608272,0.0
227,44322.68945939646,59268.497961,59344.36,59192.635922,0.0
228,44322.6895184805,59258.845597,59332.98,59184.711194,0.0
229,44322.689577552774,59254.76,59314.52,59195.0,0.0
230,44322.689636737014,59252.026235,59328.102471,59175.95,0.0
231,44322.68969581549,59224.237997,59301.685995,59146.79,0.0
232,44322.68975488978,59206.427743,59277.265487,59135.59,0.0
233,44322.689813896955,59251.01,59314.53,59187.49,0.0
234,44322.68987294159,59234.641492,59303.212985,59166.07,0.0
235,44322.68993191628,59188.886908,59251.743817,59126.03,0.0
236,44322.689991096995,59163.307912,59240.635825,59085.98,0.0
237,44322.69005020132,59183.005,59249.28,59116.73,0.0
238,44322.69010923961,59157.385669,59228.731339,59086.04,0.0
239,44322.69016834037,59159.29,59219.99,59098.59,0.0
240,44322.690227786785,59161.495,59231.45,59091.54,0.0
241,44322.690286891935,59162.429453,59224.18,59100.678906,0.0
242,44322.69034605486,59134.245,59198.43,59070.06,0.0
243,44322.690405132154,59134.263835,59198.21,59070.317671,0.0
244,44322.69046446011,59141.209388,59206.8,59075.618777,0.0
245,44322.69052357017,59138.912157,59202.06,59075.764314,0.0
246,44322.69058291684,59138.725,59200.89,59076.56,0.0
247,44322.690642061,59124.585,59194.86,59054.31,0.0
248,44322.69070105097,59130.845,59208.58,59053.11,0.0
249,44322.690759974415,59151.262884,59222.625769,59079.9,0.0
250,44322.69081905492,59159.304924,59229.479849,59089.13,0.0
251,44322.69087812691,59129.622184,59208.754369,59050.49,0.0
252,44322.690937287705,59136.817217,59216.424434,59057.21,0.0
253,44322.690996303434,59136.533972,59211.187944,59061.88,0.0
254,44322.69105543586,59164.965,59239.61,59090.32,0.0
255,44322.691114390596,59228.355,59307.5,59149.21,0.0
256,44322.69117350187,59203.39,59266.9,59139.88,0.0
257,44322.69123251108,59213.739546,59278.7,59148.779092,0.0
258,44322.69129145616,59175.465,59238.21,59112.72,0.0
259,44322.69135047543,59177.448018,59238.88,59116.016037,0.0
260,44322.691409475236,59158.615,59219.46,59097.77,0.0
261,44322.69146857684,59183.42,59240.07,59126.77,0.0
262,44322.69152773629,59159.25,59218.56,59099.94,0.0
263,44322.691586760695,59131.23,59188.85,59073.61,0.0
264,44322.691645964405,59128.605,59182.48,59074.73,0.0
265,44322.691705134224,59146.395,59211.85,59080.94,0.0
266,44322.69176417431,59164.48,59238.03,59090.93,0.0
267,44322.69182328885,59205.335636,59284.061273,59126.61,0.0
268,44322.69188239309,59194.902243,59273.492542,59116.311944,0.0
269,44322.691941383695,59199.644648,59278.802691,59120.486605,0.0
270,44322.692000426534,59224.424142,59309.181635,59139.666649,0.0
271,44322.69205953801,59217.276806,59298.13791,59136.415702,0.0
272,44322.69211870495,59211.215,59283.54,59138.89,0.0
273,44322.692177877885,59240.836542,59323.392121,59158.280964,0.0
274,44322.69223697279,59225.895406,59299.6,59152.190813,0.0
275,44322.69229612869,59185.79,59250.53,59121.05,0.0
276,44322.69235524965,59182.54,59250.5,59114.58,0.0
277,44322.69241448474,59185.96,59241.46,59130.46,0.0
278,44322.69247360882,59206.7,59269.87,59143.53,0.0
279,44322.69253281487,59176.93,59237.92,59115.94,0.0
280,44322.69259201353,59184.115,59246.34,59121.89,0.0
281,44322.692651053185,59171.836274,59242.09,59101.582548,0.0
282,44322.69271025605,59155.419644,59233.559289,59077.28,0.0
283,44322.69276944147,59168.827115,59245.327969,59092.326262,0.0
284,44322.69282846171,59195.15,59266.02,59124.28,0.0
285,44322.692887733494,59198.18303,59271.226061,59125.14,0.0
286,44322.69294685014,59192.718344,59264.686688,59120.75,0.0
287,44322.693006111636,59231.099202,59311.87,59150.328405,0.0
288,44322.69306520108,59213.117573,59288.945147,59137.29,0.0
289,44322.69312447734,59206.17,59276.91,59135.43,0.0
290,44322.6931836881,59179.91919,59251.83,59108.008381,0.0
291,44322.693242958485,59200.140186,59275.680373,59124.6,0.0
292,44322.69330208838,59186.0,59261.76,59110.24,0.0
293,44322.69336120152,59136.42,59206.53,59066.31,0.0
294,44322.69342037658,59114.08807,59190.93,59037.246141,0.0
295,44322.693479342626,59149.648488,59226.97,59072.326976,0.0
296,44322.693538470776,59146.076751,59226.169295,59065.984207,0.0
297,44322.69359751464,59147.715929,59226.070369,59069.36149,0.0
298,44322.693656706855,59138.607549,59217.855939,59059.35916,0.0
299,44322.69371579293,59111.687003,59187.634007,59035.74,0.0
300,44322.69377488156,59108.22537,59185.970741,59030.48,0.0
301,44322.69383403871,59134.439677,59212.31,59056.569354,0.0
302,44322.693893157644,59176.675478,59263.07,59090.280956,0.0
303,44322.693952365546,59150.155398,59220.73,59079.580796,0.0
304,44322.69401138422,59143.0,59218.17,59067.83,0.0
305,44322.69407059433,59140.628434,59214.3,59066.956868,0.0
306,44322.694129726784,59165.049999,59242.769998,59087.33,0.0
307,44322.694188705325,59156.045,59222.97,59089.12,0.0
308,44322.69424790971,59174.228531,59250.357062,59098.1,0.0
309,44322.6943069803,59138.37,59207.92,59068.82,0.0
310,44322.69436613188,59164.330821,59244.461642,59084.2,0.0
311,44322.694425223395,59162.288896,59243.047792,59081.53,0.0
312,44322.69448427984,59157.026997,59232.980059,59081.073936,0.0
313,44322.694543262965,59212.880471,59294.15,59131.610943,0.0
314,44322.69460244454,59220.393131,59292.28,59148.506262,0.0
315,44322.69466146276,59210.824385,59286.61,59135.03877,0.0
316,44322.69472054074,59194.035302,59271.870604,59116.2,0.0
317,44322.69477961587,59195.477503,59270.05,59120.905006,0.0
318,44322.6948387498,59194.182939,59269.095878,59119.27,0.0
319,44322.694897840614,59200.79773,59275.78,59125.815461,0.0
320,44322.69495690322,59223.469654,59300.12,59146.819309,0.0
321,44322.695016032194,59222.002444,59296.54,59147.464888,0.0
322,44322.695075217045,59224.225,59298.53,59149.92,0.0
323,44322.69513432905,59239.075,59307.92,59170.23,0.0
324,44322.69519367713,59232.927874,59310.99,59154.865749,0.0
325,44322.69525280137,59243.065,59310.2,59175.93,0.0
326,44322.695311848576,59227.820741,59299.691482,59155.95,0.0
327,44322.69537087691,59209.504647,59277.549294,59141.46,0.0
328,44322.695429932,59186.854322,59254.728644,59118.98,0.0
329,44322.69548904541,59159.238152,59227.476304,59091.0,0.0
330,44322.69554821649,59149.385,59207.31,59091.46,0.0
331,44322.695607298905,59146.769441,59212.15,59081.388882,0.0
332,44322.695666283595,59147.98,59210.68,59085.28,0.0
333,44322.69572521684,59142.321622,59207.66,59076.983245,0.0
334,44322.69578422402,59095.234792,59161.56,59028.909584,0.0
335,44322.695843243455,59138.120578,59221.496379,59054.744777,0.0
336,44322.695902248786,59160.2,59227.61,59092.79,0.0
337,44322.695961326994,59181.615,59253.91,59109.32,0.0
338,44322.696020427196,59176.302238,59259.232282,59093.372195,0.0
339,44322.696079611866,59157.378906,59235.374395,59079.383417,0.0
340,44322.696138829044,59141.008819,59218.52644,59063.491199,0.0
341,44322.69619794464,59144.29,59214.48,59074.1,0.0
342,44322.696257048345,59145.68,59217.26,59074.1,0.0
343,44322.69631615851,59146.650435,59222.69087,59070.61,0.0
344,44322.69637528349,59133.67,59207.7,59059.64,0.0
345,44322.69643422061,59130.859985,59202.339971,59059.38,0.0
346,44322.696493291114,59117.24,59181.58,59052.9,0.0
347,44322.696552520625,59113.901791,59183.4,59044.403582,0.0
348,44322.696611654865,59119.925,59191.43,59048.42,0.0
349,44322.69667073922,59124.455,59190.9,59058.01,0.0
350,44322.69673003376,59136.13508,59207.29,59064.98016,0.0
351,44322.69678907082,59134.425,59205.52,59063.33,0.0
352,44322.696848162326,59152.542485,59225.08,59080.00497,0.0
353,44322.696907360434,59143.195,59210.04,59076.35,0.0
354,44322.696966381955,59177.484378,59247.598757,59107.37,0.0
355,44322.69702624827,59147.96,59221.33,59074.59,0.0
356,44322.69708533603,59147.92,59224.15,59071.69,0.0
357,44322.69714430771,59147.110243,59220.040486,59074.18,0.0
358,44322.69720336099,59142.200493,59217.510987,59066.89,0.0
359,44322.697262561305,59139.776246,59212.292492,59067.26,0.0
360,44322.69732165144,59121.875165,59198.520331,59045.23,0.0
361,44322.69738076202,59115.6,59188.12,59043.08,0.0
362,44322.69744004442,59098.319526,59164.89,59031.749052,0.0
363,44322.697499029404,59097.54,59166.26,59028.82,0.0
364,44322.69755799338,59105.28,59175.09,59035.47,0.0
365,44322.69761705137,59108.66,59174.48,59042.84,0.0
366,44322.69767614423,59106.49,59175.46,59037.52,0.0
367,44322.69773513623,59109.6,59179.52,59039.68,0.0
368,44322.697794341184,59107.678704,59181.8,59033.557408,0.0
369,44322.69785341666,59112.85,59189.01,59036.69,0.0
370,44322.697912582014,59115.906951,59192.725333,59039.08857,0.0
371,44322.69797174099,59152.918443,59231.18,59074.656887,0.0
372,44322.698031061125,59185.409967,59261.889935,59108.93,0.0
373,44322.69809019472,59149.607872,59223.924131,59075.291614,0.0
374,44322.698149189615,59156.088055,59230.72611,59081.45,0.0
375,44322.698208236565,59133.159304,59209.508609,59056.81,0.0
376,44322.69826722051,59115.51,59185.29,59045.73,0.0
377,44322.69832623817,59141.806115,59213.46,59070.15223,0.0
378,44322.69838528323,59133.63,59195.94,59071.32,0.0
379,44322.698444366404,59139.953059,59214.06,59065.846118,0.0
380,44322.698503456224,59112.633575,59184.23,59041.03715,0.0
381,44322.69856249297,59113.365,59184.35,59042.38,0.0
382,44322.69862143733,59131.253046,59209.46982,59053.036273,0.0
383,44322.69868052582,59117.180182,59185.15,59049.210364,0.0
384,44322.69873976398,59122.14,59189.51,59054.77,0.0
385,44322.69879886772,59126.775,59196.83,59056.72,0.0
386,44322.698857985095,59177.436432,59258.704432,59096.168432,0.0
387,44322.69891710905,59159.365587,59231.951175,59086.78,0.0
388,44322.69897614513,59160.205,59238.2,59082.21,0.0
389,44322.69903522657,59138.883098,59206.036197,59071.73,0.0
390,44322.69909426924,59139.425,59207.12,59071.73,0.0
391,44322.69915334586,59138.335,59204.49,59072.18,0.0
392,44322.699212562125,59135.05,59198.98,59071.12,0.0
393,44322.699271674916,59137.4,59205.81,59068.99,0.0
394,44322.69933069904,59139.165,59207.38,59070.95,0.0
395,44322.699389724876,59124.857502,59200.12,59049.595004,0.0
396,44322.69944884447,59120.186925,59194.123851,59046.25,0.0
397,44322.699507762074,59130.287529,59209.164769,59051.41029,0.0
398,44322.69956693207,59120.857472,59196.19639,59045.518554,0.0
399,44322.69962603881,59131.710828,59209.61,59053.811657,0.0
400,44322.69968516412,59131.1086,59209.8472,59052.37,0.0
401,44322.6997443171,59112.044873,59188.099746,59035.99,0.0
402,44322.69980343957,59111.418975,59188.857951,59033.98,0.0
403,44322.69986246614,59104.942623,59183.525246,59026.36,0.0
404,44322.69992144686,59100.84672,59179.888655,59021.804785,0.0
405,44322.69998054268,59105.365807,59180.921615,59029.81,0.0
406,44322.70003974572,59106.22845,59182.656901,59029.8,0.0
407,44322.70009887801,59112.843106,59189.996213,59035.69,0.0
408,44322.70015796209,59103.66504,59179.552156,59027.777924,0.0
409,44322.700216989615,59097.38,59165.38,59029.38,0.0
410,44322.70027610287,59095.45984,59168.98,59021.93968,0.0
411,44322.700335155874,59101.531521,59179.898479,59023.164563,0.0
412,44322.7003943096,59096.375,59164.55,59028.2,0.0
413,44322.70045339451,59093.04,59160.31,59025.77,0.0
414,44322.700512460324,59068.77,59134.37,59003.17,0.0
415,44322.70057150896,59066.245,59133.02,58999.47,0.0
416,44322.70063062828,59073.085,59134.39,59011.78,0.0
417,44322.700689832,59091.35,59157.06,59025.64,0.0
418,44322.70074892371,59094.6,59162.64,59026.56,0.0
419,44322.70080806196,59134.74186,59210.87,59058.613721,0.0
420,44322.70086730387,59135.936616,59215.152815,59056.720417,0.0
421,44322.7009263424,59129.528169,59207.368523,59051.687816,0.0
422,44322.700985512056,59118.85148,59196.210887,59041.492073,0.0
423,44322.70104456116,59107.181898,59182.763797,59031.6,0.0
424,44322.701103626336,59093.175,59166.31,59020.04,0.0
425,44322.7011627722,59098.22,59174.43,59022.01,0.0
426,44322.70122185745,59088.967517,59159.3,59018.635034,0.0
427,44322.701281119575,59087.822659,59155.81,59019.835318,0.0
428,44322.70134043344,59070.895,59134.65,59007.14,0.0
429,44322.701399785314,59072.18,59140.89,59003.47,0.0
430,44322.70145890949,59078.9,59148.68,59009.12,0.0
431,44322.70151792897,59092.874998,59168.32,59017.429996,0.0
432,44322.70157698985,59084.793673,59162.537001,59007.050346,0.0
433,44322.70163603551,59099.059716,59174.729432,59023.39,0.0
434,44322.701695151416,59097.478549,59173.237099,59021.72,0.0
435,44322.70175441404,59112.475,59176.88,59048.07,0.0
436,44322.70181345408,59109.085,59176.88,59041.29,0.0
437,44322.70187251817,59101.124754,59177.55,59024.699509,0.0
438,44322.70193169036,59096.448632,59172.067265,59020.83,0.0
439,44322.70199084544,59096.555,59170.29,59022.82,0.0
440,44322.702049808,59094.18,59170.24,59018.12,0.0
441,44322.702108872756,59096.540524,59172.329072,59020.751976,0.0
442,44322.70216805409,59094.37158,59171.25316,59017.49,0.0
443,44322.70222714666,59095.069536,59172.329072,59017.81,0.0
444,44322.702286276246,59093.354142,59167.15,59019.558285,0.0
445,44322.702345176665,59087.700804,59155.8,59019.601608,0.0
446,44322.7024042847,59087.55,59155.8,59019.3,0.0
447,44322.70246344205,59090.82,59158.2,59023.44,0.0
448,44322.70252261953,59093.039745,59168.43,59017.64949,0.0
449,44322.70258180157,59097.070738,59173.211476,59020.93,0.0
450,44322.70264097364,59095.26376,59172.786301,59017.741219,0.0
451,44322.702700009635,59092.585,59168.93,59016.24,0.0
452,44322.70275907102,59093.01,59169.23,59016.79,0.0
453,44322.702818199854,59088.165,59159.86,59016.47,0.0
454,44322.70287735678,59070.003023,59141.28,58998.726047,0.0
455,44322.70293631299,59071.285,59142.25,59000.32,0.0
456,44322.70299542154,59057.335333,59130.13,58984.540666,0.0
457,44322.70305442565,59061.458767,59135.18,58987.737534,0.0
