,time,mark,ask,bid,vol
106,44337.40584773731,34620.953643,34685.77683,34556.130456,0.0
107,44337.4059067947,34618.720726,34682.378991,34555.062462,0.0
108,44337.40596669072,34622.001175,34676.222351,34567.78,0.0
109,44337.40602574046,34649.407154,34709.694308,34589.12,0.0
110,44337.40608468931,34621.155,34674.72,34567.59,0.0
111,44337.406144540386,34617.954936,34679.939872,34555.97,0.0
112,44337.40620346617,34623.87,34686.75,34560.99,0.0
113,44337.40626290775,34626.295741,34681.741483,34570.85,0.0
114,44337.40632211112,34707.006231,34774.95,34639.062462,0.0
115,44337.40638190493,34716.086966,34781.66,34650.513932,0.0
116,44337.406440914005,34736.602607,34799.469201,34673.736014,0.0
117,44337.40649981073,34769.250675,34833.14,34705.361351,0.0
118,44337.40655877147,34736.698932,34799.714738,34673.683127,0.0
119,44337.40661766861,34680.419629,34744.64,34616.199258,0.0
120,44337.40667659764,34651.21,34711.34,34591.08,0.0
121,44337.40673552061,34658.33266,34721.3,34595.36532,0.0
122,44337.40679579397,34680.070573,34738.821147,34621.32,0.0
123,44337.4068547134,34650.31,34703.75,34596.87,0.0
124,44337.40691367025,34618.335,34671.8,34564.87,0.0
125,44337.40697257539,34625.005867,34680.311734,34569.7,0.0
126,44337.40703180736,34598.945659,34657.281319,34540.61,0.0
127,44337.40709108716,34593.235,34644.29,34542.18,0.0
128,44337.40715004178,34557.174579,34612.83,34501.519158,0.0
129,44337.40720913373,34577.324093,34639.698187,34514.95,0.0
130,44337.407268175615,34523.11,34582.57,34463.65,0.0
131,44337.40732747554,34531.290922,34594.87,34467.711845,0.0
132,44337.40738652074,34472.245,34522.59,34421.9,0.0
133,44337.407445534445,34486.384475,34550.09,34422.678951,0.0
134,44337.40750461715,34512.11,34571.28,34452.94,0.0
135,44337.40756465922,34468.01,34526.26,34409.76,0.0
136,44337.407624611944,34440.953421,34502.366842,34379.54,0.0
137,44337.40768388005,34480.727862,34547.557765,34413.897959,0.0
138,44337.40774317589,34493.46538,34558.750761,34428.18,0.0
139,44337.407802200534,34465.241871,34530.366842,34400.1169,0.0
140,44337.40786125386,34401.755,34461.87,34341.64,0.0
141,44337.407920198224,34433.28305,34502.366842,34364.199258,0.0
142,44337.407979184034,34426.692903,34487.63,34365.755806,0.0
143,44337.40803819961,34428.744629,34493.29,34364.199258,0.0
144,44337.408097218926,34429.468675,34489.42,34369.51735,0.0
145,44337.40815669277,34430.198492,34493.513103,34366.883881,0.0
146,44337.40821569055,34445.13,34510.55,34379.71,0.0
147,44337.408274649155,34415.825,34479.27,34352.38,0.0
148,44337.40833374987,34369.723767,34440.426865,34299.02067,0.0
149,44337.40839488693,34425.09,34488.8,34361.38,0.0
150,44337.40845419713,34370.173493,34430.99,34309.356987,0.0
151,44337.40851398602,34382.355,34444.28,34320.43,0.0
152,44337.40857336713,34346.532789,34410.255579,34282.81,0.0
153,44337.40863236646,34331.041735,34394.88347,34267.2,0.0
154,44337.40869135716,34358.536296,34423.352592,34293.72,0.0
155,44337.40875037498,34339.416206,34397.822413,34281.01,0.0
156,44337.40880942368,34375.69278,34438.715561,34312.67,0.0
157,44337.40886829468,34340.88,34409.4,34272.36,0.0
158,44337.40892753319,34342.624892,34405.695428,34279.554357,0.0
159,44337.40898746522,34312.595144,34377.660289,34247.53,0.0
160,44337.409046413406,34320.438918,34388.380981,34252.496856,0.0
161,44337.40910562547,34265.28305,34334.366842,34196.199258,0.0
162,44337.40916498457,34292.405,34359.21,34225.6,0.0
163,44337.40922409797,34263.040644,34325.42,34200.661288,0.0
164,44337.40928311075,34341.08,34401.58,34280.58,0.0
165,44337.40934217425,34335.963963,34394.66,34277.267927,0.0
166,44337.40940121343,34435.515,34497.79,34373.24,0.0
167,44337.409460356896,34385.85,34441.68,34330.02,0.0
168,44337.409521208145,34410.935,34477.73,34344.14,0.0
169,44337.40958020077,34502.49,34568.94,34436.04,0.0
170,44337.409639355734,34495.785,34549.08,34442.49,0.0
171,44337.40969961107,34452.06273,34511.39,34392.73546,0.0
172,44337.409758522204,34420.421731,34474.823463,34366.02,0.0
173,44337.409818280845,34362.17,34425.27,34299.07,0.0
174,44337.40987682861,34373.849947,34441.529895,34306.17,0.0
175,44337.40993542215,34336.197795,34406.965938,34265.429652,0.0
176,44337.40999434847,34343.515,34408.65,34278.38,0.0
177,44337.41005357416,34320.864503,34384.52,34257.209006,0.0
178,44337.41011253776,34381.840224,34446.366842,34317.313607,0.0
179,44337.410171466094,34317.714629,34383.23,34252.199258,0.0
180,44337.41023038898,34277.658286,34335.59,34219.726573,0.0
181,44337.41028933693,34245.839343,34307.91393,34183.764756,0.0
182,44337.41034843698,34266.855,34330.86,34202.85,0.0
183,44337.41040749454,34263.225743,34322.591486,34203.86,0.0
184,44337.41046673866,34215.000779,34275.191558,34154.81,0.0
185,44337.41052604264,34266.788274,34330.56,34203.016549,0.0
186,44337.41058502155,34281.347306,34345.004613,34217.69,0.0
187,44337.41064402141,34329.12,34391.22,34267.02,0.0
188,44337.41070294287,34306.315,34361.92,34250.71,0.0
189,44337.410761892235,34299.255,34348.55,34249.96,0.0
190,44337.410820773446,34293.719757,34339.649515,34247.79,0.0
191,44337.410879679075,34306.17,34366.76,34245.58,0.0
192,44337.41093856663,34305.33,34368.25,34242.41,0.0
193,44337.410997674444,34333.337849,34399.385699,34267.29,0.0
194,44337.41105671687,34313.8,34373.75,34253.85,0.0
195,44337.411116657975,34342.82,34406.98,34278.66,0.0
196,44337.411176395486,34342.27,34401.69,34282.85,0.0
197,44337.41123534102,34304.2313,34366.62,34241.8426,0.0
198,44337.411294547084,34296.849068,34362.29255,34231.405586,0.0
199,44337.41135359023,34325.158966,34385.347932,34264.97,0.0
200,44337.41141361342,34275.46,34335.39,34215.53,0.0
201,44337.4114735946,34318.295,34379.34,34257.25,0.0
202,44337.41153263502,34295.09,34349.03,34241.15,0.0
203,44337.4115915609,34266.775,34325.86,34207.69,0.0
204,44337.41165055137,34242.215,34301.17,34183.26,0.0
205,44337.41171037984,34242.598527,34310.522759,34174.674295,0.0
206,44337.41177034853,34241.935,34304.85,34179.02,0.0
207,44337.41182965793,34211.990653,34270.841306,34153.14,0.0
208,44337.41188892272,34197.381723,34260.773446,34133.99,0.0
209,44337.41195018755,34223.766723,34288.773446,34158.76,0.0
210,44337.41201144646,34238.294179,34305.158359,34171.43,0.0
211,44337.41207219117,34265.47,34329.1,34201.84,0.0
212,44337.41213112126,34261.605,34321.77,34201.44,0.0
213,44337.412190090115,34234.398295,34299.9,34168.896591,0.0
214,44337.412249580346,34230.90155,34298.4031,34163.4,0.0
215,44337.41230910143,34186.675193,34248.3,34125.050386,0.0
216,44337.412368151905,34159.284811,34220.14,34098.429622,0.0
217,44337.41242720461,34153.523459,34212.24,34094.806919,0.0
218,44337.412486136316,34163.635,34221.1,34106.17,0.0
219,44337.41254508836,34194.684381,34251.29,34138.078763,0.0
220,44337.41260489338,34199.639089,34259.72,34139.558178,0.0
221,44337.41266375574,34242.991425,34309.22,34176.762851,0.0
222,44337.41272279108,34219.791473,34282.152946,34157.43,0.0
223,44337.412783246575,34198.067612,34259.815224,34136.32,0.0
224,44337.41284268916,34180.46,34238.46,34122.46,0.0
225,44337.412901622134,34206.595718,34273.261436,34139.93,0.0
226,44337.41296115046,34207.844305,34273.38861,34142.3,0.0
227,44337.41302298926,34238.387311,34300.174622,34176.6,0.0
228,44337.41308204099,34229.47629,34289.29258,34169.66,0.0
229,44337.413141101504,34222.38,34283.47,34161.29,0.0
230,44337.413200603936,34295.09,34356.57,34233.61,0.0
231,44337.41325981852,34380.305,34443.05,34317.56,0.0
232,44337.413318679086,34386.015,34452.58,34319.45,0.0
233,44337.41337964,34359.564899,34417.95,34301.179799,0.0
234,44337.413438697666,34396.38,34462.89,34329.87,0.0
235,44337.41349774069,34436.810587,34500.65,34372.971175,0.0
236,44337.41355673402,34491.95,34548.75,34435.15,0.0
237,44337.41361577518,34453.78,34518.35,34389.21,0.0
238,44337.41367561641,34449.426267,34518.362534,34380.49,0.0
239,44337.413734589594,34436.385965,34506.151931,34366.62,0.0
240,44337.41379362392,34422.482338,34488.684677,34356.28,0.0
241,44337.413853430306,34394.054414,34452.13,34335.978829,0.0
242,44337.41391292934,34349.961334,34417.382669,34282.54,0.0
243,44337.41397219485,34264.156587,34329.32,34198.993174,0.0
244,44337.414031147986,34288.681747,34357.1,34220.263495,0.0
245,44337.41409009823,34221.82,34283.51,34160.13,0.0
246,44337.41414911928,34239.917548,34303.79,34176.045097,0.0
247,44337.4142082417,34171.47,34228.74,34114.2,0.0
248,44337.414267207096,34139.06,34200.86,34077.26,0.0
249,44337.41432625824,34190.488944,34258.92,34122.057888,0.0
250,44337.414385307435,34168.217771,34230.025543,34106.41,0.0
251,44337.41444418457,34182.675,34247.87,34117.48,0.0
252,44337.41450350223,34206.970638,34268.061277,34145.88,0.0
253,44337.414562470985,34251.886919,34317.36,34186.413839,0.0
254,44337.41462178258,34256.927694,34317.565388,34196.29,0.0
255,44337.414681045455,34234.28,34302.85,34165.71,0.0
256,44337.414739981934,34226.943128,34276.816257,34177.07,0.0
257,44337.41480036656,34206.367609,34271.795218,34140.94,0.0
258,44337.41485969783,34258.602806,34323.12,34194.085612,0.0
259,44337.414918664734,34266.45835,34323.6567,34209.26,0.0
260,44337.414977564746,34318.300533,34381.291067,34255.31,0.0
261,44337.415036435086,34320.398752,34385.095388,34255.702117,0.0
262,44337.415095526776,34356.745,34423.08,34290.41,0.0
263,44337.41515455809,34384.377033,34451.641636,34317.112431,0.0
264,44337.4152136143,34349.675952,34420.754752,34278.597152,0.0
265,44337.41527356323,34307.597806,34365.11,34250.085612,0.0
266,44337.41533253308,34238.747171,34308.03,34169.464343,0.0
267,44337.41539178483,34240.419783,34301.88,34178.959567,0.0
268,44337.4154507581,34266.174036,34310.0,34222.348072,0.0
269,44337.41551003582,34234.93,34288.49,34181.37,0.0
270,44337.41557084464,34237.84686,34295.37,34180.323721,0.0
271,44337.41563067478,34247.91301,34309.18,34186.646021,0.0
272,44337.415689632246,34291.215,34340.03,34242.4,0.0
273,44337.41574866907,34251.87,34313.96,34189.78,0.0
274,44337.41580770552,34271.53,34324.29,34218.77,0.0
275,44337.41586766246,34272.07,34328.03,34216.11,0.0
276,44337.4159266121,34261.325932,34324.271864,34198.38,0.0
277,44337.41598548729,34256.133012,34319.328774,34192.93725,0.0
278,44337.41604474706,34195.905434,34259.180868,34132.63,0.0
279,44337.41610405556,34232.8196,34297.999201,34167.64,0.0
280,44337.41616292393,34218.240818,34283.641636,34152.84,0.0
281,44337.416221866064,34199.715,34259.1,34140.33,0.0
282,44337.4162808937,34172.655,34233.79,34111.52,0.0
283,44337.41633983299,34207.242266,34270.014532,34144.47,0.0
284,44337.41639987258,34226.65,34286.45,34166.85,0.0
285,44337.4164596681,34272.475,34336.9,34208.05,0.0
286,44337.4165187169,34233.595,34299.52,34167.67,0.0
287,44337.41657763086,34257.92,34316.69,34199.15,0.0
288,44337.41663666245,34248.084635,34311.44,34184.72927,0.0
289,44337.41669573544,34249.378873,34311.937747,34186.82,0.0
290,44337.41675551812,34203.35,34257.44,34149.26,0.0
291,44337.41681450221,34250.865,34311.56,34190.17,0.0
292,44337.416873466755,34206.955,34264.71,34149.2,0.0
293,44337.416932432396,34183.415,34240.39,34126.44,0.0
294,44337.41699141135,34229.29,34286.99,34171.59,0.0
295,44337.417050283744,34348.232221,34419.51,34276.954442,0.0
296,44337.417109253125,34385.724924,34446.51,34324.939849,0.0
297,44337.417168251886,34369.334569,34435.6,34303.069139,0.0
298,44337.41722719407,34371.33274,34439.596342,34303.069139,0.0
299,44337.417286284784,34427.04969,34488.5,34365.599381,0.0
300,44337.417345213995,34538.534814,34604.169629,34472.9,0.0
301,44337.41740453837,34492.158171,34551.596342,34432.72,0.0
302,44337.4174638084,34455.339018,34512.788036,34397.89,0.0
303,44337.41752282429,34488.355,34551.33,34425.38,0.0
304,44337.41758177871,34458.105,34519.13,34397.08,0.0
305,44337.417640801694,34455.655,34503.35,34407.96,0.0
306,44337.417699893595,34496.18,34554.45,34437.91,0.0
307,44337.41775939866,34493.605,34553.57,34433.64,0.0
308,44337.41781843406,34503.564094,34561.218189,34445.91,0.0
309,44337.417877399246,34495.176911,34555.923823,34434.43,0.0
310,44337.417936401405,34473.149285,34530.5,34415.798571,0.0
311,44337.41799569069,34465.855,34524.29,34407.42,0.0
312,44337.41805606119,34467.185,34529.31,34405.06,0.0
313,44337.41811533154,34449.395508,34514.731017,34384.06,0.0
314,44337.41817429044,34425.457796,34487.485592,34363.43,0.0
315,44337.41823326253,34420.863919,34483.107838,34358.62,0.0
316,44337.41829425307,34416.2,34485.85,34346.55,0.0
317,44337.418356445945,34408.805,34466.67,34350.94,0.0
318,44337.41841625609,34394.501164,34457.933189,34331.069139,0.0
319,44337.41847527635,34421.261888,34481.37,34361.153777,0.0
320,44337.41853428932,34450.824569,34514.58,34387.069139,0.0
321,44337.41859329739,34438.197554,34502.44,34373.955109,0.0
322,44337.418653324654,34425.884735,34491.088992,34360.680479,0.0
323,44337.418712365994,34423.65864,34485.19,34362.127281,0.0
324,44337.418771299825,34447.73,34503.01,34392.45,0.0
325,44337.41883051588,34436.86,34492.75,34380.97,0.0
326,44337.41888935034,34397.01,34454.29,34339.73,0.0
327,44337.41894912498,34399.607966,34466.533657,34332.682276,0.0
328,44337.41900889042,34353.74,34416.58,34290.9,0.0
329,44337.41906819323,34411.37,34471.09,34351.65,0.0
330,44337.41912746037,34436.310048,34503.760096,34368.86,0.0
331,44337.41918727034,34498.45,34562.71,34434.19,0.0
332,44337.419246152735,34461.718171,34523.596342,34399.84,0.0
333,44337.41930516018,34452.878408,34513.766816,34391.99,0.0
334,44337.4193641135,34467.508645,34530.36729,34404.65,0.0
335,44337.41942309001,34459.877411,34525.604822,34394.15,0.0
336,44337.41948240853,34488.847135,34554.447204,34423.247067,0.0
337,44337.419541692274,34512.547002,34576.394004,34448.7,0.0
338,44337.41960099883,34547.135,34607.17,34487.1,0.0
339,44337.41965995542,34583.585857,34648.24,34518.931714,0.0
340,44337.419719007674,34634.653171,34691.596342,34577.71,0.0
341,44337.41977892686,34598.35,34659.0,34537.7,0.0
342,44337.4198377879,34627.287058,34688.37,34566.204117,0.0
343,44337.41989663083,34698.264569,34757.46,34639.069139,0.0
344,44337.41995552552,34653.000639,34708.031279,34597.97,0.0
345,44337.4200144492,34669.301782,34727.713565,34610.89,0.0
346,44337.42007332044,34623.061166,34687.202332,34558.92,0.0
347,44337.420132235624,34615.91,34677.21,34554.61,0.0
348,44337.42019148558,34623.724668,34686.299337,34561.15,0.0
349,44337.42025004344,34570.697837,34630.935674,34510.46,0.0
350,44337.42030874873,34565.239313,34625.13,34505.348627,0.0
351,44337.420367338294,34575.759181,34632.708363,34518.81,0.0
352,44337.42042664493,34591.513097,34655.957056,34527.069139,0.0
353,44337.42048561165,34573.390669,34640.174907,34506.606432,0.0
354,44337.42054457103,34557.24334,34613.75,34500.73668,0.0
355,44337.4206035822,34558.6366,34617.26,34500.0132,0.0
356,44337.420662546596,34566.337501,34625.33,34507.345002,0.0
357,44337.42072155501,34592.552777,34654.205555,34530.9,0.0
358,44337.42078079901,34606.065,34665.23,34546.9,0.0
359,44337.42084029859,34661.065,34721.37,34600.76,0.0
360,44337.420899564844,34630.89,34690.67,34571.11,0.0
361,44337.420959346135,34630.859087,34687.24,34574.478175,0.0
362,44337.42101820472,34633.816745,34691.75,34575.88349,0.0
363,44337.42107719117,34618.685892,34681.04705,34556.324734,0.0
364,44337.42113614732,34708.06,34769.88,34646.24,0.0
365,44337.42119509954,34778.8,34841.04,34716.56,0.0
366,44337.42125412866,34794.598045,34849.346091,34739.85,0.0
367,44337.42131308664,34781.00991,34842.199821,34719.82,0.0
368,44337.4213730557,34806.374569,34861.68,34751.069139,0.0
369,44337.42143203942,34805.512358,34868.534717,34742.49,0.0
370,44337.4214910549,34813.000267,34881.390535,34744.61,0.0
371,44337.421550266554,34816.32,34875.82,34756.82,0.0
372,44337.42160953172,34838.516101,34902.659032,34774.37317,0.0
373,44337.421670303476,34834.44,34887.63,34781.25,0.0
374,44337.42172945151,34836.485,34897.16,34775.81,0.0
375,44337.42178843508,34820.44,34885.66,34755.22,0.0
376,44337.42184737867,34825.389121,34891.46,34759.318243,0.0
377,44337.421909130644,34822.382949,34883.255898,34761.51,0.0
378,44337.42196904816,34803.93,34872.08,34735.78,0.0
379,44337.422028104054,34802.215,34861.41,34743.02,0.0
380,44337.42208714308,34818.916575,34879.17,34758.66315,0.0
381,44337.42214619281,34818.027679,34877.17,34758.885358,0.0
382,44337.42220575139,34844.853573,34908.607147,34781.1,0.0
383,44337.4222647076,34904.394181,34970.108363,34838.68,0.0
384,44337.422323922474,34914.558164,34985.317515,34843.798814,0.0
385,44337.42238326728,34895.728925,34960.17785,34831.28,0.0
386,44337.42244447657,34952.32,35011.98,34892.66,0.0
387,44337.422504298556,34963.855,35031.61,34896.1,0.0
388,44337.4225647421,34922.955,34980.36,34865.55,0.0
389,44337.42262372398,34921.75,34974.14,34869.36,0.0
390,44337.42268269183,34874.090694,34932.58,34815.601388,0.0
391,44337.422743502895,34900.913672,34962.777345,34839.05,0.0
392,44337.422804443915,34897.685,34960.17,34835.2,0.0
393,44337.42286347133,34917.08,34976.46,34857.7,0.0
394,44337.42292237977,34906.057031,34963.434063,34848.68,0.0
395,44337.422981611184,34879.4,34927.29,34831.51,0.0
396,44337.42304060006,34901.807453,34961.354907,34842.26,0.0
397,44337.423100417865,34888.249835,34951.48,34825.019671,0.0
398,44337.423159402715,34873.322031,34935.434063,34811.21,0.0
399,44337.42321850386,34902.39,34958.34,34846.44,0.0
400,44337.42327746502,34896.025393,34957.64,34834.410786,0.0
401,44337.42333647714,34860.127312,34922.464624,34797.79,0.0
402,44337.42339552097,34845.295,34902.91,34787.68,0.0
403,44337.42345445245,34781.813503,34851.434063,34712.192943,0.0
404,44337.423513771,34747.235,34806.64,34687.83,0.0
405,44337.42357308974,34769.76,34831.93,34707.59,0.0
406,44337.42363200834,34780.159598,34841.229196,34719.09,0.0
407,44337.423691185155,34825.465,34889.55,34761.38,0.0
408,44337.42375007555,34813.801215,34876.44,34751.162431,0.0
409,44337.42380912221,34779.493564,34845.2,34713.787128,0.0
410,44337.423869177816,34793.922031,34851.434063,34736.41,0.0
411,44337.42392940816,34786.542811,34850.56,34722.525622,0.0
412,44337.42398842901,34840.354562,34901.549124,34779.16,0.0
413,44337.42404748232,34883.217606,34948.49,34817.945212,0.0
414,44337.424106543156,34878.287137,34942.810244,34813.76403,0.0
415,44337.42416694143,34874.619502,34943.849004,34805.39,0.0
416,44337.42422633147,34856.575,34921.1,34792.05,0.0
417,44337.42428537391,34851.991124,34916.622249,34787.36,0.0
418,44337.424345191415,34834.718316,34897.506632,34771.93,0.0
419,44337.4244044922,34824.585379,34886.240758,34762.93,0.0
420,44337.42446345574,34884.85,34944.94,34824.76,0.0
421,44337.424522413705,34860.735985,34921.86,34799.61197,0.0
422,44337.42458152964,34866.430408,34929.46,34803.400817,0.0
423,44337.4246404783,34892.358157,34955.401021,34829.315293,0.0
424,44337.42469978242,34873.893923,34935.434063,34812.353783,0.0
425,44337.42475875904,34847.185,34910.97,34783.4,0.0
426,44337.424817729036,34866.405,34917.98,34814.83,0.0
427,44337.42487673784,34847.31934,34906.45868,34788.18,0.0
428,44337.42493665979,34798.275,34862.12,34734.43,0.0
429,44337.42499569033,34830.353912,34891.117825,34769.59,0.0
430,44337.425054961794,34791.58129,34853.85,34729.31258,0.0
431,44337.42511422417,34799.000368,34859.310736,34738.69,0.0
432,44337.42517323206,34819.109312,34879.21,34759.008625,0.0
433,44337.42523414957,34801.672602,34860.69,34742.655204,0.0
434,44337.42529365079,34805.493878,34870.87,34740.117757,0.0
435,44337.425352627215,34839.517128,34904.46,34774.574256,0.0
436,44337.42541246249,34844.398499,34904.1,34784.696999,0.0
437,44337.42547239843,34836.99,34898.22,34775.76,0.0
438,44337.42553179673,34815.865,34876.88,34754.85,0.0
439,44337.425590783045,34809.490622,34874.411244,34744.57,0.0
440,44337.42564963535,34796.337932,34859.125865,34733.55,0.0
441,44337.42570865139,34808.548649,34868.487299,34748.61,0.0
442,44337.42576828907,34787.355,34849.77,34724.94,0.0
443,44337.425827525374,34757.300139,34817.220279,34697.38,0.0
444,44337.42588778698,34773.348165,34840.23452,34706.46181,0.0
445,44337.42594669984,34777.104943,34832.81,34721.399886,0.0
446,44337.42600614961,34786.28,34840.22,34732.34,0.0
447,44337.42606616789,34762.74,34824.11,34701.37,0.0
448,44337.426125214144,34794.725276,34857.77918,34731.671372,0.0
449,44337.42618416844,34746.04924,34812.52848,34679.57,0.0
450,44337.426243073955,34756.626026,34816.852053,34696.4,0.0
451,44337.42630230204,34726.135011,34784.630022,34667.64,0.0
452,44337.42636128416,34698.55,34752.07,34645.03,0.0
453,44337.426420647236,34744.116093,34802.05,34686.182187,0.0
454,44337.426479871916,34744.185994,34807.287622,34681.084366,0.0
455,44337.42653889163,34764.138093,34823.866187,34704.41,0.0
456,44337.42659802017,34770.102093,34832.68,34707.524187,0.0
457,44337.42665825007,34746.266496,34804.92,34687.612993,0.0
458,44337.42671719225,34762.913404,34823.04,34702.786808,0.0
459,44337.42677624209,34823.09056,34888.82809,34757.353031,0.0
