,time,mark,ask,bid,vol
169,44315.54921517526,57741.742358,57776.62,57706.864716,0.0
170,44315.54927399027,57724.509539,57759.099078,57689.92,0.0
171,44315.54933332229,57704.400526,57736.531052,57672.27,0.0
172,44315.54939227561,57703.745554,57734.041108,57673.45,0.0
173,44315.54945142663,57706.320644,57737.151289,57675.49,0.0
174,44315.54951036014,57715.778678,57745.077356,57686.48,0.0
175,44315.54956928628,57722.175,57743.88,57700.47,0.0
176,44315.54962817044,57716.05,57741.56,57690.54,0.0
177,44315.549687099294,57712.823354,57740.376709,57685.27,0.0
178,44315.54974623881,57715.12,57740.1,57690.14,0.0
179,44315.54980509044,57701.031017,57732.27,57669.792034,0.0
180,44315.54986392512,57707.32508,57738.710161,57675.94,0.0
181,44315.54992305846,57694.309612,57726.74,57661.879225,0.0
182,44315.5499821816,57697.188896,57728.24,57666.137792,0.0
183,44315.550041015085,57708.263905,57736.36,57680.167811,0.0
184,44315.55010008826,57709.682087,57734.23,57685.134175,0.0
185,44315.55015924872,57701.359348,57729.138697,57673.58,0.0
186,44315.55021897237,57691.448593,57724.17,57658.727187,0.0
187,44315.55027788002,57704.51,57726.91,57682.11,0.0
188,44315.55033716178,57702.42,57732.69,57672.15,0.0
189,44315.55039605289,57709.53326,57738.146521,57680.92,0.0
190,44315.55045482927,57705.5534,57733.116801,57677.99,0.0
191,44315.55051387765,57685.41966,57715.489321,57655.35,0.0
192,44315.55057277076,57697.38546,57716.390921,57678.38,0.0
193,44315.55063175195,57695.04,57715.24,57674.84,0.0
194,44315.55069073083,57685.973655,57705.867311,57666.08,0.0
195,44315.55074957721,57632.836683,57669.101061,57596.572306,0.0
196,44315.55080856097,57623.980662,57652.84,57595.121324,0.0
197,44315.55086752301,57639.775479,57663.31,57616.240958,0.0
198,44315.55092666892,57646.316089,57675.13,57617.502179,0.0
199,44315.550985887676,57644.324809,57674.47,57614.179619,0.0
200,44315.551044902386,57645.5,57674.58,57616.42,0.0
201,44315.55110390769,57659.535,57685.8,57633.27,0.0
202,44315.55116327393,57684.875,57716.58,57653.17,0.0
203,44315.55122252329,57691.735,57719.67,57663.8,0.0
204,44315.55128162005,57693.974066,57724.718132,57663.23,0.0
205,44315.551340639846,57675.059278,57708.288556,57641.83,0.0
206,44315.551399420765,57698.505,57726.87,57670.14,0.0
207,44315.55145831443,57684.757746,57719.02317,57650.492322,0.0
208,44315.551517299056,57660.07471,57693.44942,57626.7,0.0
209,44315.55157613767,57673.263389,57708.288556,57638.238222,0.0
210,44315.55163513957,57675.774278,57708.288556,57643.26,0.0
211,44315.55169416486,57670.632674,57698.61,57642.655348,0.0
212,44315.5517531438,57686.895857,57724.010429,57649.781285,0.0
213,44315.55181192607,57679.385,57706.93,57651.84,0.0
214,44315.551870815405,57736.446604,57768.38,57704.513208,0.0
215,44315.551929603294,57697.686125,57717.25,57678.12225,0.0
216,44315.55198842809,57694.47,57714.67,57674.27,0.0
217,44315.55204764967,57700.895,57721.1,57680.69,0.0
218,44315.55210657744,57674.825,57695.02,57654.63,0.0
219,44315.552165588415,57675.31,57695.5,57655.12,0.0
220,44315.55222438927,57656.925,57677.11,57636.74,0.0
221,44315.55228347704,57629.815,57649.99,57609.64,0.0
222,44315.55234242635,57622.541404,57642.15,57602.932809,0.0
223,44315.55240141271,57652.865,57673.05,57632.68,0.0
224,44315.55246030058,57637.24,57658.45,57616.03,0.0
225,44315.55251916437,57644.685788,57672.54,57616.831576,0.0
226,44315.55257801991,57640.37,57663.46,57617.28,0.0
227,44315.55263692364,57642.51447,57674.89,57610.13894,0.0
228,44315.552695816055,57659.655,57694.96,57624.35,0.0
229,44315.55275464076,57634.546596,57666.489225,57602.603967,0.0
230,44315.55281353513,57641.190191,57674.040382,57608.34,0.0
231,44315.55287232564,57648.742218,57683.344436,57614.14,0.0
232,44315.552931213264,57641.46002,57676.461221,57606.458819,0.0
233,44315.5529900294,57646.4,57675.93,57616.87,0.0
234,44315.55304885519,57665.108357,57700.598429,57629.618285,0.0
235,44315.55310790698,57671.15,57696.62,57645.68,0.0
236,44315.55316679547,57661.055,57684.43,57637.68,0.0
237,44315.55322568433,57645.205,57668.23,57622.18,0.0
238,44315.55328449289,57647.075,57671.37,57622.78,0.0
239,44315.55334329705,57649.81,57674.83,57624.79,0.0
240,44315.55340215657,57644.235,57675.06,57613.41,0.0
241,44315.5534610847,57647.124459,57682.139148,57612.10977,0.0
242,44315.55352013509,57631.721794,57662.14,57601.303589,0.0
243,44315.553578927145,57623.228279,57658.782635,57587.673924,0.0
244,44315.55363774878,57626.13343,57658.366861,57593.9,0.0
245,44315.5536967009,57615.581981,57649.49,57581.673962,0.0
246,44315.55375549218,57630.23327,57655.216541,57605.25,0.0
247,44315.553814513834,57630.588373,57654.636747,57606.54,0.0
248,44315.55387331121,57615.56,57635.73,57595.39,0.0
249,44315.55393219677,57618.415035,57651.350071,57585.48,0.0
250,44315.55399107126,57610.86,57631.03,57590.69,0.0
251,44315.554049904524,57640.47,57660.65,57620.29,0.0
252,44315.554108755954,57640.85,57661.03,57620.67,0.0
253,44315.55416781921,57645.42,57665.6,57625.24,0.0
254,44315.55422664552,57642.62,57662.8,57622.44,0.0
255,44315.55428547378,57646.049886,57667.7,57624.399772,0.0
256,44315.554344326556,57643.82344,57675.01,57612.63688,0.0
257,44315.55440324233,57643.901856,57676.09,57611.713713,0.0
258,44315.55446237086,57647.385,57676.81,57617.96,0.0
259,44315.55452121005,57647.425,57677.72,57617.13,0.0
260,44315.554580108466,57647.995,57680.69,57615.3,0.0
261,44315.55463921182,57636.205,57665.9,57606.51,0.0
262,44315.55469821396,57640.575376,57674.994102,57606.156651,0.0
263,44315.55475714916,57641.660187,57671.360375,57611.96,0.0
264,44315.554816125245,57639.405,57664.25,57614.56,0.0
265,44315.55487492591,57638.22,57663.52,57612.92,0.0
266,44315.55493390146,57634.59,57656.26,57612.92,0.0
267,44315.55499287905,57635.86,57658.88,57612.84,0.0
268,44315.555051924486,57637.095,57664.65,57609.54,0.0
269,44315.5551110851,57639.683094,57673.846189,57605.52,0.0
270,44315.55517016815,57669.819805,57705.966962,57633.672648,0.0
271,44315.555228966376,57693.37536,57729.14429,57657.606431,0.0
272,44315.555287828225,57691.953338,57726.597885,57657.308792,0.0
273,44315.55534667847,57685.234525,57720.539108,57649.929943,0.0
274,44315.55540564659,57680.360441,57713.64,57647.080883,0.0
275,44315.55546471456,57680.551767,57711.97,57649.133535,0.0
276,44315.555523512834,57671.007674,57693.55,57648.465348,0.0
277,44315.5555825416,57673.39,57693.58,57653.2,0.0
278,44315.55564138852,57672.099535,57694.01,57650.189071,0.0
279,44315.55570058796,57661.394829,57692.69,57630.099658,0.0
280,44315.55575949353,57671.249932,57693.87,57648.629864,0.0
281,44315.55581838037,57669.874041,57694.07,57645.678082,0.0
282,44315.55587732483,57675.22,57695.41,57655.03,0.0
283,44315.55593610855,57677.73,57697.85,57657.61,0.0
284,44315.555995049515,57690.938266,57722.116533,57659.76,0.0
285,44315.556053852604,57686.522025,57715.28405,57657.76,0.0
286,44315.55611270325,57679.51,57710.5,57648.52,0.0
287,44315.556171773555,57668.820441,57702.76,57634.880882,0.0
288,44315.55623069584,57687.225,57716.84,57657.61,0.0
289,44315.5562895585,57688.405,57717.68,57659.13,0.0
290,44315.5563484619,57675.86,57697.41,57654.31,0.0
291,44315.55640771691,57673.605,57696.74,57650.47,0.0
292,44315.5564665414,57673.751011,57697.83,57649.672023,0.0
293,44315.556525383436,57674.94,57701.97,57647.91,0.0
294,44315.55658459396,57676.3,57707.19,57645.41,0.0
295,44315.55664342563,57680.834925,57714.34,57647.32985,0.0
296,44315.556702275346,57684.705343,57716.171374,57653.239313,0.0
297,44315.55676126914,57697.00673,57730.20346,57663.81,0.0
298,44315.556820370715,57700.198939,57734.697878,57665.7,0.0
299,44315.556879200936,57702.301662,57734.903324,57669.7,0.0
300,44315.55693802994,57691.952733,57722.97,57660.935467,0.0
301,44315.5569971432,57691.885,57724.14,57659.63,0.0
302,44315.557056135855,57680.064142,57706.65,57653.478284,0.0
303,44315.557115178875,57680.065,57711.07,57649.06,0.0
304,44315.5571752027,57674.06,57708.62,57639.5,0.0
305,44315.55723425358,57670.3,57690.49,57650.11,0.0
306,44315.557293291866,57670.33,57690.52,57650.14,0.0
307,44315.55735220822,57670.67,57690.86,57650.48,0.0
308,44315.55741099623,57671.15,57691.79,57650.51,0.0
309,44315.557469891675,57673.56,57696.65,57650.47,0.0
310,44315.55752898449,57673.595,57701.79,57645.4,0.0
311,44315.55758788166,57675.466376,57709.652753,57641.28,0.0
312,44315.55764686259,57677.231159,57712.038583,57642.423736,0.0
313,44315.55770581477,57675.754425,57709.886803,57641.622047,0.0
314,44315.55776498679,57676.164008,57707.77,57644.558017,0.0
315,44315.55782386204,57681.49,57710.46,57652.52,0.0
316,44315.55788284451,57680.575,57708.63,57652.52,0.0
317,44315.55794166963,57678.885138,57710.250277,57647.52,0.0
318,44315.55800044916,57666.96,57687.15,57646.77,0.0
319,44315.55805950265,57666.615,57687.02,57646.21,0.0
320,44315.55811844408,57666.73,57688.75,57644.71,0.0
321,44315.55817728751,57664.926571,57692.36,57637.493143,0.0
322,44315.55823621639,57668.240095,57697.64,57638.84019,0.0
323,44315.55829516339,57671.179274,57704.31,57638.048549,0.0
324,44315.558354002074,57672.321973,57706.264708,57638.379238,0.0
325,44315.558412847226,57673.652804,57706.765835,57640.539774,0.0
326,44315.55847183179,57676.388878,57708.687756,57644.09,0.0
327,44315.558530651644,57698.665778,57732.921557,57664.41,0.0
328,44315.558589742024,57686.411313,57715.73,57657.092626,0.0
329,44315.55864859942,57683.605,57712.65,57654.56,0.0
330,44315.55870751091,57685.375,57714.69,57656.06,0.0
331,44315.558766564056,57678.505,57698.7,57658.31,0.0
332,44315.55882538165,57703.933298,57726.95,57680.916597,0.0
333,44315.558884277816,57718.058875,57743.17,57692.947751,0.0
334,44315.558943163276,57743.691703,57774.96,57712.423406,0.0
335,44315.55900206958,57742.51729,57772.03,57713.00458,0.0
336,44315.559061203334,57730.248658,57763.33,57697.167316,0.0
337,44315.559120077705,57736.21,57762.3,57710.12,0.0
338,44315.55917888117,57744.969844,57770.319688,57719.62,0.0
339,44315.55923788898,57735.236219,57770.178048,57700.294391,0.0
340,44315.5592968805,57743.611159,57773.602318,57713.62,0.0
341,44315.55935582678,57747.744518,57772.369037,57723.12,0.0
342,44315.559414652,57738.925,57764.22,57713.63,0.0
343,44315.55947358997,57737.04,57761.83,57712.25,0.0
344,44315.55953261728,57740.54,57769.88,57711.2,0.0
345,44315.55959156622,57752.14357,57786.24,57718.04714,0.0
346,44315.55965042111,57746.11,57769.13,57723.09,0.0
347,44315.559709447036,57749.43,57769.66,57729.2,0.0
348,44315.55976849283,57735.795,57756.78,57714.81,0.0
349,44315.55982729588,57778.552764,57807.18,57749.925529,0.0
350,44315.55988618674,57780.303061,57808.12,57752.486122,0.0
351,44315.5599450299,57779.160604,57807.27,57751.051209,0.0
352,44315.5600040467,57780.53,57812.56,57748.5,0.0
353,44315.5600628882,57782.67467,57815.554361,57749.794979,0.0
354,44315.560121723334,57778.132139,57812.690696,57743.573583,0.0
355,44315.560181012646,57777.901315,57811.49263,57744.31,0.0
356,44315.56024012339,57777.815,57811.32,57744.31,0.0
357,44315.56029914534,57785.249821,57817.359643,57753.14,0.0
358,44315.56035803594,57771.185,57800.07,57742.3,0.0
359,44315.56041692508,57781.363623,57814.257247,57748.47,0.0
360,44315.560476014674,57778.278768,57811.947537,57744.61,0.0
361,44315.56053483675,57769.63,57796.55,57742.71,0.0
362,44315.560594033224,57767.875,57796.55,57739.2,0.0
363,44315.560652837536,57767.19,57796.55,57737.83,0.0
364,44315.56071209354,57766.04,57796.55,57735.53,0.0
365,44315.560771482684,57740.333116,57775.256232,57705.41,0.0
366,44315.56083095476,57735.63,57763.31,57707.95,0.0
367,44315.56089013849,57761.655054,57793.58,57729.730108,0.0
368,44315.56094918327,57752.214568,57778.85,57725.579136,0.0
369,44315.56100853474,57781.165,57812.45,57749.88,0.0
370,44315.561068061455,57779.845,57806.87,57752.82,0.0
371,44315.56112776627,57769.92,57800.41,57739.43,0.0
372,44315.561187357736,57764.768705,57793.82,57735.717411,0.0
373,44315.56124654746,57767.555,57797.53,57737.58,0.0
374,44315.56130592443,57768.789904,57802.059809,57735.52,0.0
375,44315.56136509898,57754.788665,57787.49,57722.08733,0.0
376,44315.561424276566,57757.508023,57792.216095,57722.799951,0.0
377,44315.56148332651,57769.726209,57798.002418,57741.45,0.0
378,44315.56154224306,57758.465,57789.67,57727.26,0.0
379,44315.56160123058,57754.950643,57788.48,57721.421286,0.0
380,44315.56166025905,57750.865407,57785.326525,57716.404289,0.0
381,44315.561719332036,57735.824637,57762.07,57709.579274,0.0
382,44315.561778466916,57749.375,57774.76,57723.99,0.0
383,44315.56183745869,57750.547,57780.454001,57720.64,0.0
384,44315.56189632667,57764.196193,57791.772386,57736.62,0.0
385,44315.56195519427,57767.595,57788.6,57746.59,0.0
386,44315.56201409595,57757.712586,57786.175172,57729.25,0.0
387,44315.562073212765,57760.972581,57790.565162,57731.38,0.0
388,44315.56213203209,57763.367985,57795.88,57730.85597,0.0
389,44315.56219102454,57761.464211,57791.078422,57731.85,0.0
390,44315.56224980854,57760.561398,57792.092688,57729.030108,0.0
391,44315.5623088887,57765.723694,57798.002418,57733.444971,0.0
392,44315.56236784167,57764.089249,57796.72,57731.458498,0.0
393,44315.56242666892,57770.387091,57796.644183,57744.13,0.0
394,44315.56248584809,57790.050468,57822.38,57757.720937,0.0
395,44315.562544955326,57792.83,57823.06,57762.6,0.0
396,44315.56260377317,57799.945,57826.05,57773.84,0.0
397,44315.56266277098,57792.437693,57822.355386,57762.52,0.0
398,44315.562722164475,57792.206247,57823.112494,57761.3,0.0
399,44315.562781218825,57785.589704,57819.159052,57752.020356,0.0
400,44315.562840403065,57785.47,57813.22,57757.72,0.0
401,44315.56289925948,57760.475384,57793.640768,57727.31,0.0
402,44315.56295827861,57738.13,57773.57,57702.69,0.0
403,44315.56301720182,57747.94,57781.82,57714.06,0.0
404,44315.563076136204,57770.5,57803.29,57737.71,0.0
405,44315.56313510454,57765.269992,57799.30569,57731.234295,0.0
406,44315.56319383511,57756.017289,57786.324578,57725.71,0.0
407,44315.56325271991,57755.838105,57786.34,57725.33621,0.0
408,44315.56331220088,57744.57,57770.34,57718.8,0.0
409,44315.56337159007,57739.40802,57779.426444,57699.389596,0.0
410,44315.563430757284,57746.7,57775.96,57717.44,0.0
411,44315.563490106375,57746.589089,57775.528178,57717.65,0.0
412,44315.56354950817,57748.78,57779.99,57717.57,0.0
413,44315.56360880753,57738.232211,57769.75,57706.714422,0.0
414,44315.563667633825,57745.49,57774.4,57716.58,0.0
415,44315.563726945424,57731.356784,57765.233849,57697.479719,0.0
416,44315.56378594018,57743.103307,57770.786614,57715.42,0.0
417,44315.56384495734,57741.295,57766.21,57716.38,0.0
418,44315.56390723403,57745.18,57771.97,57718.39,0.0
419,44315.56396628899,57755.795,57776.97,57734.62,0.0
420,44315.564025193344,57750.669553,57785.65277,57715.686336,0.0
421,44315.564084237376,57743.505,57774.98,57712.03,0.0
422,44315.564144379925,57767.785,57797.22,57738.35,0.0
423,44315.56420451124,57756.626289,57790.894363,57722.358216,0.0
424,44315.56426377147,57754.585,57788.89,57720.28,0.0
425,44315.56432319838,57748.399704,57779.3,57717.499409,0.0
426,44315.564382434444,57750.16326,57785.517472,57714.809049,0.0
427,44315.564441635564,57749.418563,57780.417126,57718.42,0.0
428,44315.56450081441,57747.905,57777.4,57718.41,0.0
429,44315.564559708146,57732.585,57763.67,57701.5,0.0
430,44315.56461863474,57740.526891,57771.233782,57709.82,0.0
431,44315.56467744549,57740.670284,57771.070569,57710.27,0.0
432,44315.564736444765,57748.695,57776.8,57720.59,0.0
433,44315.56479536242,57758.19,57790.16,57726.22,0.0
434,44315.564854372635,57756.415,57789.16,57723.67,0.0
435,44315.564913389964,57751.79,57783.78,57719.8,0.0
436,44315.56497223545,57760.784221,57792.56,57729.008442,0.0
437,44315.56503109991,57754.959846,57788.355447,57721.564245,0.0
438,44315.5650899574,57756.33975,57788.8595,57723.82,0.0
439,44315.56514924163,57750.127616,57782.755823,57717.499409,0.0
440,44315.565208318956,57748.095,57778.58,57717.61,0.0
441,44315.56526743254,57749.77,57779.03,57720.51,0.0
442,44315.56532658911,57748.323527,57780.87,57715.777054,0.0
443,44315.565385610185,57750.481959,57781.1,57719.863919,0.0
444,44315.565447868285,57751.675,57780.67,57722.68,0.0
445,44315.56550684056,57754.535009,57788.44,57720.630019,0.0
446,44315.565565647754,57754.2,57784.76,57723.64,0.0
447,44315.56562463464,57750.725623,57783.951837,57717.499409,0.0
448,44315.56568365516,57758.145696,57787.221393,57729.07,0.0
449,44315.56574256913,57755.592093,57784.144186,57727.04,0.0
450,44315.565801634446,57736.766354,57769.0,57704.532709,0.0
451,44315.565860613424,57744.587094,57774.154188,57715.02,0.0
452,44315.56591972991,57748.91,57773.45,57724.37,0.0
453,44315.565978523984,57743.31,57772.37,57714.25,0.0
454,44315.56604077943,57747.13,57773.32,57720.94,0.0
455,44315.566099626885,57735.30558,57763.44,57707.17116,0.0
456,44315.566158432215,57715.414868,57740.93,57689.899736,0.0
457,44315.56621732516,57709.06,57732.51,57685.61,0.0
458,44315.56627645702,57720.33,57749.61,57691.05,0.0
459,44315.56633543322,57734.12,57761.72,57706.52,0.0
460,44315.56639452566,57741.695,57769.02,57714.37,0.0
