,time,mark,ask,bid,vol
158,44338.67215960516,37407.594781,37478.729562,37336.46,0.0
159,44338.672219111344,37423.56,37485.27,37361.85,0.0
160,44338.67227821413,37464.151059,37528.922118,37399.38,0.0
161,44338.67233719832,37512.730232,37569.24,37456.220465,0.0
162,44338.67239704944,37478.131625,37550.32271,37405.940541,0.0
163,44338.672455990476,37481.259993,37542.18,37420.339987,0.0
164,44338.67251500711,37471.7,37531.42,37411.98,0.0
165,44338.672574404605,37493.57,37554.17,37432.97,0.0
166,44338.67263327324,37501.274209,37567.128418,37435.42,0.0
167,44338.67269217426,37512.416265,37572.972531,37451.86,0.0
168,44338.67275108141,37514.565,37571.63,37457.5,0.0
169,44338.672810409065,37541.229967,37602.969934,37479.49,0.0
170,44338.67286944284,37562.143676,37635.819998,37488.467354,0.0
171,44338.672928861655,37572.09,37631.49,37512.69,0.0
172,44338.67298811417,37493.966799,37563.353598,37424.58,0.0
173,44338.6730470249,37524.13,37591.44,37456.82,0.0
174,44338.67310596295,37522.571329,37586.29,37458.852658,0.0
175,44338.673165329215,37491.299208,37563.353598,37419.244819,0.0
176,44338.67322523906,37503.02275,37568.61,37437.4355,0.0
177,44338.67328423086,37506.42,37570.59,37442.25,0.0
178,44338.67334332727,37534.013593,37602.591687,37465.4355,0.0
179,44338.67340229963,37515.502775,37580.43,37450.57555,0.0
180,44338.673461324324,37515.86,37577.21,37454.51,0.0
181,44338.67352027492,37512.915,37571.88,37453.95,0.0
182,44338.673579229275,37512.335,37570.23,37454.44,0.0
183,44338.673638319764,37580.465,37642.43,37518.5,0.0
184,44338.673697638704,37570.235,37634.95,37505.52,0.0
185,44338.67375697711,37607.31,37673.15,37541.47,0.0
186,44338.67381728013,37656.043771,37725.26,37586.827542,0.0
187,44338.673876226305,37667.854589,37736.39,37599.319179,0.0
188,44338.673935189996,37644.216181,37710.62,37577.812362,0.0
189,44338.67399453463,37614.11,37679.18,37549.04,0.0
190,44338.67405356388,37638.85,37702.52,37575.18,0.0
191,44338.67411256857,37612.342034,37680.32,37544.364068,0.0
192,44338.67417160134,37634.049546,37701.967459,37566.131633,0.0
193,44338.674230516706,37637.719874,37701.329748,37574.11,0.0
194,44338.67428946626,37648.608324,37711.946649,37585.27,0.0
195,44338.67434915731,37640.955,37705.95,37575.96,0.0
196,44338.67440886603,37614.633918,37681.05,37548.217837,0.0
197,44338.67446782595,37543.669458,37606.088917,37481.25,0.0
198,44338.67452691801,37494.707936,37551.29,37438.125873,0.0
199,44338.67458579363,37525.85022,37584.71,37466.99044,0.0
200,44338.6746448033,37448.822777,37508.12,37389.525555,0.0
201,44338.67470375583,37473.430171,37545.445812,37401.41453,0.0
202,44338.674763033145,37464.52383,37536.019733,37393.027927,0.0
203,44338.67482205361,37458.195,37515.27,37401.12,0.0
204,44338.674881516316,37457.234896,37513.9,37400.569793,0.0
205,44338.6749405595,37462.5,37518.7,37406.3,0.0
206,44338.67499953407,37468.855,37525.06,37412.65,0.0
207,44338.67505847965,37480.958357,37549.606715,37412.31,0.0
208,44338.6751177293,37469.097875,37540.97575,37397.22,0.0
209,44338.67517854559,37469.853858,37535.847716,37403.86,0.0
210,44338.675237501644,37430.497635,37491.66527,37369.33,0.0
211,44338.67529647331,37363.177132,37427.424265,37298.93,0.0
212,44338.67535646339,37399.404287,37466.168575,37332.64,0.0
213,44338.67541603607,37396.307157,37470.557503,37322.056812,0.0
214,44338.67547607035,37355.173596,37424.247193,37286.1,0.0
215,44338.67553499682,37385.313479,37453.237114,37317.389844,0.0
216,44338.675594247754,37392.52,37451.45,37333.59,0.0
217,44338.67565322737,37421.265,37482.5,37360.03,0.0
218,44338.67571276918,37452.97,37517.36,37388.58,0.0
219,44338.67577205447,37473.215,37529.43,37417.0,0.0
220,44338.67583105367,37463.655,37520.77,37406.54,0.0
221,44338.675890067774,37438.433746,37506.1553,37370.712193,0.0
222,44338.675949033786,37420.045716,37484.861432,37355.23,0.0
223,44338.67600833871,37412.894075,37476.698151,37349.09,0.0
224,44338.67606719265,37376.590951,37440.61,37312.571903,0.0
225,44338.67612646694,37381.69,37440.83,37322.55,0.0
226,44338.67618575945,37414.661998,37474.07,37355.253997,0.0
227,44338.6762460297,37395.195,37451.29,37339.1,0.0
228,44338.67630672088,37406.495,37468.2,37344.79,0.0
229,44338.67636558184,37401.03,37459.91,37342.15,0.0
230,44338.676425362435,37383.585,37446.81,37320.36,0.0
231,44338.67648465652,37377.311216,37442.832432,37311.79,0.0
232,44338.676543731584,37373.681282,37438.8,37308.562565,0.0
233,44338.67660374433,37376.770548,37442.832432,37310.708664,0.0
234,44338.67666266003,37385.449838,37452.21,37318.689677,0.0
235,44338.67672161371,37388.38714,37455.001988,37321.772292,0.0
236,44338.67678247771,37393.955,37458.59,37329.32,0.0
237,44338.67684234615,37452.912789,37516.985578,37388.84,0.0
238,44338.676901683466,37438.22,37503.63,37372.81,0.0
239,44338.67696069509,37388.912929,37453.97,37323.855858,0.0
240,44338.677019734285,37381.141777,37446.829665,37315.45389,0.0
241,44338.67707970269,37398.277935,37466.70587,37329.85,0.0
242,44338.67713893542,37453.104532,37514.0,37392.209064,0.0
243,44338.677198761055,37502.434096,37572.24,37432.628192,0.0
244,44338.67725776084,37480.82317,37543.65,37417.99634,0.0
245,44338.677316772104,37446.597326,37505.13,37388.064652,0.0
246,44338.67737704819,37395.2,37451.54,37338.86,0.0
247,44338.67743786371,37379.357941,37433.175883,37325.54,0.0
248,44338.67749686318,37352.664716,37421.829432,37283.5,0.0
249,44338.67755578175,37377.725,37440.67,37314.78,0.0
250,44338.67761528332,37329.015485,37392.93097,37265.1,0.0
251,44338.677674322,37301.838666,37362.437333,37241.24,0.0
252,44338.67773468598,37253.133528,37322.648077,37183.618979,0.0
253,44338.67779361774,37282.421384,37348.652769,37216.19,0.0
254,44338.67785287177,37324.12,37383.7,37264.54,0.0
255,44338.67791335902,37324.87,37385.92,37263.82,0.0
256,44338.677973291524,37290.249038,37350.648077,37229.85,0.0
257,44338.67803232518,37300.760825,37362.69,37238.83165,0.0
258,44338.67809135871,37325.78,37386.47,37265.09,0.0
259,44338.6781502931,37304.33,37367.34,37241.32,0.0
260,44338.678209329584,37297.625,37362.37,37232.88,0.0
261,44338.67826836759,37281.132185,37344.42437,37217.84,0.0
262,44338.67832731153,37281.422687,37346.38,37216.465374,0.0
263,44338.678386316424,37286.828606,37352.11,37221.547212,0.0
264,44338.67844580967,37276.912817,37343.69,37210.135635,0.0
265,44338.678505044336,37253.790335,37316.84067,37190.74,0.0
266,44338.67856393097,37255.1,37315.95,37194.25,0.0
267,44338.678622947606,37242.565,37305.56,37179.57,0.0
268,44338.67868197199,37293.63,37355.05,37232.21,0.0
269,44338.678741817384,37307.572363,37374.5,37240.644727,0.0
270,44338.67880092189,37286.357601,37353.366518,37219.348684,0.0
271,44338.678860396736,37250.730655,37311.861311,37189.6,0.0
272,44338.67891950443,37245.950376,37307.170753,37184.73,0.0
273,44338.6789798726,37229.675,37290.69,37168.66,0.0
274,44338.67903969638,37237.342926,37299.9,37174.785852,0.0
275,44338.67909904455,37186.037682,37255.575365,37116.5,0.0
276,44338.679157970815,37092.381813,37162.000263,37022.763363,0.0
277,44338.6792172552,37180.325,37236.1,37124.55,0.0
278,44338.67927899322,37148.709252,37216.333363,37081.085141,0.0
279,44338.67933894121,37140.555783,37204.6,37076.511566,0.0
280,44338.67939789346,37153.65,37215.55,37091.75,0.0
281,44338.67945691091,37082.552646,37151.245962,37013.859331,0.0
282,44338.6795158361,37092.803462,37160.29957,37025.307355,0.0
283,44338.67957755757,37108.193568,37173.69,37042.697137,0.0
284,44338.67963780041,37098.978768,37168.580727,37029.37681,0.0
285,44338.67969678029,37082.946627,37150.242734,37015.65052,0.0
286,44338.67975662771,37083.999383,37147.81,37020.188766,0.0
287,44338.679815509815,37063.505239,37121.71,37005.300478,0.0
288,44338.67987533737,37067.470871,37129.85,37005.091742,0.0
289,44338.679934550084,37101.100901,37161.37,37040.831803,0.0
290,44338.679994298225,37094.430877,37151.99,37036.871755,0.0
291,44338.68005333661,37074.412744,37135.87,37012.955489,0.0
292,44338.68011384186,37070.764745,37127.51,37014.019491,0.0
293,44338.68017288908,37074.710716,37134.87,37014.551433,0.0
294,44338.680231988976,37074.056044,37137.41,37010.702088,0.0
295,44338.68029094889,37042.072268,37103.92,36980.224536,0.0
296,44338.6803503024,36991.995602,37061.5,36922.491204,0.0
297,44338.68040932445,36977.89,37034.83,36920.95,0.0
298,44338.6804692992,36938.539627,37005.259254,36871.82,0.0
299,44338.680528374454,36931.818412,36997.476824,36866.16,0.0
300,44338.68058758176,36966.715297,37020.130595,36913.3,0.0
301,44338.680646850575,36955.2,37010.64,36899.76,0.0
302,44338.68070542475,36978.815,37043.92,36913.71,0.0
303,44338.68076439012,37023.572087,37072.71,36974.434175,0.0
304,44338.6808234966,37073.511705,37124.04,37022.983411,0.0
305,44338.68088304269,37017.485,37075.04,36959.93,0.0
306,44338.68094206575,37054.745,37109.7,36999.79,0.0
307,44338.681002091995,37054.26,37111.83,36996.69,0.0
308,44338.68106115801,37005.798925,37071.34785,36940.25,0.0
309,44338.68112019014,37028.155,37083.7,36972.61,0.0
310,44338.68118015537,37023.77,37080.43,36967.11,0.0
311,44338.681240144804,37026.722267,37086.584535,36966.86,0.0
312,44338.681299194395,37025.066562,37085.093124,36965.04,0.0
313,44338.68135808591,37025.855,37088.26,36963.45,0.0
314,44338.68141708561,37077.007411,37144.337703,37009.677119,0.0
315,44338.68147618911,37052.36,37115.44,36989.28,0.0
316,44338.681535506126,37042.835,37103.24,36982.43,0.0
317,44338.68159460308,37065.445038,37131.331909,36999.558167,0.0
318,44338.681653583764,37087.842404,37153.36,37022.324808,0.0
319,44338.681712626305,37125.804407,37192.720541,37058.888273,0.0
320,44338.681772513926,37178.359136,37241.83,37114.888273,0.0
321,44338.68183237008,37119.25,37183.21,37055.29,0.0
322,44338.681891350054,37134.627191,37195.894383,37073.36,0.0
323,44338.68195063146,37126.045,37181.74,37070.35,0.0
324,44338.68200988384,37136.92,37192.63,37081.21,0.0
325,44338.6820688533,37184.66,37246.54,37122.78,0.0
326,44338.68212878099,37173.463928,37235.977857,37110.95,0.0
327,44338.68218827788,37167.045,37226.93,37107.16,0.0
328,44338.68224732214,37146.464551,37205.789103,37087.14,0.0
329,44338.682306259165,37152.283273,37213.556547,37091.01,0.0
330,44338.68236533515,37151.506254,37215.822508,37087.19,0.0
331,44338.682425270265,37137.384988,37198.089977,37076.68,0.0
332,44338.68248456138,37089.205477,37150.96,37027.450954,0.0
333,44338.682543948256,37102.694461,37166.92,37038.468922,0.0
334,44338.68260298111,37058.111941,37120.01,36996.213882,0.0
335,44338.682663889944,37013.89187,37077.38,36950.403741,0.0
336,44338.6827232009,37027.408961,37091.4,36963.417922,0.0
337,44338.68278208043,37067.758443,37128.52,37006.996886,0.0
338,44338.68284114391,37021.279617,37086.2,36956.359235,0.0
339,44338.68290010267,37005.284707,37068.84,36941.729415,0.0
340,44338.68295912751,37006.885,37069.75,36944.02,0.0
341,44338.68301800403,36997.304771,37051.399543,36943.21,0.0
342,44338.68307734561,36946.917877,37010.695754,36883.14,0.0
343,44338.68313712684,36993.5,37059.71,36927.29,0.0
344,44338.683196095946,36969.397566,37036.72,36902.075132,0.0
345,44338.68325594341,36982.270196,37048.283468,36916.256925,0.0
346,44338.683314981834,36971.516119,37037.31,36905.722239,0.0
347,44338.68337417789,36990.752882,37055.61,36925.895764,0.0
348,44338.68343307844,37067.728006,37129.16,37006.296013,0.0
349,44338.68349208221,37049.215784,37118.41,36980.021568,0.0
350,44338.68355101364,37056.822477,37126.23,36987.414954,0.0
351,44338.683610350236,37078.006922,37143.558954,37012.454891,0.0
352,44338.683669318234,37109.513669,37176.727338,37042.3,0.0
353,44338.683728404,37098.224986,37160.87,37035.579972,0.0
354,44338.683787420705,37124.665,37184.44,37064.89,0.0
355,44338.68384649559,37118.760911,37178.411823,37059.11,0.0
356,44338.683905442565,37123.54,37179.4,37067.68,0.0
357,44338.68396431261,37124.489786,37183.289572,37065.69,0.0
358,44338.68402317944,37134.285,37193.63,37074.94,0.0
359,44338.68408289547,37158.127103,37219.394207,37096.86,0.0
360,44338.684142125894,37181.032497,37247.394207,37114.670788,0.0
361,44338.68420144208,37184.945846,37256.7,37113.191693,0.0
362,44338.68426139735,37180.95,37239.31,37122.59,0.0
363,44338.68432080228,37182.826641,37244.89,37120.763283,0.0
364,44338.684379818435,37172.509925,37231.68,37113.339851,0.0
365,44338.68443879144,37155.075786,37213.53,37096.621573,0.0
366,44338.684497829214,37165.607304,37227.62,37103.594609,0.0
367,44338.68455687206,37179.825,37241.09,37118.56,0.0
368,44338.68461591777,37181.84,37237.62,37126.06,0.0
369,44338.68467501269,37160.713344,37224.306689,37097.12,0.0
370,44338.68473404389,37150.172655,37215.96531,37084.38,0.0
371,44338.68479423633,37161.583053,37225.646106,37097.52,0.0
372,44338.684853243874,37163.164139,37225.878278,37100.45,0.0
373,44338.68491275521,37156.29939,37214.44878,37098.15,0.0
374,44338.684971695526,37180.745,37237.52,37123.97,0.0
375,44338.685030744564,37189.271214,37244.522428,37134.02,0.0
376,44338.68508967492,37180.835241,37243.590482,37118.08,0.0
377,44338.68514873072,37181.192679,37245.04,37117.345359,0.0
378,44338.68520768278,37175.896275,37237.07,37114.722551,0.0
379,44338.68526706353,37180.858116,37240.6,37121.116232,0.0
380,44338.68532700074,37174.835,37233.45,37116.22,0.0
381,44338.68538606256,37189.95307,37251.7,37128.206141,0.0
382,44338.68544497402,37203.925992,37265.431985,37142.42,0.0
383,44338.685504196445,37229.437425,37289.844851,37169.03,0.0
384,44338.68556323209,37237.680241,37299.590482,37175.77,0.0
385,44338.68562274109,37260.39535,37325.191085,37195.599615,0.0
386,44338.68568185156,37240.622602,37300.8,37180.445204,0.0
387,44338.685740768524,37238.116969,37296.15,37180.083938,0.0
388,44338.68579971276,37208.833521,37271.83,37145.837042,0.0
389,44338.68585866999,37246.99528,37312.58,37181.41056,0.0
390,44338.68591774227,37230.843571,37292.95,37168.737143,0.0
391,44338.68597775767,37234.805062,37297.45,37172.160125,0.0
392,44338.686036763356,37245.693113,37306.31,37185.076227,0.0
393,44338.68609603116,37245.257173,37308.85,37181.664347,0.0
394,44338.68615530926,37240.404916,37304.25,37176.559832,0.0
395,44338.686214678,37206.32,37265.17,37147.47,0.0
396,44338.68627363278,37219.08878,37275.387561,37162.79,0.0
397,44338.68633251095,37212.24258,37266.985161,37157.5,0.0
398,44338.686391507516,37201.055,37258.99,37143.12,0.0
399,44338.686452243914,37197.99474,37261.915958,37134.073522,0.0
400,44338.68651155667,37204.498295,37260.67659,37148.32,0.0
401,44338.68657049935,37235.055113,37290.870226,37179.24,0.0
402,44338.68663032716,37236.681656,37292.413312,37180.95,0.0
403,44338.68668965888,37241.076197,37295.512395,37186.64,0.0
404,44338.686748612796,37247.032974,37302.795948,37191.27,0.0
405,44338.68680783815,37252.169164,37315.24,37189.098328,0.0
406,44338.68686711448,37299.918592,37355.19,37244.647184,0.0
407,44338.68692604618,37325.219622,37383.82,37266.619244,0.0
408,44338.686986033565,37323.28,37379.27,37267.29,0.0
409,44338.68704495131,37290.725,37348.7,37232.75,0.0
410,44338.68710490883,37263.485,37321.18,37205.79,0.0
411,44338.68716398131,37263.61,37319.51,37207.71,0.0
412,44338.68722285111,37264.64,37321.16,37208.12,0.0
413,44338.68728177071,37289.445113,37346.870226,37232.02,0.0
414,44338.68734075446,37291.862925,37351.20585,37232.52,0.0
415,44338.687399776456,37287.965985,37348.21197,37227.72,0.0
416,44338.68745878757,37288.010664,37350.321329,37225.7,0.0
417,44338.68751785026,37287.229935,37347.85987,37226.6,0.0
418,44338.687577544064,37280.822975,37343.75,37217.89595,0.0
419,44338.68763651052,37208.707696,37275.24,37142.175392,0.0
420,44338.68769540399,37220.702937,37283.125875,37158.28,0.0
421,44338.687754951134,37270.547094,37337.1,37203.994188,0.0
422,44338.68781403946,37274.865,37334.92,37214.81,0.0
423,44338.68787300211,37266.922301,37327.64,37206.204602,0.0
424,44338.687931939465,37321.952777,37383.325554,37260.58,0.0
425,44338.687990946375,37363.535,37423.91,37303.16,0.0
426,44338.688049948854,37366.170113,37430.870226,37301.47,0.0
427,44338.6881099632,37355.736236,37419.5,37291.972473,0.0
428,44338.68816906865,37349.525,37411.09,37287.96,0.0
429,44338.68822891605,37367.189214,37429.228428,37305.15,0.0
430,44338.68828819629,37428.704506,37494.09,37363.319012,0.0
431,44338.688347141135,37431.337696,37496.5,37366.175392,0.0
432,44338.688406045105,37461.570288,37523.960577,37399.18,0.0
433,44338.68846581698,37474.388279,37539.78,37408.996558,0.0
434,44338.688524919686,37458.329643,37521.148927,37395.510359,0.0
435,44338.68858389435,37447.40011,37514.05022,37380.75,0.0
436,44338.68864294511,37422.908701,37486.837877,37358.979525,0.0
437,44338.688703664295,37409.951844,37477.217414,37342.686274,0.0
438,44338.68876259075,37416.248428,37480.054818,37352.442039,0.0
439,44338.68882144712,37447.611711,37513.64,37381.583423,0.0
440,44338.68888039617,37438.988383,37503.93,37374.046767,0.0
441,44338.688939502164,37437.234975,37498.6,37375.869951,0.0
442,44338.68899927426,37432.760842,37498.011325,37367.510359,0.0
443,44338.689058263255,37362.395,37419.34,37305.45,0.0
444,44338.689117303154,37381.54941,37442.048821,37321.05,0.0
445,44338.68917631318,37342.6196,37404.2092,37281.03,0.0
446,44338.68923528106,37304.564817,37363.869635,37245.26,0.0
447,44338.689294288524,37272.041174,37334.462348,37209.62,0.0
448,44338.68935323254,37303.71,37359.67,37247.75,0.0
449,44338.689412102336,37330.09,37386.09,37274.09,0.0
450,44338.689471243524,37304.065,37358.23,37249.9,0.0
451,44338.68953215774,37303.23,37359.19,37247.27,0.0
452,44338.68959167192,37298.81,37356.88,37240.74,0.0
453,44338.68965089636,37322.289952,37380.109904,37264.47,0.0
454,44338.68971083804,37322.99,37378.98,37267.0,0.0
455,44338.68977085428,37295.721113,37359.422227,37232.02,0.0
456,44338.689831648575,37224.175,37287.88,37160.47,0.0
