,time,mark,ask,bid,vol
78,44340.688768634696,39005.925,39064.44,38947.41,0.0
79,44340.68882842738,38989.635,39054.99,38924.28,0.0
80,44340.68888743915,38926.217351,38999.204702,38853.23,0.0
81,44340.6889467451,38923.483409,38989.957085,38857.009734,0.0
82,44340.689005662985,38896.660905,38964.321108,38829.000703,0.0
83,44340.68906466704,38923.347052,38994.595865,38852.098239,0.0
84,44340.68912369441,38938.765,39005.39,38872.14,0.0
85,44340.68918301384,38933.157363,38999.084727,38867.23,0.0
86,44340.68924198442,38923.634131,38994.595865,38852.672397,0.0
87,44340.689302834944,38918.270364,38980.65,38855.890729,0.0
88,44340.68936367127,38918.375,38976.76,38859.99,0.0
89,44340.68942272086,38910.589119,38969.08,38852.098239,0.0
90,44340.68948180331,38924.05,38982.44,38865.66,0.0
91,44340.68954084039,38894.675,38953.02,38836.33,0.0
92,44340.68960088308,38891.815,38950.16,38833.47,0.0
93,44340.68966070245,38929.76,38988.16,38871.36,0.0
94,44340.68972002948,38891.356436,38947.67,38835.042872,0.0
95,44340.689779556975,38874.45,38932.77,38816.13,0.0
96,44340.68983944217,38834.333665,38899.67733,38768.99,0.0
97,44340.68989939987,38812.918545,38878.25709,38747.58,0.0
98,44340.68995832827,38832.311362,38899.982724,38764.64,0.0
99,44340.69001736407,38779.902746,38848.575493,38711.23,0.0
100,44340.690076307095,38734.186295,38806.562591,38661.81,0.0
101,44340.69013535213,38723.297176,38798.444352,38648.15,0.0
102,44340.690195325384,38710.192013,38781.764026,38638.62,0.0
103,44340.69025535357,38770.61,38837.52,38703.7,0.0
104,44340.69031427298,38738.530708,38815.061416,38662.0,0.0
105,44340.690373530204,38747.900697,38817.143142,38678.658252,0.0
106,44340.69043370615,38733.075,38791.18,38674.97,0.0
107,44340.69049499902,38713.532755,38783.782489,38643.283021,0.0
108,44340.69055407718,38714.19838,38784.216761,38644.18,0.0
109,44340.69061313046,38724.95,38782.35,38667.55,0.0
110,44340.69067207639,38770.841038,38838.09,38703.592077,0.0
111,44340.69073246379,38803.184119,38866.27,38740.098239,0.0
112,44340.690791325,38761.97,38820.12,38703.82,0.0
113,44340.69085026675,38740.81,38799.5,38682.12,0.0
114,44340.69090920456,38764.33,38822.48,38706.18,0.0
115,44340.69096831587,38769.845,38829.95,38709.74,0.0
116,44340.691028576,38784.8,38842.98,38726.62,0.0
117,44340.691088735366,38846.285671,38911.9,38780.671342,0.0
118,44340.6911481106,38811.995,38878.99,38745.0,0.0
119,44340.69120735832,38798.108934,38868.81,38727.407868,0.0
120,44340.691266217946,38815.825,38883.52,38748.13,0.0
121,44340.691325685846,38811.27961,38878.21922,38744.34,0.0
122,44340.6913847391,38809.805979,38879.21671,38740.395248,0.0
123,44340.69144363247,38808.04079,38875.13158,38740.95,0.0
124,44340.69150268374,38834.933756,38903.482561,38766.384952,0.0
125,44340.6915616735,38824.837965,38893.54593,38756.13,0.0
126,44340.69162062507,38832.539639,38899.08,38765.999279,0.0
127,44340.69167990397,38831.71,38898.01,38765.41,0.0
128,44340.69173912978,38868.265,38936.2,38800.33,0.0
129,44340.691798090025,38869.257903,38937.649598,38800.866208,0.0
130,44340.691857114085,38865.271287,38932.67092,38797.871654,0.0
131,44340.69191611569,38864.787863,38933.055727,38796.52,0.0
132,44340.69197509916,38863.635,38925.31,38801.96,0.0
133,44340.69203404734,38856.322728,38922.62,38790.025456,0.0
134,44340.69209352604,38863.79,38928.49,38799.09,0.0
135,44340.692152503216,38852.945,38914.89,38791.0,0.0
136,44340.69221206504,38862.935,38925.43,38800.44,0.0
137,44340.69227112714,38900.479604,38967.23,38833.729209,0.0
138,44340.692330227386,38901.960682,38968.91,38835.011364,0.0
139,44340.69238910922,38916.692715,38981.43,38851.955431,0.0
140,44340.692448327696,38919.18,38985.58,38852.78,0.0
141,44340.69250731446,38915.350494,38985.020989,38845.68,0.0
142,44340.69256637152,38857.475,38918.76,38796.19,0.0
143,44340.692625420015,38882.557434,38946.544869,38818.57,0.0
144,44340.692685477574,38920.892732,38980.51,38861.275464,0.0
145,44340.69274435329,38906.828764,38974.33,38839.327529,0.0
146,44340.69280326872,38910.853166,38978.97,38842.736333,0.0
147,44340.69286227529,38893.065,38958.26,38827.87,0.0
148,44340.69292129998,38903.975,38968.81,38839.14,0.0
149,44340.69298032019,38906.23,38968.9,38843.56,0.0
150,44340.69303927005,38916.013196,38977.81,38854.216392,0.0
151,44340.69309812979,38915.776219,38979.13,38852.422439,0.0
152,44340.69315734528,38900.640996,38967.915755,38833.366238,0.0
153,44340.693216577456,38899.788826,38966.775745,38832.801907,0.0
154,44340.693275732345,38891.05,38956.69,38825.41,0.0
155,44340.69333493151,38886.77,38948.37,38825.17,0.0
156,44340.69339463836,38901.535484,38967.130969,38835.94,0.0
157,44340.69345479107,38911.95,38974.91,38848.99,0.0
158,44340.69351497199,38962.406433,39025.052866,38899.76,0.0
159,44340.69357426355,38959.467904,39025.305808,38893.63,0.0
160,44340.693633225244,38967.543816,39028.287632,38906.8,0.0
161,44340.693692193985,38918.114435,38982.59,38853.638871,0.0
162,44340.69375217813,38924.645,38988.84,38860.45,0.0
163,44340.69381142696,38922.342608,38988.58561,38856.099606,0.0
164,44340.69387041216,38900.325,38960.16,38840.49,0.0
165,44340.6939294619,38897.87,38960.98,38834.76,0.0
166,44340.69398840074,38867.375,38929.85,38804.9,0.0
167,44340.694047372664,38890.394345,38960.318593,38820.470098,0.0
168,44340.69410714474,38924.499803,38992.9,38856.099606,0.0
169,44340.6941668642,38924.590648,38993.081691,38856.099606,0.0
170,44340.69422575017,38926.705,38990.32,38863.09,0.0
171,44340.694284663565,38901.636161,38971.602323,38831.67,0.0
172,44340.69434542448,38921.523199,38985.786398,38857.26,0.0
173,44340.69440439047,38920.354617,38987.409234,38853.3,0.0
174,44340.69446326998,38935.456633,39002.043267,38868.87,0.0
175,44340.694522439095,38923.184803,38990.27,38856.099606,0.0
176,44340.6945813036,38892.82419,38956.82,38828.828381,0.0
177,44340.69464077739,38907.206784,38975.53,38838.883569,0.0
178,44340.694699767184,38891.643327,38954.5,38828.786655,0.0
179,44340.69475870757,38870.506439,38932.69,38808.322878,0.0
180,44340.69481774751,38874.049855,38942.21971,38805.88,0.0
181,44340.694877768874,38875.152312,38941.754624,38808.55,0.0
182,44340.69493672331,38859.654548,38927.335723,38791.973373,0.0
183,44340.69499576702,38820.415684,38886.08111,38754.750258,0.0
184,44340.695055176155,38819.220537,38883.611074,38754.83,0.0
185,44340.69511421244,38827.30076,38895.099153,38759.502368,0.0
186,44340.69517343442,38829.916256,38898.022512,38761.81,0.0
187,44340.695232715436,38824.304482,38891.368964,38757.24,0.0
188,44340.695292681725,38850.071267,38918.955085,38781.18745,0.0
189,44340.69535155213,38861.455,38929.39,38793.52,0.0
190,44340.69541047321,38872.061629,38932.02,38812.103258,0.0
191,44340.695470515406,38875.580129,38940.41,38810.750258,0.0
192,44340.69552947394,38854.684299,38917.09,38792.278598,0.0
193,44340.69558850173,38855.12,38918.0,38792.24,0.0
194,44340.6956475212,38850.241619,38915.723239,38784.76,0.0
195,44340.69570655513,38846.346815,38916.648216,38776.045415,0.0
196,44340.69576551788,38839.565052,38904.1,38775.030105,0.0
197,44340.695824524104,38887.45,38953.45,38821.45,0.0
198,44340.69588386728,38875.485,38944.29,38806.68,0.0
199,44340.69594317133,38860.455,38919.02,38801.89,0.0
200,44340.6960074413,38819.850638,38887.441276,38752.26,0.0
201,44340.696066498174,38818.655,38884.39,38752.92,0.0
202,44340.69612547688,38850.095213,38918.56,38781.630427,0.0
203,44340.696184526314,38832.055949,38899.56,38764.551899,0.0
204,44340.69624394688,38829.275,38894.8,38763.75,0.0
205,44340.69630472592,38826.515,38890.89,38762.14,0.0
206,44340.696363592666,38830.36,38894.45,38766.27,0.0
207,44340.69642260564,38824.540478,38890.04,38759.040956,0.0
208,44340.696481653,38841.745,38904.88,38778.61,0.0
209,44340.69654080403,38856.914443,38911.388886,38802.44,0.0
210,44340.69660009607,38845.125902,38908.101804,38782.15,0.0
211,44340.69665955749,38818.015598,38878.371197,38757.66,0.0
212,44340.696718581625,38809.2,38870.03,38748.37,0.0
213,44340.69677802597,38804.707032,38862.544064,38746.87,0.0
214,44340.69683706426,38822.504477,38886.858955,38758.15,0.0
215,44340.69689608817,38824.398829,38893.208405,38755.589253,0.0
216,44340.69695553918,38805.902091,38868.19,38743.614182,0.0
217,44340.69701455188,38794.97,38854.89,38735.05,0.0
218,44340.697073512805,38793.429599,38855.27,38731.589198,0.0
219,44340.69713254594,38803.49,38871.86,38735.12,0.0
220,44340.697191569234,38804.23,38865.95,38742.51,0.0
221,44340.69725044477,38832.59,38892.93,38772.25,0.0
222,44340.69730960309,38866.81889,38933.357781,38800.28,0.0
223,44340.69736849247,38845.185213,38908.74,38781.630427,0.0
224,44340.69742881192,38839.0,38905.13,38772.87,0.0
225,44340.69748774735,38816.915213,38880.2,38753.630427,0.0
226,44340.69754704636,38807.863132,38877.531107,38738.195157,0.0
227,44340.6976059621,38813.325,38877.46,38749.19,0.0
228,44340.69766579706,38801.715,38864.22,38739.21,0.0
229,44340.69772606342,38812.023719,38875.407438,38748.64,0.0
230,44340.697785948054,38808.235,38870.83,38745.64,0.0
231,44340.69784486786,38822.81661,38888.143221,38757.49,0.0
232,44340.69790370888,38831.983531,38900.071495,38763.895567,0.0
233,44340.69796259463,38828.625793,38893.42,38763.831587,0.0
234,44340.698021578086,38838.17,38902.71,38773.63,0.0
235,44340.69808020061,38808.524588,38872.44,38744.609176,0.0
236,44340.69813880429,38804.911537,38873.300676,38736.522398,0.0
237,44340.69819864436,38815.895,38879.27,38752.52,0.0
238,44340.69825862458,38805.687006,38873.733854,38737.640159,0.0
239,44340.69831756164,38795.1451,38861.01,38729.280201,0.0
240,44340.69837651599,38772.42731,38840.816617,38704.038004,0.0
241,44340.6984354615,38781.57117,38848.762341,38714.38,0.0
242,44340.698494512624,38773.541023,38841.532672,38705.549375,0.0
243,44340.698554003255,38772.61,38836.52,38708.7,0.0
244,44340.698613051536,38727.195706,38790.691413,38663.7,0.0
245,44340.698673320185,38737.00563,38803.85126,38670.16,0.0
246,44340.69873324837,38730.994052,38800.738104,38661.25,0.0
247,44340.69879227978,38741.03,38800.61,38681.45,0.0
248,44340.69885218466,38739.948325,38806.50665,38673.39,0.0
249,44340.69891113168,38730.365121,38798.025851,38662.704392,0.0
250,44340.69897015454,38725.464929,38797.849858,38653.08,0.0
251,44340.6990292352,38736.182598,38807.612806,38664.752391,0.0
252,44340.69908872339,38745.61,38803.99,38687.23,0.0
253,44340.699147827174,38748.21,38812.21,38684.21,0.0
254,44340.69920681924,38727.418371,38792.256742,38662.58,0.0
255,44340.69926583542,38726.751368,38794.861988,38658.640748,0.0
256,44340.69932500043,38740.636403,38807.612806,38673.66,0.0
257,44340.69938431163,38774.760971,38843.634568,38705.887374,0.0
258,44340.699444091886,38778.134522,38838.91,38717.359044,0.0
259,44340.699503021264,38805.23,38863.62,38746.84,0.0
260,44340.699562040216,38869.087641,38940.105282,38798.07,0.0
261,44340.69962209358,38872.275,38934.2,38810.35,0.0
262,44340.69968209582,38848.157505,38911.86,38784.455011,0.0
263,44340.69974116431,38874.049469,38943.745839,38804.3531,0.0
264,44340.69980020567,38826.985,38885.23,38768.74,0.0
265,44340.699859143635,38826.236079,38883.9,38768.572158,0.0
266,44340.69992039384,38852.635,38913.17,38792.1,0.0
267,44340.69997966985,38839.845,38898.11,38781.58,0.0
268,44340.70003882935,38821.66,38879.9,38763.42,0.0
269,44340.700098138615,38807.255,38867.6,38746.91,0.0
270,44340.70015708877,38809.96,38874.79,38745.13,0.0
271,44340.70021613147,38808.597123,38875.744246,38741.45,0.0
272,44340.700275177136,38763.546618,38832.871029,38694.222207,0.0
273,44340.70033435418,38757.126673,38825.643347,38688.61,0.0
274,44340.700393392064,38773.833505,38842.120537,38705.546474,0.0
275,44340.70045243384,38762.895,38829.21,38696.58,0.0
276,44340.70051131718,38739.859951,38806.2,38673.519902,0.0
277,44340.70057029943,38765.16171,38834.533421,38695.79,0.0
278,44340.70062935006,38779.72785,38845.515701,38713.94,0.0
279,44340.70068929132,38778.895,38843.54,38714.25,0.0
280,44340.700749555916,38784.304253,38849.16,38719.448506,0.0
281,44340.700808795365,38770.168758,38832.39,38707.947517,0.0
282,44340.70086768688,38793.04,38853.71,38732.37,0.0
283,44340.70092672778,38793.645,38857.41,38729.88,0.0
284,44340.70098576896,38791.355,38857.73,38724.98,0.0
285,44340.701044779744,38773.550955,38840.769525,38706.332385,0.0
286,44340.70110461433,38680.171272,38745.062545,38615.28,0.0
287,44340.701163942256,38675.846052,38748.352104,38603.34,0.0
288,44340.70122290173,38603.971403,38667.612806,38540.33,0.0
289,44340.701283193244,38611.575646,38683.472713,38539.67858,0.0
290,44340.70134218488,38603.45338,38674.809557,38532.097204,0.0
291,44340.70140126391,38629.582457,38699.514914,38559.65,0.0
292,44340.70146048282,38609.903291,38679.816583,38539.99,0.0
293,44340.701519752845,38626.520318,38693.930636,38559.11,0.0
294,44340.70158003355,38640.460742,38710.181485,38570.74,0.0
295,44340.70164090599,38605.452457,38671.514914,38539.39,0.0
296,44340.70170086783,38560.292931,38625.137357,38495.448506,0.0
297,44340.701759889605,38577.525651,38643.041303,38512.01,0.0
298,44340.70181931962,38566.763458,38634.266917,38499.26,0.0
299,44340.70187960687,38568.138187,38634.536375,38501.74,0.0
300,44340.701940479084,38567.434966,38631.399933,38503.47,0.0
301,44340.70199953826,38570.062429,38634.614859,38505.51,0.0
302,44340.70205851651,38597.791781,38661.643563,38533.94,0.0
303,44340.70211742579,38606.267759,38671.035519,38541.5,0.0
304,44340.70217902737,38638.956008,38707.562016,38570.35,0.0
305,44340.702238014455,38610.875858,38673.54,38548.211716,0.0
306,44340.70229686854,38594.426663,38656.1,38532.753326,0.0
307,44340.702356823924,38630.25,38691.43,38569.07,0.0
308,44340.70241661187,38617.44,38677.05,38557.83,0.0
309,44340.70247655012,38611.565,38675.35,38547.78,0.0
310,44340.70253549932,38618.325,38683.87,38552.78,0.0
311,44340.70259453938,38597.133576,38668.762527,38525.504626,0.0
312,44340.70265363556,38607.101512,38676.261692,38537.941332,0.0
313,44340.70271265806,38584.061294,38650.450825,38517.671764,0.0
314,44340.70277172293,38578.8607,38649.851401,38507.87,0.0
315,44340.70283061036,38574.086025,38644.465693,38503.706357,0.0
316,44340.70288953756,38595.14338,38666.83676,38523.45,0.0
317,44340.70294843615,38588.990641,38656.641282,38521.34,0.0
318,44340.70300745268,38563.94,38621.79,38506.09,0.0
319,44340.70306632138,38590.09,38647.98,38532.2,0.0
320,44340.703125406086,38600.13,38658.04,38542.22,0.0
321,44340.70318429193,38575.415,38631.19,38519.64,0.0
322,44340.703243629694,38569.884977,38627.24,38512.529954,0.0
323,44340.70330343341,38569.56,38627.42,38511.7,0.0
324,44340.70336237317,38586.495,38644.38,38528.61,0.0
325,44340.7034214625,38618.495,38676.43,38560.56,0.0
326,44340.70348035558,38611.38,38669.3,38553.46,0.0
327,44340.70353961638,38619.255,38679.9,38558.61,0.0
328,44340.70359860058,38634.015,38699.95,38568.08,0.0
329,44340.70365785906,38612.189699,38678.38,38545.999399,0.0
330,44340.703716714925,38616.313388,38685.63,38546.996777,0.0
331,44340.703776163726,38630.270686,38697.77,38562.771372,0.0
332,44340.70383604871,38620.596807,38688.435481,38552.758133,0.0
333,44340.70389505557,38624.523226,38689.266452,38559.78,0.0
334,44340.70395405297,38615.080412,38679.850825,38550.31,0.0
335,44340.704013032,38628.314094,38696.218188,38560.41,0.0
336,44340.70407210233,38629.3339,38698.9378,38559.73,0.0
337,44340.704131066224,38626.517952,38691.125905,38561.91,0.0
338,44340.70419028562,38633.69,38696.67,38570.71,0.0
339,44340.70425039012,38618.437042,38688.08268,38548.791404,0.0
340,44340.70430934761,38589.101864,38658.812325,38519.391404,0.0
341,44340.704368795945,38596.19,38660.26,38532.12,0.0
342,44340.70442876807,38624.605,38682.68,38566.53,0.0
343,44340.7044878541,38639.805,38701.02,38578.59,0.0
344,44340.704546746565,38692.170702,38752.95,38631.391404,0.0
345,44340.704606019404,38797.46,38855.66,38739.26,0.0
346,44340.704664995144,38805.975,38864.19,38747.76,0.0
347,44340.704724283336,38742.41,38808.51,38676.31,0.0
348,44340.704783204805,38729.095664,38799.551328,38658.64,0.0
349,44340.704843082814,38748.473173,38816.117294,38680.829053,0.0
350,44340.704902591504,38736.230767,38806.701534,38665.76,0.0
351,44340.70496195336,38788.945891,38862.500378,38715.391404,0.0
352,44340.705021212256,38746.787343,38814.754686,38678.82,0.0
353,44340.705080454536,38748.740476,38816.980953,38680.5,0.0
354,44340.70514031406,38739.12,38804.29,38673.95,0.0
355,44340.705201105244,38705.860499,38771.580998,38640.14,0.0
356,44340.7052601727,38687.92,38751.17,38624.67,0.0
357,44340.70531916161,38663.918606,38727.1,38600.737212,0.0
358,44340.70537818454,38678.79466,38739.92,38617.66932,0.0
359,44340.70543806374,38708.557781,38770.4,38646.715562,0.0
360,44340.705497375886,38717.929529,38780.38,38655.479058,0.0
361,44340.70555854862,38741.075489,38804.98,38677.170978,0.0
362,44340.70561783297,38757.796185,38825.58,38690.01237,0.0
363,44340.70567710972,38726.705,38792.63,38660.78,0.0
364,44340.70573704724,38708.481221,38774.18,38642.782443,0.0
365,44340.70579608052,38707.035,38771.84,38642.23,0.0
366,44340.70585515472,38707.83,38774.61,38641.05,0.0
367,44340.70591418315,38721.671046,38791.732092,38651.61,0.0
368,44340.70597321319,38729.483293,38800.692563,38658.274023,0.0
369,44340.70603319595,38704.312228,38771.511243,38637.113214,0.0
370,44340.70609224413,38668.315,38733.68,38602.95,0.0
371,44340.706151257495,38684.5695,38751.219,38617.92,0.0
372,44340.706210100085,38664.15,38724.55,38603.75,0.0
373,44340.70627033381,38664.115,38726.59,38601.64,0.0
374,44340.70632954969,38642.97,38702.53,38583.41,0.0
375,44340.70638847942,38642.315,38702.56,38582.07,0.0
376,44340.70644747853,38640.350104,38701.700208,38579.0,0.0
377,44340.7065069686,38615.919404,38679.51,38552.328808,0.0
378,44340.70656599347,38608.531707,38672.895816,38544.167598,0.0
379,44340.706625401544,38623.231644,38689.693288,38556.77,0.0
380,44340.70668435015,38583.827951,38649.295902,38518.36,0.0
381,44340.70674340316,38583.355,38647.78,38518.93,0.0
382,44340.70680248691,38599.35,38669.13,38529.57,0.0
383,44340.70686247413,38592.023945,38660.64122,38523.40667,0.0
384,44340.706921516736,38586.672732,38653.471254,38519.874211,0.0
385,44340.70698130008,38587.575,38650.36,38524.79,0.0
386,44340.707040513684,38592.185,38658.95,38525.42,0.0
387,44340.7070994054,38574.566678,38641.083356,38508.05,0.0
388,44340.70715843723,38615.584258,38680.988517,38550.18,0.0
389,44340.7072184032,38664.707171,38736.02,38593.394342,0.0
390,44340.70727750092,38637.517061,38702.33,38572.704122,0.0
391,44340.70733652433,38629.701992,38693.57,38565.833985,0.0
392,44340.707395633035,38615.769254,38683.79,38547.748509,0.0
393,44340.707454616866,38625.33,38687.09,38563.57,0.0
394,44340.70751373092,38625.61963,38684.90926,38566.33,0.0
395,44340.707572781634,38602.19,38664.65,38539.73,0.0
396,44340.70763188732,38639.856001,38710.57,38569.142002,0.0
397,44340.707692027245,38617.980219,38683.540438,38552.42,0.0
398,44340.707752230635,38647.12,38707.91,38586.33,0.0
399,44340.70781151851,38665.234549,38733.824248,38596.64485,0.0
400,44340.70787130342,38678.863396,38740.836792,38616.89,0.0
401,44340.70793021772,38643.364378,38711.32,38575.408756,0.0
402,44340.70798958321,38651.395,38719.36,38583.43,0.0
403,44340.70804943139,38639.422061,38706.14,38572.704122,0.0
404,44340.7081083047,38610.692061,38676.68,38544.704122,0.0
405,44340.708168152225,38604.95,38668.17,38541.73,0.0
406,44340.70822787226,38629.62199,38694.293981,38564.95,0.0
407,44340.70828689085,38596.963115,38667.05,38526.876231,0.0
408,44340.70834673165,38605.515641,38671.991283,38539.04,0.0
409,44340.70840595439,38550.422184,38605.224369,38495.62,0.0
410,44340.70846458699,38353.046787,38407.733575,38298.36,0.0
411,44340.70852315841,38419.04139,38489.04278,38349.04,0.0
412,44340.708582056184,38387.345641,38447.991283,38326.7,0.0
413,44340.708641250996,38345.833055,38413.77611,38277.89,0.0
414,44340.70870033203,38352.874459,38432.020522,38273.728396,0.0
415,44340.70875935534,38365.03063,38430.60126,38299.46,0.0
416,44340.70881869507,38339.061896,38410.683792,38267.44,0.0
417,44340.70887945803,38260.759363,38316.798727,38204.72,0.0
418,44340.70893931785,38276.055133,38349.690267,38202.42,0.0
419,44340.70899858974,38323.119456,38402.795815,38243.443097,0.0
420,44340.70905758871,38302.407345,38374.236431,38230.578259,0.0
421,44340.709117748855,38271.081791,38339.585323,38202.578259,0.0
422,44340.709176696146,38275.771869,38343.264831,38208.278907,0.0
423,44340.70923569508,38284.642415,38343.264831,38226.02,0.0
424,44340.70929471185,38329.187415,38343.264831,38315.11,0.0
425,44340.70935449488,38293.802415,38343.264831,38244.34,0.0
426,44340.709413455195,38306.172415,38343.264831,38269.08,0.0
427,44340.70947246536,38348.081914,38385.48,38310.683829,0.0
428,44340.70953147605,38329.523725,38404.261624,38254.785827,0.0
429,44340.70959047338,38332.093232,38373.65,38290.536465,0.0
430,44340.70964943449,38318.120201,38406.384747,38229.855655,0.0
431,44340.70970936094,38280.268504,38321.65,38238.887009,0.0
432,44340.70976867972,38265.439415,38343.706196,38187.172635,0.0
433,44340.709827969906,38293.651787,38341.09,38246.213574,0.0
434,44340.70988697347,38282.659462,38335.06,38230.258924,0.0
435,44340.70994603078,38308.535,38366.0,38251.07,0.0
436,44340.7100051085,38337.405,38394.92,38279.89,0.0
437,44340.71006414906,38292.431375,38363.182751,38221.68,0.0
438,44340.71012370867,38322.99,38380.48,38265.5,0.0
439,44340.71018324141,38339.065,38396.58,38281.55,0.0
440,44340.71024315996,38304.43,38363.89,38244.97,0.0
441,44340.7103030686,38307.95,38365.42,38250.48,0.0
442,44340.71036254693,38351.633471,38406.446943,38296.82,0.0
443,44340.71042223786,38373.37559,38437.75118,38309.0,0.0
444,44340.71048148008,38345.865,38403.39,38288.34,0.0
445,44340.71054039337,38301.105,38358.56,38243.65,0.0
446,44340.710599885846,38325.625,38383.12,38268.13,0.0
447,44340.7106588471,38325.505,38383.0,38268.01,0.0
448,44340.71071775773,38344.04,38400.98,38287.1,0.0
449,44340.71077857483,38343.35,38402.62,38284.08,0.0
450,44340.71083768536,38329.09,38386.59,38271.59,0.0
451,44340.71089673898,38358.087871,38428.694882,38287.48086,0.0
452,44340.710955699346,38357.65,38422.58,38292.72,0.0
453,44340.711014653505,38330.077217,38394.014435,38266.14,0.0
454,44340.71107370195,38349.912664,38419.75,38280.075328,0.0
455,44340.71113260465,38355.919699,38429.70058,38282.138818,0.0
456,44340.711191867566,38373.617229,38442.809958,38304.424501,0.0
457,44340.71125117543,38363.533493,38430.789965,38296.277021,0.0
