,time,mark,ask,bid,vol
104,44311.52014246589,55023.762395,55046.734791,55000.79,0.0
105,44311.52020072262,55025.194539,55050.95569,54999.433388,0.0
106,44311.520259092744,55024.135,55043.4,55004.87,0.0
107,44311.520317368435,55028.515,55047.78,55009.25,0.0
108,44311.52037557912,55026.875,55047.53,55006.22,0.0
109,44311.52043384621,55048.346053,55072.296249,55024.395857,0.0
110,44311.52049212735,55059.22,55078.5,55039.94,0.0
111,44311.52055037079,55039.831861,55062.743723,55016.92,0.0
112,44311.52060864709,55039.730141,55064.006598,55015.453684,0.0
113,44311.52066694592,55040.084024,55064.089174,55016.078874,0.0
114,44311.520725284856,55023.364437,55030.65,55016.078874,0.0
115,44311.52078355645,55026.864437,55037.65,55016.078874,0.0
116,44311.52084186652,55024.795,55044.06,55005.53,0.0
117,44311.520900131036,55029.56,55048.83,55010.29,0.0
118,44311.52095847723,55039.85,55059.12,55020.58,0.0
119,44311.521016772844,55041.03,55060.3,55021.76,0.0
120,44311.52107507512,55056.655,55075.93,55037.38,0.0
121,44311.52113340952,55053.225,55072.5,55033.95,0.0
122,44311.52119170848,55050.09,55069.36,55030.82,0.0
123,44311.52124997961,55044.212843,55063.02,55025.405686,0.0
124,44311.52130824191,55039.619406,55057.21,55022.028812,0.0
125,44311.52136649629,55049.01,55068.28,55029.74,0.0
126,44311.521424757986,55044.38,55063.81,55024.95,0.0
127,44311.52148314924,55046.715,55065.99,55027.44,0.0
128,44311.52154148014,55049.695,55068.97,55030.42,0.0
129,44311.521599762586,55051.639336,55070.348673,55032.93,0.0
130,44311.52165803712,55043.289327,55063.158654,55023.42,0.0
131,44311.52171646795,55040.571622,55062.763244,55018.38,0.0
132,44311.52177480225,55035.042265,55057.46,55012.624531,0.0
133,44311.52183305355,55034.715,55056.14,55013.29,0.0
134,44311.5218913121,55027.390591,55050.402304,55004.378879,0.0
135,44311.52194958646,55026.050334,55050.032239,55002.06843,0.0
136,44311.52200787069,55020.093093,55037.67,55002.516187,0.0
137,44311.522066130565,55028.045,55047.31,55008.78,0.0
138,44311.52212442815,55028.235,55047.5,55008.97,0.0
139,44311.5221827951,55031.396862,55051.843725,55010.95,0.0
140,44311.52224109519,55030.055,55049.32,55010.79,0.0
141,44311.522299365235,55024.11,55043.37,55004.85,0.0
142,44311.522357588954,55039.96,55059.96,55019.96,0.0
143,44311.522415852894,55054.855,55075.94,55033.77,0.0
144,44311.52247412645,55053.119271,55075.168542,55031.07,0.0
145,44311.52253236575,55054.730443,55078.572465,55030.888422,0.0
146,44311.52259066527,55051.73781,55075.9,55027.575621,0.0
147,44311.52264904237,55042.481135,55064.24,55020.72227,0.0
148,44311.52270735188,55034.755,55056.9,55012.61,0.0
149,44311.522765610505,55035.3,55057.0,55013.6,0.0
150,44311.52282400071,55032.925476,55052.460953,55013.39,0.0
151,44311.522882319645,55024.464047,55046.968094,55001.96,0.0
152,44311.522940598,55024.32,55043.26,55005.38,0.0
153,44311.52299892851,55024.525,55043.79,55005.26,0.0
154,44311.523057212726,55025.165,55044.43,55005.9,0.0
155,44311.52311547275,55041.145,55060.41,55021.88,0.0
156,44311.523173707195,55040.04,55059.31,55020.77,0.0
157,44311.523231949606,55035.210396,55058.66,55011.760793,0.0
158,44311.52329021028,55037.230933,55060.18,55014.281867,0.0
159,44311.52334849575,55042.540301,55067.050602,55018.03,0.0
160,44311.5234067842,55051.179376,55071.058752,55031.3,0.0
161,44311.52346512132,55050.048744,55070.157489,55029.94,0.0
162,44311.52352358221,55043.883476,55067.256952,55020.51,0.0
163,44311.523581854904,55037.383213,55061.704484,55013.061942,0.0
164,44311.52364010414,55037.367804,55061.812602,55012.923006,0.0
165,44311.523698369936,55033.831566,55057.672806,55009.990326,0.0
166,44311.52375672013,55032.397182,55056.570519,55008.223846,0.0
167,44311.523814989785,55037.857896,55059.455793,55016.26,0.0
168,44311.52387328928,55037.961345,55059.09269,55016.83,0.0
169,44311.52393156688,55038.884903,55056.25,55021.519807,0.0
170,44311.523989858106,55040.928399,55059.64,55022.216798,0.0
171,44311.5240481251,55042.32,55061.59,55023.05,0.0
172,44311.524106438796,55043.88,55063.15,55024.61,0.0
173,44311.524164675975,55043.72,55062.99,55024.45,0.0
174,44311.524222953456,55043.72,55062.99,55024.45,0.0
175,44311.5242813041,55026.088509,55045.06,55007.117018,0.0
176,44311.52433956456,55025.265,55044.53,55006.0,0.0
177,44311.52439793498,55022.405,55041.67,55003.14,0.0
178,44311.52445622123,55020.89781,55039.06,55002.735621,0.0
179,44311.52451453133,55019.436684,55037.97,55000.903368,0.0
180,44311.52457278717,55025.837144,55047.374288,55004.3,0.0
181,44311.52463105218,55023.255884,55046.401769,55000.11,0.0
182,44311.52468944701,55023.662976,55046.065952,55001.26,0.0
183,44311.5247477014,55024.129979,55048.15,55000.109959,0.0
184,44311.524805984285,55023.298662,55046.817787,54999.779538,0.0
185,44311.52486422498,55023.465,55045.03,55001.9,0.0
186,44311.52492251264,55020.505,55039.77,55001.24,0.0
187,44311.524980746246,55025.45,55045.48,55005.42,0.0
188,44311.525039004606,55026.585,55045.85,55007.32,0.0
189,44311.525097325466,55028.275604,55049.391209,55007.16,0.0
190,44311.52515558589,55035.626862,55051.843725,55019.41,0.0
191,44311.52521400715,55043.298696,55067.67,55018.927393,0.0
192,44311.52527232268,55038.680315,55060.88,55016.480631,0.0
193,44311.5253305584,55038.71,55057.98,55019.44,0.0
194,44311.5253888237,55039.57,55058.84,55020.3,0.0
195,44311.52544717133,55036.645,55057.17,55016.12,0.0
196,44311.52550542942,55041.7,55060.97,55022.43,0.0
197,44311.52556372361,55033.770261,55055.53,55012.010523,0.0
198,44311.52562201588,55029.445261,55046.88,55012.010523,0.0
199,44311.525680277606,55036.101118,55060.191713,55012.010523,0.0
200,44311.525738558616,55036.871951,55058.973903,55014.77,0.0
201,44311.52579695825,55033.815,55053.08,55014.55,0.0
202,44311.52585520081,55038.78,55059.73,55017.83,0.0
203,44311.52591349882,55070.42,55089.7,55051.14,0.0
204,44311.525971764284,55076.619107,55099.908215,55053.33,0.0
205,44311.5260300226,55078.710497,55098.840994,55058.58,0.0
206,44311.52608832839,55050.345916,55072.62,55028.071833,0.0
207,44311.52614663487,55053.292829,55076.88,55029.705659,0.0
208,44311.52620493259,55068.769551,55090.11,55047.429103,0.0
209,44311.52626320789,55069.005,55090.2,55047.81,0.0
210,44311.526321453166,55068.58,55087.86,55049.3,0.0
211,44311.52637972056,55070.725528,55090.53,55050.921056,0.0
212,44311.52643797879,55072.155,55091.67,55052.64,0.0
213,44311.526496269995,55055.606685,55079.433371,55031.78,0.0
214,44311.52655453838,55035.994743,55059.659487,55012.33,0.0
215,44311.526612819696,55035.900627,55059.790731,55012.010523,0.0
216,44311.526671037784,55025.034901,55047.229803,55002.84,0.0
217,44311.52672932714,55024.46218,55047.66436,55001.26,0.0
218,44311.52678763953,55027.647109,55048.804219,55006.49,0.0
219,44311.52684590498,55022.33,55044.72,54999.94,0.0
220,44311.52690420261,55024.475,55046.53,55002.42,0.0
221,44311.52696256292,55025.75,55045.63,55005.87,0.0
222,44311.527020877234,55023.675,55044.19,55003.16,0.0
223,44311.52707914906,55018.655,55038.13,54999.18,0.0
224,44311.52713752556,55004.785912,55026.07,54983.501824,0.0
225,44311.527195807495,55005.101167,55025.06,54985.142335,0.0
226,44311.52725413687,55011.31,55030.89,54991.73,0.0
227,44311.52731242963,55011.88,55031.9,54991.86,0.0
228,44311.52737072143,55014.40073,55036.69146,54992.11,0.0
229,44311.527429116126,55019.4366,55039.903201,54998.97,0.0
230,44311.527487466774,55019.386249,55042.21,54996.562499,0.0
231,44311.52754575288,55025.516009,55048.48,55002.552019,0.0
232,44311.52760398137,55026.419643,55048.5,55004.339286,0.0
233,44311.52766224893,55026.389053,55050.526862,55002.251244,0.0
234,44311.527720699094,55025.275692,55047.53,55003.021384,0.0
235,44311.52777894044,55025.018873,55047.9,55002.137746,0.0
236,44311.52783729212,55028.415,55047.68,55009.15,0.0
237,44311.52789561483,55030.852275,55051.27455,55010.43,0.0
238,44311.527953837234,55029.205406,55048.840813,55009.57,0.0
239,44311.52801210869,55020.109808,55038.779617,55001.44,0.0
240,44311.528070379805,55023.06,55042.32,55003.8,0.0
241,44311.528128611484,55022.25,55041.51,55002.99,0.0
242,44311.52818687626,55018.53,55037.79,54999.27,0.0
243,44311.52824519631,55017.53,55036.79,54998.27,0.0
244,44311.528303441846,55021.44,55040.7,55002.18,0.0
245,44311.52836175332,55018.28,55037.54,54999.02,0.0
246,44311.52842000378,55005.888467,55023.0,54988.776934,0.0
247,44311.52847825339,55005.275466,55022.63,54987.920932,0.0
248,44311.52853651723,55007.722982,55031.651299,54983.794665,0.0
249,44311.52859482297,54983.465271,55012.880951,54954.049592,0.0
250,44311.52865316223,54953.460317,54977.537109,54929.383525,0.0
251,44311.52871140997,54958.208389,54974.476779,54941.94,0.0
252,44311.52876973554,54944.618912,54967.147824,54922.09,0.0
253,44311.528827971044,54933.535463,54957.460927,54909.61,0.0
254,44311.52888622619,54916.97232,54943.604641,54890.34,0.0
255,44311.52894449756,54909.933506,54932.097012,54887.77,0.0
256,44311.52900275899,54945.16681,54969.42362,54920.91,0.0
257,44311.52906114379,54942.630648,54969.391137,54915.870159,0.0
258,44311.529119408275,54946.392669,54969.215339,54923.57,0.0
259,44311.52917766314,54936.398869,54960.42689,54912.370848,0.0
260,44311.52923594858,54934.07547,54955.890941,54912.26,0.0
261,44311.52929423315,54934.951501,54955.603003,54914.3,0.0
262,44311.52935249765,54928.805096,54950.090192,54907.52,0.0
263,44311.52941077613,54913.156273,54935.232547,54891.08,0.0
264,44311.52946905102,54905.227758,54925.365517,54885.09,0.0
265,44311.52952738255,54869.911087,54895.932174,54843.89,0.0
266,44311.52958567195,54864.584359,54885.998718,54843.17,0.0
267,44311.529643991526,54866.473175,54892.105747,54840.840604,0.0
268,44311.529702252126,54867.758079,54884.136158,54851.38,0.0
269,44311.52976064323,54862.676566,54887.085799,54838.267333,0.0
270,44311.52981895639,54875.20836,54896.35,54854.066721,0.0
271,44311.5298772596,54863.801117,54886.45,54841.152235,0.0
272,44311.529935641076,54883.915,54897.8,54870.03,0.0
273,44311.529993957054,54902.76,54921.98,54883.54,0.0
274,44311.53005226422,54906.731096,54923.63,54889.832192,0.0
275,44311.53011054923,54891.105,54910.32,54871.89,0.0
276,44311.530168860445,54885.9,54905.12,54866.68,0.0
277,44311.53022716859,54886.635,54905.85,54867.42,0.0
278,44311.53028544169,54886.635,54905.85,54867.42,0.0
279,44311.53034372575,54898.381261,54917.29,54879.472522,0.0
280,44311.53040202104,54911.538709,54930.31,54892.767419,0.0
281,44311.530460302136,54917.96,54937.19,54898.73,0.0
282,44311.530518573716,54927.21,54946.44,54907.98,0.0
283,44311.530576824414,54937.698004,54956.746008,54918.65,0.0
284,44311.530635147916,54914.60927,54931.66854,54897.55,0.0
285,44311.5306934056,54902.71,54921.93,54883.49,0.0
286,44311.53075169674,54908.175,54927.4,54888.95,0.0
287,44311.53081004953,54906.75,54925.97,54887.53,0.0
288,44311.53086830379,54903.57967,54923.8,54883.359341,0.0
289,44311.53092662419,54923.324669,54943.8,54902.849338,0.0
290,44311.53098490889,54923.33192,54948.92,54897.74384,0.0
291,44311.531043175084,54927.145171,54952.069276,54902.221067,0.0
292,44311.53110146115,54927.553746,54952.241431,54902.866062,0.0
293,44311.531159741025,54936.776638,54953.793276,54919.76,0.0
294,44311.53121801143,54920.203299,54940.636598,54899.77,0.0
295,44311.53127626108,54921.533473,54937.846946,54905.22,0.0
296,44311.53133451373,54923.774682,54940.829365,54906.72,0.0
297,44311.53139276564,54916.375,54935.6,54897.15,0.0
298,44311.531451162504,54945.667247,54968.32,54923.014495,0.0
299,44311.531509414,54947.555,54966.79,54928.32,0.0
300,44311.531567695376,54942.145,54961.38,54922.91,0.0
301,44311.53162594779,54928.000637,54946.36,54909.641275,0.0
302,44311.53168427211,54935.05,54954.28,54915.82,0.0
303,44311.5317425064,54942.231749,54960.78,54923.683499,0.0
304,44311.53180076379,54948.505,54967.74,54929.27,0.0
305,44311.53185905399,54955.895582,54973.261164,54938.53,0.0
306,44311.53191743026,54968.613291,54987.32,54949.906582,0.0
307,44311.53197570718,54973.345,54992.59,54954.1,0.0
308,44311.53203396123,54978.425,54997.67,54959.18,0.0
309,44311.53209222198,54980.01,55000.86,54959.16,0.0
310,44311.53215047656,54977.820459,55002.113723,54953.527196,0.0
311,44311.53220872785,54982.114734,55005.77,54958.459469,0.0
312,44311.53226701133,54981.530292,55009.7,54953.360585,0.0
313,44311.532325292,54991.975,55012.19,54971.76,0.0
314,44311.53238352085,55000.462256,55023.704512,54977.22,0.0
315,44311.532441759744,55011.60083,55036.3019,54986.899761,0.0
316,44311.53250003055,55022.171624,55041.503249,55002.84,0.0
317,44311.53255832705,55021.15,55041.39,55000.91,0.0
318,44311.53261660814,55005.760958,55027.32,54984.201916,0.0
319,44311.53267495739,55010.316383,55036.152767,54984.48,0.0
320,44311.532733196516,55010.919332,55034.03,54987.808665,0.0
321,44311.53279146838,55012.915,55035.21,54990.62,0.0
322,44311.53284971643,55013.833007,55035.27,54992.396014,0.0
323,44311.532907985704,55021.395,55040.88,55001.91,0.0
324,44311.532966254454,55018.025,55038.21,54997.84,0.0
325,44311.53302452759,55014.711966,55037.36,54992.063933,0.0
326,44311.53308290829,55014.486824,55036.79,54992.183648,0.0
327,44311.53314117216,55015.353498,55039.125763,54991.581234,0.0
328,44311.53319950644,55017.170172,55036.979759,54997.360585,0.0
329,44311.53325777745,55021.190638,55037.491276,55004.89,0.0
330,44311.533316047164,55023.232909,55042.515819,55003.95,0.0
331,44311.533374355866,55019.964816,55038.789633,55001.14,0.0
332,44311.533432627846,55022.956785,55041.98357,55003.93,0.0
333,44311.53349095501,55020.135,55040.38,54999.89,0.0
334,44311.533549363645,55016.855,55036.12,54997.59,0.0
335,44311.533607686135,55018.951619,55040.542654,54997.360585,0.0
336,44311.53366595359,55020.17,55039.43,55000.91,0.0
337,44311.53372431861,55021.487667,55040.705335,55002.27,0.0
338,44311.533782574785,55021.865,55041.13,55002.6,0.0
339,44311.53384088587,55022.415,55041.68,55003.15,0.0
340,44311.53389912128,55021.565,55040.83,55002.3,0.0
341,44311.533957359636,55021.17,55040.43,55001.91,0.0
342,44311.534015640646,55015.450292,55033.54,54997.360585,0.0
343,44311.5340739665,55016.285292,55035.21,54997.360585,0.0
344,44311.53413224936,55015.520292,55033.68,54997.360585,0.0
345,44311.53419066179,55020.855118,55041.860236,54999.85,0.0
346,44311.534248898875,55021.62,55040.88,55002.36,0.0
347,44311.534307145135,55023.976735,55044.523471,55003.43,0.0
348,44311.534365494,55021.177086,55041.184172,55001.17,0.0
349,44311.53442379437,55018.610292,55039.86,54997.360585,0.0
350,44311.534482046234,55017.816805,55040.1,54995.53361,0.0
351,44311.53454030725,55022.192857,55044.523471,54999.862243,0.0
352,44311.53459874072,55023.344158,55044.523471,55002.164845,0.0
353,44311.53465702964,55024.906735,55044.523471,55005.29,0.0
354,44311.53471537626,55035.551164,55059.469153,55011.633176,0.0
355,44311.53477364213,55036.495,55055.76,55017.23,0.0
356,44311.53483197351,55025.2,55044.46,55005.94,0.0
357,44311.53489037869,55005.435711,55024.49,54986.381423,0.0
358,44311.53494864935,55011.735,55031.57,54991.9,0.0
359,44311.53500697302,55014.01,55034.06,54993.96,0.0
360,44311.53506534131,55014.663937,55037.587874,54991.74,0.0
361,44311.53512368013,55013.993918,55038.054314,54989.933523,0.0
362,44311.53518193419,55011.18,55034.03,54988.33,0.0
363,44311.535240208534,54999.215049,55022.02,54976.410099,0.0
364,44311.5352984838,54994.611479,55019.812958,54969.41,0.0
365,44311.53535672183,55000.275,55019.53,54981.02,0.0
366,44311.53541500208,55001.69,55021.65,54981.73,0.0
367,44311.53547331028,55001.86,55023.09,54980.63,0.0
368,44311.53553159885,54999.51,55021.24,54977.78,0.0
369,44311.53558987438,54997.591416,55020.322833,54974.86,0.0
370,44311.53564812551,55000.363915,55023.17,54977.55783,0.0
371,44311.535706419585,55001.155353,55023.703475,54978.607231,0.0
372,44311.535764876964,55042.279516,55067.703475,55016.855558,0.0
373,44311.53582322493,55043.556075,55067.147726,55019.964424,0.0
374,44311.535881494034,55038.937277,55062.258971,55015.615583,0.0
375,44311.53593971109,55028.738695,55049.3,55008.177391,0.0
376,44311.53599797332,55025.825661,55046.96,55004.691323,0.0
377,44311.53605622675,55010.16,55029.42,54990.9,0.0
378,44311.53611450355,55011.46,55030.72,54992.2,0.0
379,44311.53617280346,55013.63,55032.89,54994.37,0.0
380,44311.53623108587,55002.34,55021.6,54983.08,0.0
381,44311.536289394135,54999.573801,55018.23,54980.917603,0.0
382,44311.53634766237,55023.157648,55046.1,55000.215296,0.0
383,44311.53640595558,55025.225337,55048.62,55001.830674,0.0
384,44311.536464391356,55023.854779,55047.31,55000.399559,0.0
385,44311.53652266256,55026.675797,55050.776014,55002.575581,0.0
386,44311.536580946966,55025.105,55044.37,55005.84,0.0
387,44311.53663922357,55021.43,55040.69,55002.17,0.0
388,44311.53669748245,55025.855855,55043.79171,55007.92,0.0
389,44311.536755868845,55024.409595,55043.179191,55005.64,0.0
390,44311.53681414268,55021.38738,55041.974761,55000.8,0.0
391,44311.536872451776,55021.52,55041.43,55001.61,0.0
392,44311.53693077047,55022.665,55041.93,55003.4,0.0
393,44311.53698907533,55023.215,55042.48,55003.95,0.0
394,44311.53704730243,55020.87,55040.13,55001.61,0.0
395,44311.53710570803,54993.881247,55016.722494,54971.04,0.0
396,44311.53716394862,54992.496869,55012.01,54972.983739,0.0
397,44311.53722223128,54987.110371,55004.4,54969.820743,0.0
398,44311.53728048646,54993.91,55013.16,54974.66,0.0
399,44311.537338810296,54992.33,55011.58,54973.08,0.0
400,44311.53739710228,54996.055,55015.71,54976.4,0.0
401,44311.53745540668,54993.308081,55016.186162,54970.43,0.0
402,44311.53751367345,54987.440102,55007.91,54966.970204,0.0
403,44311.53757198557,54981.70101,55002.17,54961.23202,0.0
404,44311.53763025818,54986.16,55005.41,54966.91,0.0
405,44311.53768856058,54989.392304,55009.414608,54969.37,0.0
406,44311.53774680602,54990.405808,55009.201616,54971.61,0.0
407,44311.53780504986,54981.065496,55000.25,54961.880993,0.0
408,44311.53786332592,54995.13,55014.54,54975.72,0.0
409,44311.537921578994,54989.35,55010.81,54967.89,0.0
410,44311.53797982971,54983.764093,55003.34,54964.188186,0.0
411,44311.5380381137,54992.775,55013.72,54971.83,0.0
412,44311.538096357974,54993.595,55012.85,54974.34,0.0
413,44311.53815466605,54992.785,55012.04,54973.53,0.0
414,44311.538212975975,54993.455,55012.71,54974.2,0.0
415,44311.5382712491,54992.935775,55016.26155,54969.61,0.0
416,44311.53832950761,54992.706298,55016.041749,54969.370847,0.0
417,44311.53838780472,54992.418614,55016.042738,54968.79449,0.0
418,44311.53844622752,54991.795,55013.78,54969.81,0.0
419,44311.53850453582,55006.474281,55030.478562,54982.47,0.0
420,44311.538562786656,55007.43,55028.4,54986.46,0.0
421,44311.53862100339,54992.58,55012.62,54972.54,0.0
422,44311.53867935783,54993.8528,55014.9356,54972.77,0.0
423,44311.53873758477,54980.577138,55003.744277,54957.41,0.0
424,44311.5387958703,54972.187805,54996.80561,54947.57,0.0
425,44311.53885416535,54975.770751,54998.751502,54952.79,0.0
426,44311.53891243811,54972.777781,54994.885562,54950.67,0.0
427,44311.53897089305,54964.484416,54988.465874,54940.502959,0.0
428,44311.539029203355,54963.364101,54984.828203,54941.9,0.0
429,44311.53908753334,54962.27,54981.51,54943.03,0.0
430,44311.539145835675,54961.675,54981.12,54942.23,0.0
431,44311.53920418429,54978.763161,55000.52,54957.006322,0.0
432,44311.539262476865,54976.58,54996.14,54957.02,0.0
433,44311.539320761956,54972.085,54991.89,54952.28,0.0
434,44311.53937903373,54949.058699,54967.86,54930.257398,0.0
435,44311.53943731503,54951.18,54970.42,54931.94,0.0
436,44311.53949555443,54952.205,54971.44,54932.97,0.0
437,44311.53955383901,54958.73,54977.97,54939.49,0.0
438,44311.53961209242,54949.755531,54969.24,54930.271062,0.0
439,44311.539670337785,54946.639469,54965.31,54927.968938,0.0
440,44311.539728554424,54954.63,54977.38,54931.88,0.0
441,44311.53978694285,54953.906282,54976.382564,54931.43,0.0
442,44311.539845206535,54928.527845,54953.977698,54903.077993,0.0
443,44311.53990357008,54924.101926,54948.223853,54899.98,0.0
444,44311.53996181899,54925.64,54944.87,54906.41,0.0
445,44311.540020084736,54918.627321,54937.59,54899.664642,0.0
446,44311.54007834226,54924.95,54945.73,54904.17,0.0
447,44311.54013657418,54925.675,54947.52,54903.83,0.0
448,44311.54019482507,54922.36,54942.74,54901.98,0.0
449,44311.54025306213,54919.076782,54940.503564,54897.65,0.0
450,44311.5403113399,54919.82,54941.31,54898.33,0.0
451,44311.540369613,54920.476774,54941.193548,54899.76,0.0
452,44311.540428008775,54917.325533,54938.63,54896.021067,0.0
453,44311.54048625074,54915.575791,54936.89,54894.261583,0.0
454,44311.540544492884,54916.833754,54937.547509,54896.12,0.0
455,44311.5406027215,54917.775,54937.13,54898.42,0.0
456,44311.54066112698,54915.915,54932.16,54899.67,0.0
457,44311.54071941904,54910.41695,54930.9339,54889.9,0.0
458,44311.5407777196,54894.435,54914.88,54873.99,0.0
459,44311.54083613233,54901.43,54920.43,54882.43,0.0
460,44311.54089440589,54898.965,54919.7,54878.23,0.0
