,time,mark,ask,bid,vol
65,44317.00526743792,57988.658099,58021.236198,57956.08,0.0
66,44317.00532650852,57988.649824,58020.63,57956.669648,0.0
67,44317.00538554145,57989.77,58022.08,57957.46,0.0
68,44317.005444678674,57994.56,58025.76,57963.36,0.0
69,44317.00550369558,57995.9,58030.07,57961.73,0.0
70,44317.005562802224,57988.663099,58021.236198,57956.09,0.0
71,44317.00562182503,57986.091662,58021.236198,57950.947127,0.0
72,44317.00568086943,58000.4218,58032.823601,57968.02,0.0
73,44317.005740012275,58016.515,58050.65,57982.38,0.0
74,44317.00579912267,58017.615,58050.65,57984.58,0.0
75,44317.00585836294,58014.995639,58046.741279,57983.25,0.0
76,44317.005917501294,58014.155,58042.78,57985.53,0.0
77,44317.00597655029,58011.384795,58042.3,57980.46959,0.0
78,44317.006035683386,58044.56,58074.84,58014.28,0.0
79,44317.006094686025,58049.44,58081.42,58017.46,0.0
80,44317.00615404713,58050.134052,58082.238105,58018.03,0.0
81,44317.00621314117,58051.03,58081.45,58020.61,0.0
82,44317.00627241676,58037.255,58071.16,58003.35,0.0
83,44317.006331514734,58015.251044,58050.612089,57979.89,0.0
84,44317.0063908411,58026.5051,58059.29,57993.7202,0.0
85,44317.00645005644,58034.301745,58065.67,58002.933491,0.0
86,44317.006509161954,58047.335,58076.95,58017.72,0.0
87,44317.0065681301,58036.84,58069.02,58004.66,0.0
88,44317.00663061014,58037.375,58071.36,58003.39,0.0
89,44317.0066898487,58046.63,58077.5,58015.76,0.0
90,44317.00674896312,58049.659343,58081.068687,58018.25,0.0
91,44317.00680814843,58044.45,58076.69,58012.21,0.0
92,44317.00686732113,58043.022553,58077.945106,58008.1,0.0
93,44317.0069264766,58043.229224,58076.788449,58009.67,0.0
94,44317.00698565406,58034.578334,58066.89,58002.266669,0.0
95,44317.007044715916,58037.375,58070.43,58004.32,0.0
96,44317.007103887525,58039.37,58071.12,58007.62,0.0
97,44317.00716311455,58041.555,58072.26,58010.85,0.0
98,44317.00722224661,58041.953773,58077.865676,58006.041871,0.0
99,44317.007281785416,58050.981209,58085.846435,58016.115984,0.0
100,44317.00734079635,58050.72,58082.56,58018.88,0.0
101,44317.007400016584,58045.055,58073.63,58016.48,0.0
102,44317.00745921018,58042.225,58069.37,58015.08,0.0
103,44317.00751846342,58035.072174,58068.77,58001.374349,0.0
104,44317.00757757927,58047.74,58077.88,58017.6,0.0
105,44317.00763663208,58048.502897,58080.575794,58016.43,0.0
106,44317.00769565469,58048.595,58082.33,58014.86,0.0
107,44317.00775491548,58047.384383,58081.86,58012.908767,0.0
108,44317.007813949174,58048.773347,58082.77,58014.776694,0.0
109,44317.00787299007,58049.845,58083.8,58015.89,0.0
110,44317.0079321585,58048.407164,58083.379359,58013.43497,0.0
111,44317.00799154954,58075.648352,58111.574809,58039.721895,0.0
112,44317.008050551514,58083.98104,58119.090421,58048.87166,0.0
113,44317.00810980081,58070.26781,58102.58562,58037.95,0.0
114,44317.00816879082,58075.195,58103.73,58046.66,0.0
115,44317.00822793375,58075.815,58104.89,58046.74,0.0
116,44317.00828760323,58074.217449,58106.3,58042.134898,0.0
117,44317.00834710137,58067.545,58102.09,58033.0,0.0
118,44317.00840649556,58065.34,58094.22,58036.46,0.0
119,44317.008465744446,58067.595,58097.47,58037.72,0.0
120,44317.00852510776,58072.109803,58105.049606,58039.17,0.0
121,44317.00858449089,58074.152361,58107.104723,58041.2,0.0
122,44317.00864345073,58080.952549,58113.236198,58048.668901,0.0
123,44317.00870268638,58084.483783,58115.497566,58053.47,0.0
124,44317.008761728495,58083.615,58112.88,58054.35,0.0
125,44317.00882070919,58083.99,58114.55,58053.43,0.0
126,44317.00887972685,58082.9,58114.97,58050.83,0.0
127,44317.008938860214,58082.504679,58114.0,58051.009358,0.0
128,44317.00899803048,58085.150035,58117.05,58053.250071,0.0
129,44317.00905775706,58089.995535,58123.74,58056.25107,0.0
130,44317.009117245034,58091.6,58126.77,58056.43,0.0
131,44317.0091766491,58092.24217,58125.634341,58058.85,0.0
132,44317.00923610781,58095.283658,58129.02,58061.547316,0.0
133,44317.009295611475,58083.051958,58122.79,58043.313917,0.0
134,44317.00935511378,58076.609837,58108.66,58044.559675,0.0
135,44317.00941418835,58061.02,58089.1,58032.94,0.0
136,44317.00947344369,58055.568977,58086.98,58024.157954,0.0
137,44317.00953237332,58061.375,58089.39,58033.36,0.0
138,44317.009591438924,58058.515832,58093.961665,58023.07,0.0
139,44317.00965068046,58059.633401,58095.716802,58023.55,0.0
140,44317.009709676815,58061.064867,58096.079735,58026.05,0.0
141,44317.00976877479,58063.57,58095.6,58031.54,0.0
142,44317.00982809028,58064.715,58095.85,58033.58,0.0
143,44317.00988723618,58063.31,58097.47,58029.15,0.0
144,44317.00994634799,58069.617725,58099.52545,58039.71,0.0
145,44317.01000549037,58061.423328,58096.486656,58026.36,0.0
146,44317.01006485644,58059.132554,58094.512187,58023.752922,0.0
147,44317.01012411777,58059.99,58095.12,58024.86,0.0
148,44317.010183211125,58059.715,58094.16,58025.27,0.0
149,44317.01024261949,58059.48,58093.86,58025.1,0.0
150,44317.010301937116,58056.755,58088.56,58024.95,0.0
151,44317.01036103078,58055.535686,58091.02,58020.051373,0.0
152,44317.01042020496,58056.445713,58091.801427,58021.09,0.0
153,44317.010479308316,58016.912112,58052.764224,57981.06,0.0
154,44317.010541689415,58008.245,58033.78,57982.71,0.0
155,44317.01060080536,58029.83,58056.55,58003.11,0.0
156,44317.0106599013,58011.603204,58044.71,57978.496408,0.0
157,44317.010718999394,58014.61732,58046.28,57982.954641,0.0
158,44317.0107781769,58024.295,58049.84,57998.75,0.0
159,44317.010837276575,58026.426958,58054.183916,57998.67,0.0
160,44317.01089637042,58027.641825,58055.053651,58000.23,0.0
161,44317.01095553921,58026.043082,58053.686165,57998.4,0.0
162,44317.011014798576,58023.935568,58052.471137,57995.4,0.0
163,44317.011073787835,58020.651153,58050.402307,57990.9,0.0
164,44317.01113293558,58009.195,58033.59,57984.8,0.0
165,44317.011192051454,57992.099482,58023.08,57961.118964,0.0
166,44317.01125113014,57955.782232,57996.4455,57915.118964,0.0
167,44317.01131057846,57944.12,57968.65,57919.59,0.0
168,44317.0113696731,57947.492346,57980.194693,57914.79,0.0
169,44317.011428720805,57961.745,57988.78,57934.71,0.0
170,44317.01148773572,57977.065,58003.97,57950.16,0.0
171,44317.01154675753,57991.45,58017.21,57965.69,0.0
172,44317.011605740496,57984.865,58016.74,57952.99,0.0
173,44317.01166495241,57981.899605,58013.68921,57950.11,0.0
174,44317.01172418928,57975.14,58007.94,57942.34,0.0
175,44317.01178381094,57975.036598,58006.25,57943.823196,0.0
176,44317.01184341256,57988.123099,58021.236198,57955.01,0.0
177,44317.011902678314,58001.73,58029.58,57973.88,0.0
178,44317.01196207449,57998.932944,58033.51,57964.355889,0.0
179,44317.01202142897,57995.978006,58030.236012,57961.72,0.0
180,44317.01208043588,58001.088796,58032.807592,57969.37,0.0
181,44317.01213966033,58007.04,58040.39,57973.69,0.0
182,44317.012198999204,58022.483469,58052.736939,57992.23,0.0
183,44317.01225822776,58020.62,58053.28,57987.96,0.0
184,44317.01231744396,58018.106462,58052.172925,57984.04,0.0
185,44317.01237644678,58009.504377,58044.21,57974.798754,0.0
186,44317.01243570909,58008.464278,58043.709932,57973.218625,0.0
187,44317.0124947924,58018.585,58051.48,57985.69,0.0
188,44317.01255396326,58016.235,58049.66,57982.81,0.0
189,44317.01261313707,58015.992983,58051.435967,57980.55,0.0
190,44317.01267230452,58000.135,58030.85,57969.42,0.0
191,44317.01273184724,58011.014868,58044.9,57977.129737,0.0
192,44317.012791375455,58015.646332,58047.86,57983.432665,0.0
193,44317.01285080542,58012.988574,58048.567149,57977.41,0.0
194,44317.01291024434,58010.5657,58045.4214,57975.71,0.0
195,44317.012969581694,58010.29555,58045.611101,57974.98,0.0
196,44317.013029005146,58006.139081,58038.34,57973.938163,0.0
197,44317.01308818567,58004.854081,58035.77,57973.938163,0.0
198,44317.01314724507,58007.02,58036.59,57977.45,0.0
199,44317.01320632259,58022.78,58050.49,57995.07,0.0
200,44317.01326546006,58025.829386,58055.858772,57995.8,0.0
201,44317.01332456612,58024.599484,58055.128968,57994.07,0.0
202,44317.01338368355,58009.007365,58042.37473,57975.64,0.0
203,44317.013442929085,58003.945,58037.4,57970.49,0.0
204,44317.01350219412,58011.371657,58044.96,57977.783314,0.0
205,44317.01356126514,58010.284435,58044.26,57976.30887,0.0
206,44317.013620427904,58009.177655,58041.39531,57976.96,0.0
207,44317.01367956738,58007.358245,58043.04,57971.676491,0.0
208,44317.013738561276,58005.38,58039.92,57970.84,0.0
209,44317.013797638814,58010.01,58041.09,57978.93,0.0
210,44317.01385744015,58009.68,58040.17,57979.19,0.0
211,44317.013916771386,58011.040495,58043.750991,57978.33,0.0
212,44317.01397644451,58008.379329,58043.00293,57973.755728,0.0
213,44317.01403576761,58009.054186,58043.991305,57974.117067,0.0
214,44317.01409529233,58009.005,58040.99,57977.02,0.0
215,44317.01415481534,58011.855,58044.86,57978.85,0.0
216,44317.014214182,58009.415,58042.51,57976.32,0.0
217,44317.01427362084,58000.755638,58034.25,57967.261277,0.0
218,44317.01433259927,58002.055,58035.66,57968.45,0.0
219,44317.01439155898,58009.154764,58041.099529,57977.21,0.0
220,44317.01445086994,58005.832149,58042.172228,57969.49207,0.0
221,44317.01451005552,58005.834524,58041.547086,57970.121962,0.0
222,44317.01456916448,58003.379366,58038.919762,57967.838971,0.0
223,44317.01462825863,58001.02,58032.62,57969.42,0.0
224,44317.01468723293,58001.325,58031.34,57971.31,0.0
225,44317.01474632629,58001.575,58031.33,57971.82,0.0
226,44317.01480613616,58001.45,58031.59,57971.31,0.0
227,44317.014865686484,58011.811725,58054.27,57969.35345,0.0
228,44317.01492516389,58026.375,58056.11,57996.64,0.0
229,44317.014984554895,58033.805873,58066.7,58000.911746,0.0
230,44317.01504384452,58032.927806,58067.236198,57998.619414,0.0
231,44317.01510322528,58009.005,58042.23,57975.78,0.0
232,44317.015162439086,58017.315,58042.54,57992.09,0.0
233,44317.015221494454,58014.18,58044.18,57984.18,0.0
234,44317.0152804725,58018.445,58047.8,57989.09,0.0
235,44317.01533951753,58018.345934,58053.08,57983.611868,0.0
236,44317.01539883002,58022.295,58056.28,57988.31,0.0
237,44317.015457966576,58023.68,58056.63,57990.73,0.0
238,44317.015517305495,58032.223912,58065.607825,57998.84,0.0
239,44317.01557648893,58025.812783,58061.217519,57990.408047,0.0
240,44317.015635479154,58020.15048,58055.249194,57985.051767,0.0
241,44317.015694589754,58018.966004,58054.18,57983.752009,0.0
242,44317.01575369967,58019.66,58052.73,57986.59,0.0
243,44317.01581300573,58025.005,58051.79,57998.22,0.0
244,44317.01587226317,58024.855,58051.93,57997.78,0.0
245,44317.015931538626,58023.673693,58051.98,57995.367387,0.0
246,44317.01599108457,58023.265989,58053.61,57992.921979,0.0
247,44317.01605062065,58035.430121,58066.34,58004.520243,0.0
248,44317.016110175704,58030.298417,58065.538814,57995.058021,0.0
249,44317.016169462535,58030.701619,58066.19,57995.213238,0.0
250,44317.01622900071,58040.045,58065.1,58014.99,0.0
251,44317.016288111765,58040.95,58065.1,58016.8,0.0
252,44317.016347167686,58039.29,58066.02,58012.56,0.0
253,44317.01640616576,58042.393099,58067.236198,58017.55,0.0
254,44317.016465433844,58040.63,58066.53,58014.73,0.0
255,44317.01652458147,58044.29,58071.55,58017.03,0.0
256,44317.016583814606,58039.273628,58073.087256,58005.46,0.0
257,44317.016643005976,58036.988397,58071.644446,58002.332348,0.0
258,44317.01670212217,58039.145196,58072.47,58005.820392,0.0
259,44317.01676118153,58046.075,58075.06,58017.09,0.0
260,44317.016820823366,58038.93,58069.8,58008.06,0.0
261,44317.0168803544,58043.89,58072.22,58015.56,0.0
262,44317.01693964663,58042.615,58070.08,58015.15,0.0
263,44317.0169990081,58046.6,58071.78,58021.42,0.0
264,44317.01705833923,58044.45,58073.51,58015.39,0.0
265,44317.01711757731,58030.655,58063.73,57997.58,0.0
266,44317.01717665405,58032.660332,58067.07,57998.250664,0.0
267,44317.01723579664,58021.720125,58055.51025,57987.93,0.0
268,44317.01729494936,58023.588455,58058.646911,57988.53,0.0
269,44317.01735399935,58024.715,58058.7,57990.73,0.0
270,44317.01741316313,58032.456481,58062.26,58002.652963,0.0
271,44317.017472335516,58031.910688,58064.47,57999.351376,0.0
272,44317.017531399375,58038.645,58067.21,58010.08,0.0
273,44317.01759039439,58034.71,58065.59,58003.83,0.0
274,44317.017649456306,58027.266413,58059.792826,57994.74,0.0
275,44317.017708865074,58012.38,58045.6,57979.16,0.0
276,44317.01776783153,58016.629154,58048.92,57984.338308,0.0
277,44317.017826946896,58020.065,58049.46,57990.67,0.0
278,44317.01788591003,58019.182006,58049.44,57988.924013,0.0
279,44317.01794502236,58020.255,58049.94,57990.57,0.0
280,44317.018004185615,58021.074535,58051.8,57990.34907,0.0
281,44317.01806344863,58026.315913,58059.32,57993.311826,0.0
282,44317.01812252478,58025.013326,58057.806653,57992.22,0.0
283,44317.01818168835,58022.750226,58055.980453,57989.52,0.0
284,44317.01824072659,58017.76,58049.03,57986.49,0.0
285,44317.01829970581,58016.14,58049.03,57983.25,0.0
286,44317.01835878644,58015.478699,58049.03,57981.927398,0.0
287,44317.01841793187,58007.038561,58042.42,57971.657122,0.0
288,44317.01847712702,58016.364312,58048.888624,57983.84,0.0
289,44317.01853630246,58012.381603,58047.583207,57977.18,0.0
290,44317.01859532713,58012.25,58045.6,57978.9,0.0
291,44317.018654401356,58009.325,58041.52,57977.13,0.0
292,44317.01871336366,58009.512855,58042.95,57976.075711,0.0
293,44317.01877245432,58008.912855,58041.75,57976.075711,0.0
294,44317.01883147067,58012.28,58043.16,57981.4,0.0
295,44317.01889062419,58012.86,58044.29,57981.43,0.0
296,44317.018949837315,58008.645746,58041.215782,57976.075711,0.0
297,44317.01900898068,58014.720537,58046.881075,57982.56,0.0
298,44317.0190680014,58008.212855,58040.35,57976.075711,0.0
299,44317.01912715219,58009.688126,58042.876252,57976.5,0.0
300,44317.01918619694,58007.192855,58038.31,57976.075711,0.0
301,44317.01924530671,58001.552855,58027.03,57976.075711,0.0
302,44317.019304248,57975.444796,58010.209592,57940.68,0.0
303,44317.01936345236,57963.187855,57996.3,57930.075711,0.0
304,44317.019422429286,57966.457884,57997.96,57934.955769,0.0
305,44317.01948147687,57966.862855,58003.65,57930.075711,0.0
306,44317.019540596906,57974.210985,58006.93197,57941.49,0.0
307,44317.01960013905,57971.587437,57998.354874,57944.82,0.0
308,44317.01965923479,57954.856727,57989.153455,57920.56,0.0
309,44317.01971838359,57942.47,57968.72,57916.22,0.0
310,44317.01977744495,57974.294248,58000.178496,57948.41,0.0
311,44317.0198368036,57964.245,57990.93,57937.56,0.0
312,44317.01989589919,57958.747855,57987.42,57930.075711,0.0
313,44317.01995499365,57950.335,57977.58,57923.09,0.0
314,44317.020014188085,57946.42,57978.79,57914.05,0.0
315,44317.020073303844,57960.331396,57990.562793,57930.1,0.0
316,44317.02013236142,57953.79239,57985.79478,57921.79,0.0
317,44317.020191582495,57952.634099,57986.97,57918.298198,0.0
318,44317.0202506592,57949.195822,57984.438845,57913.9528,0.0
319,44317.020309766725,57944.36639,57976.73,57912.00278,0.0
320,44317.02036880551,57942.961812,57977.24,57908.683624,0.0
321,44317.02042786552,57943.785,57976.73,57910.84,0.0
322,44317.0204871589,57947.313035,57982.86,57911.76607,0.0
323,44317.02054638218,57963.521147,57999.626934,57927.415361,0.0
324,44317.020605632635,57958.178596,57988.71,57927.647192,0.0
325,44317.020664719814,57959.017369,57992.85,57925.184739,0.0
326,44317.020723888774,57965.335526,57998.92,57931.751052,0.0
327,44317.02078301481,57964.183803,57995.077606,57933.29,0.0
328,44317.02084219365,57949.515572,57980.661144,57918.37,0.0
329,44317.020901405274,57964.543139,57997.3,57931.786279,0.0
330,44317.0209605795,57967.59,57996.34,57938.84,0.0
331,44317.0210197609,57975.443641,58009.74,57941.147283,0.0
332,44317.02107895279,57975.156443,58009.02,57941.292886,0.0
333,44317.02113791672,57993.294718,58026.15,57960.439437,0.0
334,44317.021197045186,57998.38,58025.55,57971.21,0.0
335,44317.021256120584,57997.785,58025.86,57969.71,0.0
336,44317.021315182654,58004.92088,58039.877949,57969.963811,0.0
337,44317.021374284726,58017.419857,58054.21,57980.629715,0.0
338,44317.02143338188,57997.456928,58033.163971,57961.749886,0.0
339,44317.02149243606,57996.377795,58034.19373,57958.561861,0.0
340,44317.02155147708,58002.327019,58038.043063,57966.610976,0.0
341,44317.021610647906,58002.962513,58036.08,57969.845027,0.0
342,44317.02166978138,58015.763198,58046.19,57985.336396,0.0
343,44317.021728981636,58028.6079,58059.32,57997.895801,0.0
344,44317.02178821508,58028.43369,58060.0,57996.86738,0.0
345,44317.02184733973,58030.487838,58064.61,57996.365677,0.0
346,44317.02190641531,58033.568183,58067.41,57999.726367,0.0
347,44317.02196565011,58032.368665,58067.04,57997.69733,0.0
348,44317.022024875005,58031.614648,58067.154045,57996.075252,0.0
349,44317.02208382557,58010.990521,58029.031043,57992.95,0.0
350,44317.022142870585,58012.096412,58032.212825,57991.98,0.0
351,44317.02220191513,58009.6,58029.91,57989.29,0.0
352,44317.02226100667,58010.065,58030.37,57989.76,0.0
353,44317.022320112774,58019.24,58039.55,57998.93,0.0
354,44317.02237925199,58020.800585,58053.91,57987.69117,0.0
355,44317.022438384854,58019.505585,58051.32,57987.69117,0.0
356,44317.02249749864,58020.010585,58052.33,57987.69117,0.0
357,44317.022556544056,58023.251109,58056.5,57990.002219,0.0
358,44317.022615701084,58008.462748,58041.89,57975.035497,0.0
359,44317.02267482946,58022.145767,58052.74,57991.551534,0.0
360,44317.02273401479,58033.1569,58065.25,58001.0638,0.0
361,44317.022793111944,58031.134591,58066.150761,57996.118422,0.0
362,44317.022852224996,58043.657355,58065.49471,58021.82,0.0
363,44317.022912003624,58035.779409,58058.398819,58013.16,0.0
364,44317.02297112259,58041.775,58062.43,58021.12,0.0
365,44317.02303034404,58041.23,58062.43,58020.03,0.0
366,44317.02308948222,58043.48,58063.8,58023.16,0.0
367,44317.02314855821,58039.020824,58062.091649,58015.95,0.0
368,44317.023207584796,58035.13,58059.31,58010.95,0.0
369,44317.02326678228,58033.375,58061.01,58005.74,0.0
370,44317.023325904855,58036.765,58062.0,58011.53,0.0
371,44317.02338500809,58034.970345,58065.050691,58004.89,0.0
372,44317.023444019665,58020.575585,58053.46,57987.69117,0.0
373,44317.02350309415,58016.618787,58052.031655,57981.205919,0.0
374,44317.02356214703,58016.380415,58051.18,57981.58083,0.0
375,44317.0236212526,58022.43,58050.93,57993.93,0.0
376,44317.023680269536,58028.526921,58060.913843,57996.14,0.0
377,44317.023739276316,58024.344396,58057.088793,57991.6,0.0
378,44317.023798374226,58032.69,58061.2,58004.18,0.0
379,44317.023857505184,58025.74273,58059.495461,57991.99,0.0
380,44317.02391662633,58020.665585,58053.64,57987.69117,0.0
381,44317.023975899494,58017.280043,58051.96,57982.600086,0.0
382,44317.0240354974,58016.863957,58051.95,57981.777914,0.0
383,44317.02409492751,58016.885,58050.34,57983.43,0.0
384,44317.02415491591,58001.675,58031.85,57971.5,0.0
385,44317.0242143276,58005.530319,58035.03,57976.030639,0.0
386,44317.024273632276,58008.525,58039.95,57977.1,0.0
387,44317.02433284433,58021.305585,58055.681171,57986.93,0.0
388,44317.02439188771,58007.105669,58041.001339,57973.21,0.0
389,44317.02445101557,58009.465589,58044.936549,57973.994629,0.0
390,44317.02451007638,58008.184413,58043.87,57972.498827,0.0
391,44317.02456921482,58010.51,58043.86,57977.16,0.0
392,44317.02462831951,58011.052649,58043.87,57978.235299,0.0
393,44317.02468752852,58009.81267,58044.01,57975.615341,0.0
394,44317.02474664956,58012.525,58045.3,57979.75,0.0
395,44317.024805785964,58013.728223,58048.416446,57979.04,0.0
396,44317.024864846295,58011.292809,58042.085619,57980.5,0.0
397,44317.024923996076,58008.550653,58039.831307,57977.27,0.0
398,44317.024983255054,58008.925,58038.9,57978.95,0.0
399,44317.02504247619,58004.415,58035.18,57973.65,0.0
400,44317.025102354666,58003.65,58037.55,57969.75,0.0
401,44317.0251613147,57998.547237,58030.22,57966.874475,0.0
402,44317.025220443174,57997.837609,58030.4,57965.275219,0.0
403,44317.02527972333,57971.865467,58007.432495,57936.298439,0.0
404,44317.02533885918,57973.574848,58008.529696,57938.62,0.0
405,44317.02539796778,57967.96,57999.3,57936.62,0.0
406,44317.02545700341,57978.52,58004.97,57952.07,0.0
407,44317.02551628366,57958.71,57986.22,57931.2,0.0
408,44317.02557535293,57950.4,57980.62,57920.18,0.0
409,44317.02563453663,57969.295,57991.31,57947.28,0.0
410,44317.02569361541,57964.419713,57991.659427,57937.18,0.0
411,44317.025752690475,57957.576902,57988.093804,57927.06,0.0
412,44317.02581181401,57964.01,57992.83,57935.19,0.0
413,44317.02587103879,57962.785,57993.1,57932.47,0.0
414,44317.02593020588,57961.622182,57994.98,57928.264365,0.0
415,44317.025989405025,57960.728702,57995.322217,57926.135187,0.0
416,44317.02604855865,57961.091184,57996.047182,57926.135187,0.0
417,44317.02610776888,57960.431629,57994.728071,57926.135187,0.0
418,44317.026166990305,57968.645,57994.5,57942.79,0.0
419,44317.02622612915,57968.49,57994.5,57942.48,0.0
420,44317.02628531479,57966.965,57993.68,57940.25,0.0
421,44317.0263445061,57965.83,57995.52,57936.14,0.0
422,44317.02640364304,57963.446114,57996.452228,57930.44,0.0
423,44317.026462754315,57960.939509,57995.743832,57926.135187,0.0
424,44317.02652193572,57958.334309,57991.778619,57924.89,0.0
425,44317.02658102246,57908.823917,57945.877834,57871.77,0.0
426,44317.02664019057,57897.352067,57932.33244,57862.371694,0.0
427,44317.026699385206,57885.213695,57917.47,57852.957391,0.0
428,44317.02675847611,57890.815017,57924.46,57857.170035,0.0
429,44317.02681746016,57907.465,57935.37,57879.56,0.0
430,44317.02687658287,57906.85,57935.36,57878.34,0.0
431,44317.02693554805,57888.528284,57922.16,57854.896568,0.0
432,44317.0269946501,57880.050464,57917.365577,57842.735351,0.0
433,44317.02705371831,57865.240221,57899.620442,57830.86,0.0
434,44317.02711278782,57871.933506,57905.207013,57838.66,0.0
435,44317.0271719737,57882.967829,57910.165658,57855.77,0.0
436,44317.02723109075,57873.83,57902.82,57844.84,0.0
437,44317.02729017663,57870.710685,57904.72137,57836.7,0.0
438,44317.027349358315,57860.069321,57895.754968,57824.383674,0.0
439,44317.02740839479,57871.465685,57904.72137,57838.21,0.0
440,44317.027467476124,57862.510786,57890.24,57834.781573,0.0
441,44317.0275265586,57870.81,57891.07,57850.55,0.0
442,44317.02758566016,57875.84,57898.74,57852.94,0.0
443,44317.02764513829,57845.471428,57883.119643,57807.823214,0.0
444,44317.02770430606,57848.313996,57884.3255,57812.302492,0.0
445,44317.02776340177,57847.392644,57883.124718,57811.660571,0.0
446,44317.02782252405,57842.215,57865.72,57818.71,0.0
447,44317.027881607304,57867.15,57887.41,57846.89,0.0
448,44317.02794059527,57890.35,57910.62,57870.08,0.0
449,44317.02799958226,57891.14,57911.45,57870.83,0.0
450,44317.028058765376,57878.985,57900.97,57857.0,0.0
451,44317.0281179237,57878.64,57900.86,57856.42,0.0
452,44317.028176946835,57892.225,57912.49,57871.96,0.0
453,44317.028236135775,57885.440504,57912.97,57857.911009,0.0
454,44317.02829524304,57895.155,57916.26,57874.05,0.0
455,44317.02835441858,57892.526374,57921.43,57863.622748,0.0
456,44317.028413642896,57897.333108,57928.04,57866.626217,0.0
457,44317.028472715545,57902.759577,57935.84,57869.679154,0.0
458,44317.028531737335,57904.063767,57939.727535,57868.4,0.0
459,44317.02859094157,57867.965179,57904.243703,57831.686655,0.0
460,44317.02865044562,57883.108305,57918.59661,57847.62,0.0
