,time,mark,ask,bid,vol
84,44317.5581887103,57832.96155,57864.0531,57801.87,0.0
85,44317.558247710964,57849.170769,57881.961538,57816.38,0.0
86,44317.55830676947,57868.389928,57904.166608,57832.613248,0.0
87,44317.55836579449,57862.135,57887.04,57837.23,0.0
88,44317.5584251609,57873.225,57900.5,57845.95,0.0
89,44317.5584839918,57852.225,57877.48,57826.97,0.0
90,44317.55854298803,57863.49,57886.28,57840.7,0.0
91,44317.558602145786,57855.879568,57886.26,57825.499136,0.0
92,44317.55866111827,57864.645,57894.53,57834.76,0.0
93,44317.558720100176,57846.563351,57879.66,57813.466702,0.0
94,44317.55877907857,57842.118126,57876.888834,57807.347418,0.0
95,44317.55883806284,57843.545,57877.5,57809.59,0.0
96,44317.558896890485,57837.505833,57867.221667,57807.79,0.0
97,44317.55895592948,57843.210474,57875.670949,57810.75,0.0
98,44317.5590149095,57839.125,57869.1,57809.15,0.0
99,44317.55907401216,57829.150793,57860.89,57797.411586,0.0
100,44317.55913289974,57832.305,57860.98,57803.63,0.0
101,44317.55919184975,57838.297881,57873.155763,57803.44,0.0
102,44317.55925094287,57827.388938,57856.21,57798.567876,0.0
103,44317.55930995418,57822.115,57853.67,57790.56,0.0
104,44317.55936893858,57798.017568,57832.97,57763.065137,0.0
105,44317.5594280275,57786.065162,57819.190324,57752.94,0.0
106,44317.55948712531,57805.431629,57833.003258,57777.86,0.0
107,44317.559546220255,57797.3651,57829.9802,57764.75,0.0
108,44317.559605221984,57792.095,57820.34,57763.85,0.0
109,44317.55966425397,57792.395,57817.51,57767.28,0.0
110,44317.55972330907,57786.505,57817.94,57755.07,0.0
111,44317.55978237005,57774.91,57806.91,57742.91,0.0
112,44317.55984141358,57769.368238,57800.706477,57738.03,0.0
113,44317.55990057256,57778.451193,57811.66,57745.242386,0.0
114,44317.55995955277,57776.321987,57806.2,57746.443975,0.0
115,44317.56001866556,57791.23,57821.87,57760.59,0.0
116,44317.56007766293,57813.255,57837.65,57788.86,0.0
117,44317.56013669492,57816.196109,57851.432184,57780.960035,0.0
118,44317.56019586544,57812.45,57845.6,57779.3,0.0
119,44317.56025493207,57821.955,57853.97,57789.94,0.0
120,44317.56031402177,57812.255215,57845.310431,57779.2,0.0
121,44317.56037303067,57810.909558,57846.12,57775.699117,0.0
122,44317.56043197035,57814.515365,57848.75,57780.280731,0.0
123,44317.560490990785,57815.467637,57851.28293,57779.652345,0.0
124,44317.560550138216,57834.883855,57870.28,57799.48771,0.0
125,44317.56060908377,57839.67224,57868.59448,57810.75,0.0
126,44317.560668231214,57837.725,57865.54,57809.91,0.0
127,44317.56072734401,57839.321764,57871.443529,57807.2,0.0
128,44317.56078637599,57837.98,57868.32,57807.64,0.0
129,44317.56084541954,57865.182443,57893.624887,57836.74,0.0
130,44317.56090449207,57867.935682,57901.53,57834.341365,0.0
131,44317.56096354715,57868.593185,57901.049718,57836.136652,0.0
132,44317.56102268308,57873.953333,57903.45,57844.456666,0.0
133,44317.561081795844,57879.285,57905.26,57853.31,0.0
134,44317.56114104716,57871.265508,57898.341016,57844.19,0.0
135,44317.56120007916,57875.387325,57904.01465,57846.76,0.0
136,44317.56125911115,57876.200569,57903.74,57848.661138,0.0
137,44317.561318206754,57875.568504,57903.77,57847.367009,0.0
138,44317.561377700484,57877.483782,57905.81,57849.157565,0.0
139,44317.56143690562,57879.467282,57909.19,57849.744564,0.0
140,44317.56149593763,57877.98748,57904.96496,57851.01,0.0
141,44317.56155511404,57881.495,57911.98,57851.01,0.0
142,44317.56161422686,57881.19,57910.34,57852.04,0.0
143,44317.56167315144,57882.0,57909.65,57854.35,0.0
144,44317.56173230603,57881.245,57909.29,57853.2,0.0
145,44317.56179132289,57874.802299,57903.544598,57846.06,0.0
146,44317.56185053959,57873.103753,57902.047507,57844.16,0.0
147,44317.56190965488,57883.026383,57906.63,57859.422767,0.0
148,44317.561968740534,57888.36,57908.63,57868.09,0.0
149,44317.56202781971,57903.156004,57934.372009,57871.94,0.0
150,44317.56208687477,57919.656111,57952.381801,57886.930421,0.0
151,44317.56214654759,57923.304828,57959.499656,57887.11,0.0
152,44317.56220565254,57912.312099,57942.21,57882.414199,0.0
153,44317.56226464541,57910.214434,57941.76,57878.668869,0.0
154,44317.56232383576,57910.63,57938.55,57882.71,0.0
155,44317.562382979646,57925.155996,57957.35,57892.961992,0.0
156,44317.562442082504,57932.08833,57962.74,57901.436661,0.0
157,44317.56250124149,57933.398652,57963.94,57902.857304,0.0
158,44317.56256029095,57922.87,57954.55,57891.19,0.0
159,44317.5626191626,57917.816518,57949.733037,57885.9,0.0
160,44317.5626780322,57918.789493,57948.478986,57889.1,0.0
161,44317.5627370348,57920.545,57948.54,57892.55,0.0
162,44317.56279600732,57924.941875,57951.913751,57897.97,0.0
163,44317.56285498985,57934.07266,57971.76,57896.38532,0.0
164,44317.56291402813,57932.817902,57965.39,57900.245804,0.0
165,44317.562973067186,57907.193147,57945.506295,57868.88,0.0
166,44317.56303205927,57902.435,57925.25,57879.62,0.0
167,44317.56309120098,57901.884869,57927.429739,57876.34,0.0
168,44317.56315030484,57882.43,57908.76,57856.1,0.0
169,44317.56320926111,57882.35,57903.55,57861.15,0.0
170,44317.56326829218,57877.60239,57909.094781,57846.11,0.0
171,44317.563327311575,57851.305,57874.68,57827.93,0.0
172,44317.56338635495,57887.659501,57924.79151,57850.527492,0.0
173,44317.56344542103,57867.84,57896.81,57838.87,0.0
174,44317.56350432027,57849.275,57874.33,57824.22,0.0
175,44317.56356324684,57859.444802,57888.78,57830.109604,0.0
176,44317.56362228889,57866.723636,57895.25,57838.197272,0.0
177,44317.563681419735,57870.165,57897.74,57842.59,0.0
178,44317.56374039434,57866.005,57895.79,57836.22,0.0
179,44317.563799519856,57859.771953,57895.079131,57824.464775,0.0
180,44317.563858351874,57874.4,57901.23,57847.57,0.0
181,44317.56391735678,57864.920812,57898.971625,57830.87,0.0
182,44317.56397625342,57865.534764,57898.979528,57832.09,0.0
183,44317.56403539696,57880.123534,57910.667068,57849.58,0.0
184,44317.56409439491,57868.085,57895.25,57840.92,0.0
185,44317.5641535808,57870.48,57899.57,57841.39,0.0
186,44317.56421265921,57862.165,57891.72,57832.61,0.0
187,44317.56427175409,57860.085,57890.14,57830.03,0.0
188,44317.56433063531,57878.349212,57917.63,57839.068424,0.0
189,44317.564389705505,57871.026243,57906.38,57835.672486,0.0
190,44317.56444872078,57879.869787,57914.219574,57845.52,0.0
191,44317.564507679584,57869.366939,57904.64,57834.093879,0.0
192,44317.56456679291,57874.006607,57906.603215,57841.41,0.0
193,44317.56462585448,57870.755,57900.18,57841.33,0.0
194,44317.56468482043,57872.855899,57903.461798,57842.25,0.0
195,44317.56474389409,57879.55,57909.09,57850.01,0.0
196,44317.564802968605,57881.52,57912.92,57850.12,0.0
197,44317.564862062914,57885.92,57911.07,57860.77,0.0
198,44317.564921025536,57885.21,57912.54,57857.88,0.0
199,44317.56497997505,57879.105,57910.96,57847.25,0.0
200,44317.56503910982,57881.744969,57916.57,57846.919939,0.0
201,44317.565098036226,57895.369586,57928.8,57861.939172,0.0
202,44317.56515709794,57920.805101,57956.320202,57885.29,0.0
203,44317.56521616067,57901.474046,57933.677585,57869.270508,0.0
204,44317.565275203444,57900.325,57929.04,57871.61,0.0
205,44317.565334343235,57895.855,57930.52,57861.19,0.0
206,44317.56539344811,57913.216032,57946.95,57879.482064,0.0
207,44317.565452647854,57924.481492,57956.23,57892.732985,0.0
208,44317.56551169261,57923.495025,57957.554276,57889.435774,0.0
209,44317.56557076969,57928.700366,57958.87,57898.530733,0.0
210,44317.565629877055,57931.520674,57964.366207,57898.675142,0.0
211,44317.565688887706,57922.1,57950.8,57893.4,0.0
212,44317.56574794239,57937.971762,57968.1,57907.843524,0.0
213,44317.56580701168,57941.361058,57975.311304,57907.410813,0.0
214,44317.56586613507,57946.462458,57976.95,57915.974917,0.0
215,44317.56592517303,57979.707196,58013.37,57946.044393,0.0
216,44317.565984154666,57984.710197,58013.31,57956.110394,0.0
217,44317.56604331983,57981.401183,58015.84,57946.962367,0.0
218,44317.56610231014,57989.169867,58022.91,57955.429734,0.0
219,44317.56616127576,57988.883755,58025.298126,57952.469384,0.0
220,44317.5662203042,57986.926765,58020.84,57953.01353,0.0
221,44317.56627930936,57988.052057,58024.90513,57951.198984,0.0
222,44317.56633839739,57986.096388,58019.1,57953.092777,0.0
223,44317.566397521936,57988.068023,58021.84,57954.296046,0.0
224,44317.56645647535,58037.663956,58077.901294,57997.426619,0.0
225,44317.566515592385,58023.557035,58056.366207,57990.747864,0.0
226,44317.56657471339,58016.242722,58051.194266,57981.291179,0.0
227,44317.56663367903,58024.878007,58057.97,57991.786015,0.0
228,44317.56669274366,58033.061592,58062.3,58003.823184,0.0
229,44317.56675174516,58026.339162,58057.33,57995.348324,0.0
230,44317.566810721386,58022.064526,58056.366207,57987.762845,0.0
231,44317.56686974226,58002.677671,58039.32,57966.035342,0.0
232,44317.56692868865,58004.305791,58039.53,57969.081583,0.0
233,44317.566987648075,58001.308099,58035.72,57966.896198,0.0
234,44317.56704663498,58013.764851,58044.89,57982.639703,0.0
235,44317.56710569159,58016.038619,58047.85,57984.227239,0.0
236,44317.567164684,58031.626706,58062.57,58000.683413,0.0
237,44317.56722368524,58033.260105,58067.285949,57999.234262,0.0
238,44317.567282697186,58005.150202,58047.553163,57962.747241,0.0
239,44317.56734168119,58019.036994,58049.650867,57988.423121,0.0
240,44317.56740068461,58027.16598,58061.317346,57993.014614,0.0
241,44317.56745960871,58030.834223,58065.057234,57996.611213,0.0
242,44317.56751877343,58026.559753,58062.936904,57990.182602,0.0
243,44317.56757779889,58024.595999,58060.020896,57989.171103,0.0
244,44317.567636943364,58118.080457,58155.83,58080.330914,0.0
245,44317.56769587099,58127.179723,58160.27,58094.089447,0.0
246,44317.567754945485,58133.860406,58169.07,58098.650813,0.0
247,44317.56781388127,58136.474398,58167.09,58105.858796,0.0
248,44317.56787295863,58131.013675,58163.62,58098.407351,0.0
249,44317.56793193446,58129.72367,58162.48,58096.967341,0.0
250,44317.567990929616,58114.991005,58145.3,58084.682011,0.0
251,44317.56805009973,58120.389787,58157.531641,58083.247933,0.0
252,44317.56810900536,58109.274872,58145.864425,58072.685319,0.0
253,44317.568167949015,58087.987647,58116.57,58059.405295,0.0
254,44317.568226979485,58108.167791,58144.184485,58072.151098,0.0
255,44317.56828597971,58110.218976,58137.58,58082.857952,0.0
256,44317.56834493883,58146.780855,58166.48,58127.081711,0.0
257,44317.56840392686,58159.437913,58188.21,58130.665826,0.0
258,44317.56846288191,58162.784528,58191.52,58134.049057,0.0
259,44317.56852191635,58166.719188,58195.51,58137.928376,0.0
260,44317.56858089188,58170.368991,58199.7,58141.037983,0.0
261,44317.568639899866,58169.851202,58206.584333,58133.118072,0.0
262,44317.568698967945,58183.491636,58218.908913,58148.07436,0.0
263,44317.56875798127,58174.708721,58208.30196,58141.115483,0.0
264,44317.56881700555,58190.461426,58225.594659,58155.328193,0.0
265,44317.568875978024,58170.643202,58205.12,58136.166405,0.0
266,44317.568934995805,58178.875592,58207.17,58150.581184,0.0
267,44317.5689939096,58195.591068,58218.94,58172.242137,0.0
268,44317.56905287737,58178.852743,58211.93,58145.775487,0.0
269,44317.5691119022,58187.126409,58213.48,58160.772819,0.0
270,44317.569170999435,58182.752178,58216.09,58149.414356,0.0
271,44317.56922998033,58185.219899,58220.27,58150.169799,0.0
272,44317.56928900154,58185.086937,58218.791675,58151.382199,0.0
273,44317.56934800298,58161.291191,58202.009215,58120.573168,0.0
274,44317.56940711363,58170.397595,58204.989548,58135.805643,0.0
275,44317.569466264635,58173.011398,58208.713561,58137.309235,0.0
276,44317.56952535623,58167.437975,58202.2,58132.67595,0.0
277,44317.56958443659,58161.195303,58199.372574,58123.018033,0.0
278,44317.569643568415,58163.557059,58201.290986,58125.823132,0.0
279,44317.56970256276,58183.341777,58219.08,58147.603555,0.0
280,44317.56976162148,58178.912518,58210.4,58147.425037,0.0
281,44317.56982064898,58184.479658,58217.36,58151.599316,0.0
282,44317.56987970977,58176.989172,58210.73,58143.248345,0.0
283,44317.569938777924,58179.872042,58212.21,58147.534084,0.0
284,44317.569997873805,58177.618908,58212.599451,58142.638366,0.0
285,44317.570056908145,58179.678398,58211.98,58147.376796,0.0
286,44317.57011590231,58178.356847,58210.69,58146.023695,0.0
287,44317.570174987864,58174.08441,58205.49,58142.678821,0.0
288,44317.57023403555,58173.192399,58202.91,58143.474798,0.0
289,44317.57029297112,58170.842077,58201.3,58140.384155,0.0
290,44317.57035204826,58204.85606,58234.91,58174.80212,0.0
291,44317.57041108305,58213.226454,58247.68,58178.772908,0.0
292,44317.570470073675,58209.095636,58244.49,58173.701272,0.0
293,44317.57052907633,58208.255474,58244.0,58172.510949,0.0
294,44317.5705881024,58205.409614,58238.37,58172.449228,0.0
295,44317.5706471378,58210.423502,58244.85,58175.997005,0.0
296,44317.570706077495,58209.268587,58243.839476,58174.697699,0.0
297,44317.570765124,58190.308414,58227.689228,58152.927601,0.0
298,44317.57082415668,58177.194005,58204.43801,58149.95,0.0
299,44317.570883114844,58188.765,58209.14,58168.39,0.0
300,44317.57094216385,58175.600614,58209.01,58142.191228,0.0
301,44317.57100128243,58182.2231,58212.93,58151.516201,0.0
302,44317.571060308044,58189.243034,58220.69,58157.796069,0.0
303,44317.57111926493,58178.57,58203.98,58153.16,0.0
304,44317.57117826302,58173.555,58202.44,58144.67,0.0
305,44317.571237300326,58177.748458,58203.416916,58152.08,0.0
306,44317.57129620649,58181.676911,58206.693822,58156.66,0.0
307,44317.57135521178,58179.683484,58203.236968,58156.13,0.0
308,44317.57141424238,58175.569577,58196.509154,58154.63,0.0
309,44317.57147320672,58159.564216,58185.518432,58133.61,0.0
310,44317.57153223286,58159.35,58179.71,58138.99,0.0
311,44317.571591326036,58152.275,58174.06,58130.49,0.0
312,44317.57165038883,58170.258498,58208.417507,58132.099489,0.0
313,44317.57170929785,58176.545,58197.41,58155.68,0.0
314,44317.57176845375,58174.095,58197.42,58150.77,0.0
315,44317.57182767506,58162.537933,58193.205866,58131.87,0.0
316,44317.57188677682,58162.455,58192.01,58132.9,0.0
317,44317.57194570472,58161.62637,58192.57,58130.682741,0.0
318,44317.572004771304,58161.602706,58195.675413,58127.53,0.0
319,44317.57206380471,58162.725,58196.39,58129.06,0.0
320,44317.57212271445,58162.754596,58197.759192,58127.75,0.0
321,44317.57218183767,58172.102822,58204.8,58139.405645,0.0
322,44317.57224085572,58172.483332,58205.74,58139.226664,0.0
323,44317.57229978099,58174.915,58207.91,58141.92,0.0
324,44317.57235872708,58173.855998,58207.88,58139.831996,0.0
325,44317.57241767129,58176.815,58207.87,58145.76,0.0
326,44317.572476686946,58167.196654,58198.923309,58135.47,0.0
327,44317.57253560505,58165.165,58194.95,58135.38,0.0
328,44317.57259451345,58167.675,58196.5,58138.85,0.0
329,44317.57265347416,58166.855,58194.86,58138.85,0.0
330,44317.5727125259,58167.645,58196.44,58138.85,0.0
331,44317.57277152044,58168.835344,58199.040688,58138.63,0.0
332,44317.57283045397,58170.300494,58209.67,58130.930988,0.0
333,44317.57288935854,58189.079061,58219.848123,58158.31,0.0
334,44317.5729484646,58188.176596,58216.283193,58160.07,0.0
335,44317.57300751584,58188.685,58217.29,58160.08,0.0
336,44317.57306653339,58182.15,58207.29,58157.01,0.0
337,44317.57312551013,58177.312221,58203.114442,58151.51,0.0
338,44317.57318439908,58181.634384,58215.92836,58147.340409,0.0
339,44317.57324342547,58176.239916,58207.889832,58144.59,0.0
340,44317.57330242884,58148.349212,58185.338424,58111.36,0.0
341,44317.5733614176,58151.641184,58186.602368,58116.68,0.0
342,44317.573420342116,58145.455545,58179.548208,58111.362882,0.0
343,44317.573479420855,58162.036682,58196.98649,58127.086874,0.0
344,44317.573538462086,58166.64102,58201.792763,58131.489278,0.0
345,44317.57359754486,58170.508537,58206.116978,58134.900096,0.0
346,44317.573656516026,58165.99,58195.96,58136.02,0.0
347,44317.57371549972,58161.739917,58187.259834,58136.22,0.0
348,44317.57377447014,58147.735,58170.83,58124.64,0.0
349,44317.57383334803,58146.755,58170.74,58122.77,0.0
350,44317.57389252079,58145.315,58171.11,58119.52,0.0
351,44317.57395163969,58159.706679,58188.19,58131.223359,0.0
352,44317.57401058802,58156.16,58181.56,58130.76,0.0
353,44317.57406969653,58152.525,58178.93,58126.12,0.0
354,44317.57412873389,58147.945,58170.97,58124.92,0.0
355,44317.57418764452,58146.18,58168.8,58123.56,0.0
356,44317.57424663327,58148.905,58176.33,58121.48,0.0
357,44317.57430564935,58155.505665,58185.76,58125.25133,0.0
358,44317.57436465676,58155.147718,58185.31,58124.985437,0.0
359,44317.57442374405,58163.085,58194.79,58131.38,0.0
360,44317.574482704666,58155.266794,58186.793588,58123.74,0.0
361,44317.574541780494,58152.177122,58180.674244,58123.68,0.0
362,44317.574600810476,58153.895,58184.69,58123.1,0.0
363,44317.574659725644,58140.556881,58170.613763,58110.5,0.0
364,44317.57471873669,58142.237692,58165.875384,58118.6,0.0
365,44317.57477781679,58131.145,58159.93,58102.36,0.0
366,44317.57483685328,58133.38,58156.28,58110.48,0.0
367,44317.57489605393,58129.605,58156.11,58103.1,0.0
368,44317.5749551047,58128.065,58156.11,58100.02,0.0
369,44317.57501409677,58126.946982,58156.11,58097.783964,0.0
370,44317.57507317622,58126.437098,58156.11,58096.764197,0.0
371,44317.57513214982,58126.853158,58156.23,58097.476316,0.0
372,44317.57519108254,58129.271385,58157.81,58100.73277,0.0
373,44317.5752500264,58133.405,58160.86,58105.95,0.0
374,44317.57530900065,58135.7,58165.45,58105.95,0.0
375,44317.575368102494,58140.17,58170.89,58109.45,0.0
376,44317.575427034346,58129.882758,58162.575517,58097.19,0.0
377,44317.57548593253,58130.550985,58163.911971,58097.19,0.0
378,44317.575544891355,58132.925,58167.35,58098.5,0.0
379,44317.57560382216,58127.508363,58162.186727,58092.83,0.0
380,44317.575662828014,58122.946277,58154.58,58091.312554,0.0
381,44317.57572172942,58117.525,58146.12,58088.93,0.0
382,44317.57578077177,58115.58,58146.32,58084.84,0.0
383,44317.57583972085,58117.47,58145.49,58089.45,0.0
384,44317.57589873334,58120.855,58148.85,58092.86,0.0
385,44317.57595768378,58119.277135,58150.67,58087.884271,0.0
386,44317.57601675108,58124.886604,58157.2,58092.573209,0.0
387,44317.57607575584,58123.78838,58157.41,58090.166761,0.0
388,44317.57613490949,58127.340351,58162.689473,58091.99123,0.0
389,44317.57619382852,58125.675289,58161.380516,58089.970063,0.0
390,44317.576252857405,58119.621977,58154.253649,58084.990305,0.0
391,44317.576311909004,58124.972395,58160.049501,58089.895289,0.0
392,44317.57637102318,58139.94,58160.94,58118.94,0.0
393,44317.576430005145,58137.785,58167.3,58108.27,0.0
394,44317.57648893925,58125.338372,58158.396745,58092.28,0.0
395,44317.5765479403,58115.285,58142.79,58087.78,0.0
396,44317.57660686391,58075.04,58103.09,58046.99,0.0
397,44317.57666597201,58059.055,58086.56,58031.55,0.0
398,44317.576724956736,58062.745,58090.33,58035.16,0.0
399,44317.57678415172,58055.505,58082.35,58028.66,0.0
400,44317.57684329744,58048.433711,58081.63,58015.237422,0.0
401,44317.576902271285,58044.489638,58079.483646,58009.49563,0.0
402,44317.57696118573,58042.123465,58077.78,58006.46693,0.0
403,44317.5770202526,58046.8738,58078.667601,58015.08,0.0
404,44317.57707928683,58044.86631,58078.402621,58011.33,0.0
405,44317.577138323315,58040.821488,58072.53,58009.112977,0.0
406,44317.57719734075,58038.415,58066.87,58009.96,0.0
407,44317.577256369754,58065.94,58095.37,58036.51,0.0
408,44317.5773153024,58068.675,58094.86,58042.49,0.0
409,44317.577374232664,58066.34,58092.51,58040.17,0.0
410,44317.577433293976,58060.885,58091.33,58030.44,0.0
411,44317.57749227516,58060.985,58095.37,58026.6,0.0
412,44317.577551319184,58086.545998,58122.305136,58050.78686,0.0
413,44317.57761035169,58066.855484,58102.801792,58030.909177,0.0
414,44317.57766925432,58074.131385,58108.667569,58039.595201,0.0
415,44317.57772829434,58077.909951,58112.11,58043.709902,0.0
416,44317.577787443275,58061.429441,58090.35,58032.508883,0.0
417,44317.577846378954,58055.13,58085.46,58024.8,0.0
418,44317.57790544085,58048.75,58074.79,58022.71,0.0
419,44317.577964610835,58050.065,58074.92,58025.21,0.0
420,44317.578023638,58065.770133,58096.47,58035.070266,0.0
421,44317.578082580825,58075.535,58102.02,58049.05,0.0
422,44317.57814149824,58050.89,58079.72,58022.06,0.0
423,44317.578200477896,58041.647866,58073.275732,58010.02,0.0
424,44317.57826089391,58053.115,58085.62,58020.61,0.0
425,44317.57831998467,58041.565395,58075.390791,58007.74,0.0
426,44317.57837917185,58040.848626,58075.38,58006.317252,0.0
427,44317.578438157834,58035.901607,58068.01,58003.793215,0.0
428,44317.57849714823,58033.089268,58064.43,58001.748537,0.0
429,44317.578556192435,58036.01,58070.32,58001.7,0.0
430,44317.57861523204,58038.475,58068.27,58008.68,0.0
431,44317.57867423101,58042.755,58073.85,58011.66,0.0
432,44317.57873334336,58043.401269,58077.852539,58008.95,0.0
433,44317.578792214794,58037.93,58070.78,58005.08,0.0
434,44317.578851259466,58037.769581,58071.7,58003.839162,0.0
435,44317.57891020377,58037.649728,58071.60774,58003.691717,0.0
436,44317.578971650866,58032.440072,58066.670144,57998.21,0.0
437,44317.57903063038,58031.325435,58064.92087,57997.73,0.0
438,44317.57908968973,58019.21515,58054.775035,57983.655266,0.0
439,44317.57914874076,58010.833246,58044.862738,57976.803754,0.0
440,44317.579207735136,58005.138237,58036.25,57974.026474,0.0
441,44317.57926687272,58021.74,58044.32,57999.16,0.0
442,44317.57932585604,58019.018319,58049.36,57988.676639,0.0
443,44317.57938471842,58049.975,58071.81,58028.14,0.0
444,44317.579443752154,58033.85,58057.59,58010.11,0.0
445,44317.57950283634,58052.339111,58079.128223,58025.55,0.0
446,44317.57956190131,58043.975076,58075.230152,58012.72,0.0
447,44317.579620971526,58037.852524,58067.425049,58008.28,0.0
448,44317.5796800296,58033.419847,58065.809695,58001.03,0.0
449,44317.57973908369,58036.805873,58073.004982,58000.606764,0.0
450,44317.57979823387,58025.382086,58054.39,57996.374172,0.0
451,44317.57985723525,58035.127894,58067.31,58002.945788,0.0
452,44317.579916280774,58042.35,58070.89,58013.81,0.0
453,44317.579975212626,58038.495089,58069.84,58007.150179,0.0
454,44317.58003433789,58038.8,58069.01,58008.59,0.0
455,44317.5800934243,58037.669903,58069.033982,58006.305825,0.0
456,44317.58015234303,58036.690137,58068.190275,58005.19,0.0
