,time,mark,ask,bid,vol
123,44326.216503966745,56955.645,57025.77,56885.52,0.0
124,44326.21656310345,56951.24,57024.44,56878.04,0.0
125,44326.216622135114,56941.79,57013.94,56869.64,0.0
126,44326.21668120674,56951.84,57024.69,56878.99,0.0
127,44326.21674031927,56945.28,57017.11,56873.45,0.0
128,44326.2167993513,56951.102476,57026.904953,56875.3,0.0
129,44326.216858334024,56950.401476,57024.942952,56875.86,0.0
130,44326.21691735566,56948.268135,57022.526271,56874.01,0.0
131,44326.21697628411,56946.18,57020.2,56872.16,0.0
132,44326.21703534126,56946.565,57017.2,56875.93,0.0
133,44326.21709443407,56949.6,57020.47,56878.73,0.0
134,44326.21715353351,56932.06,57004.25,56859.87,0.0
135,44326.21721263558,56934.205,57005.98,56862.43,0.0
136,44326.21727158836,56927.456147,57001.91,56853.002295,0.0
137,44326.21733060619,56938.635,57013.09,56864.18,0.0
138,44326.21739003476,56954.5,57026.18,56882.82,0.0
139,44326.217449392534,56955.835,57030.44,56881.23,0.0
140,44326.217508777925,56951.91942,57025.588841,56878.25,0.0
141,44326.21756805297,56958.31229,57031.10458,56885.52,0.0
142,44326.2176273632,56974.58,57050.3,56898.86,0.0
143,44326.21768659289,56963.201242,57036.63,56889.772484,0.0
144,44326.217745754664,56971.941172,57046.59,56897.292345,0.0
145,44326.21780483891,56986.350216,57062.645701,56910.054732,0.0
146,44326.21786392229,56987.436137,57061.982275,56912.89,0.0
147,44326.21792314501,56988.937242,57062.414484,56915.46,0.0
148,44326.217982156515,57002.045,57071.71,56932.38,0.0
149,44326.21804110758,56991.145,57062.66,56919.63,0.0
150,44326.218100216785,56956.561472,57034.952945,56878.17,0.0
151,44326.21815919222,56963.764591,57037.03,56890.499182,0.0
152,44326.21821823719,56945.225,57018.8,56871.65,0.0
153,44326.21827752699,56948.67869,57022.24,56875.11738,0.0
154,44326.21833656202,56944.308592,57017.427185,56871.19,0.0
155,44326.21839560524,56953.547347,57026.84,56880.254695,0.0
156,44326.218454655966,56947.095,57016.42,56877.77,0.0
157,44326.21851370061,56954.130085,57026.57017,56881.69,0.0
158,44326.21857262967,56949.109123,57020.37,56877.848247,0.0
159,44326.21863165081,56956.23,57025.35,56887.11,0.0
160,44326.21869072291,56955.04,57026.75,56883.33,0.0
161,44326.21874983695,56946.895,57016.64,56877.15,0.0
162,44326.21880886035,56948.242773,57019.095547,56877.39,0.0
163,44326.218867970856,56955.974224,57030.518449,56881.43,0.0
164,44326.21892693327,56955.292328,57030.054657,56880.53,0.0
165,44326.21898583897,56951.863523,57025.8788,56877.848247,0.0
166,44326.21904480731,56951.579123,57025.31,56877.848247,0.0
167,44326.21910384426,56950.92833,57021.91,56879.94666,0.0
168,44326.219163048045,56953.19,57024.75,56881.63,0.0
169,44326.21922229094,56969.445,57037.03,56901.86,0.0
170,44326.21928134531,56968.710908,57041.601817,56895.82,0.0
171,44326.2193404537,56972.894576,57047.309152,56898.48,0.0
172,44326.21939945914,56954.215,57027.76,56880.67,0.0
173,44326.219458377636,56952.919123,57027.99,56877.848247,0.0
174,44326.219517301106,56954.508485,57027.69,56881.32697,0.0
175,44326.21957640506,56941.067326,57014.76,56867.374652,0.0
176,44326.21963538565,56949.585,57021.79,56877.38,0.0
177,44326.21969428097,56940.26,57010.77,56869.75,0.0
178,44326.219753305435,56916.07,56987.73,56844.41,0.0
179,44326.21981233988,56917.621472,56988.952945,56846.29,0.0
180,44326.219871449786,56918.325,56991.45,56845.2,0.0
181,44326.21993061441,56916.095,56989.24,56842.95,0.0
182,44326.21999015434,56928.62,57003.0,56854.24,0.0
183,44326.22004940946,56915.57,56986.61,56844.53,0.0
184,44326.22010863289,56905.045667,56978.243087,56831.848247,0.0
185,44326.220167918036,56904.960576,56978.072905,56831.848247,0.0
186,44326.22022728569,56910.685723,56987.820052,56833.551395,0.0
187,44326.22028662378,56913.35,56984.47,56842.23,0.0
188,44326.220345668,56920.671472,56988.952945,56852.39,0.0
189,44326.2204047522,56917.431472,56988.952945,56845.91,0.0
190,44326.22046426425,56913.245,56983.53,56842.96,0.0
191,44326.22052353908,56911.385,56981.34,56841.43,0.0
192,44326.220582753325,56907.765,56975.65,56839.88,0.0
193,44326.22064207952,56903.169123,56974.49,56831.848247,0.0
194,44326.22070140544,56912.385,56985.03,56839.74,0.0
195,44326.22076060914,56903.709123,56975.57,56831.848247,0.0
196,44326.22081967856,56908.085,56982.78,56833.39,0.0
197,44326.22087877883,56923.805879,56998.01,56849.601759,0.0
198,44326.22093800734,56941.483842,57014.517684,56868.45,0.0
199,44326.22099698236,56945.719182,57014.428364,56877.01,0.0
200,44326.22105606074,56946.6,57016.27,56876.93,0.0
201,44326.221115335204,56943.055,57011.9,56874.21,0.0
202,44326.22117575959,56939.88,57009.74,56870.02,0.0
203,44326.221234828416,56944.875898,57018.08,56871.671796,0.0
204,44326.221293725735,56942.625729,57013.42,56871.831458,0.0
205,44326.22135332352,56940.383618,57012.19,56868.577236,0.0
206,44326.22141278844,56940.62,57011.56,56869.68,0.0
207,44326.221472052675,56946.604248,57021.557877,56871.650619,0.0
208,44326.22153136836,56945.173305,57018.71661,56871.63,0.0
209,44326.22159079092,56920.832762,56994.48,56847.185525,0.0
210,44326.221650147694,56902.317363,56975.174726,56829.46,0.0
211,44326.221709169,56910.31389,56982.16,56838.467781,0.0
212,44326.221768304684,56910.58,56978.58,56842.58,0.0
213,44326.221827301946,56923.33,56993.79,56852.87,0.0
214,44326.221886428124,56892.432269,56962.624538,56822.24,0.0
215,44326.22194540762,56896.19,56967.5,56824.88,0.0
216,44326.22200504161,56891.535244,56959.830489,56823.24,0.0
217,44326.222064443486,56878.27624,56952.53,56804.02248,0.0
218,44326.22212341778,56882.375,56953.23,56811.52,0.0
219,44326.22218250855,56883.175,56954.13,56812.22,0.0
220,44326.22224147671,56879.290981,56952.431963,56806.15,0.0
221,44326.22230058958,56873.65,56946.32,56800.98,0.0
222,44326.22235961069,56883.411124,56957.865142,56808.957106,0.0
223,44326.22241855057,56872.282158,56946.834317,56797.73,0.0
224,44326.222477521806,56863.665506,56938.505863,56788.825149,0.0
225,44326.22253656541,56862.729135,56931.19,56794.268271,0.0
226,44326.22259558702,56872.605,56940.34,56804.87,0.0
227,44326.222654688325,56871.135,56940.35,56801.92,0.0
228,44326.22271374544,56863.93,56935.41,56792.45,0.0
229,44326.222772806905,56847.860075,56920.936913,56774.783238,0.0
230,44326.22283197738,56843.684879,56917.939758,56769.43,0.0
231,44326.22289096975,56838.75,56909.71,56767.79,0.0
232,44326.222950099764,56839.263927,56910.28,56768.247855,0.0
233,44326.2230091365,56840.33202,56912.51,56768.15404,0.0
234,44326.22306814671,56827.370094,56901.080189,56753.66,0.0
235,44326.22312709741,56828.081038,56902.562076,56753.6,0.0
236,44326.223187129595,56820.3,56890.54,56750.06,0.0
237,44326.223246240224,56822.52,56895.22,56749.82,0.0
238,44326.22330518452,56826.9,56894.06,56759.74,0.0
239,44326.22336417535,56826.27,56894.03,56758.51,0.0
240,44326.223423277195,56823.315,56894.13,56752.5,0.0
241,44326.2234823436,56856.592195,56919.85,56793.334391,0.0
242,44326.22354139627,56869.837945,56946.457289,56793.218602,0.0
243,44326.223600349185,56866.19,56933.81,56798.57,0.0
244,44326.22365930263,56843.684191,56917.508695,56769.859687,0.0
245,44326.223718401154,56864.230757,56935.98,56792.481514,0.0
246,44326.22377738764,56855.8,56928.25,56783.35,0.0
247,44326.223836344325,56847.665,56916.66,56778.67,0.0
248,44326.22389537323,56848.985,56918.82,56779.15,0.0
249,44326.223954357614,56850.39,56920.29,56780.49,0.0
250,44326.22401334877,56849.15,56921.06,56777.24,0.0
251,44326.224072386685,56849.955,56922.81,56777.1,0.0
252,44326.224131494026,56843.933518,56915.657036,56772.21,0.0
253,44326.22419061311,56851.211774,56926.150702,56776.272847,0.0
254,44326.2242498287,56853.002625,56926.536703,56779.468547,0.0
255,44326.22430889623,56853.791509,56927.483019,56780.1,0.0
256,44326.22436795191,56855.015,56928.12,56781.91,0.0
257,44326.22442696115,56889.829296,56961.288593,56818.37,0.0
258,44326.22448655477,56901.19,56964.45,56837.93,0.0
259,44326.224545859244,56898.74,56968.13,56829.35,0.0
260,44326.22460531866,56894.892849,56964.82,56824.965698,0.0
261,44326.22466483573,56902.975639,56976.011278,56829.94,0.0
262,44326.22472420242,56909.665,56979.17,56840.16,0.0
263,44326.224783551996,56905.902509,56976.335018,56835.47,0.0
264,44326.22484245748,56905.49,56976.22,56834.76,0.0
265,44326.22490151861,56904.206834,56977.37,56831.043668,0.0
266,44326.22496070782,56904.004058,56977.47,56830.538116,0.0
267,44326.22501978642,56923.651398,56996.86,56850.442796,0.0
268,44326.22507872191,56918.648962,56991.396769,56845.901156,0.0
269,44326.22513760352,56911.345,56982.61,56840.08,0.0
270,44326.22519662401,56906.195718,56972.311437,56840.08,0.0
271,44326.22525560661,56906.197805,56978.450489,56833.945121,0.0
272,44326.22531468493,56889.05,56961.17,56816.93,0.0
273,44326.225373810106,56884.31,56955.97,56812.65,0.0
274,44326.22543285927,56883.135,56955.88,56810.39,0.0
275,44326.22549195024,56884.620623,56958.28,56810.961246,0.0
276,44326.22555095632,56885.712649,56960.135299,56811.29,0.0
277,44326.22561002215,56885.605,56960.73,56810.48,0.0
278,44326.225669019295,56884.361619,56959.536497,56809.186742,0.0
279,44326.22572812141,56866.151136,56937.351079,56794.951193,0.0
280,44326.22578721564,56876.765,56948.0,56805.53,0.0
281,44326.22584642732,56877.72,56951.8,56803.64,0.0
282,44326.22590556956,56880.53,56949.41,56811.65,0.0
283,44326.2259646145,56899.133095,56972.79,56825.476191,0.0
284,44326.226023621595,56881.956083,56955.69,56808.222166,0.0
285,44326.226082642876,56870.211618,56946.002131,56794.421105,0.0
286,44326.22614175635,56867.362623,56938.83,56795.895247,0.0
287,44326.22620066764,56887.671706,56951.52,56823.823412,0.0
288,44326.226259740106,56888.364501,56957.65,56819.079003,0.0
289,44326.226318761146,56901.32,56972.76,56829.88,0.0
290,44326.226377730716,56892.618834,56966.597669,56818.64,0.0
291,44326.22643677378,56898.13851,56971.34702,56824.93,0.0
292,44326.22649570213,56900.64,56974.3,56826.98,0.0
293,44326.2265547045,56922.725,56985.58,56859.87,0.0
294,44326.22661379719,56924.78,56989.27,56860.29,0.0
295,44326.22667277858,56922.32,56996.07,56848.57,0.0
296,44326.22673179605,56922.2,56993.42,56850.98,0.0
297,44326.226790864945,56904.103474,56979.776948,56828.43,0.0
298,44326.22684998912,56897.211782,56970.86,56823.563565,0.0
299,44326.226908999466,56901.925713,56977.88,56825.971426,0.0
300,44326.22696805378,56906.35,56978.95,56833.75,0.0
301,44326.227027123474,56908.995,56983.44,56834.55,0.0
302,44326.227086126084,56909.492028,56984.036667,56834.94739,0.0
303,44326.227145701,56886.770082,56956.550164,56816.99,0.0
304,44326.22720504243,56883.87,56954.7,56813.04,0.0
305,44326.227264441055,56892.98,56964.59,56821.37,0.0
306,44326.22732365707,56911.685,56982.21,56841.16,0.0
307,44326.22738295756,56918.615804,56989.95,56847.281609,0.0
308,44326.22744231305,56916.605,56989.22,56843.99,0.0
309,44326.227501569105,56931.463181,57005.246362,56857.68,0.0
310,44326.227560733336,56944.755448,57016.580897,56872.93,0.0
311,44326.227619737656,56946.575,57014.37,56878.78,0.0
312,44326.22767885,56937.835,57008.81,56866.86,0.0
313,44326.22773793202,56937.303184,57008.94,56865.666368,0.0
314,44326.22779719487,56940.142098,57011.37,56868.914197,0.0
315,44326.22785652251,56948.865,57013.11,56884.62,0.0
316,44326.22791550832,56962.135,57031.73,56892.54,0.0
317,44326.227974506386,56964.35102,57029.672041,56899.03,0.0
318,44326.228033495216,56964.18995,57028.899901,56899.48,0.0
319,44326.22809264935,56935.813088,57010.336177,56861.29,0.0
320,44326.22815169353,56942.265,57010.48,56874.05,0.0
321,44326.22821071485,56940.104862,57012.44,56867.769724,0.0
322,44326.22826979367,56944.075,57017.81,56870.34,0.0
323,44326.22832875788,56959.516989,57031.783836,56887.250142,0.0
324,44326.22838791887,56941.128614,57011.947228,56870.31,0.0
325,44326.228446807676,56944.23,57017.59,56870.87,0.0
326,44326.22850568574,56961.990548,57030.781096,56893.2,0.0
327,44326.22856469059,56960.125,57029.21,56891.04,0.0
328,44326.228623861876,56954.88,57026.08,56883.68,0.0
329,44326.22868288484,56945.88,57017.81,56873.95,0.0
330,44326.22874189707,56952.295349,57026.810698,56877.78,0.0
331,44326.22880099579,56944.085,57016.82,56871.35,0.0
332,44326.228860017465,56937.850229,57010.11,56865.590458,0.0
333,44326.2289189682,56940.062665,57013.72,56866.405331,0.0
334,44326.228978029656,56949.12,57021.37,56876.87,0.0
335,44326.22903702739,56951.15,57020.02,56882.28,0.0
336,44326.22909597346,56947.59,57018.22,56876.96,0.0
337,44326.22915497306,56952.92,57025.65,56880.19,0.0
338,44326.229214048995,56945.569142,57017.89,56873.248284,0.0
339,44326.229273166275,56964.56,57037.28,56891.84,0.0
340,44326.22933215785,56963.836313,57037.822626,56889.85,0.0
341,44326.22939129432,56963.781524,57038.42,56889.143049,0.0
342,44326.22945029138,56958.932623,57029.97,56887.895247,0.0
343,44326.22950935811,56959.155,57029.27,56889.04,0.0
344,44326.229568385286,56964.093479,57038.11,56890.076958,0.0
345,44326.22962745178,56965.635835,57037.87167,56893.4,0.0
346,44326.22968650166,56966.205,57038.3,56894.11,0.0
347,44326.229745581564,56967.640959,57038.611919,56896.67,0.0
348,44326.22980454256,56959.72,57027.96,56891.48,0.0
349,44326.229863517765,56961.925,57027.06,56896.79,0.0
350,44326.22992258417,56964.8,57033.22,56896.38,0.0
351,44326.229981627934,56987.104346,57060.14,56914.068692,0.0
352,44326.23004072083,56988.693449,57058.106898,56919.28,0.0
353,44326.23009988703,56989.515,57063.07,56915.96,0.0
354,44326.2301588908,56998.299041,57065.828083,56930.77,0.0
355,44326.23021794104,56997.395,57064.9,56929.89,0.0
356,44326.23027686961,56997.485152,57067.930305,56927.04,0.0
357,44326.23033598273,56987.46,57055.65,56919.27,0.0
358,44326.230395073675,56960.36,57031.76,56888.96,0.0
359,44326.23045409741,56957.21,57031.8,56882.62,0.0
360,44326.23051311916,56960.966786,57035.35,56886.583572,0.0
361,44326.23057221214,56955.498897,57029.49,56881.507795,0.0
362,44326.23063126361,56935.952133,57014.388846,56857.51542,0.0
363,44326.23069029088,56923.139114,56994.598229,56851.68,0.0
364,44326.23074926706,56916.045,56989.73,56842.36,0.0
365,44326.23080822052,56943.30313,57014.276261,56872.33,0.0
366,44326.23086734486,56917.356331,56992.352662,56842.36,0.0
367,44326.23092632059,56924.708447,56998.12,56851.296894,0.0
368,44326.23098535836,56939.905,57009.74,56870.07,0.0
369,44326.231044390785,56957.418,57026.266001,56888.57,0.0
370,44326.231103343605,56941.385105,57010.62021,56872.15,0.0
371,44326.23116231664,56940.711251,57016.862503,56864.56,0.0
372,44326.231221357004,56930.33,57003.7,56856.96,0.0
373,44326.23128034846,56915.630318,56988.52,56842.740636,0.0
374,44326.23133934635,56902.569421,56973.608842,56831.53,0.0
375,44326.231398378615,56904.530152,56975.930305,56833.13,0.0
376,44326.231457268645,56939.18128,57016.092561,56862.27,0.0
377,44326.231516450636,56939.475732,57020.954741,56857.996723,0.0
378,44326.23157563267,56948.61,57019.79,56877.43,0.0
379,44326.23163460695,56977.725,57049.02,56906.43,0.0
380,44326.23169367461,56966.287611,57037.85,56894.725223,0.0
381,44326.23175278263,56953.33,57024.54,56882.12,0.0
382,44326.23181187426,56973.766399,57048.81,56898.722799,0.0
383,44326.231870915515,56960.657372,57033.419498,56887.895247,0.0
384,44326.231933446805,56947.77,57024.06,56871.48,0.0
385,44326.23199254684,56957.29,57027.4,56887.18,0.0
386,44326.23205157872,56959.735,57032.79,56886.68,0.0
387,44326.23211049049,56963.05,57034.86,56891.24,0.0
388,44326.2321695195,56963.475,57035.08,56891.87,0.0
389,44326.232228529734,56973.350273,57048.350547,56898.35,0.0
390,44326.232287457235,56969.406412,57044.07,56894.742824,0.0
391,44326.23234644376,56946.455152,57021.930305,56870.98,0.0
392,44326.2324054757,56958.271281,57033.20522,56883.337342,0.0
393,44326.23246456644,56954.18,57027.32,56881.04,0.0
394,44326.23252365663,56956.095,57025.17,56887.02,0.0
395,44326.232582723984,56958.075,57028.56,56887.59,0.0
396,44326.23264173686,56956.58,57028.41,56884.75,0.0
397,44326.23270076872,56950.09,57020.8,56879.38,0.0
398,44326.23275996345,56951.291822,57023.9,56878.683645,0.0
399,44326.23281912828,56935.963499,57010.471099,56861.4559,0.0
400,44326.23287813807,56951.54397,57024.797941,56878.29,0.0
401,44326.232937304594,56944.385,57015.3,56873.47,0.0
402,44326.23299631879,56931.165,57001.66,56860.67,0.0
403,44326.23305526565,56918.835,56991.44,56846.23,0.0
404,44326.233114316274,56925.615589,56996.831178,56854.4,0.0
405,44326.23317329286,56935.705,57008.49,56862.92,0.0
406,44326.23323239546,56915.525,56985.02,56846.03,0.0
407,44326.233291579054,56902.775,56971.85,56833.7,0.0
408,44326.23335046207,56912.25,56982.11,56842.39,0.0
409,44326.233409432054,56914.511132,56983.25,56845.772264,0.0
410,44326.23346861551,56919.851192,56993.522384,56846.18,0.0
411,44326.23352768176,56923.135,56987.78,56858.49,0.0
412,44326.23358681312,56921.87,56988.66,56855.08,0.0
413,44326.23364587174,56919.992185,56991.97,56848.014371,0.0
414,44326.23370489914,56926.162919,56996.77,56855.555839,0.0
415,44326.23376387942,56943.286425,57014.76275,56871.8101,0.0
416,44326.23382279465,56938.281246,57012.652493,56863.91,0.0
417,44326.23388186185,56934.555,57006.71,56862.4,0.0
418,44326.23394089431,56934.205,57006.19,56862.22,0.0
419,44326.23399983497,56916.95,56988.98,56844.92,0.0
420,44326.23405874602,56939.83,57005.17,56874.49,0.0
421,44326.2341176814,56959.655,57029.88,56889.43,0.0
422,44326.23417679496,56963.67,57031.59,56895.75,0.0
423,44326.23423584295,56974.24,57043.8,56904.68,0.0
424,44326.234294891874,56972.483553,57046.68,56898.287106,0.0
425,44326.23435404014,56969.611449,57043.942898,56895.28,0.0
426,44326.23441314254,56972.975692,57046.15,56899.801385,0.0
427,44326.23447210155,56972.83,57044.16,56901.5,0.0
428,44326.23453115716,56967.18,57044.16,56890.2,0.0
429,44326.23459024728,56971.703101,57040.856202,56902.55,0.0
430,44326.2346492096,56957.05,57024.94,56889.16,0.0
431,44326.23470851622,56954.31,57023.14,56885.48,0.0
432,44326.234767687536,56941.99005,57012.17,56871.8101,0.0
433,44326.23482714664,56941.18505,57010.56,56871.8101,0.0
434,44326.234895483,56944.14516,57014.220321,56874.07,0.0
435,44326.234955846005,56948.096795,57020.06359,56876.13,0.0
436,44326.23501836493,56952.745152,57021.930305,56883.56,0.0
437,44326.23507745537,56948.565,57018.13,56879.0,0.0
438,44326.23513637163,56947.6,57017.45,56877.75,0.0
439,44326.235201931435,56952.006301,57021.930305,56882.082298,0.0
440,44326.23526115399,56956.975,57022.79,56891.16,0.0
441,44326.23532034766,56948.33,57017.82,56878.84,0.0
442,44326.2353795759,56967.75,57029.8,56905.7,0.0
443,44326.23543928895,56980.19,57048.35,56912.03,0.0
444,44326.235498794216,56978.54,57047.86,56909.22,0.0
445,44326.23555791855,56968.295291,57043.000582,56893.59,0.0
446,44326.23561720453,56963.809723,57037.41,56890.209447,0.0
447,44326.23567694137,56975.345102,57050.13666,56900.553545,0.0
448,44326.23573729398,56966.562125,57038.62,56894.504251,0.0
449,44326.23579664919,56966.9,57038.57,56895.23,0.0
450,44326.23585578069,56962.390969,57037.061939,56887.72,0.0
451,44326.23591483231,56962.652169,57036.36,56888.944338,0.0
452,44326.235973910465,56964.015,57033.51,56894.52,0.0
453,44326.23603340742,56967.74,57039.77,56895.71,0.0
454,44326.236093161344,56954.51,57025.47,56883.55,0.0
455,44326.236152239515,56969.167761,57043.64,56894.695523,0.0
456,44326.23621135242,56983.813785,57050.97,56916.65757,0.0
457,44326.2362705344,56980.900548,57054.950835,56906.850261,0.0
458,44326.23632957793,56987.794889,57060.149778,56915.44,0.0
459,44326.23638895625,56997.367977,57065.615954,56929.12,0.0
460,44326.236448196105,56994.5,57063.38,56925.62,0.0
461,44326.23650745885,56991.56,57061.56,56921.56,0.0
462,44326.236566594736,56992.985,57060.59,56925.38,0.0
