,time,mark,ask,bid,vol
96,44324.45117689814,57407.71,57476.07,57339.35,0.0
97,44324.451235884044,57395.16,57460.32,57330.0,0.0
98,44324.45129495608,57380.494988,57459.886946,57301.10303,0.0
99,44324.4513540343,57367.978426,57446.682111,57289.274742,0.0
100,44324.45141304834,57370.509121,57443.738243,57297.28,0.0
101,44324.45147204577,57346.603784,57420.447568,57272.76,0.0
102,44324.45153117649,57354.895,57419.5,57290.29,0.0
103,44324.451590150966,57341.05,57402.8,57279.3,0.0
104,44324.45165016447,57347.405,57419.38,57275.43,0.0
105,44324.45170916184,57345.965,57409.25,57282.68,0.0
106,44324.45176832085,57350.51,57409.74,57291.28,0.0
107,44324.45182734958,57347.425014,57409.76,57285.090029,0.0
108,44324.451886566705,57337.525,57408.2,57266.85,0.0
109,44324.45194552506,57330.38,57395.7,57265.06,0.0
110,44324.45200462704,57328.507865,57394.2,57262.815731,0.0
111,44324.452063659475,57331.579561,57397.83,57265.329123,0.0
112,44324.45212267947,57327.411418,57399.25,57255.572836,0.0
113,44324.45218175004,57326.175,57398.84,57253.51,0.0
114,44324.452240828825,57325.05118,57401.281371,57248.82099,0.0
115,44324.452299881035,57299.685,57373.23,57226.14,0.0
116,44324.452358980845,57305.772825,57383.75565,57227.79,0.0
117,44324.45241803629,57300.29,57370.76,57229.82,0.0
118,44324.452477173305,57299.76,57369.27,57230.25,0.0
119,44324.45253617115,57297.105,57367.03,57227.18,0.0
120,44324.45259525086,57286.244,57360.498001,57211.99,0.0
121,44324.45265425076,57281.186744,57357.631943,57204.741545,0.0
122,44324.452713635925,57274.681525,57349.153051,57200.21,0.0
123,44324.45277286414,57277.584672,57352.75664,57202.412705,0.0
124,44324.45283182721,57240.963095,57311.47619,57170.45,0.0
125,44324.45289071499,57288.332475,57363.41495,57213.25,0.0
126,44324.45294960323,57252.353316,57324.576633,57180.13,0.0
127,44324.45300852,57226.005492,57301.340985,57150.67,0.0
128,44324.453067609815,57222.734771,57294.529543,57150.94,0.0
129,44324.45312676357,57213.648837,57288.157674,57139.14,0.0
130,44324.45318585415,57226.35413,57300.258261,57152.45,0.0
131,44324.45324481741,57222.004089,57298.151513,57145.856665,0.0
132,44324.453303785725,57219.193525,57293.60705,57144.78,0.0
133,44324.45336294442,57251.39,57317.67,57185.11,0.0
134,44324.45342234625,57250.995,57321.88,57180.11,0.0
135,44324.45348169958,57229.72294,57299.14,57160.30588,0.0
136,44324.45354077836,57241.5,57309.06,57173.94,0.0
137,44324.45359987498,57223.975,57295.3,57152.65,0.0
138,44324.453658930135,57222.152553,57296.115107,57148.19,0.0
139,44324.453717987024,57215.269591,57284.73,57145.809183,0.0
140,44324.45377703037,57202.245923,57264.76,57139.731847,0.0
141,44324.45383610995,57203.82,57269.85,57137.79,0.0
142,44324.45389518849,57208.054969,57279.34,57136.769938,0.0
143,44324.45395439392,57202.57,57272.23,57132.91,0.0
144,44324.454013384755,57191.155,57263.19,57119.12,0.0
145,44324.454072358676,57211.119325,57280.43,57141.80865,0.0
146,44324.45413147692,57216.145,57284.7,57147.59,0.0
147,44324.45419049229,57274.965,57348.18,57201.75,0.0
148,44324.45424962949,57281.220225,57354.06,57208.38045,0.0
149,44324.45430868396,57275.549497,57345.208995,57205.89,0.0
150,44324.454367751365,57262.17,57332.29,57192.05,0.0
151,44324.45442682936,57253.08,57323.34,57182.82,0.0
152,44324.45448590944,57280.472762,57355.734782,57205.210743,0.0
153,44324.454545033805,57289.875,57359.29,57220.46,0.0
154,44324.4546041817,57284.977678,57359.825357,57210.13,0.0
155,44324.45466327857,57264.07,57337.64,57190.5,0.0
156,44324.45472243164,57279.260388,57350.980776,57207.54,0.0
157,44324.45478139098,57269.338237,57342.296475,57196.38,0.0
158,44324.45484049319,57231.083761,57303.597523,57158.57,0.0
159,44324.45489949707,57194.79,57264.55,57125.03,0.0
160,44324.45495861044,57186.972216,57262.848475,57111.095957,0.0
161,44324.45501768985,57187.30653,57262.683061,57111.93,0.0
162,44324.45507678131,57207.681631,57277.363262,57138.0,0.0
163,44324.45513581755,57204.29,57272.72,57135.86,0.0
164,44324.45519501299,57190.3319,57261.6738,57118.99,0.0
165,44324.45525411211,57191.013499,57261.786999,57120.24,0.0
166,44324.45531322493,57167.180832,57243.332429,57091.029236,0.0
167,44324.45537226929,57165.699261,57241.546406,57089.852117,0.0
168,44324.45543136242,57184.345,57251.84,57116.85,0.0
169,44324.45549040181,57191.718188,57264.096377,57119.34,0.0
170,44324.45554939948,57175.503548,57250.116432,57100.890664,0.0
171,44324.455608497614,57200.272387,57270.72,57129.824775,0.0
172,44324.455667577546,57186.561565,57261.669466,57111.453664,0.0
173,44324.455726662294,57179.447147,57256.379136,57102.515159,0.0
174,44324.45578576991,57172.938723,57249.297447,57096.58,0.0
175,44324.4558448839,57167.695,57231.76,57103.63,0.0
176,44324.455903935355,57153.613698,57226.887396,57080.34,0.0
177,44324.4559631408,57143.97,57205.87,57082.07,0.0
178,44324.456022357976,57140.955994,57213.501989,57068.41,0.0
179,44324.45608186423,57153.64,57220.88,57086.4,0.0
180,44324.45614083353,57141.455683,57209.1,57073.811367,0.0
181,44324.456199981,57149.089755,57221.522248,57076.657263,0.0
182,44324.45625907227,57136.42366,57202.15,57070.69732,0.0
183,44324.45631806763,57154.933076,57218.7,57091.166152,0.0
184,44324.45637714593,57153.07,57217.19,57088.95,0.0
185,44324.456436321205,57156.76,57218.59,57094.93,0.0
186,44324.456495260914,57154.141662,57219.01,57089.273324,0.0
187,44324.456554327604,57168.765,57238.28,57099.25,0.0
188,44324.456613509836,57174.54,57239.26,57109.82,0.0
189,44324.456672623404,57194.82,57259.82,57129.82,0.0
190,44324.45673166695,57207.56,57280.07,57135.05,0.0
191,44324.45679081567,57224.966041,57297.86,57152.072082,0.0
192,44324.45684985939,57266.34977,57344.44373,57188.255811,0.0
193,44324.456908937595,57273.196706,57347.963412,57198.43,0.0
194,44324.45696829139,57291.223959,57370.996374,57211.451545,0.0
195,44324.457027352415,57306.295,57379.57,57233.02,0.0
196,44324.457086469316,57304.054895,57379.57,57228.53979,0.0
197,44324.45714555975,57298.38544,57376.310881,57220.46,0.0
198,44324.457204592145,57269.155,57345.41,57192.9,0.0
199,44324.45726367072,57255.695,57327.4,57183.99,0.0
200,44324.457323014685,57273.235366,57341.93,57204.540733,0.0
201,44324.457381898574,57297.142245,57373.26,57221.02449,0.0
202,44324.45744099514,57282.945878,57350.74,57215.151756,0.0
203,44324.45750093838,57266.24,57338.05,57194.43,0.0
204,44324.45756078427,57259.81,57332.81,57186.81,0.0
205,44324.45761985714,57215.310509,57291.221019,57139.4,0.0
206,44324.45767880176,57190.23,57263.31,57117.15,0.0
207,44324.457737879966,57198.123385,57270.64,57125.606771,0.0
208,44324.457796956245,57200.489461,57279.218923,57121.76,0.0
209,44324.457856138404,57173.95,57243.17,57104.73,0.0
210,44324.45791540517,57180.515,57253.59,57107.44,0.0
211,44324.4579746036,57168.1,57238.98,57097.22,0.0
212,44324.4580336273,57175.98,57251.64,57100.32,0.0
213,44324.45809329415,57162.750461,57236.27,57089.230922,0.0
214,44324.45815285671,57168.275543,57244.46,57092.091087,0.0
215,44324.45821200442,57164.409596,57241.044798,57087.774395,0.0
216,44324.45827128441,57030.145785,57075.89157,56984.4,0.0
217,44324.45833028207,56908.089678,57021.285867,56794.893489,0.0
218,44324.45838940612,56824.662467,56886.244935,56763.08,0.0
219,44324.45844843181,57029.286061,57086.652122,56971.92,0.0
220,44324.458507429146,57118.41708,57223.241901,57013.59226,0.0
221,44324.45856647369,57000.292506,57058.425013,56942.16,0.0
222,44324.458625494066,57033.315,57110.13,56956.5,0.0
223,44324.45868454771,57055.791869,57122.103739,56989.48,0.0
224,44324.4587437026,57047.618799,57134.231882,56961.005716,0.0
225,44324.45880289041,57013.941131,57077.282263,56950.6,0.0
226,44324.45886183759,57053.642946,57123.475892,56983.81,0.0
227,44324.45892090245,57056.310145,57115.950291,56996.67,0.0
228,44324.458980021234,56978.600463,57035.700927,56921.5,0.0
229,44324.459039169655,56951.927252,57008.364504,56895.49,0.0
230,44324.459098271414,56927.750796,57008.301592,56847.2,0.0
231,44324.45915732171,56891.921334,56957.212668,56826.63,0.0
232,44324.45921631529,56851.944837,56910.749674,56793.14,0.0
233,44324.45927547472,56966.602796,57037.845592,56895.36,0.0
234,44324.45933453012,56962.103529,57039.477059,56884.73,0.0
235,44324.45939367221,56989.446851,57064.373702,56914.52,0.0
236,44324.45945272953,57031.995,57100.61,56963.38,0.0
237,44324.4595117353,56976.290305,57044.52,56908.060611,0.0
238,44324.45957081655,57030.641972,57095.17,56966.113944,0.0
239,44324.45962984101,57023.145,57079.1,56967.19,0.0
240,44324.459688861585,56966.484269,57037.63,56895.338539,0.0
241,44324.459748072906,57021.4825,57087.19,56955.775,0.0
242,44324.459807140345,57054.504771,57127.86,56981.149543,0.0
243,44324.45986644523,57119.769968,57188.83,57050.709937,0.0
244,44324.45992554655,57064.815,57130.94,56998.69,0.0
245,44324.45998464236,57089.717767,57160.56,57018.875535,0.0
246,44324.46004379092,57115.712544,57191.96,57039.465088,0.0
247,44324.46010304262,57121.866951,57196.0,57047.733902,0.0
248,44324.46016214406,57143.597812,57222.27,57064.925624,0.0
249,44324.46022144845,57154.283115,57235.33,57073.23623,0.0
250,44324.4602804402,57145.283032,57231.54,57059.026064,0.0
251,44324.460339349396,57175.436075,57255.12,57095.752151,0.0
252,44324.46039846289,57148.79,57220.3,57077.28,0.0
253,44324.460457451154,57185.695,57259.45,57111.94,0.0
254,44324.46051661079,57244.295,57310.86,57177.73,0.0
255,44324.46057566636,57229.14,57296.95,57161.33,0.0
256,44324.46063472016,57209.37,57281.36,57137.38,0.0
257,44324.460693844194,57244.665,57313.12,57176.21,0.0
258,44324.460753003696,57253.268193,57329.166386,57177.37,0.0
259,44324.46081211941,57220.079502,57295.919005,57144.24,0.0
260,44324.46087217334,57231.189577,57309.95607,57152.423084,0.0
261,44324.460931275324,57226.08249,57302.18498,57149.98,0.0
262,44324.460990503976,57272.163523,57351.787047,57192.54,0.0
263,44324.46104947867,57276.303704,57348.987409,57203.62,0.0
264,44324.46110843588,57275.64679,57347.00358,57204.29,0.0
265,44324.46116773533,57241.82,57315.24,57168.4,0.0
266,44324.46122677778,57249.83,57315.43,57184.23,0.0
267,44324.46128571241,57254.695,57322.13,57187.26,0.0
268,44324.46134475043,57242.087778,57321.273084,57162.902473,0.0
269,44324.46140414631,57251.5949,57318.91,57184.2798,0.0
270,44324.4614633169,57222.828348,57289.9,57155.756696,0.0
271,44324.46152288088,57258.17,57321.4,57194.94,0.0
272,44324.46158254782,57261.655,57317.74,57205.57,0.0
273,44324.46164190353,57303.215146,57359.7,57246.730293,0.0
274,44324.46170138705,57268.085,57332.9,57203.27,0.0
275,44324.46176074946,57256.915,57315.16,57198.67,0.0
276,44324.461820216275,57285.575,57350.68,57220.47,0.0
277,44324.46187929475,57290.237189,57364.21,57216.264378,0.0
278,44324.46193829418,57316.077087,57389.75,57242.404175,0.0
279,44324.46199749296,57338.159918,57419.99,57256.329836,0.0
280,44324.462056583645,57296.342105,57371.794211,57220.89,0.0
281,44324.46211561579,57293.286605,57369.773211,57216.8,0.0
282,44324.462174639804,57291.696329,57368.192658,57215.2,0.0
283,44324.462233614875,57288.635,57368.91,57208.36,0.0
284,44324.4622925768,57317.235,57384.55,57249.92,0.0
285,44324.462351631846,57317.84,57391.11,57244.57,0.0
286,44324.4624106293,57320.635,57389.47,57251.8,0.0
287,44324.46246976537,57325.05,57398.75,57251.35,0.0
288,44324.462528751006,57310.099057,57382.558115,57237.64,0.0
289,44324.46258771016,57305.270623,57383.894579,57226.646667,0.0
290,44324.46264669607,57324.768046,57393.116092,57256.42,0.0
291,44324.462705722406,57317.573485,57394.396971,57240.75,0.0
292,44324.462764766424,57296.158245,57373.52649,57218.79,0.0
293,44324.46282386844,57284.695411,57355.41,57213.980822,0.0
294,44324.46288287725,57274.47,57327.56,57221.38,0.0
295,44324.46294187483,57260.383948,57328.45,57192.317896,0.0
296,44324.46300087302,57295.08297,57367.9,57222.265941,0.0
297,44324.46305982689,57292.565,57371.19,57213.94,0.0
298,44324.46311884016,57275.769909,57348.56,57202.979818,0.0
299,44324.46317776231,57272.5,57338.58,57206.42,0.0
300,44324.46323678954,57248.495,57320.72,57176.27,0.0
301,44324.463296052396,57275.622221,57343.18,57208.064442,0.0
302,44324.463355038686,57280.295,57353.04,57207.55,0.0
303,44324.46341406527,57314.435,57386.97,57241.9,0.0
304,44324.46347314375,57313.39,57384.69,57242.09,0.0
305,44324.463532175745,57328.568874,57404.18,57252.957748,0.0
306,44324.46359115645,57326.066074,57398.76,57253.372149,0.0
307,44324.46365024115,57339.935,57410.11,57269.76,0.0
308,44324.46370930896,57354.588842,57431.66,57277.517684,0.0
309,44324.46376843485,57350.461987,57424.9,57276.023974,0.0
310,44324.463827617205,57373.57,57450.43,57296.71,0.0
311,44324.46388657461,57357.685,57427.54,57287.83,0.0
312,44324.46394558528,57361.62,57431.42,57291.82,0.0
313,44324.46400494097,57334.555,57409.22,57259.89,0.0
314,44324.46406410288,57339.585,57409.32,57269.85,0.0
315,44324.46412320519,57322.2,57391.47,57252.93,0.0
316,44324.46418243929,57340.137007,57415.95,57264.324015,0.0
317,44324.4642416222,57332.069991,57408.740864,57255.399119,0.0
318,44324.46430084999,57334.342139,57405.46,57263.224278,0.0
319,44324.46435994616,57343.315,57417.78,57268.85,0.0
320,44324.464419010495,57335.937633,57410.96,57260.915267,0.0
321,44324.46447794998,57293.1,57362.84,57223.36,0.0
322,44324.464537028834,57327.345,57397.35,57257.34,0.0
323,44324.46459593454,57308.502349,57380.134698,57236.87,0.0
324,44324.464655097174,57311.445,57385.45,57237.44,0.0
325,44324.46471412361,57290.794373,57366.5,57215.088747,0.0
326,44324.464773511405,57243.073231,57308.826462,57177.32,0.0
327,44324.464832624304,57302.066157,57374.122314,57230.01,0.0
328,44324.46489173727,57296.18123,57363.62246,57228.74,0.0
329,44324.46495079441,57281.276926,57358.02,57204.533853,0.0
330,44324.46500991987,57286.987226,57357.294452,57216.68,0.0
331,44324.46506896578,57292.058204,57365.97,57218.146409,0.0
332,44324.46512822307,57307.006223,57377.91,57236.102447,0.0
333,44324.465187336486,57305.930488,57378.0,57233.860977,0.0
334,44324.465246322296,57310.35254,57380.91,57239.795081,0.0
335,44324.4653055115,57274.55,57346.91,57202.19,0.0
336,44324.46536452309,57266.852199,57336.63,57197.074398,0.0
337,44324.46542354548,57269.557199,57342.04,57197.074398,0.0
338,44324.46548245113,57244.377771,57318.425542,57170.33,0.0
339,44324.46554155966,57254.572886,57326.255773,57182.89,0.0
340,44324.46560064829,57246.112659,57317.645319,57174.58,0.0
341,44324.46565986515,57253.165,57323.15,57183.18,0.0
342,44324.46571896737,57247.683768,57323.08,57172.287536,0.0
343,44324.465777953264,57238.357737,57314.095475,57162.62,0.0
344,44324.46583699202,57221.031367,57297.462735,57144.6,0.0
345,44324.465895968955,57213.605,57286.3,57140.91,0.0
346,44324.465955076164,57222.972199,57294.87,57151.074398,0.0
347,44324.46601432222,57208.39,57280.66,57136.12,0.0
348,44324.466073447555,57198.535984,57274.021968,57123.05,0.0
349,44324.46613239889,57208.43,57280.53,57136.33,0.0
350,44324.46619139141,57187.985,57261.34,57114.63,0.0
351,44324.46625057347,57174.013612,57250.46,57097.567225,0.0
352,44324.46630959538,57138.591916,57213.443832,57063.74,0.0
353,44324.46636858708,57156.733565,57231.224081,57082.24305,0.0
354,44324.46642757978,57167.635,57237.49,57097.78,0.0
355,44324.466486641,57200.10977,57265.84,57134.37954,0.0
356,44324.46654564759,57175.05052,57244.66,57105.44104,0.0
357,44324.46660460474,57194.65,57263.97,57125.33,0.0
358,44324.46666363684,57172.275,57245.22,57099.33,0.0
359,44324.46672279972,57171.226202,57242.07,57100.382405,0.0
360,44324.46678182447,57168.179246,57237.81,57098.548493,0.0
361,44324.46684116821,57161.49,57231.52,57091.46,0.0
362,44324.4669003333,57161.175,57231.15,57091.2,0.0
363,44324.4669594168,57163.28,57233.6,57092.96,0.0
364,44324.46701927489,57165.809746,57239.219492,57092.4,0.0
365,44324.467078734095,57193.096627,57265.943254,57120.25,0.0
366,44324.46713783126,57193.345767,57268.841535,57117.85,0.0
367,44324.46719700136,57192.772631,57266.655262,57118.89,0.0
368,44324.467256149896,57187.411269,57262.392539,57112.43,0.0
369,44324.467316567556,57222.890411,57290.84,57154.940822,0.0
370,44324.46737562574,57232.626796,57308.43,57156.823592,0.0
371,44324.46743473905,57242.698599,57307.58,57177.817199,0.0
372,44324.46749373654,57257.04,57323.12,57190.96,0.0
373,44324.4675528089,57244.5,57309.16,57179.84,0.0
374,44324.467611790176,57300.884783,57365.29,57236.479566,0.0
375,44324.46767090618,57274.15,57340.92,57207.38,0.0
376,44324.467729880875,57256.485,57318.49,57194.48,0.0
377,44324.467789294176,57260.765,57329.55,57191.98,0.0
378,44324.46784835102,57293.060848,57368.79,57217.331696,0.0
379,44324.46790801788,57294.263229,57374.170875,57214.355584,0.0
380,44324.46796737326,57290.323077,57367.774757,57212.871398,0.0
381,44324.46802681639,57281.67,57348.24,57215.1,0.0
382,44324.468086369685,57264.9,57328.38,57201.42,0.0
383,44324.46814561548,57310.845,57376.24,57245.45,0.0
384,44324.46820506303,57280.305,57342.44,57218.17,0.0
385,44324.46826426566,57247.121674,57321.223349,57173.02,0.0
386,44324.46832319439,57260.353577,57327.027155,57193.68,0.0
387,44324.46838227254,57228.915,57296.83,57161.0,0.0
388,44324.4684412851,57235.39,57303.94,57166.84,0.0
389,44324.46850036606,57242.946474,57313.3,57172.592949,0.0
390,44324.46855933025,57264.515,57337.39,57191.64,0.0
391,44324.46861837982,57260.286937,57333.615394,57186.958481,0.0
392,44324.46867733355,57241.671367,57320.820203,57162.522531,0.0
393,44324.46873647903,57244.630378,57321.339676,57167.921081,0.0
394,44324.468795586195,57223.24807,57301.669784,57144.826357,0.0
395,44324.46885459515,57258.093498,57328.426997,57187.76,0.0
396,44324.468913627155,57265.75,57338.19,57193.31,0.0
397,44324.468972960516,57295.45,57361.6,57229.3,0.0
398,44324.46903202837,57300.175,57363.06,57237.29,0.0
399,44324.469091199375,57311.605897,57382.37,57240.841795,0.0
400,44324.46915038645,57319.724352,57391.82,57247.628705,0.0
401,44324.46920942347,57354.675,57419.28,57290.07,0.0
402,44324.46926842857,57356.795,57423.48,57290.11,0.0
403,44324.469327419334,57353.105,57420.82,57285.39,0.0
404,44324.46938661306,57352.33526,57428.29,57276.38052,0.0
405,44324.46944567467,57338.4379,57413.1158,57263.76,0.0
406,44324.469504729816,57337.926628,57414.45949,57261.393766,0.0
407,44324.46956374703,57345.597113,57422.56,57268.634227,0.0
408,44324.46962287195,57340.853867,57408.557734,57273.15,0.0
409,44324.469682008035,57364.702105,57442.346149,57287.058062,0.0
410,44324.46974101128,57367.902611,57445.663325,57290.141897,0.0
411,44324.46980008806,57366.885,57438.19,57295.58,0.0
412,44324.46985922424,57379.544871,57454.429743,57304.66,0.0
413,44324.46991826852,57384.67,57452.42,57316.92,0.0
414,44324.4699773585,57396.19,57456.45,57335.93,0.0
415,44324.470036414066,57434.04,57497.53,57370.55,0.0
416,44324.47009536894,57398.635,57464.89,57332.38,0.0
417,44324.47015440441,57408.149603,57478.16,57338.139207,0.0
418,44324.47021352671,57411.604806,57479.21,57343.999612,0.0
419,44324.47027269778,57424.975,57492.94,57357.01,0.0
420,44324.47033163747,57422.6,57496.2,57349.0,0.0
421,44324.47039080731,57423.369161,57497.978322,57348.76,0.0
422,44324.470449870394,57425.648459,57501.696918,57349.6,0.0
423,44324.470508909144,57426.722071,57497.404143,57356.04,0.0
424,44324.470567883174,57422.2,57493.01,57351.39,0.0
425,44324.47062697902,57439.655,57508.93,57370.38,0.0
426,44324.47068608145,57427.180862,57501.54,57352.821724,0.0
427,44324.47074504424,57430.825,57495.49,57366.16,0.0
428,44324.470804099336,57417.955714,57488.03,57347.881429,0.0
429,44324.470863774266,57411.247753,57479.05,57343.445506,0.0
430,44324.47092299164,57429.575,57499.01,57360.14,0.0
431,44324.470982197025,57422.46218,57496.64,57348.28436,0.0
432,44324.47104124222,57427.4,57494.65,57360.15,0.0
433,44324.47110035728,57427.169459,57503.944127,57350.394791,0.0
434,44324.47115998989,57435.976113,57502.582226,57369.37,0.0
435,44324.47121930536,57435.57,57500.71,57370.43,0.0
436,44324.471278707155,57443.4,57509.88,57376.92,0.0
437,44324.4713381383,57452.585018,57515.090036,57390.08,0.0
438,44324.4713976789,57444.95,57512.34,57377.56,0.0
439,44324.47145664738,57454.049617,57516.68,57391.419234,0.0
440,44324.47151577173,57461.202946,57528.32,57394.085892,0.0
441,44324.47157492029,57480.725,57550.22,57411.23,0.0
442,44324.47163411546,57459.127946,57524.17,57394.085892,0.0
443,44324.47169313216,57456.24,57527.66,57384.82,0.0
444,44324.47175227026,57471.227597,57544.6,57397.855195,0.0
445,44324.471811419055,57459.117946,57524.15,57394.085892,0.0
446,44324.47187050301,57455.44,57525.15,57385.73,0.0
447,44324.471929511,57446.0,57515.33,57376.67,0.0
448,44324.47198858986,57471.645,57540.17,57403.12,0.0
449,44324.47204756783,57459.12,57527.21,57391.03,0.0
450,44324.47210667684,57479.481993,57548.933986,57410.03,0.0
451,44324.472165624575,57471.830411,57543.99,57399.670823,0.0
452,44324.47222500256,57470.205,57538.43,57401.98,0.0
453,44324.472284021824,57466.45,57541.25,57391.65,0.0
454,44324.47234299087,57439.612113,57509.32,57369.904227,0.0
455,44324.47240203013,57439.878935,57512.72,57367.03787,0.0
456,44324.47246122381,57440.935,57511.76,57370.11,0.0
457,44324.47252051345,57436.979993,57502.54,57371.419986,0.0
458,44324.472579677626,57437.555,57505.66,57369.45,0.0
459,44324.47263870756,57434.085,57500.46,57367.71,0.0
460,44324.47269778661,57428.569259,57498.078519,57359.06,0.0
