,time,mark,ask,bid,vol
165,44342.67927774684,36294.487736,36358.38,36230.595473,0.0
166,44342.679337650196,36300.94,36360.25,36241.63,0.0
167,44342.67939659764,36276.98,36338.83,36215.13,0.0
168,44342.679455643956,36280.095,36340.05,36220.14,0.0
169,44342.679514678166,36292.210779,36356.171559,36228.25,0.0
170,44342.679573778005,36261.73479,36321.429581,36202.04,0.0
171,44342.67963283171,36258.686766,36321.98,36195.393533,0.0
172,44342.6796926772,36243.148589,36305.62,36180.677178,0.0
173,44342.67975256935,36195.083101,36261.366202,36128.8,0.0
174,44342.6798116361,36210.816902,36276.685267,36144.948538,0.0
175,44342.67987146123,36171.61057,36237.814888,36105.406253,0.0
176,44342.67993072667,36212.814967,36280.572579,36145.057356,0.0
177,44342.67999092271,36190.543903,36256.267806,36124.82,0.0
178,44342.68004993072,36158.375492,36221.730984,36095.02,0.0
179,44342.68010889958,36134.411235,36200.00247,36068.82,0.0
180,44342.68016804868,36096.46259,36161.075181,36031.85,0.0
181,44342.680228883546,36108.42212,36177.279992,36039.564249,0.0
182,44342.68028781123,36105.725542,36165.8,36045.651085,0.0
183,44342.68034672391,36149.93677,36210.17,36089.70354,0.0
184,44342.68040566827,36166.816127,36223.91,36109.722254,0.0
185,44342.680466461,36170.082444,36237.814888,36102.35,0.0
186,44342.68052587667,36132.36635,36191.832701,36072.9,0.0
187,44342.680586101815,36165.78,36221.69,36109.87,0.0
188,44342.680646303495,36184.09,36239.17,36129.01,0.0
189,44342.680705213184,36203.431321,36264.66,36142.202642,0.0
190,44342.68076443587,36233.487444,36293.814888,36173.16,0.0
191,44342.68082344875,36232.125,36295.31,36168.94,0.0
192,44342.68088278724,36218.7,36280.41,36156.99,0.0
193,44342.680942258325,36217.171079,36278.042159,36156.3,0.0
194,44342.68100213661,36227.88,36286.07,36169.69,0.0
195,44342.681061075564,36195.418206,36261.04,36129.796412,0.0
196,44342.681120852045,36199.185,36262.76,36135.61,0.0
197,44342.68118066215,36203.857002,36264.444005,36143.27,0.0
198,44342.681240512524,36200.946073,36265.814888,36136.077258,0.0
199,44342.681299754775,36210.161909,36275.301939,36145.021879,0.0
200,44342.68135861869,36213.163421,36275.61,36150.716843,0.0
201,44342.681417569285,36228.016432,36290.16,36165.872864,0.0
202,44342.6814766179,36210.524102,36271.93,36149.118205,0.0
203,44342.6815360153,36239.18911,36298.91822,36179.46,0.0
204,44342.68159597626,36249.56,36303.94,36195.18,0.0
205,44342.68165497767,36264.305,36324.94,36203.67,0.0
206,44342.68171407489,36285.567227,36348.81,36222.324455,0.0
207,44342.681773089214,36262.639279,36323.83,36201.448558,0.0
208,44342.68183289361,36244.91932,36301.27864,36188.56,0.0
209,44342.68189241595,36248.166025,36307.912051,36188.42,0.0
210,44342.68195141258,36261.453091,36320.516182,36202.39,0.0
211,44342.68201063775,36273.573839,36335.27,36211.877679,0.0
212,44342.68206955685,36279.175,36339.68,36218.67,0.0
213,44342.682128577464,36267.70959,36329.14,36206.279181,0.0
214,44342.682187580154,36289.841556,36352.319938,36227.363175,0.0
215,44342.682246598124,36258.890117,36322.03097,36195.749264,0.0
216,44342.682306567214,36258.345111,36320.940958,36195.749264,0.0
217,44342.682365665234,36261.97039,36323.73,36200.210781,0.0
218,44342.68242523753,36246.332701,36302.615403,36190.05,0.0
219,44342.6824843208,36235.381356,36289.062713,36181.7,0.0
220,44342.68254329963,36207.425,36261.74,36153.11,0.0
221,44342.682602326735,36213.175,36267.5,36158.85,0.0
222,44342.682661679275,36233.925,36288.46,36179.39,0.0
223,44342.682721844285,36225.68,36285.23,36166.13,0.0
224,44342.68278323404,36222.521413,36284.54,36160.502827,0.0
225,44342.68284224052,36213.155,36272.88,36153.43,0.0
226,44342.682901219145,36210.534402,36268.86,36152.208804,0.0
227,44342.68296021486,36231.729877,36294.03097,36169.428785,0.0
228,44342.68301961598,36251.673672,36311.577344,36191.77,0.0
229,44342.68307889651,36279.9,36342.34,36217.46,0.0
230,44342.68313789606,36258.439166,36318.61,36198.268332,0.0
231,44342.68319683025,36271.815,36333.26,36210.37,0.0
232,44342.68325592292,36268.390991,36330.571982,36206.21,0.0
233,44342.683315014474,36258.527818,36322.03097,36195.024666,0.0
234,44342.683374087326,36255.728507,36316.927014,36194.53,0.0
235,44342.68343335098,36270.085,36328.51,36211.66,0.0
236,44342.683492272394,36270.333094,36331.18,36209.486189,0.0
237,44342.683552125534,36287.12,36347.38,36226.86,0.0
238,44342.68361190634,36292.27,36348.48,36236.06,0.0
239,44342.68367075304,36282.129536,36347.069073,36217.19,0.0
240,44342.68372972721,36294.145,36356.49,36231.8,0.0
241,44342.683790210685,36300.491051,36362.982102,36238.0,0.0
242,44342.683849123685,36271.219646,36336.129292,36206.31,0.0
243,44342.68390814402,36262.644746,36324.69,36200.599492,0.0
244,44342.68396753809,36255.10201,36316.49402,36193.71,0.0
245,44342.68402655813,36234.672501,36305.225002,36164.12,0.0
246,44342.684086249625,36258.238384,36326.281926,36190.194842,0.0
247,44342.68414552809,36288.699632,36353.65,36223.749264,0.0
248,44342.68420487043,36289.003741,36350.12,36227.887482,0.0
249,44342.68426392842,36308.526447,36370.63,36246.422894,0.0
250,44342.6843228848,36287.805,36350.7,36224.91,0.0
251,44342.684381813946,36293.48,36353.9,36233.06,0.0
252,44342.68444162803,36294.735,36354.22,36235.25,0.0
253,44342.684500499665,36291.975722,36349.021444,36234.93,0.0
254,44342.684559817164,36301.28,36357.24,36245.32,0.0
255,44342.68461968863,36309.07,36368.72,36249.42,0.0
256,44342.684678709455,36290.527189,36350.934379,36230.12,0.0
257,44342.68473769716,36305.082911,36372.865822,36237.3,0.0
258,44342.68479697185,36331.528805,36390.57,36272.48761,0.0
259,44342.684856824555,36259.345,36322.51,36196.18,0.0
260,44342.68491685914,36233.195427,36296.560855,36169.83,0.0
261,44342.68497673946,36212.016582,36277.133164,36146.9,0.0
262,44342.68503614919,36227.056791,36291.38,36162.733582,0.0
263,44342.68509507832,36253.319782,36314.279564,36192.36,0.0
264,44342.685154105486,36215.458397,36278.26,36152.656794,0.0
265,44342.68521317619,36204.311744,36265.1,36143.523489,0.0
266,44342.685273102084,36202.11599,36263.95,36140.28198,0.0
267,44342.685332130815,36211.7,36272.29,36151.11,0.0
268,44342.6853925916,36226.099379,36289.178759,36163.02,0.0
269,44342.685452883015,36227.669112,36292.668224,36162.67,0.0
270,44342.68551210479,36221.222893,36281.525787,36160.92,0.0
271,44342.685571138,36242.5,36300.39,36184.61,0.0
272,44342.68563018168,36197.709014,36263.439528,36131.9785,0.0
273,44342.68568914605,36176.820532,36241.8918,36111.749264,0.0
274,44342.68574809089,36155.55861,36211.757221,36099.36,0.0
275,44342.68580780512,36172.708901,36235.197803,36110.22,0.0
276,44342.68586764292,36186.591128,36248.012256,36125.17,0.0
277,44342.68592660578,36179.878054,36239.11,36120.646108,0.0
278,44342.68598564059,36178.37,36236.62,36120.12,0.0
279,44342.68604460733,36193.215646,36252.8,36133.631293,0.0
280,44342.686103641434,36188.855,36246.92,36130.79,0.0
281,44342.68616286959,36206.90216,36272.78,36141.024321,0.0
282,44342.68622178691,36212.354922,36273.31,36151.399845,0.0
283,44342.68628180635,36219.099304,36275.93,36162.268609,0.0
284,44342.68634077148,36234.27,36293.38,36175.16,0.0
285,44342.686399767,36219.967164,36284.34,36155.594328,0.0
286,44342.686458892946,36226.169188,36293.232319,36159.106057,0.0
287,44342.686519270006,36245.0457,36308.51,36181.581401,0.0
288,44342.686579716974,36237.225,36299.62,36174.83,0.0
289,44342.686642316716,36217.994204,36282.99,36152.998409,0.0
290,44342.68670126741,36235.158453,36297.226906,36173.09,0.0
291,44342.686760258286,36226.21253,36288.075061,36164.35,0.0
292,44342.68681955906,36255.376006,36318.412012,36192.34,0.0
293,44342.686879765184,36275.287893,36337.525787,36213.05,0.0
294,44342.68693866059,36273.297383,36336.904766,36209.69,0.0
295,44342.68699769338,36239.307127,36302.564255,36176.05,0.0
296,44342.68705665954,36225.615,36285.89,36165.34,0.0
297,44342.68711570401,36237.315,36295.56,36179.07,0.0
298,44342.68717552056,36280.390435,36339.83,36220.95087,0.0
299,44342.687235513644,36265.134204,36321.27,36208.998409,0.0
300,44342.68729453295,36251.566891,36306.51,36196.623783,0.0
301,44342.687353589165,36222.185,36285.95,36158.42,0.0
302,44342.68741247229,36250.775,36315.25,36186.3,0.0
303,44342.687471533274,36243.96,36307.19,36180.73,0.0
304,44342.68753059624,36268.023196,36329.386392,36206.66,0.0
305,44342.68758981634,36274.835941,36337.63,36212.041882,0.0
306,44342.687648402294,36315.086547,36380.04,36250.133094,0.0
307,44342.68770698354,36317.122516,36381.37,36252.875033,0.0
308,44342.68776583602,36295.76,36350.21,36241.31,0.0
309,44342.68782476254,36248.457356,36304.964712,36191.95,0.0
310,44342.68788402257,36225.371123,36287.482246,36163.26,0.0
311,44342.68794333437,36219.003469,36282.936938,36155.07,0.0
312,44342.688002188464,36204.111819,36267.276749,36140.94689,0.0
313,44342.688061131514,36210.981936,36280.346683,36141.617189,0.0
314,44342.68812014532,36232.671211,36298.852423,36166.49,0.0
315,44342.68817994788,36244.09,36302.97,36185.21,0.0
316,44342.68823880307,36251.296079,36310.81,36191.782158,0.0
317,44342.688298992805,36258.018677,36318.65,36197.387354,0.0
318,44342.68835902574,36261.614168,36321.94,36201.288336,0.0
319,44342.68841799718,36249.546806,36308.28,36190.813612,0.0
320,44342.68847709263,36252.09,36311.09,36193.09,0.0
321,44342.68853622576,36258.113607,36318.956005,36197.271209,0.0
322,44342.68859525053,36261.498145,36321.83,36201.166291,0.0
323,44342.68865425818,36256.435,36314.05,36198.82,0.0
324,44342.68871313551,36246.119773,36307.54,36184.699547,0.0
325,44342.68877208382,36220.575255,36279.75,36161.400511,0.0
326,44342.68883200242,36225.49,36289.39,36161.59,0.0
327,44342.6888918438,36221.102271,36281.33,36160.874542,0.0
328,44342.688951176766,36220.002271,36279.13,36160.874542,0.0
329,44342.68901097557,36208.00792,36269.26,36146.75584,0.0
330,44342.68907091108,36201.075023,36259.04,36143.110047,0.0
331,44342.6891307928,36180.226766,36248.182828,36112.270705,0.0
332,44342.689190151934,36159.07,36216.74,36101.4,0.0
333,44342.68924911279,36140.805136,36199.600272,36082.01,0.0
334,44342.68930822649,36138.743947,36197.947895,36079.54,0.0
335,44342.68936718899,36120.545,36177.41,36063.68,0.0
336,44342.68942723523,36141.477945,36200.78,36082.175891,0.0
337,44342.68948627798,36157.757187,36219.75,36095.764375,0.0
338,44342.68954531541,36152.755,36212.32,36093.19,0.0
339,44342.68960421317,36135.0,36194.38,36075.62,0.0
340,44342.68966394962,36148.214142,36214.97,36081.458285,0.0
341,44342.68972330195,36185.869802,36253.37,36118.369605,0.0
342,44342.68978350763,36198.959608,36262.882262,36135.036954,0.0
343,44342.68984243355,36209.821864,36273.509575,36146.134154,0.0
344,44342.689901904516,36251.424472,36318.17,36184.678945,0.0
345,44342.68996093725,36238.666015,36300.01,36177.32203,0.0
346,44342.69002097297,36250.24965,36309.72,36190.779301,0.0
347,44342.69007993144,36240.152207,36302.109407,36178.195008,0.0
348,44342.69013894751,36226.548601,36291.09,36162.007203,0.0
349,44342.69019880919,36241.488684,36303.65,36179.327368,0.0
350,44342.69025862698,36277.460216,36342.37298,36212.547452,0.0
351,44342.69031754198,36278.590455,36341.799488,36215.381422,0.0
352,44342.69037774889,36282.378055,36345.470931,36219.28518,0.0
353,44342.69043699912,36280.111323,36342.622316,36217.600331,0.0
354,44342.69049604284,36259.119309,36325.44,36192.798618,0.0
355,44342.69055506829,36217.359019,36290.013493,36144.704545,0.0
356,44342.69061403558,36222.546356,36284.13,36160.962712,0.0
357,44342.6906730425,36251.661069,36314.562139,36188.76,0.0
358,44342.69073204509,36241.83,36301.62,36182.04,0.0
359,44342.6907913317,36249.300037,36308.440074,36190.16,0.0
360,44342.690852458174,36243.2,36298.74,36187.66,0.0
361,44342.69091166085,36228.665,36286.8,36170.53,0.0
362,44342.690970918535,36232.04,36290.26,36173.82,0.0
363,44342.691030694485,36234.258002,36290.956005,36177.56,0.0
364,44342.6910899188,36245.145,36302.3,36187.99,0.0
365,44342.69114972036,36256.805625,36316.641251,36196.97,0.0
366,44342.691208989876,36256.38,36315.33,36197.43,0.0
367,44342.69126880797,36256.685021,36318.956005,36194.414038,0.0
368,44342.69132807798,36251.93,36312.1,36191.76,0.0
369,44342.69138834478,36257.725,36317.02,36198.43,0.0
370,44342.69144821457,36242.189049,36308.406655,36175.971443,0.0
371,44342.69150755662,36249.249994,36313.478283,36185.021705,0.0
372,44342.69156662365,36245.839182,36309.803304,36181.87506,0.0
373,44342.69162563484,36235.677959,36300.560999,36170.794919,0.0
374,44342.69168467083,36234.464392,36283.058785,36185.87,0.0
375,44342.691745249766,36261.29417,36320.72,36201.868341,0.0
376,44342.69180416232,36266.405,36320.81,36212.0,0.0
377,44342.691863133194,36241.7,36296.07,36187.33,0.0
378,44342.69192209476,36244.53,36298.9,36190.16,0.0
379,44342.69198203731,36227.305,36281.65,36172.96,0.0
380,44342.69204100947,36239.225,36293.59,36184.86,0.0
381,44342.69210001652,36229.1,36283.45,36174.75,0.0
382,44342.692158914266,36189.396906,36244.52,36134.273812,0.0
383,44342.692218029464,36194.065,36248.36,36139.77,0.0
384,44342.69227699597,36184.26,36238.54,36129.98,0.0
385,44342.692336063716,36193.065,36247.36,36138.77,0.0
386,44342.69239619884,36192.045,36246.34,36137.75,0.0
387,44342.69245552741,36191.62,36247.79,36135.45,0.0
388,44342.69251556375,36204.487121,36265.324242,36143.65,0.0
389,44342.69257454934,36225.567647,36288.68,36162.455295,0.0
390,44342.692633613195,36226.34283,36290.22,36162.465661,0.0
391,44342.692692570534,36226.72908,36289.98,36163.478161,0.0
392,44342.69275158992,36211.367969,36274.269199,36148.46674,0.0
393,44342.692811091314,36227.439858,36294.681691,36160.198026,0.0
394,44342.692870199855,36242.043782,36302.269199,36181.818365,0.0
395,44342.6929292315,36230.083199,36290.05,36170.116399,0.0
396,44342.69298875815,36212.64886,36274.269199,36151.028521,0.0
397,44342.69304785546,36229.045,36286.45,36171.64,0.0
398,44342.69310714581,36219.185,36276.81,36161.56,0.0
399,44342.69316608401,36239.93,36295.41,36184.45,0.0
400,44342.69322519046,36252.745,36312.15,36193.34,0.0
401,44342.69328506276,36256.53,36316.84,36196.22,0.0
402,44342.69334401133,36268.245505,36329.19,36207.301011,0.0
403,44342.69340296631,36262.445,36326.49,36198.4,0.0
404,44342.6934619788,36277.668493,36338.176987,36217.16,0.0
405,44342.693520983594,36259.515,36321.03,36198.0,0.0
406,44342.693580753345,36253.073118,36316.23,36189.916237,0.0
407,44342.69363968372,36214.950708,36277.525512,36152.375904,0.0
408,44342.69369855232,36202.944281,36261.22,36144.668562,0.0
409,44342.6937584005,36207.785,36266.34,36149.23,0.0
410,44342.69381807921,36202.68,36259.84,36145.52,0.0
411,44342.693876950965,36177.540043,36238.310087,36116.77,0.0
412,44342.69393593416,36132.290003,36195.766779,36068.813227,0.0
413,44342.6939948736,36146.486061,36199.582123,36093.39,0.0
414,44342.69405481371,36150.136963,36201.823927,36098.45,0.0
415,44342.69411373485,36141.330045,36193.14009,36089.52,0.0
416,44342.69417325046,36162.202392,36214.854784,36109.55,0.0
417,44342.69423227537,36150.862133,36204.784266,36096.94,0.0
418,44342.69429135596,36133.114599,36190.269199,36075.96,0.0
419,44342.694350443875,36135.74,36189.95,36081.53,0.0
420,44342.69440947843,36155.945,36211.72,36100.17,0.0
421,44342.69446985081,36160.601698,36216.073397,36105.13,0.0
422,44342.69452906231,36188.760365,36246.62,36130.90073,0.0
423,44342.69458925406,36218.58087,36275.85,36161.311741,0.0
424,44342.69464914082,36234.936907,36292.89,36176.983814,0.0
425,44342.694708950476,36232.954556,36293.05,36172.859113,0.0
426,44342.69476790147,36250.142028,36310.29,36189.994056,0.0
427,44342.69482679071,36282.45,36344.45,36220.45,0.0
428,44342.69488674344,36298.96622,36364.026452,36233.905988,0.0
429,44342.69494848346,36296.186829,36356.983659,36235.39,0.0
430,44342.69500844536,36265.131088,36328.742177,36201.52,0.0
431,44342.69506887871,36264.43,36327.37,36201.49,0.0
432,44342.69512792438,36279.123632,36340.55,36217.697264,0.0
433,44342.6951868868,36273.05,36333.9,36212.2,0.0
434,44342.69524816004,36279.67,36338.7,36220.64,0.0
435,44342.695307924325,36273.728226,36336.026452,36211.43,0.0
436,44342.69536696656,36261.621737,36321.79,36201.453474,0.0
437,44342.69542589969,36245.025,36307.36,36182.69,0.0
438,44342.69548498283,36232.935047,36296.070095,36169.8,0.0
439,44342.695544278075,36201.275814,36264.568734,36137.982895,0.0
440,44342.695603274515,36236.011969,36298.503939,36173.52,0.0
441,44342.69566219416,36216.606649,36279.06,36154.153299,0.0
442,44342.69572122005,36216.735993,36280.026452,36153.445535,0.0
443,44342.69578120953,36227.725,36289.81,36165.64,0.0
444,44342.69584029153,36216.035,36276.43,36155.64,0.0
445,44342.69589950811,36204.09916,36264.02,36144.178321,0.0
446,44342.69595843909,36227.025,36288.4,36165.65,0.0
447,44342.69601842794,36225.245,36289.7,36160.79,0.0
448,44342.69607923619,36246.372697,36306.065395,36186.68,0.0
449,44342.69613833018,36231.797194,36292.704388,36170.89,0.0
450,44342.69619727574,36213.022073,36275.324147,36150.72,0.0
451,44342.69625621559,36232.92,36293.01,36172.83,0.0
452,44342.696315131376,36238.747928,36297.695856,36179.8,0.0
453,44342.69637505839,36242.71,36296.33,36189.09,0.0
454,44342.69643405594,36253.471507,36313.62316,36193.319855,0.0
455,44342.6964931114,36251.788672,36315.319433,36188.257911,0.0
456,44342.69655201043,36259.805,36321.78,36197.83,0.0
457,44342.69661315219,36261.818794,36322.527589,36201.11,0.0
