,time,mark,ask,bid,vol
330,44342.43627743123,36260.481551,36319.453102,36201.51,0.0
331,44342.436337242434,36270.567121,36328.554243,36212.58,0.0
332,44342.43639618426,36294.85,36352.9,36236.8,0.0
333,44342.43645548236,36290.02,36346.7,36233.34,0.0
334,44342.4365144047,36266.06,36325.2,36206.92,0.0
335,44342.43657344557,36273.00533,36333.880661,36212.13,0.0
336,44342.436632361765,36277.499716,36341.369433,36213.63,0.0
337,44342.43669128247,36264.529995,36327.200708,36201.859283,0.0
338,44342.43675070663,36275.92521,36340.71042,36211.14,0.0
339,44342.43680960278,36271.070515,36334.45,36207.69103,0.0
340,44342.436868855024,36264.571505,36325.61,36203.53301,0.0
341,44342.43692909192,36241.282365,36303.7,36178.864731,0.0
342,44342.436988105175,36283.588815,36342.99763,36224.18,0.0
343,44342.43704753511,36296.969099,36360.438198,36233.5,0.0
344,44342.43710646356,36301.74,36360.92,36242.56,0.0
345,44342.43716542774,36289.835,36350.11,36229.56,0.0
346,44342.43722436588,36301.895,36361.0,36242.79,0.0
347,44342.43728330064,36336.95584,36403.681681,36270.23,0.0
348,44342.437342263256,36331.975477,36396.959819,36266.991136,0.0
349,44342.43740119678,36346.316999,36409.37001,36283.263989,0.0
350,44342.4374602353,36344.630856,36405.33,36283.931713,0.0
351,44342.43751948635,36364.125277,36424.710555,36303.54,0.0
352,44342.43757866654,36338.17,36395.51,36280.83,0.0
353,44342.43763721004,36306.920783,36371.191567,36242.65,0.0
354,44342.43769576465,36283.965,36347.85,36220.08,0.0
355,44342.43775493515,36261.086911,36324.53,36197.643823,0.0
356,44342.437814167286,36264.76,36324.68,36204.84,0.0
357,44342.437875345255,36293.177097,36357.104194,36229.25,0.0
358,44342.43793426707,36270.995681,36332.771363,36209.22,0.0
359,44342.437993278734,36283.08,36341.55,36224.61,0.0
360,44342.43805254282,36275.86,36335.9,36215.82,0.0
361,44342.43811248654,36269.80202,36328.804041,36210.8,0.0
362,44342.43817201441,36247.357514,36309.185028,36185.53,0.0
363,44342.43823092672,36259.602527,36324.515054,36194.69,0.0
364,44342.43828986229,36289.15,36349.1,36229.2,0.0
365,44342.43834882459,36278.559666,36340.72,36216.399332,0.0
366,44342.43840785503,36283.029856,36344.97,36221.089712,0.0
367,44342.4384672422,36284.495,36344.66,36224.33,0.0
368,44342.43852627879,36280.96,36337.58,36224.34,0.0
369,44342.43858527418,36299.7,36357.74,36241.66,0.0
370,44342.43864427513,36314.85,36372.55,36257.15,0.0
371,44342.43870331025,36293.018831,36360.537662,36225.5,0.0
372,44342.43876240816,36290.066884,36357.330489,36222.80328,0.0
373,44342.438821387776,36296.050344,36359.740689,36232.36,0.0
374,44342.438880953654,36270.555,36331.02,36210.09,0.0
375,44342.43894167808,36263.68,36326.03,36201.33,0.0
376,44342.439002457446,36233.968051,36297.5,36170.436102,0.0
377,44342.43906142712,36215.275568,36275.56,36154.991136,0.0
378,44342.4391203679,36222.407911,36282.6,36162.215822,0.0
379,44342.439180331094,36236.1,36296.29,36175.91,0.0
380,44342.439239181396,36241.92,36300.48,36183.36,0.0
381,44342.4392983004,36266.155,36325.73,36206.58,0.0
382,44342.43935734199,36244.515,36302.18,36186.85,0.0
383,44342.43941638388,36255.025,36313.33,36196.72,0.0
384,44342.439475415544,36302.46,36362.96,36241.96,0.0
385,44342.439534466605,36274.745,36339.68,36209.81,0.0
386,44342.43959336684,36270.670681,36332.771363,36208.57,0.0
387,44342.43965222213,36275.392129,36339.793123,36210.991136,0.0
388,44342.439711232575,36266.437263,36324.644527,36208.23,0.0
389,44342.439770210265,36265.83496,36324.61992,36207.05,0.0
390,44342.43982910683,36263.487329,36324.74,36202.234658,0.0
391,44342.43988815489,36259.536849,36322.934739,36196.138959,0.0
392,44342.43994712171,36232.105729,36293.4,36170.811458,0.0
393,44342.44000741758,36233.984575,36296.819151,36171.15,0.0
394,44342.44006686431,36228.803616,36289.21,36168.397232,0.0
395,44342.44012586734,36230.325,36290.14,36170.51,0.0
396,44342.44018492641,36232.338565,36297.37713,36167.3,0.0
397,44342.44024393312,36217.412325,36279.35465,36155.47,0.0
398,44342.44030379297,36204.642717,36269.005435,36140.28,0.0
399,44342.44036399785,36229.012339,36290.504678,36167.52,0.0
400,44342.44042321442,36224.518024,36286.485018,36162.551031,0.0
401,44342.44048305584,36217.148805,36282.17248,36152.12513,0.0
402,44342.44054189961,36222.315,36283.58,36161.05,0.0
403,44342.440601816605,36223.555977,36283.37,36163.741955,0.0
404,44342.44066283355,36217.98,36275.12,36160.84,0.0
405,44342.440721878396,36216.307782,36280.388844,36152.226721,0.0
406,44342.44078090086,36236.955,36292.96,36180.95,0.0
407,44342.44083987839,36240.08,36297.81,36182.35,0.0
408,44342.44089889814,36253.155025,36312.810051,36193.5,0.0
409,44342.440958399384,36224.528555,36284.247111,36164.81,0.0
410,44342.44101765873,36225.313466,36286.096932,36164.53,0.0
411,44342.44107690532,36211.464044,36276.931763,36145.996326,0.0
412,44342.44113605643,36189.321058,36242.212116,36136.43,0.0
413,44342.44119490547,36187.221718,36243.713436,36130.73,0.0
414,44342.44125469066,36187.40544,36245.150881,36129.66,0.0
415,44342.44131454848,36184.005,36243.18,36124.83,0.0
416,44342.44137346442,36180.059872,36241.19,36118.929744,0.0
417,44342.44143240541,36163.896843,36221.26,36106.533686,0.0
418,44342.44149232731,36165.981261,36225.222522,36106.74,0.0
419,44342.44155136655,36150.36,36208.53,36092.19,0.0
420,44342.44161034114,36142.561424,36203.47,36081.652849,0.0
421,44342.44167037581,36144.54,36198.28,36090.8,0.0
422,44342.4417305793,36150.45,36204.68,36096.22,0.0
423,44342.44178956453,36175.46,36229.73,36121.19,0.0
424,44342.441849364935,36166.224617,36226.43,36106.019234,0.0
425,44342.44190828418,36157.505517,36215.47,36099.541034,0.0
426,44342.44196725337,36164.095,36220.31,36107.88,0.0
427,44342.44202621544,36169.275,36225.93,36112.62,0.0
428,44342.442086259165,36169.395,36224.69,36114.1,0.0
429,44342.44214529376,36174.42,36229.91,36118.93,0.0
430,44342.442204323685,36154.676808,36216.489463,36092.864154,0.0
431,44342.442263361125,36157.313813,36220.477388,36094.150239,0.0
432,44342.442322435025,36156.971795,36219.947869,36093.995722,0.0
433,44342.44238191576,36141.05164,36198.86,36083.243281,0.0
434,44342.442441122636,36159.63889,36219.497781,36099.78,0.0
435,44342.44250088567,36145.630035,36207.38,36083.880071,0.0
436,44342.44256079832,36148.63,36206.18,36091.08,0.0
437,44342.44262081071,36180.215,36234.49,36125.94,0.0
438,44342.44267976343,36190.325,36245.98,36134.67,0.0
439,44342.442739330676,36240.415,36299.69,36181.14,0.0
440,44342.442798352924,36226.504623,36290.704688,36162.304559,0.0
441,44342.44285847453,36211.356208,36277.432416,36145.28,0.0
442,44342.44291841935,36223.164839,36287.237373,36159.092305,0.0
443,44342.44297748425,36204.945,36267.15,36142.74,0.0
444,44342.4430364838,36212.165,36272.61,36151.72,0.0
445,44342.44309674795,36186.04,36248.7,36123.38,0.0
446,44342.443156443216,36187.246039,36243.762079,36130.73,0.0
447,44342.44321528091,36180.48,36239.36,36121.6,0.0
448,44342.443274228455,36206.965,36265.41,36148.52,0.0
449,44342.44333325732,36216.235392,36278.070785,36154.4,0.0
450,44342.443392825786,36240.5,36300.46,36180.54,0.0
451,44342.44345188166,36245.495,36302.41,36188.58,0.0
452,44342.44351086957,36230.739428,36287.13,36174.348857,0.0
453,44342.443569819116,36231.915715,36289.25,36174.581431,0.0
454,44342.443628980815,36239.30889,36301.23,36177.38778,0.0
455,44342.44368802442,36220.56168,36280.58,36160.543361,0.0
456,44342.443749883125,36218.52,36278.59,36158.45,0.0
457,44342.44380914454,36216.665,36275.33,36158.0,0.0
458,44342.44386854279,36228.161136,36288.49,36167.832272,0.0
