,time,mark,ask,bid,vol
292,44333.230023072014,40257.09,40323.75,40190.43,0.0
293,44333.23008216787,40233.655334,40306.49,40160.820668,0.0
294,44333.2301412459,40212.196978,40280.063957,40144.33,0.0
295,44333.23020037005,40195.736421,40262.632842,40128.84,0.0
296,44333.23026076402,40191.440334,40258.06,40124.820668,0.0
297,44333.23031978432,40188.665505,40259.32101,40118.01,0.0
298,44333.23037900088,40179.260659,40247.64,40110.881318,0.0
299,44333.23043814816,40215.225,40281.5,40148.95,0.0
300,44333.23049726081,40179.208565,40245.07,40113.34713,0.0
301,44333.23055639653,40225.633527,40297.078447,40154.188608,0.0
302,44333.23061541686,40182.675,40248.68,40116.67,0.0
303,44333.2306745064,40185.988796,40254.71,40117.267593,0.0
304,44333.23073368834,40171.073474,40237.526949,40104.62,0.0
305,44333.23079283559,40140.885712,40208.57,40073.201425,0.0
306,44333.23085182132,40164.93486,40233.139721,40096.73,0.0
307,44333.23091081851,40179.178217,40245.516435,40112.84,0.0
308,44333.23096985044,40204.873276,40273.406553,40136.34,0.0
309,44333.231028951435,40163.41,40227.59,40099.23,0.0
310,44333.2310880064,40155.145,40219.11,40091.18,0.0
311,44333.2311471015,40154.406124,40220.712248,40088.1,0.0
312,44333.23120614506,40127.463709,40195.227419,40059.7,0.0
313,44333.23126518348,40148.423627,40215.397254,40081.45,0.0
314,44333.23132420357,40151.76927,40222.18854,40081.35,0.0
315,44333.23138325179,40144.570959,40211.48,40077.661919,0.0
316,44333.231442283344,40137.091317,40201.51,40072.672635,0.0
317,44333.231501349954,40149.560424,40216.610848,40082.51,0.0
318,44333.23156027785,40176.465,40243.26,40109.67,0.0
319,44333.23161922384,40178.526966,40249.956547,40107.097385,0.0
320,44333.231678302116,40157.080334,40225.34,40088.820668,0.0
321,44333.23173737981,40125.68963,40196.12926,40055.25,0.0
322,44333.231796388594,40108.04,40180.84,40035.24,0.0
323,44333.23185542054,40126.202608,40198.56335,40053.841866,0.0
324,44333.23191448187,40119.822352,40191.90371,40047.740994,0.0
325,44333.231973647235,40104.868085,40176.0,40033.73617,0.0
326,44333.232032702486,40121.414325,40193.54,40049.288651,0.0
327,44333.2320918033,40124.276967,40193.313935,40055.24,0.0
328,44333.23215082445,40137.460126,40210.907384,40064.012868,0.0
329,44333.23220986783,40129.962307,40198.44,40061.484615,0.0
330,44333.23226894584,40145.509901,40216.263277,40074.756526,0.0
331,44333.23232793154,40164.43,40232.39,40096.47,0.0
332,44333.23238702153,40138.109457,40206.28,40069.938915,0.0
333,44333.232446122194,40149.345,40213.23,40085.46,0.0
334,44333.23250523484,40169.677159,40237.490433,40101.863885,0.0
335,44333.23256424369,40158.581615,40224.283231,40092.88,0.0
336,44333.23262337369,40166.62791,40237.490433,40095.765387,0.0
337,44333.23268253367,40180.91,40249.86,40111.96,0.0
338,44333.23274166912,40214.725,40274.43,40155.02,0.0
339,44333.232800747115,40239.477022,40307.65,40171.304045,0.0
340,44333.23285976744,40207.583901,40273.05,40142.117803,0.0
341,44333.2329190417,40208.896594,40277.27,40140.523188,0.0
342,44333.23297814282,40191.455334,40258.09,40124.820668,0.0
343,44333.233037197926,40220.381281,40287.33,40153.432563,0.0
344,44333.233096241136,40253.815,40322.65,40184.98,0.0
345,44333.2331551639,40238.162303,40309.490433,40166.834174,0.0
346,44333.233214229935,40232.584915,40301.99,40163.179831,0.0
347,44333.23327412756,40256.7683,40320.6266,40192.91,0.0
348,44333.23333311983,40230.750334,40300.68,40160.820668,0.0
349,44333.23339214034,40195.92566,40267.030653,40124.820668,0.0
350,44333.233451275584,40215.408922,40284.347845,40146.47,0.0
351,44333.23351033059,40220.815,40287.94,40153.69,0.0
352,44333.23356942041,40220.69,40286.25,40155.13,0.0
353,44333.233628475195,40230.785,40294.7,40166.87,0.0
354,44333.23368751828,40247.648598,40315.13,40180.167196,0.0
355,44333.23374657347,40250.363857,40319.587714,40181.14,0.0
356,44333.2338055358,40244.224326,40312.77,40175.678653,0.0
357,44333.233864498885,40247.390256,40317.518459,40177.262054,0.0
358,44333.23392348001,40261.174178,40330.168356,40192.18,0.0
359,44333.23398251151,40288.8,40350.44,40227.16,0.0
360,44333.23404160107,40271.798126,40345.056252,40198.54,0.0
361,44333.234100749425,40300.223224,40370.356449,40230.09,0.0
362,44333.23415983904,40269.39,40341.8,40196.98,0.0
363,44333.234221064486,40266.627387,40335.744775,40197.51,0.0
364,44333.23428002574,40268.19,40337.12,40199.26,0.0
365,44333.23433908092,40242.035,40307.36,40176.71,0.0
366,44333.23439813562,40216.441048,40285.022096,40147.86,0.0
367,44333.23445715609,40238.742273,40308.164547,40169.32,0.0
368,44333.23451628012,40211.066945,40282.225908,40139.907983,0.0
369,44333.23457539306,40230.27589,40299.39,40161.161781,0.0
370,44333.234634540066,40241.230216,40309.490433,40172.97,0.0
371,44333.23469360683,40251.34,40320.39,40182.29,0.0
372,44333.23475266175,40258.388692,40324.59,40192.187384,0.0
373,44333.234811701666,40258.125,40322.27,40193.98,0.0
374,44333.234870767854,40266.32,40333.64,40199.0,0.0
375,44333.23492982401,40272.955,40335.64,40210.27,0.0
376,44333.234988925105,40253.065,40319.9,40186.23,0.0
377,44333.23504803776,40232.04432,40299.06864,40165.02,0.0
378,44333.23510793533,40230.722668,40301.435337,40160.01,0.0
379,44333.23516702495,40229.35728,40297.352465,40161.362096,0.0
380,44333.23522619531,40222.604726,40293.049452,40152.16,0.0
381,44333.23528528485,40218.965471,40289.629331,40148.301612,0.0
382,44333.23534428205,40222.655655,40290.15131,40155.16,0.0
383,44333.23540338316,40225.890418,40295.47,40156.310836,0.0
384,44333.23546238084,40219.486345,40289.622691,40149.35,0.0
385,44333.235521400675,40216.791648,40282.78,40150.803297,0.0
386,44333.235580420995,40213.995,40278.84,40149.15,0.0
387,44333.23563963751,40182.935,40248.42,40117.45,0.0
388,44333.23569875016,40185.405,40248.56,40122.25,0.0
389,44333.23575778201,40157.485,40222.69,40092.28,0.0
390,44333.235816779255,40144.139845,40215.841277,40072.438414,0.0
391,44333.23587591499,40142.845,40209.35,40076.34,0.0
392,44333.235935016106,40143.524986,40212.759973,40074.29,0.0
393,44333.23599402521,40144.215734,40213.181469,40075.25,0.0
394,44333.236053114764,40146.408547,40216.846765,40075.97033,0.0
395,44333.23611214662,40141.578923,40211.135137,40072.02271,0.0
396,44333.236171236196,40146.348066,40213.94,40078.756133,0.0
397,44333.23623037192,40210.123457,40279.08,40141.166915,0.0
398,44333.236289332235,40219.861435,40288.92,40150.80287,0.0
399,44333.23634849107,40198.293242,40269.53,40127.056485,0.0
400,44333.2364077307,40185.29,40254.87,40115.71,0.0
401,44333.23646671684,40203.025,40268.8,40137.25,0.0
402,44333.23652584111,40200.469485,40271.53897,40129.4,0.0
403,44333.23658487388,40233.244666,40305.19,40161.299333,0.0
404,44333.236643813376,40299.413551,40370.11,40228.717102,0.0
405,44333.23670282214,40370.911801,40441.05,40300.773603,0.0
406,44333.236761872016,40395.165819,40457.191639,40333.14,0.0
407,44333.2368208808,40386.165,40450.08,40322.25,0.0
408,44333.23687980872,40365.43,40434.06,40296.8,0.0
409,44333.236938864,40316.325,40386.09,40246.56,0.0
410,44333.236997912194,40357.535,40434.43,40280.64,0.0
411,44333.23705702667,40339.575941,40404.61,40274.541883,0.0
412,44333.23711615141,40350.405,40412.12,40288.69,0.0
413,44333.23717522889,40370.711687,40438.48,40302.943374,0.0
414,44333.23723428382,40342.747791,40413.86,40271.635583,0.0
415,44333.23729341981,40353.793812,40424.727625,40282.86,0.0
416,44333.2373525553,40335.512071,40409.354142,40261.67,0.0
417,44333.237411582195,40300.744036,40374.038303,40227.44977,0.0
418,44333.23747075838,40332.389031,40404.785387,40259.992676,0.0
419,44333.23752983639,40338.399799,40406.52,40270.279599,0.0
420,44333.237588879776,40377.928136,40446.256273,40309.6,0.0
421,44333.23764793472,40381.787411,40451.24,40312.334822,0.0
422,44333.23770707045,40355.895,40419.71,40292.08,0.0
423,44333.23776624082,40372.516064,40441.802129,40303.23,0.0
424,44333.237825295764,40340.57,40409.16,40271.98,0.0
425,44333.2378844087,40315.85,40387.56,40244.14,0.0
426,44333.237943394284,40341.87,40415.61,40268.13,0.0
427,44333.238002356666,40322.664161,40393.058322,40252.27,0.0
428,44333.23806136543,40339.175,40407.11,40271.24,0.0
429,44333.23812031649,40337.661091,40406.76,40268.562182,0.0
430,44333.23817940606,40319.177856,40389.77,40248.585713,0.0
431,44333.238238507154,40317.029617,40383.16,40250.899234,0.0
432,44333.23829767751,40320.18,40389.44,40250.92,0.0
433,44333.2383566401,40296.700924,40364.351849,40229.05,0.0
434,44333.23841562097,40307.44,40370.28,40244.6,0.0
435,44333.23847475672,40288.345834,40349.381669,40227.31,0.0
436,44333.238533875214,40264.044224,40332.98,40195.108448,0.0
437,44333.23859303404,40234.475,40302.79,40166.16,0.0
438,44333.23865199119,40235.175476,40307.29,40163.060952,0.0
439,44333.23871091914,40220.045315,40293.73,40146.360631,0.0
440,44333.23877005529,40196.713803,40264.06,40129.367606,0.0
441,44333.23882909268,40204.42,40278.96,40129.88,0.0
442,44333.23888825153,40209.485,40278.47,40140.5,0.0
443,44333.23894730673,40158.885949,40229.074034,40088.697865,0.0
444,44333.239006246404,40162.016713,40232.972474,40091.060952,0.0
445,44333.23906520897,40154.118989,40226.786491,40081.451488,0.0
446,44333.23912414804,40136.041585,40204.713171,40067.37,0.0
447,44333.23918317988,40147.242498,40220.295685,40074.189311,0.0
448,44333.23924213093,40130.045,40196.96,40063.13,0.0
449,44333.23930119741,40139.42,40204.25,40074.59,0.0
450,44333.23936028698,40131.93,40200.89,40062.97,0.0
451,44333.23941926111,40127.459893,40199.858835,40055.060952,0.0
452,44333.23947832766,40111.325,40181.62,40041.03,0.0
453,44333.23953739429,40102.429906,40173.646279,40031.213533,0.0
454,44333.239596437576,40110.275102,40177.350204,40043.2,0.0
455,44333.23965541158,40148.135,40213.62,40082.65,0.0
456,44333.239714501186,40199.135,40268.35,40129.92,0.0
