,time,mark,ask,bid,vol
38,44339.67576499336,38110.733813,38175.317627,38046.15,0.0
39,44339.67582401558,38149.455,38211.96,38086.95,0.0
40,44339.67588309894,38152.644032,38225.891152,38079.396913,0.0
41,44339.675942924136,38154.72,38219.57,38089.87,0.0
42,44339.67600268684,38162.58,38225.23,38099.93,0.0
43,44339.67606152918,38162.440865,38226.09,38098.79173,0.0
44,44339.67612045656,38187.006736,38250.95,38123.063472,0.0
45,44339.676179446076,38140.45,38209.2,38071.7,0.0
46,44339.67623853872,38159.073263,38221.626527,38096.52,0.0
47,44339.67629754282,38112.475,38174.95,38050.0,0.0
48,44339.676356508215,38116.634291,38186.6,38046.668582,0.0
49,44339.676415418166,38128.52,38197.07,38059.97,0.0
50,44339.67647561656,38084.822102,38153.204204,38016.44,0.0
51,44339.67653492801,38087.708903,38156.65,38018.767806,0.0
52,44339.676593813776,38089.63,38152.95,38026.31,0.0
53,44339.67665279086,38078.9766,38148.348517,38009.604683,0.0
54,44339.676711748056,38075.082341,38140.56,38009.604683,0.0
55,44339.676771545055,38086.66,38153.71,38019.61,0.0
56,44339.676832046214,38090.67,38157.13,38024.21,0.0
57,44339.676891867624,38074.351917,38143.293835,38005.41,0.0
58,44339.676950913294,38099.638222,38167.22,38032.056444,0.0
59,44339.67700993377,38092.065531,38162.737398,38021.393665,0.0
60,44339.677069929,38103.238509,38167.93,38038.547018,0.0
61,44339.67712923137,38069.066348,38138.480553,37999.652144,0.0
62,44339.67718851189,38057.362232,38122.79,37991.934464,0.0
63,44339.67724754999,38020.592355,38089.745156,37951.439555,0.0
64,44339.6773065245,38009.155142,38077.41,37940.900285,0.0
65,44339.677365466116,37997.269592,38064.779185,37929.76,0.0
66,44339.6774254528,37996.705,38060.98,37932.43,0.0
67,44339.67748446751,37994.345,38059.42,37929.27,0.0
68,44339.677543406986,37989.105,38054.77,37923.44,0.0
69,44339.67760244829,37961.705,38026.48,37896.93,0.0
70,44339.677661479036,37956.442529,38023.19,37889.695059,0.0
71,44339.6777203805,37933.499441,37999.448883,37867.55,0.0
72,44339.67777946093,37937.15,38002.93,37871.37,0.0
73,44339.67783875645,37950.2427,38019.6454,37880.84,0.0
74,44339.67789765007,38003.94,38070.58,37937.3,0.0
75,44339.67795749061,37965.94976,38033.54,37898.359521,0.0
76,44339.67801640061,37978.38,38042.61,37914.15,0.0
77,44339.678075468255,37963.43405,38030.04,37896.8281,0.0
78,44339.67813449419,37970.098683,38036.45,37903.747366,0.0
79,44339.67819399518,37966.896528,38037.75,37896.043057,0.0
80,44339.67825296338,37959.205,38021.29,37897.12,0.0
81,44339.678312059965,37936.759356,38004.73,37868.788712,0.0
82,44339.6783710782,37962.884559,38029.689119,37896.08,0.0
83,44339.67843016632,37991.300041,38056.860082,37925.74,0.0
84,44339.67848999811,37994.246587,38058.913174,37929.58,0.0
85,44339.67854916365,38006.41,38069.0,37943.82,0.0
86,44339.678608351765,38026.83,38087.07,37966.59,0.0
87,44339.67866736729,38040.525,38107.69,37973.36,0.0
88,44339.67872631567,38003.135,38071.95,37934.32,0.0
89,44339.678785426826,37991.953681,38059.227363,37924.68,0.0
90,44339.678844382615,37980.347528,38046.98,37913.715056,0.0
91,44339.678903420885,37974.087232,38040.24,37907.934464,0.0
92,44339.678962332895,37977.916929,38045.813092,37910.020766,0.0
93,44339.67902274133,37978.574826,38046.649653,37910.5,0.0
94,44339.67908170337,37996.880778,38063.181557,37930.58,0.0
95,44339.67914066808,37985.959363,38054.78,37917.138727,0.0
96,44339.67919990341,37976.88,38041.83,37911.93,0.0
97,44339.67925967742,37978.588251,38043.24,37913.936503,0.0
98,44339.679319687566,37972.513016,38039.17,37905.856033,0.0
99,44339.67937955223,37934.278105,38004.188406,37864.367805,0.0
100,44339.679438561696,37923.787494,37991.518182,37856.056807,0.0
101,44339.67949749671,37934.680778,38007.181557,37862.18,0.0
102,44339.67955750541,37933.142643,37995.89,37870.395287,0.0
103,44339.67961649995,37924.960145,37988.72029,37861.2,0.0
104,44339.67967557468,37925.1234,37997.35225,37852.894551,0.0
105,44339.67973460732,37929.511764,37996.113529,37862.91,0.0
106,44339.67979353312,37913.524586,37982.253724,37844.795448,0.0
107,44339.67985258021,37928.57,37987.81,37869.33,0.0
108,44339.679911821,37950.895,38015.23,37886.56,0.0
109,44339.67997202563,37967.955778,38035.181557,37900.73,0.0
110,44339.680031327756,37977.349659,38042.66,37912.039318,0.0
111,44339.68009111088,37972.904396,38039.07,37906.738793,0.0
112,44339.68015283579,37952.332782,38015.86,37888.805565,0.0
113,44339.680212761865,37931.077969,37992.97,37869.185938,0.0
114,44339.68027163891,37922.970945,37989.99,37855.951891,0.0
115,44339.68033054501,38017.903077,38085.16,37950.646155,0.0
116,44339.68038950483,38051.629314,38121.579044,37981.679584,0.0
117,44339.6804485734,38056.610384,38124.39,37988.830768,0.0
118,44339.68050762035,38092.425,38149.57,38035.28,0.0
119,44339.68056830051,38110.848264,38169.516529,38052.18,0.0
120,44339.680627424204,38049.828346,38112.056692,37987.6,0.0
121,44339.680686028645,38052.850574,38114.681148,37991.02,0.0
122,44339.68074478404,38023.891454,38089.942908,37957.84,0.0
123,44339.68080352008,38026.403739,38094.007478,37958.8,0.0
124,44339.68086266498,38020.061863,38088.413726,37951.71,0.0
125,44339.68092161737,38019.652815,38087.25,37952.055631,0.0
126,44339.68098058953,38009.541254,38079.52,37939.562509,0.0
127,44339.6810401188,38000.775,38068.47,37933.08,0.0
128,44339.68109920848,37998.403957,38066.51,37930.297914,0.0
129,44339.681158201834,38031.224581,38093.499163,37968.95,0.0
130,44339.68121721493,38025.79,38090.12,37961.46,0.0
131,44339.68127618151,38025.12,38088.74,37961.5,0.0
132,44339.68133540824,38029.265181,38096.520362,37962.01,0.0
133,44339.68139440989,38012.295937,38081.151875,37943.44,0.0
134,44339.681453449004,37990.107066,38056.34,37923.874133,0.0
135,44339.68151238864,37963.97222,38032.070308,37895.874133,0.0
136,44339.681571869,37951.892133,38020.63,37883.154267,0.0
137,44339.681630909814,37956.520891,38023.971782,37889.07,0.0
138,44339.68168987817,37957.907966,38025.68,37890.135932,0.0
139,44339.68174891011,37938.065,38000.33,37875.8,0.0
140,44339.68180797829,37950.035,38017.27,37882.8,0.0
141,44339.68186695035,37941.62511,38011.710221,37871.54,0.0
142,44339.681926057216,37947.120471,38013.84,37880.400943,0.0
143,44339.68198496181,37947.109984,38011.11,37883.109968,0.0
144,44339.682044230714,37927.561134,37996.085331,37859.036938,0.0
145,44339.682104526604,37936.95542,38007.284632,37866.626209,0.0
146,44339.682163571444,37940.971882,38006.083765,37875.86,0.0
147,44339.68222261881,37968.726415,38035.132831,37902.32,0.0
148,44339.682281733105,38019.944973,38083.609946,37956.28,0.0
149,44339.682340689884,38012.857881,38080.445763,37945.27,0.0
150,44339.682399775185,38001.745,38057.85,37945.64,0.0
151,44339.68246065088,38009.045,38072.27,37945.82,0.0
152,44339.682519751084,38015.835,38083.43,37948.24,0.0
153,44339.68257878246,38026.459799,38092.33,37960.589598,0.0
154,44339.68263783107,37995.67553,38062.62,37928.73106,0.0
155,44339.68269706268,37994.155605,38062.62,37925.691211,0.0
156,44339.68275598427,37968.350072,38033.96,37902.740144,0.0
157,44339.682815866436,37995.657087,38067.874174,37923.44,0.0
158,44339.68287476598,37958.35,38026.1,37890.6,0.0
159,44339.68293384091,37940.733057,38008.726115,37872.74,0.0
160,44339.6829942431,37965.87,38027.36,37904.38,0.0
161,44339.6830540562,37971.316076,38038.162152,37904.47,0.0
162,44339.68311384311,37953.313956,38018.317913,37888.31,0.0
163,44339.683172832294,37978.43,38035.4,37921.46,0.0
164,44339.683232831274,37987.975,38051.37,37924.58,0.0
165,44339.683291887464,37973.992047,38040.72,37907.264094,0.0
166,44339.683350851694,37986.0,38047.61,37924.39,0.0
167,44339.68341104249,37984.965,38047.3,37922.63,0.0
168,44339.68347034623,38002.663565,38070.89,37934.437131,0.0
169,44339.68353028967,37975.455,38043.72,37907.19,0.0
170,44339.68359051573,37966.510984,38030.25,37902.771968,0.0
171,44339.68364945101,37934.785,38001.47,37868.1,0.0
172,44339.68370829994,37923.091587,37985.23,37860.953175,0.0
173,44339.683767344104,37920.601056,37986.65,37854.552113,0.0
174,44339.68382639333,37901.864463,37967.848927,37835.88,0.0
175,44339.68388641178,37890.252854,37951.365709,37829.14,0.0
176,44339.68394544123,37891.225954,37952.121908,37830.33,0.0
177,44339.68400441538,37872.237378,37933.474757,37811.0,0.0
178,44339.6840633456,37901.965242,37959.820485,37844.11,0.0
179,44339.684122558865,37913.96,37975.46,37852.46,0.0
180,44339.684182325065,37898.297274,37961.5,37835.094549,0.0
181,44339.684241618146,37912.327512,37987.814532,37836.840492,0.0
182,44339.684300583824,37916.115597,37980.68,37851.551194,0.0
183,44339.68436061317,37906.907457,37971.98,37841.834914,0.0
184,44339.684419604106,37925.815619,37994.62,37857.011238,0.0
185,44339.68447865516,37941.245,38002.61,37879.88,0.0
186,44339.684537665926,37985.405,38046.58,37924.23,0.0
187,44339.68459675959,37956.285497,38022.660994,37889.91,0.0
188,44339.684655796555,37957.86117,38020.27234,37895.45,0.0
189,44339.684714839044,37943.173993,38012.61,37873.737986,0.0
190,44339.68477404529,37972.515,38035.72,37909.31,0.0
191,44339.6848333803,37977.09666,38047.416789,37906.776531,0.0
192,44339.684892399324,37966.65189,38035.36593,37897.93785,0.0
193,44339.68495197624,37964.593249,38030.12,37899.066498,0.0
194,44339.68501178736,37984.752691,38048.79,37920.715383,0.0
195,44339.685070709944,37951.81,38016.74,37886.88,0.0
196,44339.685130557795,37964.35,38024.49,37904.21,0.0
197,44339.68519145426,37925.723394,37991.416789,37860.03,0.0
198,44339.685251313254,37922.696843,37988.17,37857.223687,0.0
199,44339.68531027833,37918.988784,37989.207569,37848.77,0.0
200,44339.685369373765,37929.645,37994.65,37864.64,0.0
201,44339.68542825178,37954.660209,38015.980419,37893.34,0.0
202,44339.685488468844,37965.749003,38035.55,37895.948007,0.0
203,44339.68554743198,37964.295,38032.3,37896.29,0.0
204,44339.6856065246,37972.256823,38039.85,37904.663646,0.0
205,44339.68566556685,37974.358854,38037.967709,37910.75,0.0
206,44339.68572460494,37973.853854,38037.967709,37909.74,0.0
207,44339.68578363804,37984.290511,38050.24,37918.341022,0.0
208,44339.68584314385,37956.98,38020.03,37893.93,0.0
209,44339.68590208687,37966.884421,38031.11,37902.658843,0.0
210,44339.68596113665,37981.462341,38052.194683,37910.73,0.0
211,44339.68602018219,37978.98,38042.56,37915.4,0.0
212,44339.68608021875,37996.236823,38059.81,37932.663646,0.0
213,44339.68613917492,38011.665,38078.25,37945.08,0.0
214,44339.686198399955,38016.78,38080.85,37952.71,0.0
215,44339.68625743343,38000.453794,38067.98,37932.927588,0.0
216,44339.68631751568,38000.407792,38058.935585,37941.88,0.0
217,44339.68637648345,37997.575,38062.92,37932.23,0.0
218,44339.686435541815,38006.765,38069.84,37943.69,0.0
219,44339.68649463241,38001.466602,38058.613204,37944.32,0.0
220,44339.68655403489,37993.948403,38048.896807,37939.0,0.0
221,44339.686614716855,37950.985,38015.13,37886.84,0.0
222,44339.686673687196,37967.310443,38035.485154,37899.135732,0.0
223,44339.68673272911,37959.948597,38028.95,37890.947195,0.0
224,44339.68679178771,37972.607555,38037.53511,37907.68,0.0
225,44339.68685116849,37979.488854,38037.967709,37921.01,0.0
226,44339.68691190178,37993.190109,38059.38,37927.000218,0.0
227,44339.686972117925,37988.462327,38053.75,37923.174655,0.0
228,44339.68703098893,37985.897888,38050.175777,37921.62,0.0
229,44339.687089936815,37984.779946,38048.659892,37920.9,0.0
230,44339.68715093168,37981.465,38041.89,37921.04,0.0
231,44339.68720987448,37982.788854,38037.967709,37927.61,0.0
232,44339.68726878136,37973.416276,38032.172553,37914.66,0.0
233,44339.687327736356,37983.237241,38047.46,37919.014483,0.0
234,44339.68738668357,37971.884256,38036.798512,37906.97,0.0
235,44339.6874456119,37971.106462,38033.98,37908.232925,0.0
236,44339.687505472684,37999.080721,38062.61,37935.551442,0.0
237,44339.687564700325,38006.597786,38074.413872,37938.7817,0.0
238,44339.68762359402,38004.128196,38071.423586,37936.832807,0.0
239,44339.687682471944,38032.828949,38099.88,37965.777898,0.0
240,44339.68774142123,38023.895,38091.97,37955.82,0.0
241,44339.687800429594,38008.468624,38072.4,37944.537248,0.0
242,44339.68785939937,37983.400172,38048.880345,37917.92,0.0
243,44339.68791841342,37969.456252,38036.610166,37902.302339,0.0
244,44339.68797836983,37957.516474,38025.982948,37889.05,0.0
245,44339.688037807326,37939.055715,37999.801431,37878.31,0.0
246,44339.688096817816,37940.705174,38008.660349,37872.75,0.0
247,44339.68815575701,37932.865,37993.95,37871.78,0.0
248,44339.688215561335,37909.466191,37971.92,37847.012383,0.0
249,44339.68827579529,37953.935,38022.3,37885.57,0.0
250,44339.68833570378,37952.740117,38016.08,37889.400235,0.0
251,44339.688394784556,37986.492054,38054.3,37918.684108,0.0
252,44339.6884546414,37975.273453,38037.68,37912.866907,0.0
253,44339.6885136017,37980.080058,38042.0,37918.160117,0.0
254,44339.68857389845,38003.379277,38064.378555,37942.38,0.0
255,44339.68863381521,37999.565,38062.98,37936.15,0.0
256,44339.688693794895,38006.245,38066.0,37946.49,0.0
257,44339.68875284784,37990.704492,38050.838985,37930.57,0.0
258,44339.68881184741,37995.495447,38059.050894,37931.94,0.0
259,44339.68887089888,37991.085,38051.5,37930.67,0.0
260,44339.68893007306,37994.845,38059.76,37929.93,0.0
261,44339.68898942079,38025.904962,38088.549924,37963.26,0.0
262,44339.689048402186,38055.632063,38124.733753,37986.530374,0.0
263,44339.68910849063,38051.265,38108.35,37994.18,0.0
264,44339.689167523145,38079.394141,38146.99,38011.798282,0.0
265,44339.68922651883,38168.76371,38235.19,38102.337421,0.0
266,44339.689285841865,38172.568453,38237.67,38107.466907,0.0
267,44339.6893447369,38183.602478,38252.727925,38114.477031,0.0
268,44339.689403761244,38170.030134,38239.690619,38100.36965,0.0
269,44339.68946368293,38180.292483,38249.63,38110.954967,0.0
270,44339.689522631554,38140.586362,38206.702724,38074.47,0.0
271,44339.6895815393,38112.7191,38180.208201,38045.23,0.0
272,44339.68964057797,38084.23,38141.36,38027.1,0.0
273,44339.68970081652,38114.475,38173.23,38055.72,0.0
274,44339.689761022164,38132.915,38188.32,38077.51,0.0
275,44339.68981996079,38114.44665,38178.43,38050.4633,0.0
276,44339.6898790011,38106.195,38163.36,38049.03,0.0
277,44339.68993843732,38081.449125,38141.15,38021.74825,0.0
278,44339.689998418056,38099.307282,38166.36,38032.254565,0.0
279,44339.69005736211,38120.975,38186.94,38055.01,0.0
280,44339.69011640359,38104.775,38172.87,38036.68,0.0
281,44339.6901763664,38116.40181,38183.33362,38049.47,0.0
282,44339.69023548239,38094.25,38153.06,38035.44,0.0
283,44339.690294809676,38093.215,38151.19,38035.24,0.0
284,44339.690354069135,38111.596473,38176.902947,38046.29,0.0
285,44339.690413841134,38104.455,38166.76,38042.15,0.0
286,44339.69047276922,38104.325,38167.03,38041.62,0.0
287,44339.6905316618,38119.483543,38183.777087,38055.19,0.0
288,44339.69059070304,38058.115,38126.85,37989.38,0.0
289,44339.690649792894,38087.555948,38155.481897,38019.63,0.0
290,44339.6907088501,38080.01128,38152.262561,38007.76,0.0
291,44339.690768768785,38072.106317,38134.44,38009.772634,0.0
292,44339.69082779808,38050.16233,38117.48,37982.844661,0.0
293,44339.69088667764,38018.338407,38093.116814,37943.56,0.0
294,44339.69094644772,38024.702505,38091.91501,37957.49,0.0
295,44339.69100542651,37985.749016,38056.543065,37914.954967,0.0
296,44339.69106395625,37981.169918,38042.229836,37920.11,0.0
297,44339.691122671444,37985.181772,38049.943544,37920.42,0.0
298,44339.69118132599,37942.661763,38002.103527,37883.22,0.0
299,44339.691240363296,37919.746948,37991.003896,37848.49,0.0
300,44339.69129945027,37917.546262,37989.229029,37845.863496,0.0
301,44339.69135845529,37905.412888,37970.585777,37840.24,0.0
302,44339.69141828426,37906.77,37963.64,37849.9,0.0
303,44339.691477231616,37905.37,37967.21,37843.53,0.0
304,44339.691536338294,37895.865,37952.71,37839.02,0.0
305,44339.69159544053,37877.108307,37944.876615,37809.34,0.0
306,44339.69165453519,37875.967904,37942.065808,37809.87,0.0
307,44339.6917146385,37857.247824,37930.675772,37783.819877,0.0
308,44339.691773502556,37861.350816,37926.301632,37796.4,0.0
309,44339.691832506716,37843.18388,37911.412793,37774.954967,0.0
310,44339.69189155131,37831.425965,37899.962468,37762.889463,0.0
311,44339.691952902394,37820.947108,37887.980453,37753.913763,0.0
312,44339.6920119488,37812.803963,37883.878077,37741.729849,0.0
313,44339.6920709863,37825.037101,37894.841629,37755.232573,0.0
314,44339.6921300845,37836.456773,37907.903546,37765.01,0.0
315,44339.69218901212,37844.123869,37912.407739,37775.84,0.0
316,44339.69224881213,37842.427356,37911.578194,37773.276519,0.0
317,44339.6923081365,37822.950727,37881.84,37764.061455,0.0
318,44339.692367222735,37843.305591,37902.01,37784.601182,0.0
319,44339.69242644202,37824.221157,37883.58,37764.862314,0.0
320,44339.69248685643,37822.29,37879.03,37765.55,0.0
321,44339.692546845385,37797.06,37853.43,37740.69,0.0
322,44339.6926058194,37802.965,37859.67,37746.26,0.0
323,44339.69266492114,37794.535,37851.23,37737.84,0.0
324,44339.69272427759,37823.485,37881.95,37765.02,0.0
325,44339.69278329538,37825.19,37882.76,37767.62,0.0
326,44339.69284321446,37814.235,37873.13,37755.34,0.0
327,44339.692902306466,37824.01,37885.24,37762.78,0.0
328,44339.69296155968,37810.48721,37872.21,37748.76442,0.0
329,44339.69302056613,37813.917504,37874.42,37753.415008,0.0
330,44339.69307992767,37816.361677,37879.7,37753.023355,0.0
331,44339.69313918954,37875.119944,37946.491111,37803.748777,0.0
332,44339.6931982261,37854.043174,37924.156349,37783.93,0.0
333,44339.693257305335,37835.535,37901.69,37769.38,0.0
334,44339.69331676147,37830.385,37889.72,37771.05,0.0
335,44339.69337578967,37827.878325,37891.556651,37764.2,0.0
336,44339.693435171816,37822.937153,37887.264307,37758.61,0.0
337,44339.69349412126,37821.3,37885.08,37757.52,0.0
338,44339.69355323113,37800.168165,37865.0,37735.336331,0.0
339,44339.693612197174,37809.865,37873.44,37746.29,0.0
340,44339.69367128949,37794.97775,37864.29,37725.665501,0.0
341,44339.69373017319,37767.652353,37840.461485,37694.843221,0.0
342,44339.693789507124,37801.785,37872.13,37731.44,0.0
343,44339.6938497216,37800.527932,37870.06,37730.995865,0.0
344,44339.6939085812,37789.101273,37857.852546,37720.35,0.0
345,44339.69396753662,37787.465,37851.99,37722.94,0.0
346,44339.69402651452,37759.88,37816.46,37703.3,0.0
347,44339.69408634725,37765.875,37830.91,37700.84,0.0
348,44339.69414522472,37747.04,37812.39,37681.69,0.0
349,44339.694204167485,37747.07,37811.02,37683.12,0.0
350,44339.69426304685,37750.520974,37816.511948,37684.53,0.0
351,44339.69432307719,37738.546071,37803.29,37673.802143,0.0
352,44339.69438306019,37762.70887,37831.540479,37693.877261,0.0
353,44339.69444310596,37764.835,37824.74,37704.93,0.0
354,44339.69450228332,37815.350067,37882.56,37748.140135,0.0
355,44339.69456157876,37803.955,37868.05,37739.86,0.0
356,44339.69462055963,37828.27,37897.77,37758.77,0.0
357,44339.69467964018,37869.559742,37938.04,37801.079484,0.0
358,44339.69473915212,37846.846738,37920.210614,37773.482863,0.0
359,44339.69479811498,37833.294144,37904.388289,37762.2,0.0
360,44339.69485708224,37811.545009,37878.615816,37744.474203,0.0
361,44339.69491607762,37838.653329,37900.916659,37776.39,0.0
362,44339.694975414044,37836.623317,37903.606635,37769.64,0.0
363,44339.6950343725,37833.394933,37907.971153,37758.818713,0.0
364,44339.69509337228,37832.085,37889.75,37774.42,0.0
365,44339.695152264525,37836.96,37894.16,37779.76,0.0
366,44339.695211476675,37836.578607,37903.457214,37769.7,0.0
367,44339.6952703545,37848.505,37907.34,37789.67,0.0
368,44339.69532936722,37877.53,37937.85,37817.21,0.0
369,44339.695388372966,37891.419932,37958.85,37823.989865,0.0
370,44339.69544748501,37896.095669,37959.96,37832.231339,0.0
371,44339.69550743461,37905.545,37973.51,37837.58,0.0
372,44339.69556653419,37891.520714,37958.231428,37824.81,0.0
373,44339.69562549196,37889.68047,37959.450941,37819.91,0.0
374,44339.69568440584,37894.780659,37962.9,37826.661319,0.0
375,44339.695743929384,37882.921545,37956.36309,37809.48,0.0
376,44339.69580291169,37894.14822,37960.32644,37827.97,0.0
377,44339.69586213582,37896.075,37959.02,37833.13,0.0
378,44339.69592100764,37874.698658,37938.32,37811.077317,0.0
379,44339.69597995278,37845.136072,37914.582145,37775.69,0.0
380,44339.69603897041,37857.87,37922.29,37793.45,0.0
381,44339.69609839266,37888.26,37950.2,37826.32,0.0
382,44339.69615771344,37902.477793,37966.955587,37838.0,0.0
383,44339.696217558296,37877.925,37946.34,37809.51,0.0
384,44339.69627750397,37883.334327,37949.493392,37817.175263,0.0
385,44339.696336832414,37888.980678,37956.099287,37821.86207,0.0
386,44339.69639596975,37883.231218,37950.952437,37815.51,0.0
387,44339.69645506281,37903.846072,37970.582145,37837.11,0.0
388,44339.69651591509,37883.421949,37953.61,37813.233899,0.0
389,44339.69657656687,37915.215689,37984.081378,37846.35,0.0
390,44339.69663579661,37940.82,38006.24,37875.4,0.0
391,44339.69669479418,37919.899496,37984.06,37855.738993,0.0
392,44339.69675373201,37953.320617,38021.921235,37884.72,0.0
393,44339.69681277486,37943.164954,38008.19,37878.139908,0.0
394,44339.69687226552,37954.335,38016.77,37891.9,0.0
395,44339.69693122152,37938.169455,38003.79,37872.54891,0.0
396,44339.69699021684,37926.325,37992.83,37859.82,0.0
397,44339.69704912564,37915.850494,37982.41,37849.290988,0.0
398,44339.697108573666,37915.86,37983.81,37847.91,0.0
399,44339.697167583574,37929.98,37996.66,37863.3,0.0
400,44339.69722655975,37938.17,38002.63,37873.71,0.0
401,44339.697285775714,37920.72,37986.79,37854.65,0.0
402,44339.69734560273,37906.516072,37970.582145,37842.45,0.0
403,44339.69740536676,37891.335545,37961.98,37820.691091,0.0
404,44339.697464273115,37851.883673,37915.79,37787.977346,0.0
405,44339.69752319713,37882.76,37950.33,37815.19,0.0
406,44339.697582110566,37870.91,37939.57,37802.25,0.0
407,44339.69764157668,37887.715523,37953.12,37822.311047,0.0
408,44339.69770045034,37875.3419,37940.79,37809.8938,0.0
409,44339.697759394294,37863.999422,37930.918844,37797.08,0.0
410,44339.69781831711,37859.01,37923.16,37794.86,0.0
411,44339.69787778007,37838.994556,37905.129112,37772.86,0.0
412,44339.69793735783,37850.675,37908.95,37792.4,0.0
413,44339.69799753173,37890.879693,37957.549387,37824.21,0.0
414,44339.698056401285,37888.1,37955.72,37820.48,0.0
415,44339.69811542759,37891.056039,37962.432078,37819.68,0.0
416,44339.69817536299,37905.522778,37971.02,37840.025557,0.0
417,44339.69823621942,37960.79,38024.51,37897.07,0.0
418,44339.698296053946,37941.691207,38006.52,37876.862415,0.0
419,44339.69835507902,37936.108673,38000.24,37871.977346,0.0
420,44339.69841403921,37925.335,37990.7,37859.97,0.0
421,44339.69847296263,37962.104039,38032.098167,37892.109911,0.0
422,44339.69853200194,37964.483578,38030.560981,37898.406176,0.0
423,44339.69859105109,37973.888914,38040.49,37907.287828,0.0
424,44339.698650914215,37972.8949,38041.284574,37904.505227,0.0
425,44339.69871015865,37955.785674,38025.849534,37885.721814,0.0
426,44339.698770150535,37945.447319,38011.724638,37879.17,0.0
427,44339.69883095123,37929.538168,37992.016336,37867.06,0.0
428,44339.69888992639,37953.185,38013.77,37892.6,0.0
429,44339.69894879951,37934.231819,38000.143638,37868.32,0.0
430,44339.69900785991,37922.52,37980.47,37864.57,0.0
431,44339.69906680839,37963.186072,38026.582145,37899.79,0.0
432,44339.699125840125,37968.706145,38038.937218,37898.475072,0.0
433,44339.69918478578,37979.931028,38046.556219,37913.305838,0.0
434,44339.699244083866,37959.882934,38024.82,37894.945868,0.0
435,44339.69930310987,37969.607308,38035.66,37903.554616,0.0
436,44339.69936336102,37921.225,37981.24,37861.21,0.0
437,44339.69942320795,37930.2,37993.6,37866.8,0.0
438,44339.69948224126,37922.53,37985.62,37859.44,0.0
439,44339.69954128324,37892.095,37952.66,37831.53,0.0
440,44339.699600735425,37903.0,37965.05,37840.95,0.0
441,44339.69965992633,37916.749942,37981.099885,37852.4,0.0
442,44339.699718964745,37933.157098,38000.222893,37866.091303,0.0
443,44339.69977802629,37944.671168,38007.392336,37881.95,0.0
444,44339.69983704642,37926.8,37993.43,37860.17,0.0
445,44339.69989705275,37945.315,38006.35,37884.28,0.0
446,44339.69995608987,37944.839494,38008.92,37880.758989,0.0
447,44339.70001606295,37944.195,38005.15,37883.24,0.0
448,44339.70007527689,37952.135,38020.03,37884.24,0.0
449,44339.70013426743,37975.911808,38042.790946,37909.03267,0.0
450,44339.70019358155,37968.845,38030.6,37907.09,0.0
451,44339.700252464616,37945.16,38012.09,37878.23,0.0
452,44339.70031156347,37941.29,37999.84,37882.74,0.0
453,44339.70037053919,37942.989494,38005.22,37880.758989,0.0
454,44339.70042953312,37962.307663,38028.755326,37895.86,0.0
455,44339.70048857811,37966.415,38028.99,37903.84,0.0
456,44339.70054751675,37957.569718,38022.949436,37892.19,0.0
457,44339.70060784196,37953.47038,38016.87,37890.07076,0.0
