,time,mark,ask,bid,vol
197,44324.961129979,54679.875,54745.67,54614.08,0.0
198,44324.9611889862,54693.365,54754.88,54631.85,0.0
199,44324.96124792253,54739.18,54801.28,54677.08,0.0
200,44324.96130711708,54721.976124,54784.18,54659.772249,0.0
201,44324.96136615617,54737.577869,54812.99,54662.165739,0.0
202,44324.96142508491,54730.492579,54800.34,54660.645159,0.0
203,44324.96148416306,54739.98545,54807.8909,54672.08,0.0
204,44324.96154312617,54749.427021,54823.612165,54675.241878,0.0
205,44324.961602129675,54754.432327,54825.664654,54683.2,0.0
206,44324.961661177826,54738.774289,54808.308579,54669.24,0.0
207,44324.961720209365,54758.025,54822.27,54693.78,0.0
208,44324.96177918203,54762.355,54833.61,54691.1,0.0
209,44324.96183822932,54756.805129,54825.46,54688.150259,0.0
210,44324.961897351495,54785.826381,54858.822042,54712.830721,0.0
211,44324.961956460196,54781.083141,54851.74,54710.426282,0.0
212,44324.96201552765,54808.405123,54859.78,54757.030246,0.0
213,44324.96207456453,54838.082585,54885.48,54790.68517,0.0
214,44324.96213354238,54822.635936,54887.84,54757.431872,0.0
215,44324.96219249346,54764.52306,54838.71,54690.336121,0.0
216,44324.96225156186,54767.425146,54843.67,54691.180293,0.0
217,44324.962310605704,54805.268299,54878.565793,54731.970806,0.0
218,44324.962369595654,54817.16285,54882.8657,54751.46,0.0
219,44324.9624286448,54774.555989,54851.481978,54697.63,0.0
220,44324.96248765461,54760.399096,54833.848192,54686.95,0.0
221,44324.96254673863,54807.028518,54879.297036,54734.76,0.0
222,44324.96260625546,54805.74,54874.38,54737.1,0.0
223,44324.96266553321,54822.315,54885.7,54758.93,0.0
224,44324.962724837715,54825.66,54886.1,54765.22,0.0
225,44324.96278410068,54823.785,54888.57,54759.0,0.0
226,44324.96284337828,54857.386885,54937.777538,54776.996233,0.0
227,44324.96290282334,54835.114253,54889.91,54780.318507,0.0
228,44324.96296178186,54851.982654,54909.15,54794.815308,0.0
229,44324.96302079287,54871.271179,54930.75,54811.792359,0.0
230,44324.963079934125,54883.58,54944.22,54822.94,0.0
231,44324.96313906884,54888.87,54956.21,54821.53,0.0
232,44324.96319809349,54875.5,54944.29,54806.71,0.0
233,44324.96325736936,54901.985,54968.3,54835.67,0.0
234,44324.963316362024,54922.894012,54989.838025,54855.95,0.0
235,44324.96337543526,54843.26,54913.23,54773.29,0.0
236,44324.96343457778,54860.590576,54933.711153,54787.47,0.0
237,44324.9634935195,54891.359277,54966.488555,54816.23,0.0
238,44324.96355263216,54925.053189,54994.696379,54855.41,0.0
239,44324.9636117479,54882.943493,54953.73,54812.156987,0.0
240,44324.963670915844,54881.918196,54954.71,54809.126392,0.0
241,44324.96372989013,54879.585491,54952.34,54806.830983,0.0
242,44324.96378896872,54897.97995,54956.68,54839.2799,0.0
243,44324.9638479553,54873.835039,54931.57,54816.100079,0.0
244,44324.963906939134,54876.663595,54930.83,54822.49719,0.0
245,44324.9639661182,54891.83989,54965.439781,54818.24,0.0
246,44324.96402514168,54907.644853,54981.099706,54834.19,0.0
247,44324.96408425723,54953.040801,55023.101603,54882.98,0.0
248,44324.96414339598,54943.894537,55015.129075,54872.66,0.0
249,44324.96420260117,54929.895,54986.46,54873.33,0.0
250,44324.96426164382,54942.315,54997.26,54887.37,0.0
251,44324.964320637,54946.76,55005.57,54887.95,0.0
252,44324.964379671874,54927.105711,55001.761422,54852.45,0.0
253,44324.96443866791,54925.083136,54995.896273,54854.27,0.0
254,44324.9644979041,54946.226841,55007.24,54885.213682,0.0
255,44324.964556935614,54949.199459,55010.16,54888.238918,0.0
256,44324.96461599338,54949.174308,55010.42,54887.928617,0.0
257,44324.964674916264,54951.293412,55014.22,54888.366825,0.0
258,44324.96473398551,54950.316442,55014.32,54886.312885,0.0
259,44324.96479290233,54924.737182,54983.96,54865.514364,0.0
260,44324.96485186506,54935.975,54991.03,54880.92,0.0
261,44324.96491091101,54952.37,55013.09,54891.65,0.0
262,44324.96496984036,54960.22,55025.79,54894.65,0.0
263,44324.9650288894,54978.545,55033.53,54923.56,0.0
264,44324.965087985096,54963.46,55034.8,54892.12,0.0
265,44324.96514707441,54976.78,55040.09,54913.47,0.0
266,44324.96520616807,54972.343894,55046.69,54897.997789,0.0
267,44324.96526531496,54985.65,55056.71,54914.59,0.0
268,44324.965324831406,54997.611325,55069.26265,54925.96,0.0
269,44324.96538411645,55005.689585,55078.689171,54932.69,0.0
270,44324.96544349566,55012.540789,55086.107178,54938.974401,0.0
271,44324.96550267784,55025.62,55090.8,54960.44,0.0
272,44324.9655620633,55019.11312,55087.91624,54950.31,0.0
273,44324.96562125564,55014.247243,55083.43,54945.064486,0.0
274,44324.96568039145,54988.809683,55061.27,54916.349366,0.0
275,44324.965739453706,54921.168651,54968.457302,54873.88,0.0
276,44324.965798522135,54932.493505,54975.16701,54889.82,0.0
277,44324.965857568044,54949.863371,55024.50583,54875.220913,0.0
278,44324.9659169344,54944.089954,55016.999908,54871.18,0.0
279,44324.9659760654,54945.178643,55020.447495,54869.909791,0.0
280,44324.966035209196,54943.856801,55018.740475,54868.973128,0.0
281,44324.966097867036,54877.985,54937.05,54818.92,0.0
282,44324.96615692511,54862.630405,54932.510811,54792.75,0.0
283,44324.96621594677,54849.443257,54918.166515,54780.72,0.0
284,44324.966275010636,54827.810267,54910.348252,54745.272283,0.0
285,44324.96633400799,54835.552836,54906.905672,54764.2,0.0
286,44324.96639301441,54801.633369,54865.64,54737.626739,0.0
287,44324.966452070315,54779.865429,54851.940858,54707.79,0.0
288,44324.96651110247,54770.388079,54838.246158,54702.53,0.0
289,44324.9665702114,54795.995,54858.4,54733.59,0.0
290,44324.966629151604,54832.215,54891.3,54773.13,0.0
291,44324.96668809207,54830.755,54894.68,54766.83,0.0
292,44324.96674715972,54850.369882,54915.2,54785.539765,0.0
293,44324.96680625117,54836.62,54900.89,54772.35,0.0
294,44324.966865352675,54858.609761,54919.049523,54798.17,0.0
295,44324.966924425586,54860.93,54924.48,54797.38,0.0
296,44324.96698399897,54885.055,54950.09,54820.02,0.0
297,44324.967043431076,54890.14,54955.17,54825.11,0.0
298,44324.96710286278,54886.405,54955.17,54817.64,0.0
299,44324.96716231672,54879.788772,54952.947544,54806.63,0.0
300,44324.967221624516,54881.55461,54958.049872,54805.059348,0.0
301,44324.96728113684,54891.344403,54964.32,54818.368807,0.0
302,44324.96734028504,54891.185,54958.92,54823.45,0.0
303,44324.96739932476,54886.634783,54961.47,54811.799566,0.0
304,44324.96745846338,54884.65,54956.09,54813.21,0.0
305,44324.96751775689,54883.03,54953.95,54812.11,0.0
306,44324.96757943232,54843.21597,54912.6,54773.831941,0.0
307,44324.96763849113,54838.664505,54910.13,54767.199011,0.0
308,44324.967697472435,54842.985,54916.55,54769.42,0.0
309,44324.96775652599,54853.498601,54926.827202,54780.17,0.0
310,44324.96781556495,54834.725261,54903.900522,54765.55,0.0
311,44324.967874588976,54831.405,54900.78,54762.03,0.0
312,44324.96793361009,54830.695,54901.71,54759.68,0.0
313,44324.96799261511,54846.91,54907.8,54786.02,0.0
314,44324.968051797245,54853.545,54922.97,54784.12,0.0
315,44324.96811095756,54848.622708,54917.984381,54779.261036,0.0
316,44324.968170029664,54887.11962,54961.278041,54812.9612,0.0
317,44324.96822905089,54883.772474,54956.002703,54811.542245,0.0
318,44324.96828815242,54839.329529,54907.5,54771.159059,0.0
319,44324.96834716652,54804.708413,54876.37,54733.046826,0.0
320,44324.968406221364,54787.331716,54851.38,54723.283432,0.0
321,44324.96846517349,54779.802361,54853.884723,54705.72,0.0
322,44324.96852460999,54729.452088,54807.614176,54651.29,0.0
323,44324.96858395426,54779.657317,54860.823544,54698.491091,0.0
324,44324.968643283035,54764.095314,54836.510628,54691.68,0.0
325,44324.968702638085,54802.69,54870.57,54734.81,0.0
326,44324.96876200518,54800.535,54867.53,54733.54,0.0
327,44324.96882129115,54761.394991,54837.806248,54684.983735,0.0
328,44324.968880369815,54731.970894,54807.104498,54656.837291,0.0
329,44324.968939469894,54721.254857,54786.219714,54656.29,0.0
330,44324.96899846859,54716.949943,54782.519886,54651.38,0.0
331,44324.969057691545,54665.05864,54735.927281,54594.19,0.0
332,44324.96911666656,54664.330483,54737.920967,54590.74,0.0
333,44324.96917584162,54674.568104,54739.146208,54609.99,0.0
334,44324.969234726515,54701.341558,54784.182959,54618.500157,0.0
335,44324.96929375457,54737.053229,54817.026458,54657.08,0.0
336,44324.969352767446,54734.73718,54810.854361,54658.62,0.0
337,44324.969411692764,54765.605998,54832.92,54698.291997,0.0
338,44324.969470656506,54771.822593,54840.93,54702.715186,0.0
339,44324.96952960865,54802.322672,54869.37,54735.275345,0.0
340,44324.96958865344,54816.415,54887.32,54745.51,0.0
341,44324.96964767287,54803.395,54865.37,54741.42,0.0
342,44324.96970656065,54833.557238,54901.04,54766.074477,0.0
343,44324.96976555028,54826.771403,54889.28,54764.262807,0.0
344,44324.9698245278,54846.838668,54915.18,54778.497337,0.0
345,44324.9698834852,54846.812097,54920.15,54773.474194,0.0
346,44324.96994262322,54871.865,54935.01,54808.72,0.0
347,44324.97000194666,54894.713029,54957.876059,54831.55,0.0
348,44324.970060974556,54878.483919,54943.347839,54813.62,0.0
349,44324.970119857695,54929.22,54997.43,54861.01,0.0
350,44324.97017898847,54893.685,54965.86,54821.51,0.0
351,44324.97023805018,54910.605829,54982.171658,54839.04,0.0
352,44324.97029716928,54890.57,54962.77,54818.37,0.0
353,44324.970356272126,54884.086122,54956.63,54811.542245,0.0
354,44324.97041537487,54903.915979,54974.671959,54833.16,0.0
355,44324.97047438377,54941.099983,55011.319967,54870.88,0.0
356,44324.97053332686,54919.345,54993.41,54845.28,0.0
357,44324.970592440346,54880.366122,54949.19,54811.542245,0.0
358,44324.970651346164,54882.217915,54951.79,54812.645831,0.0
359,44324.97071033963,54869.555,54938.15,54800.96,0.0
360,44324.97076941666,54860.315,54927.77,54792.86,0.0
361,44324.97082856476,54858.605,54929.9,54787.31,0.0
362,44324.97088753665,54852.311889,54926.373779,54778.25,0.0
363,44324.97094669563,54818.722553,54891.881182,54745.563925,0.0
364,44324.97100580762,54788.185,54857.24,54719.13,0.0
365,44324.97106532605,54789.872181,54862.085417,54717.658945,0.0
366,44324.971124645665,54772.1,54842.45,54701.75,0.0
367,44324.97118392668,54786.223658,54860.827317,54711.62,0.0
368,44324.97124329351,54802.43702,54871.05,54733.824041,0.0
369,44324.97130263119,54770.356322,54840.49,54700.222644,0.0
370,44324.97136183746,54781.42908,54856.068161,54706.79,0.0
371,44324.971420911636,54775.705,54843.22,54708.19,0.0
372,44324.971479927546,54780.435,54852.25,54708.62,0.0
373,44324.97153938844,54780.145,54851.78,54708.51,0.0
374,44324.97159884922,54821.409371,54895.968743,54746.85,0.0
375,44324.97165822235,54823.401104,54897.35,54749.452208,0.0
376,44324.971717416316,54815.93472,54883.71,54748.159441,0.0
377,44324.97177676105,54831.117308,54899.254617,54762.98,0.0
378,44324.971836274235,54792.635,54862.24,54723.03,0.0
379,44324.97189533554,54763.954096,54838.73,54689.178193,0.0
380,44324.97195446753,54753.315877,54833.531754,54673.1,0.0
381,44324.97201352372,54685.451398,54744.05,54626.852797,0.0
382,44324.972072567005,54705.305,54767.61,54643.0,0.0
383,44324.97213154661,54758.808628,54818.13,54699.487257,0.0
384,44324.97219071368,54741.76,54801.61,54681.91,0.0
385,44324.97224973413,54747.685,54801.97,54693.4,0.0
386,44324.9723086507,54779.7,54832.43,54726.97,0.0
387,44324.972367660106,54759.492709,54818.11,54700.875418,0.0
388,44324.97242664465,54781.075,54844.86,54717.29,0.0
389,44324.972485729675,54754.13,54816.58,54691.68,0.0
390,44324.972544738586,54722.28,54784.15,54660.41,0.0
391,44324.97260382897,54732.21073,54802.26146,54662.16,0.0
392,44324.97266286911,54730.815,54796.04,54665.59,0.0
393,44324.97272199709,54697.475,54771.09,54623.86,0.0
394,44324.97278103337,54683.742552,54755.275105,54612.21,0.0
395,44324.97284004339,54669.580495,54741.530991,54597.63,0.0
396,44324.972899052176,54688.535,54756.88,54620.19,0.0
397,44324.97295799261,54679.100155,54753.0,54605.200311,0.0
398,44324.97301695553,54673.034151,54743.878302,54602.19,0.0
399,44324.97307588532,54682.413542,54757.344149,54607.482936,0.0
400,44324.973134986976,54676.695,54744.57,54608.82,0.0
401,44324.97319396111,54689.627074,54757.344149,54621.91,0.0
402,44324.973252994496,54675.32,54745.04,54605.6,0.0
403,44324.97331215569,54674.395,54743.13,54605.66,0.0
404,44324.973371240594,54686.492328,54759.234657,54613.75,0.0
405,44324.973430227015,54685.62,54758.42,54612.82,0.0
406,44324.973489331234,54686.792814,54760.095629,54613.49,0.0
407,44324.97354825949,54694.72,54766.65,54622.79,0.0
408,44324.973607453634,54668.085541,54742.303292,54593.86779,0.0
409,44324.97366643636,54668.607276,54739.274552,54597.94,0.0
410,44324.973725405405,54655.81,54728.34,54583.28,0.0
411,44324.97378445288,54677.234231,54757.66,54596.808463,0.0
412,44324.97384342927,54684.414791,54755.38,54613.449583,0.0
413,44324.97390261225,54711.19789,54790.81,54631.585781,0.0
414,44324.973961621145,54727.247189,54799.94,54654.554379,0.0
415,44324.974020589994,54736.404237,54809.23,54663.578475,0.0
416,44324.97407951265,54755.748546,54833.87,54677.627092,0.0
417,44324.97413855617,54748.662819,54822.14,54675.185639,0.0
418,44324.9741976579,54780.726835,54854.40367,54707.05,0.0
419,44324.974256623515,54848.449278,54920.148557,54776.75,0.0
420,44324.97431560656,54867.401959,54937.433919,54797.37,0.0
421,44324.97437466628,54873.723496,54943.816993,54803.63,0.0
422,44324.97443368743,54900.097459,54968.574919,54831.62,0.0
423,44324.97449261235,54880.86,54951.01,54810.71,0.0
424,44324.97455164208,54857.888573,54924.58,54791.197147,0.0
425,44324.974610675,54867.335,54934.06,54800.61,0.0
426,44324.9746697896,54876.015,54951.33,54800.7,0.0
427,44324.974728830806,54863.964224,54934.76,54793.168448,0.0
428,44324.97478789275,54863.495,54933.51,54793.48,0.0
429,44324.97484679942,54856.594909,54931.831317,54781.358501,0.0
430,44324.9749057705,54860.121994,54931.7,54788.543989,0.0
431,44324.974964849236,54883.81,54953.79,54813.83,0.0
432,44324.975023865525,54895.05,54969.92,54820.18,0.0
433,44324.975082909536,54914.18,54981.45,54846.91,0.0
434,44324.9751419643,54911.82,54983.41,54840.23,0.0
435,44324.97520095051,54878.935,54950.22,54807.65,0.0
436,44324.97525991395,54853.395,54923.76,54783.03,0.0
437,44324.975318994955,54866.583457,54937.206914,54795.96,0.0
438,44324.97537809163,54858.88,54933.3,54784.46,0.0
439,44324.975437172085,54853.75785,54925.885701,54781.63,0.0
440,44324.975496227584,54805.666625,54878.58,54732.75325,0.0
441,44324.9755552279,54789.017984,54864.49,54713.545968,0.0
442,44324.975614328585,54750.742398,54823.12,54678.364796,0.0
443,44324.97567346413,54790.6685,54865.45,54715.887001,0.0
444,44324.975732531086,54811.365,54883.0,54739.73,0.0
445,44324.97579155769,54813.215,54882.38,54744.05,0.0
446,44324.975850450886,54816.904925,54887.05985,54746.75,0.0
447,44324.975909588014,54819.77,54888.63,54750.91,0.0
448,44324.9759688403,54865.8,54935.66,54795.94,0.0
449,44324.97602795333,54873.395,54937.53,54809.26,0.0
450,44324.97608707409,54873.53,54941.93,54805.13,0.0
451,44324.97614613778,54851.31,54916.35,54786.27,0.0
452,44324.97620530542,54864.91,54932.22,54797.6,0.0
453,44324.976264222125,54908.025,54978.91,54837.14,0.0
454,44324.976323162184,54901.104006,54974.203601,54828.004411,0.0
455,44324.97638212582,54893.082077,54969.461745,54816.70241,0.0
456,44324.97644112643,54878.205098,54953.17,54803.240197,0.0
457,44324.97650010462,54854.888684,54929.946717,54779.830651,0.0
