,time,mark,ask,bid,vol
45,44315.79354376058,57675.460898,57710.021797,57640.9,0.0
46,44315.7936032415,57681.979333,57717.428667,57646.53,0.0
47,44315.79366254941,57681.197243,57711.454486,57650.94,0.0
48,44315.79372174508,57682.765,57714.87,57650.66,0.0
49,44315.79378142243,57669.585,57698.18,57640.99,0.0
50,44315.79384084051,57675.416429,57704.27,57646.562858,0.0
51,44315.7939000735,57678.775,57710.16,57647.39,0.0
52,44315.793961247815,57687.14,57716.88,57657.4,0.0
53,44315.79402034287,57672.518723,57701.11,57643.927446,0.0
54,44315.794079421445,57663.225,57696.64,57629.81,0.0
55,44315.79413851692,57662.552931,57696.05,57629.055862,0.0
56,44315.79419746419,57660.009084,57694.22,57625.798168,0.0
57,44315.79425653892,57659.823345,57692.67669,57626.97,0.0
58,44315.79431547841,57668.512045,57701.55,57635.474091,0.0
59,44315.794374743484,57659.305693,57692.251386,57626.36,0.0
60,44315.79443379637,57656.865,57687.23,57626.5,0.0
61,44315.79449276399,57665.263963,57698.75,57631.777927,0.0
62,44315.7945518342,57654.4,57685.77,57623.03,0.0
63,44315.79461070633,57656.673488,57690.206977,57623.14,0.0
64,44315.794669943476,57656.536464,57687.71,57625.362928,0.0
65,44315.79472916178,57676.715,57706.82,57646.61,0.0
66,44315.79478821786,57667.210647,57692.251294,57642.17,0.0
67,44315.79484733799,57665.46,57692.65,57638.27,0.0
68,44315.794906334086,57661.545,57692.62,57630.47,0.0
69,44315.79496545866,57668.165424,57701.5,57634.830848,0.0
70,44315.79502454475,57670.893472,57705.086944,57636.7,0.0
71,44315.79508366102,57669.787201,57702.453363,57637.12104,0.0
72,44315.795146631805,57672.155,57703.3,57641.01,0.0
73,44315.795205605966,57689.526973,57720.75,57658.303947,0.0
74,44315.79526489178,57695.492846,57728.665693,57662.32,0.0
75,44315.79532396267,57670.831097,57700.552194,57641.11,0.0
76,44315.79538290292,57672.899239,57701.458478,57644.34,0.0
77,44315.79544195967,57672.765,57701.41,57644.12,0.0
78,44315.79550106268,57672.32,57700.78,57643.86,0.0
79,44315.7955601143,57671.585,57700.63,57642.54,0.0
80,44315.795619107645,57680.235888,57710.58,57649.891777,0.0
81,44315.79567824089,57684.059695,57716.33,57651.789391,0.0
82,44315.79573720316,57680.64,57712.55,57648.73,0.0
83,44315.795796334314,57691.59,57722.6,57660.58,0.0
84,44315.795855328215,57682.627233,57714.724466,57650.53,0.0
85,44315.79591447947,57685.245123,57713.250247,57657.24,0.0
86,44315.79597365208,57683.853369,57713.250247,57654.456491,0.0
87,44315.796033159306,57707.851501,57735.26,57680.443003,0.0
88,44315.79609263447,57708.95072,57736.3,57681.601441,0.0
89,44315.79615194004,57686.223678,57718.9,57653.547356,0.0
90,44315.79621136074,57698.175,57726.88,57669.47,0.0
91,44315.79627098754,57700.005,57726.87,57673.14,0.0
92,44315.796330393874,57703.236371,57733.88,57672.592743,0.0
93,44315.79638955922,57704.56,57731.61,57677.51,0.0
94,44315.79644863819,57707.09,57735.54,57678.64,0.0
95,44315.79650758987,57717.05128,57740.992561,57693.11,0.0
96,44315.796566655285,57718.149825,57743.069651,57693.23,0.0
97,44315.79662599566,57716.41,57739.62,57693.2,0.0
98,44315.79668502126,57689.82,57718.68,57660.96,0.0
99,44315.79674423664,57712.115,57732.86,57691.37,0.0
100,44315.7968032902,57712.325,57734.24,57690.41,0.0
101,44315.79686241078,57700.82,57727.62,57674.02,0.0
102,44315.79692147814,57711.19,57743.05,57679.33,0.0
103,44315.79698076545,57703.182822,57736.01,57670.355645,0.0
104,44315.79703978021,57704.794975,57738.899951,57670.69,0.0
105,44315.79709892102,57709.735,57740.01,57679.46,0.0
106,44315.79715807779,57701.915,57733.474356,57670.355645,0.0
107,44315.797217129875,57700.615,57728.74,57672.49,0.0
108,44315.79727657747,57726.565,57753.81,57699.32,0.0
109,44315.79733556014,57721.884768,57753.81,57689.959536,0.0
110,44315.79739461426,57724.65,57755.23,57694.07,0.0
111,44315.79745365012,57726.3,57758.53,57694.07,0.0
112,44315.79751274373,57713.110805,57744.781611,57681.44,0.0
113,44315.79757194574,57726.972163,57757.250247,57696.694079,0.0
114,44315.79763092488,57724.388134,57757.250247,57691.526021,0.0
115,44315.797690038664,57725.255,57752.22,57698.29,0.0
116,44315.79774906104,57710.09,57734.53,57685.65,0.0
117,44315.797808158684,57712.82,57739.94,57685.7,0.0
118,44315.7978672288,57709.44,57744.29,57674.59,0.0
119,44315.79792629893,57715.180892,57744.43,57685.931784,0.0
120,44315.79798536722,57711.36,57738.95,57683.77,0.0
121,44315.79804453603,57715.201834,57746.823668,57683.58,0.0
122,44315.79810351409,57710.795,57739.48,57682.11,0.0
123,44315.79816258472,57700.717822,57731.08,57670.355645,0.0
124,44315.79822154085,57701.277822,57732.2,57670.355645,0.0
125,44315.79828062109,57702.049169,57736.938338,57667.16,0.0
126,44315.79833974201,57708.915961,57738.081922,57679.75,0.0
127,44315.79839890505,57710.904898,57737.879796,57683.93,0.0
128,44315.79845801794,57710.820065,57739.15013,57682.49,0.0
129,44315.79851712728,57703.79,57728.61,57678.97,0.0
130,44315.798576191264,57708.98,57735.15,57682.81,0.0
131,44315.79863519251,57712.83,57743.31,57682.35,0.0
132,44315.79869426808,57710.839985,57742.12,57679.55997,0.0
133,44315.79875338097,57715.2,57748.14,57682.26,0.0
134,44315.798812355126,57721.99445,57755.21,57688.7789,0.0
135,44315.79887145552,57721.865879,57751.041759,57692.69,0.0
136,44315.79893051972,57718.46,57750.05,57686.87,0.0
137,44315.79898967277,57719.752621,57752.365243,57687.14,0.0
138,44315.799048688474,57702.035,57731.87,57672.2,0.0
139,44315.799107738014,57716.889484,57749.65,57684.128969,0.0
140,44315.79916681186,57726.01111,57756.81,57695.212221,0.0
141,44315.799225911025,57722.37152,57753.21304,57691.53,0.0
142,44315.79928498156,57721.905,57751.76,57692.05,0.0
143,44315.79934401595,57721.97,57752.84,57691.1,0.0
144,44315.79940312755,57716.383,57746.67,57686.096,0.0
145,44315.79946216891,57719.237919,57751.01,57687.465839,0.0
146,44315.799521202156,57721.624983,57752.05,57691.199966,0.0
147,44315.79958025368,57728.054288,57757.250247,57698.85833,0.0
148,44315.79963936182,57726.054773,57756.909786,57695.19976,0.0
149,44315.79969824647,57727.251416,57759.32,57695.182832,0.0
150,44315.799757351044,57713.51,57743.76,57683.26,0.0
151,44315.799816404084,57715.230795,57745.74,57684.72159,0.0
152,44315.79987542729,57720.355,57747.39,57693.32,0.0
153,44315.79993462595,57714.774386,57744.718773,57684.83,0.0
154,44315.79999367674,57712.997929,57748.759389,57677.23647,0.0
155,44315.800052828585,57715.49891,57748.347821,57682.65,0.0
156,44315.80011196,57722.762504,57749.575009,57695.95,0.0
157,44315.80017106794,57725.5,57748.81,57702.19,0.0
158,44315.8002302406,57717.485,57748.4,57686.57,0.0
159,44315.80028936946,57716.935,57748.52,57685.35,0.0
160,44315.80034841831,57715.402416,57749.534832,57681.27,0.0
161,44315.80040751525,57711.0,57740.81,57681.19,0.0
162,44315.80046658605,57722.32,57745.11,57699.53,0.0
163,44315.80052555378,57713.446426,57746.83,57680.062852,0.0
164,44315.80058453203,57686.36,57715.92,57656.8,0.0
165,44315.80064363627,57689.964217,57719.99,57659.938435,0.0
166,44315.80070267865,57694.485,57723.71,57665.26,0.0
167,44315.80076168661,57697.575,57728.36,57666.79,0.0
168,44315.800820678494,57695.324243,57729.568486,57661.08,0.0
169,44315.80087974044,57707.13,57733.23,57681.03,0.0
170,44315.80093914256,57724.722504,57749.575009,57699.87,0.0
171,44315.80099813678,57712.95,57744.46,57681.44,0.0
172,44315.80105709695,57707.97,57737.66,57678.28,0.0
173,44315.80111614905,57701.065,57733.63,57668.5,0.0
174,44315.80117521979,57702.565,57731.45,57673.68,0.0
175,44315.801234400824,57678.047014,57708.382846,57647.711182,0.0
176,44315.80129336665,57681.753973,57712.45,57651.057946,0.0
177,44315.80135242876,57684.750433,57718.210866,57651.29,0.0
178,44315.80141140626,57693.52,57725.13,57661.91,0.0
179,44315.801470312705,57693.86,57725.8,57661.92,0.0
180,44315.80152924323,57697.890006,57731.00174,57664.778273,0.0
181,44315.801588328315,57714.445,57734.65,57694.24,0.0
182,44315.80164783946,57702.25,57732.35,57672.15,0.0
183,44315.80170717262,57694.685,57726.9,57662.47,0.0
184,44315.80176641633,57686.947276,57720.85,57653.044553,0.0
185,44315.80182562871,57687.524899,57720.05,57654.999799,0.0
186,44315.80188497401,57697.315263,57729.230527,57665.4,0.0
187,44315.801944232866,57705.0,57737.24,57672.76,0.0
188,44315.80200336312,57706.567958,57737.56,57675.575916,0.0
189,44315.80206234118,57708.68,57739.81,57677.55,0.0
190,44315.80212177679,57711.893833,57741.027666,57682.76,0.0
191,44315.80218118146,57713.363833,57741.027666,57685.7,0.0
192,44315.802240507364,57716.753545,57749.967716,57683.539375,0.0
193,44315.802299819254,57743.073639,57770.29,57715.857279,0.0
194,44315.80235902505,57734.966827,57768.924297,57701.009358,0.0
195,44315.80241836525,57739.185473,57770.24,57708.130947,0.0
196,44315.802477354046,57746.157891,57774.34,57717.975782,0.0
197,44315.80253645148,57758.44,57780.58,57736.3,0.0
198,44315.80259592928,57758.03,57780.69,57735.37,0.0
199,44315.80265537138,57753.18,57781.41,57724.95,0.0
200,44315.80271469054,57757.815,57781.56,57734.07,0.0
201,44315.80277411115,57757.87,57781.5,57734.24,0.0
202,44315.802833336784,57754.105,57782.26,57725.95,0.0
203,44315.802892593005,57750.820542,57781.111084,57720.53,0.0
204,44315.80295170514,57746.8,57777.51,57716.09,0.0
205,44315.8030106992,57749.027354,57781.1,57716.954708,0.0
206,44315.80306982039,57748.472559,57782.47,57714.475119,0.0
207,44315.803128835636,57753.247326,57785.027666,57721.466987,0.0
208,44315.803187785124,57754.565,57785.14,57723.99,0.0
209,44315.803246856805,57752.055,57781.5,57722.61,0.0
210,44315.80330595619,57745.229023,57778.22,57712.238046,0.0
211,44315.803365006206,57738.05128,57772.466935,57703.635626,0.0
212,44315.803424090125,57731.301001,57770.890821,57691.711182,0.0
213,44315.80348309852,57742.55,57772.39,57712.71,0.0
214,44315.803542248024,57759.855,57785.55,57734.16,0.0
215,44315.80360132282,57762.395,57786.63,57738.16,0.0
216,44315.80366030921,57758.118725,57786.957451,57729.28,0.0
217,44315.80371940607,57764.465,57790.95,57737.98,0.0
218,44315.8037786067,57764.155,57795.44,57732.87,0.0
219,44315.803837587155,57763.124524,57793.549049,57732.7,0.0
220,44315.80389660721,57760.792488,57795.647112,57725.937864,0.0
221,44315.80395565066,57761.306647,57794.51,57728.103295,0.0
222,44315.80401470774,57759.915,57792.05,57727.78,0.0
223,44315.80407368616,57761.007576,57792.05,57729.965153,0.0
224,44315.804132693935,57759.905,57792.08,57727.73,0.0
225,44315.80419171022,57762.935527,57795.501055,57730.37,0.0
226,44315.804250721085,57762.996213,57796.012426,57729.98,0.0
227,44315.8043097533,57763.081376,57797.131469,57729.031283,0.0
228,44315.80436882726,57764.185,57797.07,57731.3,0.0
229,44315.80442798894,57748.065337,57780.944432,57715.186242,0.0
230,44315.80448717345,57763.904291,57796.57,57731.238583,0.0
231,44315.804546309075,57762.516077,57796.19,57728.842155,0.0
232,44315.80460521278,57756.174434,57791.258869,57721.09,0.0
233,44315.80466432505,57759.240202,57790.76,57727.720405,0.0
234,44315.80472340581,57760.065,57790.76,57729.37,0.0
235,44315.80478236701,57760.79,57790.41,57731.17,0.0
236,44315.80484157401,57757.294686,57789.419373,57725.17,0.0
237,44315.80490059044,57753.193833,57785.027666,57721.36,0.0
238,44315.804959822104,57755.540318,57788.828547,57722.25209,0.0
239,44315.80501903808,57752.538531,57785.22,57719.857062,0.0
240,44315.80507797642,57746.425,57774.25,57718.6,0.0
241,44315.805136958195,57745.92,57774.74,57717.1,0.0
242,44315.805196053414,57750.824174,57783.888349,57717.76,0.0
243,44315.80525505612,57756.353833,57785.027666,57727.68,0.0
244,44315.805314092366,57761.089551,57794.12,57728.059102,0.0
245,44315.805373108575,57769.41,57794.09,57744.73,0.0
246,44315.80543225602,57768.66,57795.93,57741.39,0.0
247,44315.805491338404,57751.996427,57783.332854,57720.66,0.0
248,44315.80555040445,57758.083833,57785.027666,57731.14,0.0
249,44315.805609411625,57756.048833,57785.027666,57727.07,0.0
250,44315.80566846298,57760.695267,57789.88,57731.510534,0.0
251,44315.805727468796,57762.426073,57790.64,57734.212146,0.0
252,44315.80578655295,57767.005,57794.31,57739.7,0.0
253,44315.8058455145,57767.13,57794.56,57739.7,0.0
254,44315.80590444881,57766.045,57792.96,57739.13,0.0
255,44315.805963596446,57768.45,57800.37,57736.53,0.0
256,44315.80602270723,57786.998552,57817.25,57756.747105,0.0
257,44315.806081775714,57839.664276,57870.26,57809.068553,0.0
258,44315.80614090155,57819.832336,57851.64,57788.024672,0.0
259,44315.8061999203,57817.249111,57851.89,57782.608223,0.0
260,44315.806258979566,57828.038377,57859.28,57796.796754,0.0
261,44315.80631805829,57833.541009,57865.79,57801.292019,0.0
262,44315.80637700833,57846.091158,57879.260763,57812.921553,0.0
263,44315.806435959414,57846.346082,57879.260763,57813.431402,0.0
264,44315.80649499019,57836.439549,57870.627576,57802.251523,0.0
265,44315.806554089766,57849.561764,57881.89,57817.233528,0.0
266,44315.80661314788,57857.315856,57889.11,57825.521713,0.0
267,44315.806672177634,57851.045408,57887.067698,57815.023119,0.0
268,44315.80673131957,57844.199767,57875.71,57812.689535,0.0
269,44315.80679033965,57827.215642,57859.57,57794.861284,0.0
270,44315.806849372115,57841.500851,57872.32,57810.681703,0.0
271,44315.80690855455,57844.567073,57873.57,57815.564147,0.0
272,44315.80696751937,57861.175381,57879.260763,57843.09,0.0
273,44315.807026537,57871.080798,57902.7,57839.461597,0.0
274,44315.80708570971,57897.452394,57925.65,57869.254789,0.0
275,44315.80714473452,57864.16826,57906.087461,57822.24906,0.0
276,44315.80720384771,57882.257794,57915.626479,57848.889109,0.0
277,44315.807262824,57885.145,57906.52,57863.77,0.0
278,44315.807322002365,57891.995,57912.32,57871.67,0.0
279,44315.80738107145,57869.496944,57897.673889,57841.32,0.0
280,44315.807440167526,57876.383393,57899.796786,57852.97,0.0
281,44315.80749927587,57864.245,57884.5,57843.99,0.0
282,44315.80755846284,57857.710556,57879.311113,57836.11,0.0
283,44315.80761763453,57882.449466,57905.718932,57859.18,0.0
284,44315.80767658969,57873.75,57894.01,57853.49,0.0
285,44315.80773560712,57869.18,57889.44,57848.92,0.0
286,44315.807794579305,57850.24,57867.72,57832.76,0.0
287,44315.80785362181,57853.73,57879.05,57828.41,0.0
288,44315.80791270273,57846.75,57874.73,57818.77,0.0
289,44315.80797173599,57863.219752,57894.12,57832.319505,0.0
290,44315.808030858,57865.944868,57897.97,57833.919737,0.0
291,44315.8080899791,57869.553489,57903.431138,57835.675841,0.0
292,44315.80814901624,57870.933986,57902.597972,57839.27,0.0
293,44315.80820903365,57867.200202,57900.49,57833.910404,0.0
294,44315.80826805284,57860.64,57887.93,57833.35,0.0
295,44315.80832698782,57865.74,57897.38,57834.1,0.0
296,44315.80838625979,57863.914864,57897.549728,57830.28,0.0
297,44315.808445504146,57843.649306,57877.838613,57809.46,0.0
298,44315.808504569366,57848.815,57877.53,57820.1,0.0
299,44315.80856354631,57841.435632,57874.94156,57807.929705,0.0
300,44315.808622550685,57847.59,57875.16,57820.02,0.0
301,44315.80868158944,57842.337952,57875.97,57808.705904,0.0
302,44315.80874061827,57845.91,57878.87,57812.95,0.0
303,44315.808799657556,57852.785,57883.2,57822.37,0.0
304,44315.80885869939,57850.183872,57879.437745,57820.93,0.0
305,44315.8089176866,57848.969237,57882.888474,57815.05,0.0
306,44315.80897682308,57850.855,57881.41,57820.3,0.0
307,44315.80903586914,57890.640783,57924.811845,57856.469722,0.0
308,44315.8090949478,57897.988069,57928.836138,57867.14,0.0
309,44315.80915419259,57868.715,57900.78,57836.65,0.0
310,44315.809213222645,57872.005,57900.05,57843.96,0.0
311,44315.80927231856,57889.01,57918.92,57859.1,0.0
312,44315.809331372475,57862.88,57896.03,57829.73,0.0
313,44315.80939044611,57875.72,57902.24,57849.2,0.0
314,44315.80944940395,57875.815,57901.37,57850.26,0.0
315,44315.809508430386,57877.65,57903.75,57851.55,0.0
316,44315.80956738177,57878.265,57906.4,57850.13,0.0
317,44315.809626508264,57880.84,57911.86,57849.82,0.0
318,44315.80968554769,57861.883513,57894.286224,57829.480803,0.0
319,44315.80974449031,57865.604045,57897.71,57833.49809,0.0
320,44315.809803571145,57881.260061,57914.740123,57847.78,0.0
321,44315.80986263737,57876.006089,57909.372178,57842.64,0.0
322,44315.809921889035,57865.54854,57899.11,57831.98708,0.0
323,44315.80998108935,57863.493882,57896.427764,57830.56,0.0
324,44315.810040117016,57868.19,57897.24,57839.14,0.0
325,44315.81009997009,57869.195,57897.26,57841.13,0.0
326,44315.81015930828,57862.740956,57892.64,57832.841913,0.0
327,44315.810218974926,57864.98,57895.62,57834.34,0.0
328,44315.81027836603,57860.343634,57891.206465,57829.480803,0.0
329,44315.81033792853,57861.845,57892.23,57831.46,0.0
330,44315.81039773169,57874.765321,57902.100643,57847.43,0.0
331,44315.81045706681,57876.775,57904.97,57848.58,0.0
332,44315.81051656769,57874.859107,57905.138215,57844.58,0.0
333,44315.810575889795,57875.955685,57909.02137,57842.89,0.0
334,44315.81063514007,57881.160743,57913.511486,57848.81,0.0
335,44315.810694389635,57870.406371,57902.19,57838.622742,0.0
336,44315.81075345204,57843.782065,57875.65,57811.91413,0.0
337,44315.810812612726,57850.222212,57878.26,57822.184424,0.0
338,44315.81087164639,57855.59764,57883.35,57827.845281,0.0
339,44315.81093091434,57857.08,57885.19,57828.97,0.0
340,44315.81099000259,57858.97,57889.54,57828.4,0.0
341,44315.81104896319,57867.485,57894.98,57839.99,0.0
342,44315.81110796135,57862.435997,57893.281994,57831.59,0.0
343,44315.81116702696,57862.679034,57896.709944,57828.648125,0.0
344,44315.81122601228,57867.444544,57897.099089,57837.79,0.0
345,44315.81128523181,57862.363694,57895.200346,57829.527043,0.0
346,44315.81134444867,57860.56344,57893.04,57828.086881,0.0
347,44315.811403534055,57859.960778,57891.951556,57827.97,0.0
348,44315.811462580044,57858.235356,57888.660712,57827.81,0.0
349,44315.81152157122,57858.435,57888.88,57827.99,0.0
350,44315.81158088758,57859.37,57888.35,57830.39,0.0
351,44315.81163998311,57853.325,57884.22,57822.43,0.0
352,44315.81169913342,57858.043168,57891.37,57824.716336,0.0
353,44315.81175844013,57864.32,57893.06,57835.58,0.0
354,44315.81181772714,57861.092959,57892.705116,57829.480803,0.0
355,44315.811876963795,57860.672176,57891.86355,57829.480803,0.0
356,44315.81193609547,57903.973177,57937.240129,57870.706225,0.0
357,44315.811998720696,57926.83154,57957.213081,57896.45,0.0
358,44315.81205774869,57916.898703,57949.61,57884.187407,0.0
359,44315.81211678399,57917.760985,57950.73,57884.791971,0.0
360,44315.81217579821,57917.312547,57949.29,57885.335094,0.0
361,44315.81223484307,57909.363413,57931.246827,57887.48,0.0
362,44315.812294042065,57918.805577,57946.251154,57891.36,0.0
363,44315.8123530215,57912.07,57933.49,57890.65,0.0
364,44315.81241220222,57915.76,57936.01,57895.51,0.0
365,44315.81247124739,57915.545,57935.82,57895.27,0.0
366,44315.81253034542,57917.67,57939.2,57896.14,0.0
367,44315.81258995586,57917.720321,57946.100643,57889.34,0.0
368,44315.81264902171,57912.695,57932.97,57892.42,0.0
369,44315.81270798355,57912.625,57932.93,57892.32,0.0
370,44315.81276711192,57911.245,57931.52,57890.97,0.0
371,44315.8128330222,57910.105,57934.11,57886.1,0.0
372,44315.812892448914,57911.83,57939.97,57883.69,0.0
373,44315.81295173652,57911.285,57943.76,57878.81,0.0
374,44315.81301108999,57883.216907,57918.643521,57847.790294,0.0
375,44315.813070433855,57886.372566,57921.819623,57850.925509,0.0
376,44315.813130065326,57885.497968,57919.33211,57851.663826,0.0
377,44315.81318941095,57878.055,57910.4,57845.71,0.0
378,44315.81324854458,57881.51,57914.27,57848.75,0.0
379,44315.8133076076,57902.733544,57929.537089,57875.93,0.0
380,44315.81336683177,57883.576253,57915.672506,57851.48,0.0
381,44315.81342642213,57873.45,57896.09,57850.81,0.0
382,44315.81348559856,57886.09,57911.61,57860.57,0.0
383,44315.81354467084,57893.63,57919.61,57867.65,0.0
384,44315.81360391154,57887.97209,57918.654181,57857.29,0.0
385,44315.813663183704,57879.26,57910.38,57848.14,0.0
386,44315.81372230683,57852.81,57879.87,57825.75,0.0
387,44315.81378134085,57849.026231,57880.972462,57817.08,0.0
388,44315.813840337185,57854.706266,57887.492533,57821.92,0.0
389,44315.81389959041,57856.065369,57887.41,57824.720739,0.0
390,44315.81397610755,57859.38,57889.28,57829.48,0.0
391,44315.81403548971,57859.045,57891.62,57826.47,0.0
392,44315.81409447963,57855.37,57888.19,57822.55,0.0
393,44315.81415445792,57855.995411,57890.483523,57821.5073,0.0
394,44315.81421384442,57885.244842,57920.427588,57850.062096,0.0
395,44315.814273129276,57868.383267,57898.836535,57837.93,0.0
396,44315.814332506176,57870.155,57898.26,57842.05,0.0
397,44315.81439201263,57863.475,57894.2,57832.75,0.0
398,44315.8144512568,57865.98,57896.86,57835.1,0.0
399,44315.81451023495,57859.138471,57893.596943,57824.68,0.0
400,44315.81456933115,57852.195678,57886.991356,57817.4,0.0
401,44315.81462833228,57863.676332,57896.432665,57830.92,0.0
402,44315.81468734872,57859.86,57891.27,57828.45,0.0
403,44315.81474651647,57865.64,57894.17,57837.11,0.0
404,44315.81480653167,57862.92,57895.53,57830.31,0.0
405,44315.81486575379,57850.081265,57883.02,57817.142531,0.0
406,44315.814924904604,57856.134906,57889.06,57823.209813,0.0
407,44315.81498391263,57849.43,57881.87,57816.99,0.0
408,44315.81504299354,57857.555,57885.32,57829.79,0.0
409,44315.81510215409,57864.085,57894.32,57833.85,0.0
410,44315.81516152914,57864.0,57896.34,57831.66,0.0
411,44315.81522067928,57866.922238,57899.184476,57834.66,0.0
412,44315.8152804068,57861.794805,57894.409611,57829.18,0.0
413,44315.815339840316,57860.156559,57891.873118,57828.44,0.0
414,44315.81539928345,57855.998693,57886.891048,57825.106338,0.0
415,44315.81545859418,57858.38,57886.06,57830.7,0.0
416,44315.81551815701,57851.72,57877.17,57826.27,0.0
417,44315.81557748496,57857.34,57884.2,57830.48,0.0
418,44315.81563648876,57850.13,57877.67,57822.59,0.0
419,44315.815695642224,57848.065,57875.98,57820.15,0.0
420,44315.81575472872,57846.244921,57872.98,57819.509842,0.0
421,44315.81581388309,57843.824442,57877.05,57810.598885,0.0
422,44315.81587295801,57831.814972,57861.42,57802.209944,0.0
423,44315.81593203307,57834.665,57863.89,57805.44,0.0
424,44315.81599124565,57837.662904,57869.475809,57805.85,0.0
425,44315.81605064349,57847.5,57881.65,57813.35,0.0
426,44315.81611004766,57882.018964,57911.157929,57852.88,0.0
427,44315.81616953025,57899.102946,57935.038456,57863.167436,0.0
428,44315.81622891957,57906.475775,57935.44155,57877.51,0.0
429,44315.81628829095,57900.91383,57927.28766,57874.54,0.0
430,44315.816348058586,57914.329272,57949.275178,57879.383367,0.0
431,44315.81640728171,57914.42,57942.23,57886.61,0.0
432,44315.81646637945,57900.15,57926.5,57873.8,0.0
433,44315.81652543118,57925.24,57953.98,57896.5,0.0
434,44315.816584570246,57921.255,57949.75,57892.76,0.0
435,44315.81664355295,57918.59,57950.22,57886.96,0.0
436,44315.81670272336,57923.466281,57957.084774,57889.847789,0.0
437,44315.81676187958,57902.140549,57936.747209,57867.533889,0.0
438,44315.81682111174,57906.612991,57941.235153,57871.99083,0.0
439,44315.81688016591,57899.717467,57930.891048,57868.543887,0.0
440,44315.81693920729,57899.845,57928.29,57871.4,0.0
441,44315.8169984649,57885.785581,57912.941162,57858.63,0.0
442,44315.817057637556,57889.06,57914.46,57863.66,0.0
443,44315.817116605205,57883.65,57909.08,57858.22,0.0
444,44315.81717578199,57906.299716,57936.91,57875.689432,0.0
445,44315.817234906164,57917.644733,57935.75,57899.539466,0.0
446,44315.81729399419,57914.750202,57938.62,57890.880405,0.0
447,44315.81735304286,57922.92,57948.65,57897.19,0.0
448,44315.81741203001,57929.8698,57969.187268,57890.552333,0.0
449,44315.81747103203,57929.384158,57954.87,57903.898316,0.0
450,44315.81753006671,57919.949054,57949.5,57890.398108,0.0
451,44315.81758904554,57929.858875,57963.65652,57896.061231,0.0
452,44315.81764804377,57925.04,57954.18,57895.9,0.0
453,44315.817707161565,57919.784258,57953.522672,57886.045844,0.0
454,44315.81776633649,57919.247044,57951.604089,57886.89,0.0
455,44315.8178253645,57958.400614,57995.384048,57921.41718,0.0
456,44315.81788442647,57998.876696,58031.12,57966.633392,0.0
457,44315.81794358536,57976.777719,58010.29,57943.265438,0.0
458,44315.81800274953,57988.161586,58018.891048,57957.432125,0.0
459,44315.818062014936,57976.690974,58006.9,57946.481949,0.0
460,44315.81812099256,57974.079701,58003.98,57944.179402,0.0
